Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,21,0.672301621,19.48605977,0.043020876,1197.188952,33.19796188
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,21,-5.94073E+15,1330948532,3195273.429,2.78E+19,2016784165
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,23,0.850306067,16.30529141,0.036528807,555.3862774,23.03242519
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,23,0.824632055,16.86789636,0.037752014,651.3756082,24.3195957
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,23,0.818384631,17.61963809,0.039331216,673.5073422,24.9855998
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,23,0.815009125,18.28665152,0.040716135,679.2928721,25.52799729
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,23,0.808350727,16.50850494,0.037238008,715.5817124,25.31812677
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,23,0.806161697,16.32619168,0.037026415,712.747688,25.53161157
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,23,0.803933845,16.68903059,0.037786351,720.2577605,25.71062015
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,23,0.789391356,20.50157792,0.046276305,777.2236272,27.16240599
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,23,0.789378039,20.50197697,0.046277354,777.2636072,27.16272138
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,23,0.75331582,17.4007681,0.039338277,917.575405,28.50338833
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,23,0.717541905,19.47110501,0.044159561,1046.648213,30.51429694
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,23,-3.77066E+14,599853635.2,1367743.627,1.50E+18,775278209.7
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,25,0.799413098,17.76575195,0.039844654,705.5304068,25.70934133
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,25,0.795594137,18.19158796,0.040500804,705.0898022,25.51760511
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,25,0.789269319,16.32218297,0.037059911,738.8316107,25.49300432
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,25,0.783732739,19.77503374,0.043906901,780.8022804,27.47090213
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,25,0.78260839,19.32089668,0.042997981,760.3529223,26.65440172
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,25,0.770418602,17.46288996,0.039614515,805.9025371,27.11004487
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,25,0.770350672,21.75703481,0.048597915,809.4466546,27.64598739
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,25,0.770338718,21.75747516,0.04859908,809.508768,27.64654143
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,25,0.761653695,17.6094406,0.039459937,799.1717742,26.83315455
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,25,0.760829234,18.19945448,0.041277923,845.8707764,27.82848229
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,25,0.656953577,22.65418441,0.05073361,1216.60301,33.86918539
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,25,-6.73454E+14,849572043.4,1946545.292,2.14E+18,1115517378
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,27,0.826291716,16.52436836,0.035976608,587.5089234,22.69209714
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,27,0.819400936,17.09212856,0.037039639,615.4332015,23.08945949
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,27,0.812200684,16.45461589,0.036364627,634.1442911,23.51759023
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,27,0.808626377,17.30034279,0.03847257,658.2456286,24.24750741
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,27,0.756567256,17.75488594,0.039536553,829.3458158,26.66174411
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,27,0.750708401,19.66481279,0.043281193,844.9685176,27.74810442
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,27,0.749839811,18.21611402,0.040180317,833.8049493,26.89956614
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,27,0.733644703,22.49280619,0.049723512,909.9262343,28.87275452
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,27,0.733612259,22.49336679,0.049724727,910.0024375,28.87385818
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,27,0.720790111,20.68733971,0.045519034,957.1405108,29.57169165
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,27,0.622197768,21.77563853,0.048288508,1352.308085,35.2834938
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,27,-7.62731E+14,747419960.5,1588882.299,2.73E+18,1008384437
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,29,0.872608362,15.48523659,0.033757992,518.5896917,21.53940737
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,29,0.832695111,18.55052843,0.040373105,640.9184916,24.0704625
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,29,0.807624408,17.58384527,0.039056835,722.388589,25.18318126
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,29,0.804351944,18.87842476,0.041817719,751.1206888,25.9193561
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,29,0.802620207,19.48386859,0.043036616,782.2387814,26.16489354
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,29,0.769160722,20.71377123,0.04577331,935.8627242,29.05076948
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,29,0.725737978,19.09768229,0.042172021,1005.42238,28.12774332
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,29,0.72255076,18.55145349,0.040252487,996.9026246,29.4725833
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,29,0.713819552,24.44968412,0.054947332,1106.478805,31.50186909
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,29,0.713797254,24.45065768,0.054950107,1106.603097,31.50352897
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,29,0.600843054,23.63183622,0.050980727,1425.366115,35.93750715
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,29,-9.03569E+13,222382169.1,512187.6617,3.03E+17,319531309.1
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,1,0.914697346,10.41348525,0.022837514,271.2320591,15.98227415
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,1,0.908480671,8.575114313,0.018448494,306.047721,15.55296038
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,1,0.901281627,10.93502275,0.024048275,309.1627071,17.27582619
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,1,0.884363823,10.32220149,0.022305795,390.6589702,17.16135379
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,1,0.879091953,13.05643215,0.028081943,394.060582,18.93464563
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,1,0.876822262,10.0481867,0.021703083,413.4222136,17.75940449
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,1,0.872729579,10.49345873,0.022515857,428.8386748,17.93530019
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,1,0.838038878,10.05709255,0.02128432,554.4777523,19.25431497
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,1,0.817207686,11.19849477,0.023875464,582.6587552,22.74404374
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,1,0.79126336,16.98784489,0.037424288,681.9731583,24.79158791
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,1,0.791253698,16.98789605,0.037423988,682.009468,24.7918999
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,1,-30.43546289,102.4419964,0.222913291,103962.5946,159.4248997
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,3,0.913689219,9.168272566,0.019856213,296.6215035,15.83772584
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,3,0.909355752,10.79972735,0.023714828,284.0914537,16.3561397
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,3,0.892291609,12.5104073,0.027461059,344.5986009,18.29926398
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,3,0.884485677,10.13422929,0.021831333,396.9309375,17.44137888
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,3,0.878563831,13.71922144,0.029479802,388.8197045,19.13825072
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,3,0.87077869,10.61038625,0.02313821,436.8477249,18.86383893
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,3,0.866337706,10.82006447,0.023186302,443.9685908,18.70586148
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,3,0.828362661,10.61942954,0.022766551,568.9176762,20.31230712
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,3,0.791846791,17.3928834,0.038461775,696.5257212,24.91906729
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,3,0.791845342,17.39351488,0.038463418,696.524581,24.91927875
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,3,0.765492343,12.702827,0.026843543,744.8934002,25.95688941
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,3,-16.11290415,97.75726499,0.21259326,40945.73015,146.0716625
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,5,0.898280292,11.64958999,0.025892444,331.9657012,17.76973766
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,5,0.895330261,10.32210098,0.022322627,340.3863638,17.06025885
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,5,0.875527525,13.06531544,0.028869876,399.6826521,19.8386733
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,5,0.875408233,11.03800215,0.023847389,416.9555899,18.13369206
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,5,0.873489545,11.53144404,0.024975687,414.2390613,18.56884541
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,5,0.865063603,11.58863163,0.02544701,458.4516575,19.0840991
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,5,0.847950006,15.08199616,0.03279532,507.5583603,21.21819003
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,5,0.792263044,18.14539,0.040007778,690.1647183,25.04690427
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,5,0.792257024,18.14552685,0.040008134,690.1847877,25.04725655
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,5,0.78877316,11.86216118,0.025634999,710.9050289,22.41291124
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,5,0.757578546,14.59415321,0.031299734,814.6186907,27.15460451
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,5,-1728845381,360232.3172,934.5045137,6.70681E+12,748023.5957
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,7,0.903243569,12.10565184,0.027029891,331.776867,17.46996728
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,7,0.898930319,11.0143372,0.024026206,353.0536277,17.56211409
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,7,0.88290481,11.43143594,0.024775532,413.0694105,18.58581231
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,7,0.882000841,13.694086,0.030381659,399.6472047,19.53233209
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,7,0.876948745,14.53135438,0.031579929,423.0943959,19.91663531
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,7,0.867102211,11.58182254,0.025167847,483.4330277,18.87801064
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,7,0.85430249,12.5991897,0.02761254,526.7806252,20.46596921
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,7,0.813317191,12.5785355,0.027849604,675.47332,22.35994089
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,7,0.79717367,18.44721203,0.040836726,706.8045999,25.5454992
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,7,0.797172517,18.44709475,0.040836438,706.8009745,25.54563255
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,7,0.739054326,15.44401237,0.033087455,956.8737921,27.42628656
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,7,-10914535912,1384544.525,3292.927014,4.33965E+13,1902609.495
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,9,0.85806291,14.04487324,0.031178297,414.5412028,19.59814667
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,9,0.853963692,12.22618523,0.026354759,435.8435156,19.25151589
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,9,0.832182947,13.37971509,0.02896967,483.3198061,20.13593499
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,9,0.831966661,15.14953688,0.033533578,487.6581079,21.39923515
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,9,0.819305729,12.61039762,0.027123148,534.3113302,20.62251265
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,9,0.81688282,15.74497583,0.034125996,546.0176157,21.81728889
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,9,0.81472882,13.31371266,0.028770531,538.5305688,20.57607655
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,9,0.731748807,19.8272619,0.043683327,781.0869369,26.62043956
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,9,0.731730733,19.82777605,0.043684565,781.1235397,26.62147638
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,9,0.69418733,14.18461178,0.030630916,877.4131375,25.29645954
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,9,0.67624146,16.89953546,0.036460465,1008.921865,29.72000042
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,9,-2358045794,658698.9403,1501.714896,5.99659E+12,840671.1007
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,11,0.853346542,14.24491427,0.031508826,455.0380412,20.47551014
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,11,0.849257575,12.83844286,0.027819535,463.8179769,20.12327241
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,11,0.838305031,15.86082105,0.035004702,495.9583587,21.72254432
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,11,0.8374817,16.28114214,0.035234716,500.9834635,21.62633177
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,11,0.822871949,13.86429033,0.030291802,547.393313,21.14038933
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,11,0.814637895,14.75009739,0.032567616,623.6613675,22.67564725
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,11,0.813872023,13.91309893,0.030241161,612.4764138,22.0247274
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,11,0.743321147,15.10061237,0.03304631,839.1970629,26.10972039
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,11,0.724981264,20.8088857,0.045888919,854.0351252,27.7528489
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,11,0.724971369,20.80953573,0.045890324,854.0934723,27.75341215
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,11,0.653796327,18.39096503,0.039932455,1026.289288,30.92779287
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,11,-7.46372E+12,39084662.31,86201.00483,2.30E+16,55668211.06
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,13,0.873201154,13.98631695,0.030876638,423.3589105,19.66948674
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,13,0.866599259,14.4304585,0.032028962,439.7886674,20.22128194
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,13,0.864180657,13.04926108,0.028564627,487.0581037,20.43067154
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,13,0.83992827,13.94312601,0.030639599,575.8197909,21.76984697
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,13,0.836646635,17.04500851,0.037015291,550.0074638,22.51838849
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,13,0.824346208,15.27388311,0.033894406,632.544131,22.96041293
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,13,0.82243903,13.71502712,0.029940993,642.1608286,22.1433966
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,13,0.797335926,14.38109463,0.031670472,715.6600684,24.20797181
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,13,0.762468673,20.96041443,0.046115039,864.9359898,27.57499409
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,13,0.762444734,20.9604039,0.046115033,865.0431003,27.57587092
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,13,0.72869246,16.96784393,0.037086276,908.0406136,28.13284217
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,13,-2.59572E+14,317417591.2,672456.0686,9.81E+17,527669671.3
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,15,0.867139891,14.4280664,0.031572693,448.3688324,20.12647423
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,15,0.859220698,13.23619252,0.028874424,483.5551596,20.22539149
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,15,0.857925854,15.34495168,0.03352883,470.4272924,20.79890444
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,15,0.844672798,16.26185575,0.035407865,518.200153,21.82280482
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,15,0.833227192,13.6483533,0.029784467,598.1052075,21.79645433
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,15,0.832267647,14.1787325,0.031452918,620.3218965,21.975717
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,15,0.81500438,15.47447019,0.034049818,662.5183797,23.46456053
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,15,0.779501644,14.63352226,0.032030121,728.1018231,23.93481898
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,15,0.739525907,21.50178676,0.047636565,909.7520632,28.72711009
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,15,0.739525164,21.50123842,0.047634872,909.7670691,28.72691937
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,15,0.62125978,18.47289035,0.039369037,1224.818313,30.76051744
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,15,-6.49025E+14,481354971.5,1058715.158,1.83E+18,786516564.5
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,17,0.840965257,15.93886359,0.035356077,518.8452249,22.13492804
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,17,0.840090505,15.53209193,0.034653403,531.8977983,22.26301619
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,17,0.833152336,17.07254816,0.037516647,550.229555,22.55635751
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,17,0.81493216,15.81184944,0.034962556,646.0988566,23.54215383
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,17,0.813341414,15.56838142,0.03428345,637.7897236,23.29782356
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,17,0.784994951,15.48944304,0.034401925,721.2844954,24.11660234
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,17,0.781863491,16.34294433,0.036225497,719.2656292,24.7054558
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,17,0.745909486,16.30921984,0.036058139,828.9985173,25.94317943
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,17,0.730437266,21.65711495,0.04825985,904.3318326,28.6280822
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,17,0.730409479,21.65654288,0.048258497,904.4239408,28.62925916
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,17,0.576871519,21.15682678,0.046024709,1366.960908,33.98762838
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,17,-1.10533E+15,879952240.3,1869720.946,4.11E+18,1252728812
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,19,0.822298467,15.57587412,0.034559845,579.6798482,22.6336577
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,19,0.816330376,15.69285682,0.034554419,587.281968,22.56914159
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,19,0.815592652,15.58543633,0.034509098,625.1340402,23.30419087
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,19,0.813172109,16.73957066,0.036941155,634.5655412,23.67020758
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,19,0.813075993,15.67009462,0.034103277,603.6314382,23.49194323
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,19,0.790635137,15.77087081,0.035170154,694.7344158,24.27536921
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,19,0.759304573,16.1800083,0.0355069,769.9595892,25.01749698
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,19,0.741185417,16.39924124,0.035815143,796.9325666,25.61868528
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,19,0.711568462,21.72736194,0.048564497,955.5359082,29.12128873
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,19,0.711543631,21.72897143,0.048567923,955.6067428,29.12224795
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,19,0.586651981,18.95029983,0.04145506,1302.882874,31.59808366
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,19,-6.30164E+15,1342188021,2957504.252,1.44E+19,1827132036
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,21,0.847918738,16.67999269,0.036408546,528.2031741,22.22370782
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,21,0.836347206,15.66509819,0.034666136,553.6576975,22.29270542
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,21,0.827745357,16.1120722,0.035897243,599.6754703,23.24914471
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,21,0.815633804,16.02764262,0.03521504,662.2628465,23.93998518
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,21,0.812135388,15.85656212,0.035152838,658.9001268,23.84016394
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,21,0.807820496,15.61794352,0.035059909,698.8128658,23.70643053
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,21,0.783086276,15.92442327,0.035539141,750.1432856,25.02841172
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,21,0.7815678,16.55613519,0.03670246,757.6444431,25.08325302
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,21,0.724354989,22.40784933,0.050137524,961.0314297,29.36085379
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,21,0.724346274,22.40773451,0.050137492,961.0701415,29.36120838
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,21,0.694577575,19.66363035,0.04373752,1151.207524,30.90061919
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,21,-7.4212E+14,522906135.1,1181296.991,2.75E+18,700692230.2
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,23,0.812024317,17.91437633,0.03963335,682.5587734,23.87103226
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,23,0.803110736,16.93911763,0.037622829,699.9424113,24.60580511
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,23,0.795361881,17.00846222,0.037575406,696.5323819,23.96389302
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,23,0.790657281,18.19941526,0.040376842,753.9992301,24.71199495
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,23,0.785995218,18.24044923,0.040235638,751.0659166,24.97472098
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,23,0.7841762,17.07700717,0.037356832,730.9777469,24.77573896
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,23,0.778041424,17.63648148,0.038955301,768.8674208,25.38439285
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,23,0.752070505,18.32825226,0.040248518,864.7584829,26.69947974
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,23,0.699743021,23.22367323,0.052204095,997.3432154,29.97773828
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,23,0.699707214,23.22515714,0.052207565,997.5308375,29.97987047
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,23,0.661031083,20.08551587,0.043394593,1132.826455,31.8019166
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,23,-2.02701E+14,381442794,884099.1914,1.12E+18,477349806.5
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,25,0.830398132,17.92301706,0.04014186,669.5790642,24.21282823
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,HubR,25,0.824819673,18.10001194,0.04094078,702.8380277,25.37054086
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,BayesianRidge,25,0.815835827,18.32761193,0.041681281,757.5281753,25.98229877
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,25,0.815084474,17.76812035,0.040224504,740.3803838,25.54191444
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,rf,25,0.802584902,18.1346268,0.041203572,777.6377985,26.02970801
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,gbr,25,0.800924707,17.51832221,0.039234394,781.4344232,25.86092582
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,25,0.793988416,17.83500685,0.040042838,814.362465,26.85715543
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,xgb,25,0.754577642,19.22439988,0.043169812,897.3238598,28.51303061
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Lasso,25,0.751424914,22.88706132,0.052230051,989.0620722,30.44011802
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,LassoLars,25,0.751405554,22.88673984,0.052230005,989.1423028,30.44122208
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,dt,25,0.635656667,20.89466225,0.046634586,1276.514026,33.1757939
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lr,25,-2.27E+16,2409638563,5910239.586,1.16E+20,3378056010
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,lgbm,27,0.797538045,18.22354187,0.04110089,798.1817615,26.18936322
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,et,27,0.795852142,17.66070247,0.039282418,813.9083275,26.15112389
wt_vpod_1.2_LG_F_R7.treefile,leave_out,12,Adaboost,27,0.794478477,18.62598038,0.041838536,845.9391576,26.71855793
