feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p159_PKA,2.506712100202828e-10,42.38332629753957,0.0021534951220732426,0.009818035934705035,0.00055070146,0.1592691006058786,0.04294783328004958
p159_PKB,9.108849371313059e-14,60.12776145861109,0.0026978594088222694,0.014103392991516207,0.0,0.11066229028192269,0.031865885670565294
p160_SCT,0.22150110313856666,1.49978285794115,0.0,0.0,0.0,0.0,0.0
p160_PKA,6.3852779677935e-08,30.4999262578578,0.00773220057454669,0.01861876653200363,0.0,0.029493342916608108,0.013961077505789607
p160_PKB,0.39087458386603924,0.7379881973117585,0.0,0.0,0.0,0.0,0.0
p161_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p161_PKA,0.3891338964625376,0.7434339351489764,0.0,0.0,0.0,0.0,0.0
p161_PKB,0.3891338964110025,0.743433935310718,0.0,0.0,0.0,0.0,0.0
p162_SCT,0.0108826869909222,6.551909158861786,0.008312546832134853,0.004310781614976997,0.00024327508,0.1990287758948434,0.05297384485475937
p162_PKA,1.1660378102881346e-10,44.05981616035216,0.009165074524185007,0.010217526569016951,0.00037961782,0.2310427320657627,0.06270123774492284
p162_PKB,3.0692054433864826e-08,32.04519909926209,0.0008339100078523639,0.015775672285194654,2.5799163e-05,0.3360134427073264,0.08816220604091035
p163_SCT,0.44484447476044287,0.5850333503136877,0.0,0.0,0.0,0.0,0.0
p163_PKA,2.8776473967285603e-06,22.604234373608033,0.0010420144750275702,0.020431418833711815,2.975449e-05,0.1578628233264035,0.044841502781346305
p163_PKB,2.2096226493021946e-06,23.144134523460423,0.00026434915348387067,0.015426620401363247,6.0941158e-05,0.2163484486798265,0.0580250898482068
p164_SCT,4.50982709872839e-25,124.65315051872352,0.0011901405166310755,0.1721567540253043,0.034710065,0.10705113766820917,0.0787770241851293
p164_PKA,3.583853458003837e-05,17.513956095968364,0.0009526707505979095,0.005998426822019343,0.0,0.10915591370748333,0.029026752820025144
p164_PKB,0.0043011502158149155,8.25607901438124,0.00037384452024018884,0.019652149920373244,0.00041207756,0.48408401033590753,0.1261305205830467
p165_SCT,0.171187419032371,1.8799658213266872,0.0,0.0,0.0,0.0,0.0
p165_PKA,0.7283614639703391,0.12080830717992398,0.0,0.0,0.0,0.0,0.0
p165_PKB,0.024754519993652493,5.083296555412336,0.0027525588483349518,0.009697579351455923,7.915203e-05,0.2036818505604465,0.05405278519725305
p166_SCT,4.841466380106383e-35,190.01352158369963,0.0002311160119171634,0.28195186060890265,4.1917017e-05,0.4094823556867497,0.17292681233123486
p166_PKA,0.00013772793703262386,14.84947656038587,0.0009943102685325267,0.018462127478791546,0.0003771305,0.012710473907576333,0.00813601053646524
p166_PKB,8.634648437115728e-05,15.769019365533799,0.0005495039711708286,0.05612369306266807,8.49604e-05,0.1590508332687691,0.053952247674810605
p167_SCT,1.1587204831215438e-13,59.57576535028431,2.2090966468654445e-05,0.056175990057538774,0.0,0.01343979020447036,0.01740946780711945
p167_PKA,2.778783532445312e-05,18.021874634748862,0.0001851254550943964,0.15944143155294369,0.070307426,0.042061555308851535,0.06799888461787577
p167_PKB,0.5039070075228785,0.4475922492531868,0.0,0.0,0.0,0.0,0.0
p168_SCT,0.001084168828432956,10.852214995104655,0.000214974278339813,0.004352429787504614,5.484062e-05,0.2921813276484511,0.0742008930837184
p168_PKA,3.931510510200148e-09,36.422906154900716,0.0008420325107908866,0.03894691812376589,0.0,0.16091244585245765,0.05017534912175361
p168_PKB,0.10905455806786762,2.5805705143719853,0.0,0.0,0.0,0.0,0.0
p169_SCT,0.8332455623193619,0.04439144391623129,0.0,0.0,0.0,0.0,0.0
p169_PKA,0.04634349761399973,3.9964450837718037,0.010304802596428781,0.014332755393924904,0.000110274974,0.03647724743474214,0.015306270099736282
p169_PKB,0.00018655394173839392,14.25462467840729,0.010606300822069722,0.007436577083024826,0.0017471561,0.056528090728203854,0.01907953119435455
p170_SCT,0.8851458503520796,0.020894983873367752,0.0,0.0,0.0,0.0,0.0
p170_PKA,0.5725623528150945,0.31899450674939867,0.0,0.0,0.0,0.0,0.0
p170_PKB,0.6532187521779917,0.20220158712793634,0.0,0.0,0.0,0.0,0.0
p171_SCT,0.013320730533146611,6.186735562044003,0.00035317410718831263,0.0015222519246502401,0.0,0.19446324699913306,0.0490846682577429
p171_PKA,0.01332073070745264,6.186735538483016,0.00035317410718831263,0.0015222519246502401,0.0,0.19446324699913306,0.0490846682577429
p171_PKB,0.013320730587970491,6.18673555463346,0.00035317410718831263,0.0015222519246502401,0.0,0.19446324699913306,0.0490846682577429
p172_SCT,9.409746773014892e-43,246.64096280271616,1.8393397173625768e-06,0.051991810918132056,0.0,0.04183612386571279,0.02345744353089055
p172_PKA,7.75266119615461e-33,174.8286653297379,0.0025218347947324328,0.0560618370977216,0.0,0.0811460569424852,0.03493243220873481
p172_PKB,1.397855196263277e-34,186.80596311877414,0.0011579558149905306,0.03934421747719705,0.0,0.028712024307634254,0.01730354939995546
p173_SCT,0.9869442251150132,0.0002681414544408562,0.0,0.0,0.0,0.0,0.0
p173_PKA,0.7553429434654657,0.0972431228446063,0.0,0.0,0.0,0.0,0.0
p173_PKB,0.21090117330717495,1.5707902006247885,0.0,0.0,0.0,0.0,0.0
p174_SCT,7.62566145708987e-08,30.126700153784217,0.026518641275990237,0.012915062404982589,0.0,0.34215312357441474,0.09539670681384689
p174_PKA,1.9707159972326696e-08,32.983644483364266,0.00015895482188259713,0.021374919533847837,0.0,0.02176692996420222,0.010825201079983162
p174_PKB,0.011987847099303226,6.376893867602108,0.004834356640824469,0.004322814727725472,0.0,0.052812849841556216,0.015492505302526539
p175_SCT,0.043906262780182864,4.088687375630408,0.002768412696492972,0.002433119882570049,0.0,0.041340411070654094,0.011635485912429279
p175_PKA,0.04974400063277969,3.875987250328827,0.002768412696492972,0.002433119882570049,0.0,0.041340411070654094,0.011635485912429279
p175_PKB,0.05043813261392418,3.8524733423153257,0.002768412696492972,0.002433119882570049,0.0,0.041340411070654094,0.011635485912429279
p176_SCT,7.199871398632567e-05,16.12823937913971,4.813455234618475e-06,0.0027703578617541786,0.0,0.23873668705399928,0.06037796459274702
p176_PKA,1.2241428653925048e-07,29.1340063033226,2.985542446916487e-05,0.023637268439762098,0.0,0.03008316119385708,0.013437571264522085
p176_PKB,1.0731641671937943e-05,19.93264147005064,0.0,0.012389950328330237,0.0,0.011200478250806048,0.005897607144784071
p177_SCT,0.2517645991645407,1.3176925812705047,0.0,0.0,0.0,0.0,0.0
p177_PKA,0.53530604251589,0.38504488662767533,0.0,0.0,0.0,0.0,0.0
p177_PKB,0.19211305624709402,1.707704212117423,0.0,0.0,0.0,0.0,0.0
p178_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p178_PKA,1.0216114458899703e-11,49.44795681546736,0.002580521499408817,0.0069270720565676675,0.000299093,0.28477383475378554,0.07364513032578376
p178_PKB,1.0216113541777177e-11,49.4479570156572,0.002580521499408817,0.0069270720565676675,0.000299093,0.28477383475378554,0.07364513032578376
p179_SCT,2.0640181480265115e-13,58.254775594514804,0.1096203016465893,0.011285379124261816,0.0,0.13670634451992925,0.06440300632269509
p179_PKA,3.666631198503714e-18,84.06837513327406,0.08640011013282782,0.028234104945252664,0.0,0.01417707581863712,0.0322028227241794
p179_PKB,5.576800530525517e-07,25.977462835267314,0.027483566472548765,0.020988113100114687,4.835468e-06,0.08857013573633493,0.03426166269429695
p180_SCT,0.8957390570818187,0.01719715252938775,0.0,0.0,0.0,0.0,0.0
p180_PKA,0.9944726544406575,4.8057363401512046e-05,0.0,0.0,0.0,0.0,0.0
p180_PKB,0.4929471172483524,0.4710429343704164,0.0,0.0,0.0,0.0,0.0
p181_SCT,0.034088950989041425,4.524478166256295,0.00011987818947515852,0.010555478571739418,0.0010650798,0.6901400358974906,0.17547011811999472
p181_PKA,3.728842760131051e-18,84.02738754501485,0.005604101685526702,0.024102476853148376,0.0,0.0814735933068963,0.027795042961392843
p181_PKB,3.330355914920902e-19,89.95315085095719,0.0024095323022450123,0.021556025967170565,0.0,0.011148291213746477,0.008778462370790514
p182_SCT,0.4724683103014954,0.5172799613803518,0.0,0.0,0.0,0.0,0.0
p182_PKA,0.44888865633740405,0.5747047187804326,0.0,0.0,0.0,0.0,0.0
p182_PKB,0.48315146564620826,0.4927562095790292,0.0,0.0,0.0,0.0,0.0
p183_SCT,2.628795934918784e-15,68.35253353044277,0.0,0.07601817648026532,0.0,0.06768410064223358,0.03592556928062472
p183_PKA,0.6042611839132038,0.26908795788472195,0.0,0.0,0.0,0.0,0.0
p183_PKB,8.2120639571802e-08,29.971087440495527,0.0008662289703262035,0.01675004391849166,3.790558e-05,0.08004562946622476,0.02442495198331328
p184_SCT,2.678414831971852e-09,37.24740651524985,3.692515676250192e-05,0.013083554286961762,0.0,0.0391181506546364,0.013059657524590165
p184_PKA,4.557197886991947e-06,21.667516694406007,0.016916113992934342,0.05061580937589342,0.0,0.01836817816677284,0.021475025383900153
p184_PKB,1.0546217915574808e-22,110.32371415993276,5.0762597978697476e-05,0.02218822803461943,0.0,0.06325647996174143,0.02137386764858489
p185_SCT,1.367599769912716e-07,28.902089416771727,0.0008539499556289407,0.00879485967301272,0.0003636899,0.1298613345615097,0.03496845852391238
p185_PKA,0.008633681860879552,6.972900696942921,0.02665116164233704,0.00985161500423545,0.00017178772,0.03956109053029384,0.019058913723386868
p185_PKB,7.164059062994114e-08,30.257923369982272,0.0008539499556289407,0.00879485967301272,0.0003636899,0.1298613345615097,0.03496845852391238
p186_SCT,0.029547551190691208,4.773157114455474,0.0003721663323760148,0.003659021479666295,0.00013493233,0.26792907368507984,0.06802379845637174
p186_PKA,0.004531362346609863,8.159292342543637,0.0005583622020817611,0.013544078264201492,1.938569e-05,0.03372764956464797,0.011962368930331153
p186_PKB,0.0117776670936121,6.40886109339103,0.0013626038221243406,0.008221603314313949,4.8462938e-05,0.11300150479175658,0.030658543716583463
p187_SCT,0.2612293046111436,1.2661838752161934,0.0,0.0,0.0,0.0,0.0
p187_PKA,0.26122930460901717,1.26618387522753,0.0,0.0,0.0,0.0,0.0
p187_PKB,0.26122930462424737,1.2661838751464576,0.0,0.0,0.0,0.0,0.0
p188_SCT,2.1854615488488355e-07,27.923183870339937,2.6421068027333363e-05,0.00851806616731341,0.0,0.006433476570594616,0.00374449095148384
p188_PKA,2.6749527812867177e-07,27.502215167612906,0.0029028469718674122,0.004956089116462644,0.0,0.02116033257608631,0.007254817166104092
p188_PKB,1.8497691484104435e-07,28.27103439467993,2.6421068027333363e-05,0.00851806616731341,0.0,0.006433476570594616,0.00374449095148384
p189_SCT,0.2643065618704831,1.249933534297655,0.0,0.0,0.0,0.0,0.0
p189_PKA,1.8613410637748752e-08,33.104812517167936,3.647416003863852e-05,0.0541855591314623,0.0,0.013832815112470118,0.017013712100992763
p189_PKB,0.001200772978557659,10.657485837928766,0.028429553999904177,0.030945523046925626,0.0,0.058229682066199426,0.029401189778257307
p190_SCT,0.80285854081587,0.062416313940894586,0.0,0.0,0.0,0.0,0.0
p190_PKA,0.9861032313344432,0.0003038026005739223,0.0,0.0,0.0,0.0,0.0
p190_PKB,0.6467852186149988,0.2103285604183173,0.0,0.0,0.0,0.0,0.0
p191_SCT,6.943924141090193e-15,66.08181279832749,0.0,0.005615267360657365,0.0,0.1506848885635586,0.039075038981053994
p191_PKA,6.023770276530326e-36,196.3737026537645,0.5831660578018484,0.09229172846873332,0.0,0.011887102979018738,0.17183622231240012
p191_PKB,0.840855400092442,0.040378396338255566,0.0,0.0,0.0,0.0,0.0
p192_SCT,0.7552135747858588,0.09734940251535204,0.0,0.0,0.0,0.0,0.0
p192_PKA,6.584443962480653e-14,60.87342626806878,0.0,0.012332411719256087,0.0,0.09175061102933409,0.026020755687147543
p192_PKB,0.5723558404279319,0.3193379154533618,0.0,0.0,0.0,0.0,0.0
p193_SCT,0.00020050578572932613,14.11356689889244,0.0009188342449764932,0.0050010416960457535,0.0012170094,0.5266733423668511,0.1334525569227818
p193_PKA,8.150046190769806e-13,55.130938349102536,0.005864554305287625,0.0956952377408888,9.6058226e-05,0.02277993303085304,0.031108945825659474
p193_PKB,3.973884864915824e-06,21.946188713399668,0.003937211131142014,0.12328144216216325,0.00020505016,0.10803786112765511,0.05886539114633209
p194_SCT,0.006557979611893211,7.476569859025325,4.3323444826870764e-05,0.004394149937295147,0.00072600134,0.21615586851425614,0.05532983580838719
p194_PKA,0.5047102958606513,0.4459075909713557,0.0,0.0,0.0,0.0,0.0
p194_PKB,0.822421258006002,0.050442806437206236,0.0,0.0,0.0,0.0,0.0
p195_SCT,0.056998056360450924,3.645889195262964,1.086348555108833e-05,0.004732864117843898,0.0,0.02355265899510648,0.007074096649625367
p195_PKA,0.9088941771731374,0.013113357719961171,0.0,0.0,0.0,0.0,0.0
p195_PKB,0.732282989633996,0.11720644054356798,0.0,0.0,0.0,0.0,0.0
p196_SCT,1.9554694122376042e-05,18.725509512015645,0.0013356006294060543,0.0074725736512675,0.0,0.2685705025068741,0.06934466919688691
p196_PKA,0.008081715687852443,7.093563039843112,0.0002030260848135559,0.005753174050981891,0.0009879273,0.10060667705813628,0.02688770112672361
p196_PKB,1.999532171017463e-05,18.680815311066812,0.0004434883302875793,0.01740418163608377,0.0,0.06767468390167569,0.02138058846701176
p197_SCT,3.851433498571556e-08,31.565441799751117,0.00023510315529513774,0.003385470124662541,2.1006232e-05,0.049309775828198635,0.013237838834961825
p197_PKA,0.013445253663912445,6.169984467443417,0.0008388093914877377,0.017783334279204078,0.000108759144,0.01938216546866018,0.009528267070961926
p197_PKB,7.389120617253441e-17,76.81480478721885,0.00770568287628949,0.07169434351176864,0.0,0.18339251569445214,0.06569813552062756
p198_SCT,8.779654761799432e-17,76.40219411765351,0.0005458180317230233,0.0032582032509232547,0.0,0.2469312799164917,0.06268382529978449
p198_PKA,0.507783505035676,0.43950471663217655,0.0,0.0,0.0,0.0,0.0
p198_PKB,2.2285789339482104e-27,139.0331532600122,0.002201372627778969,0.011450136651877541,0.0,0.028685058288335175,0.010584141891997922
p199_SCT,2.4129165169169423e-13,57.89821343955156,0.00015365139274875172,0.007932426721939837,0.0,0.21379116176247812,0.055469309969291676
p199_PKA,1.311329082418414e-05,19.52863906732363,0.011765279773392775,0.12391984625013494,0.00027350473,0.037563373576557695,0.043380501082774484
p199_PKB,0.001131094669238936,10.77140138922029,0.002103159409882001,0.03920143255795505,7.7511795e-06,0.016064960416410947,0.014344325890939449
p200_SCT,0.9066546859865114,0.013768977195874808,0.0,0.0,0.0,0.0,0.0
p200_PKA,0.5572671706270541,0.3450985245067826,0.0,0.0,0.0,0.0,0.0
p200_PKB,0.4688226295138733,0.5258563999460262,0.0,0.0,0.0,0.0,0.0
p201_SCT,3.376610812713515e-11,46.79201010410103,0.040614390542992915,0.03207960354723275,0.0,0.4165725584606448,0.12231663813771762
p201_PKA,0.0044238790167620175,8.203839133351071,0.08611371758474536,0.0038722390225574893,7.538432e-05,0.018854441659500627,0.02722894564661174
p201_PKB,0.0001464880738127351,14.728414761352001,0.001353515831185848,0.04555161822868859,0.0,0.21133583539120254,0.06456024236276925
p202_SCT,5.650173669802334e-31,162.330032897714,0.0013785498360035803,0.06556446586001789,2.0782538e-05,0.32483346205029046,0.09794931507103576
p202_PKA,0.031153660161175392,4.6808929252036,6.259664599995934e-05,0.08713113741721464,0.0025230052,0.002317584864954138,0.02300858104242422
p202_PKB,0.00029134562458270704,13.384830601162943,0.0009421199329189446,0.07522073096101711,0.003070959,0.07073427267187726,0.03749202061395854
p203_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p203_PKA,0.5494538470035459,0.35896953920637736,0.0,0.0,0.0,0.0,0.0
p203_PKB,0.5494538470283472,0.35896953916177093,0.0,0.0,0.0,0.0,0.0
p204_SCT,2.3827395629885733e-43,251.258750367353,0.000134337549087119,0.07468234023060173,0.0,0.012291453704432475,0.021777032871030333
p204_PKA,6.986773376983638e-32,168.38407936119947,0.00023792039008525134,0.15622558920107238,0.00018511362,0.0538323867264881,0.05262025248403633
p204_PKB,2.4019987805449696e-07,27.726320265032925,0.00010543410240681848,0.1595720622040036,0.0,0.08071243314149816,0.06009748236197715
p205_SCT,0.004713846540398079,8.086081616264185,0.0006631827311977662,0.004412355906972142,0.0,0.025194742262253364,0.0075675702251058186
p205_PKA,6.906336057691202e-14,60.763670518577094,0.005314275470091882,0.02503583533214058,0.0055283606,0.2225140591245464,0.06459813263300468
p205_PKB,4.4938663189062734e-13,56.48181480523122,0.00723606281758059,0.027986190764140176,0.0,0.17515041125965491,0.05259316621034392
p206_SCT,1.3739370365550404e-15,69.87663773748348,0.0005173528163285854,0.121517538456266,0.027502907,0.38275218798796334,0.13307249667515608
p206_PKA,1.245342680515251e-83,660.4796306588713,0.01731228624772419,0.7283673315454064,0.13160408,0.15427014872022593,0.2578884604862951
p206_PKB,0.0002838496509248163,13.435549087527216,0.00017217876353124503,0.03772622833219845,7.5638454e-05,0.02641098420691096,0.016096257439232924
p207_SCT,1.8154962278123251e-06,23.546472521084254,0.00010655944874597576,0.020082938979554505,0.0,0.5147088135750394,0.13372457800083498
p207_PKA,4.955629372112218e-09,35.9266220791801,0.00037007119244163736,0.0897571462097147,0.0067989444,0.0029382057565976428,0.02496609189869192
p207_PKB,1.3235790728259896e-16,75.4215927211945,0.00013172052922062302,0.057917094661292225,0.0,0.03004212911192171,0.02202273607560864
p208_SCT,8.615415239998049e-14,60.255620630873366,0.00037845550444769985,0.1227231301871614,0.0,0.0012920090111563174,0.031098398675691356
p208_PKA,9.784185773334683e-11,44.445252133191296,0.0009156373367255061,0.22902397430816374,0.006037778,0.004715754118410908,0.06017328599609273
p208_PKB,0.9718676679089859,0.001245408930598915,0.0,0.0,0.0,0.0,0.0
p209_SCT,0.0671873185858398,3.3706564546827664,0.0,0.0,0.0,0.0,0.0
p209_PKA,0.004843538393924942,8.035793047244804,0.0029916406255878422,0.019964489201524747,0.00036395935,0.09962600207371056,0.030736522812395924
p209_PKB,0.2459128620183704,1.3507490501820272,0.0,0.0,0.0,0.0,0.0
p210_SCT,6.093330046709992e-06,21.0776021869548,0.0013756756435780255,0.009589239152923913,0.0,0.4136481266054048,0.10615326035047667
p210_PKA,4.4554821074114275e-07,26.44241679982873,0.0011643042389850307,0.012278730437480241,3.8498983e-05,0.3344812609208876,0.08699069864520963
p210_PKB,0.005151769471924631,7.921603319106577,5.101575917905809e-05,0.027564082553106346,0.00028471177,0.19001766510293752,0.05447936879683331
p211_SCT,2.1801356352151313e-05,18.50746308305001,0.00011395124435610915,0.061631465501439886,0.02086946,0.025581535185970814,0.027049102972162797
p211_PKA,0.0002438581105849504,13.731382038523941,0.00018542408466975865,0.04941922788772951,0.0,0.20833381493263295,0.06448461672625805
p211_PKB,0.0008277951911308781,11.368111278803033,0.14038632869246537,0.05919109916888435,0.0,0.02749375631690658,0.05676779604456407
p212_SCT,8.315918914686224e-18,82.07802736127975,0.0003001571526240285,0.014409836396532396,0.0,0.004759991075319435,0.004867496156118965
p212_PKA,0.022370310989531374,5.261827460507114,1.1357763457791268e-06,0.011540533464698428,0.0,0.17233080897361958,0.04596811955366595
p212_PKB,1.220182533686095e-18,86.75749663307418,0.0002668836910901135,0.013318311690857398,0.0,0.058318362928823385,0.017975889577692725
p213_SCT,0.3159365172778206,1.0084863719076804,0.0,0.0,0.0,0.0,0.0
p213_PKA,6.14022997190329e-09,35.467830739852225,0.031502509352607636,0.02072453235262967,0.002624091,0.017225214754533858,0.018019086863387018
p213_PKB,1.1793751681861702e-09,39.016663690954346,0.055847588421461244,0.024028273832107035,0.0018375347,0.3316754276886035,0.10334720616393266
p214_SCT,0.11635116093802042,2.4776097260118544,0.0,0.0,0.0,0.0,0.0
p214_PKA,0.6900120786930519,0.15932719648601404,0.0,0.0,0.0,0.0,0.0
p214_PKB,0.05457385725338247,3.7191367657624297,0.0029488397957148724,0.012377334726698584,0.00039702083,0.20138115858452132,0.054276088485358226
p215_SCT,0.01749794224919408,5.697899480413899,9.844203113339601e-06,0.0018578397819794003,0.0,0.07833589300745439,0.02005089424813678
p215_PKA,0.017497942269072454,5.697899478387807,9.844203113339601e-06,0.0018578397819794003,0.0,0.07833589300745439,0.02005089424813678
p215_PKB,0.01749794225285205,5.697899480041053,9.844203113339601e-06,0.0018578397819794003,0.0,0.07833589300745439,0.02005089424813678
p216_SCT,0.2297316790025341,1.4474009502418108,0.0,0.0,0.0,0.0,0.0
p216_PKA,0.0072381333798896014,7.295394882508874,0.0007238963785582326,0.013992819730531379,0.0003475554,0.051545521605631986,0.016652448281500667
p216_PKB,4.774713015232893e-05,16.94282843119032,2.750991323337914e-05,0.019570814150628925,0.0,0.04212185535454419,0.015430044854601624
p217_SCT,2.7442541513034824e-05,18.046870788982194,0.00969667610819748,0.03647413085055475,0.00036498957,0.18610718094678103,0.058160744367921076
p217_PKA,0.5497408399955724,0.358453475299197,0.0,0.0,0.0,0.0,0.0
p217_PKB,1.6601145932539906e-06,23.72992381356841,0.046188273937475835,0.04611194432688427,0.0014761441,0.2843560027550651,0.0945330912720749
p218_SCT,0.8927028287973875,0.018219558680710422,0.0,0.0,0.0,0.0,0.0
p218_PKA,0.039141507822482574,4.2857616251007045,0.011199292863156287,0.01729322138437967,0.00018594407,0.07680548692738565,0.026370986310529865
p218_PKB,0.050822450612180645,3.8396017566706138,0.01752927222079375,0.012625217172795952,1.2998194e-05,0.15156329830831247,0.045432696473874795
p219_SCT,0.44888865636810293,0.5747047187025228,0.0,0.0,0.0,0.0,0.0
p219_PKA,0.2964450824938089,1.0932718415987734,0.0,0.0,0.0,0.0,0.0
p219_PKB,0.6962659547410304,0.1526283651841907,0.0,0.0,0.0,0.0,0.0
p220_SCT,0.01721717432624555,5.726757712860945,0.0010503915982154584,0.003944195045183788,4.840315e-05,0.0056105087310159025,0.002663374631502604
p220_PKA,0.11601714396053638,2.4821650707664697,0.0,0.0,0.0,0.0,0.0
p220_PKB,1.0945644706196692e-14,65.02247230667918,0.0009590725748002685,0.016909240330205313,5.1310362e-05,0.1510268510338811,0.04223661857530253
p221_SCT,3.73785763348889e-10,41.51144744715686,3.6311686752291843e-06,0.00207621154563734,5.0958213e-05,0.14835510863031826,0.03762147738947042
p221_PKA,3.655980671706572e-13,56.95120609350828,0.004401662197458724,0.013464136159769479,2.6169906e-05,0.09564675560485793,0.02838468096703408
p221_PKB,4.875109965874165e-14,61.565317275976376,5.789504260518151e-06,0.0031529905152717324,0.0,0.009508946616196006,0.0031669316589320643
p222_SCT,3.1621236211244237e-12,52.07266859310159,0.001389229864238628,0.0043591096459782335,0.0,0.3311945866270778,0.08423573153432366
p222_PKA,3.4588668396855365e-10,41.68054691771522,4.1955572783394046e-07,0.006019317422115265,0.0,0.07377457685921719,0.019948578459265072
p222_PKB,1.6235149850254923e-17,80.45899191895536,0.0027530148539758733,0.004496861744730464,0.0,0.10314278158235266,0.027598164545264748
p223_SCT,0.26122930461119476,1.266183875215989,0.0,0.0,0.0,0.0,0.0
p223_PKA,0.4213561294768857,0.6480025042172858,0.0,0.0,0.0,0.0,0.0
p223_PKB,0.39905172727268345,0.7128656984103345,0.0,0.0,0.0,0.0,0.0
p224_SCT,0.053212228952911694,3.7618139758052003,0.004012848032134049,0.02689207264794657,0.0,0.5780513351618576,0.15223906396048456
p224_PKA,3.45369925347356e-16,73.13957054454599,0.24143474654802177,0.13331715436491023,0.0016853056,0.16390722297175625,0.135086107374911
p224_PKB,1.6099517651268984e-29,152.77477944377355,0.10048314962920216,0.06078597009050664,0.00027737554,0.3454708755422128,0.1267543427005962
p225_SCT,0.9793779338866798,0.0006690848608329155,0.0,0.0,0.0,0.0,0.0
p225_PKA,0.0018120630285134646,9.87654287382054,0.00039750297846538645,0.00607432489299179,0.0,0.03029063413078326,0.009190615500560108
p225_PKB,0.9445644269297616,0.004841717318182991,0.0,0.0,0.0,0.0,0.0
p226_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p226_PKA,6.394254713500377e-17,77.16116531090873,0.00017419135913418062,0.006191270312703861,0.0,0.004097146699956633,0.0026156520929486683
p226_PKB,6.394254494987477e-17,77.16116539279358,0.00017419135913418062,0.006191270312703861,0.0,0.004097146699956633,0.0026156520929486683
p227_SCT,4.267050337113454e-13,56.599569852844006,1.13577559360693e-05,0.0021290308514254645,0.0,0.14748986471523184,0.03740756333064835
p227_PKA,3.2829264964774755e-16,73.25990663415939,4.38226580362823e-05,0.028776077887249642,0.0,0.02621058086057023,0.013757620351464038
p227_PKB,0.0002718612958674636,13.519554292061335,0.0009193765827399277,0.015873719514375526,0.0,0.015067730507078703,0.00796520665104854
p228_SCT,1.0668444368255415e-20,98.53764238318726,0.0067916326048917145,0.09887909770778681,0.00015568377,0.4604535931757327,0.14157000181383633
p228_PKA,0.12249770855601436,2.3962827727277696,0.0,0.0,0.0,0.0,0.0
p228_PKB,2.0474148097137165e-05,18.633360472575006,0.006150114913464807,0.015166472958496515,0.00021039684,0.23809138064993537,0.06490459134137745
p229_SCT,0.009558010892732472,6.7875873309956845,0.0001733937283023469,0.0029679281866241674,0.0,0.412497756113976,0.10390976950722562
p229_PKA,0.010686007354233078,6.584969799432136,0.005050518300603659,0.003260578500325614,0.0,0.048594709781182924,0.014226451645528049
p229_PKB,0.19349171695734968,1.6971310170460587,0.0,0.0,0.0,0.0,0.0
p230_SCT,0.7703442206408181,0.0853478586196279,0.0,0.0,0.0,0.0,0.0
p230_PKA,1.6632765515597495e-07,28.492930989475564,0.0001521368649468324,0.033680902249768045,0.0,0.010261751508039117,0.011023697655688499
p230_PKB,0.768288560540519,0.08692796945283686,0.0,0.0,0.0,0.0,0.0
p231_SCT,0.9093929415823219,0.012969548631939233,0.0,0.0,0.0,0.0,0.0
p231_PKA,0.0023477442356646546,9.38805043344548,0.006303816898029517,0.010025901498142123,0.0003971517,0.2117533302755826,0.05712005009654448
p231_PKB,0.4432078388711216,0.5892547702143452,0.0,0.0,0.0,0.0,0.0
p232_SCT,0.0036542815238759466,8.55936246260322,3.0599085339868516e-05,0.015202067086458857,0.0,0.10079469794612955,0.029006841029482068
p232_PKA,0.6272558743103567,0.2362033310686834,0.0,0.0,0.0,0.0,0.0
p232_PKB,0.0008736070999626009,11.264935414356868,0.007265963991393443,0.015638485745486704,0.00044537557,0.25634234004806095,0.06992304133829363
p233_SCT,0.9727893486128625,0.0011651094551178383,0.0,0.0,0.0,0.0,0.0
p233_PKA,0.8047377902080125,0.06120748977430392,0.0,0.0,0.0,0.0,0.0
p233_PKB,0.43234595610938975,0.6178919536319498,0.0,0.0,0.0,0.0,0.0
p234_SCT,0.8958742122401544,0.017152339199527845,0.0,0.0,0.0,0.0,0.0
p234_PKA,0.7333015348248877,0.11628088519898136,0.0,0.0,0.0,0.0,0.0
p234_PKB,0.10464937622482684,2.6464829486159953,0.0,0.0,0.0,0.0,0.0
p235_SCT,0.13197488165885307,2.279400304630458,0.0,0.0,0.0,0.0,0.0
p235_PKA,0.02341254780507817,5.181457803682912,9.11889169217374e-05,0.015198851286445146,0.0,0.00760322115466563,0.005723315339508129
p235_PKB,0.008477457713206113,7.006228537878236,6.259738416016285e-05,0.030098767581994194,1.1575607e-05,0.08074905536754909,0.027730498985063298
p236_SCT,0.6395960591083961,0.21964050602307486,0.0,0.0,0.0,0.0,0.0
p236_PKA,0.9204279111538622,0.009992884826467454,0.0,0.0,0.0,0.0,0.0
p236_PKB,0.7187759794586648,0.12987102617226767,0.0,0.0,0.0,0.0,0.0
p237_SCT,0.8549842772418712,0.033449888708167355,0.0,0.0,0.0,0.0,0.0
p237_PKA,0.11587901617577359,2.4840531168553905,0.0,0.0,0.0,0.0,0.0
