Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,33,0.8868390854352741,10.1141245795917,0.022275054600072838,355.4268878529506,18.402625230867244
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,33,0.8840887666841322,9.858605410636384,0.02191315141683488,365.60082693802605,18.862178333689627
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,33,0.8821648227143886,10.026491013266016,0.022176463270370685,373.61299741804794,18.859282385797975
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,35,0.8752154367747623,10.283786479464842,0.02252905209051826,380.76897399136305,18.522707674113366
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,35,0.8670900158438825,10.28942809433654,0.022723147133636504,410.8352312456838,19.100280133432797
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,35,0.8544477918803537,10.250838364088333,0.022558171725000964,446.0744865952702,20.007717501650948
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,37,0.8856115118437687,10.089394158197711,0.022221031180910365,342.1521304922035,17.478054081960437
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,37,0.8796342667619473,9.954258108447814,0.022149241959806814,364.55294445712195,18.229720181535377
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,37,0.8496949969507644,10.125473228163656,0.02260374899476019,452.9655742218615,20.18493219082056
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,39,0.8856115118437687,10.089394158197711,0.022221031180910365,342.1521304922035,17.478054081960437
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,39,0.8796342667619473,9.954258108447814,0.022149241959806814,364.55294445712195,18.229720181535377
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,39,0.8496949969507644,10.125473228163656,0.02260374899476019,452.9655742218615,20.18493219082056
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,41,0.8856115118437687,10.089394158197711,0.022221031180910365,342.1521304922035,17.478054081960437
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,41,0.8796342667619473,9.954258108447815,0.022149241959806814,364.55294445712195,18.229720181535377
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,41,0.8496949969507644,10.125473228163656,0.02260374899476019,452.9655742218615,20.18493219082056
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,43,0.8856115118437687,10.089394158197711,0.022221031180910365,342.1521304922035,17.478054081960437
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,43,0.8796342667619473,9.954258108447814,0.022149241959806814,364.55294445712195,18.229720181535377
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,43,0.8496949969507644,10.125473228163656,0.02260374899476019,452.9655742218615,20.18493219082056
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,45,0.887233338411264,9.973547438401976,0.022061551087833316,338.83603567658326,17.654643207238784
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,45,0.8852980039443178,9.891722395685695,0.02206357251413507,346.8986567323396,17.922353772316896
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,45,0.8799220365049202,9.621867826142886,0.021666540358606018,362.6003993151934,18.62527976173119
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,47,0.8981714963191433,9.633596861577512,0.021314260409144456,300.0129142820293,16.855348596810046
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,47,0.8829031530069186,9.946337539878423,0.022168476001681273,345.4091396668254,17.952822213706085
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,47,0.8745893057521424,9.789828679330835,0.022165158647510137,372.26402490923795,18.895954322414745
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,49,0.8793033828592567,9.974077595832602,0.02204191601206117,351.6435389016288,17.82676582037916
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,49,0.874131296420343,10.231553000653316,0.022613484119783044,367.91864273662503,18.461146636380604
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,49,0.8613389430172036,9.816539018124084,0.02187444537037101,404.03819987727,19.286498034445646
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,51,0.8800918968059858,9.94878367868184,0.02194733296558047,368.4776284545777,18.246625318853003
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,51,0.8788210690182157,10.287560188449195,0.02267512391319029,368.94423378356856,18.588159653137925
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,51,0.8577984159574085,10.165917851951127,0.02253963026469895,435.48456082736504,20.285498027746424
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,53,0.8776373409544069,10.170866190614072,0.022457172878657478,360.48328181031593,18.172703059623007
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,53,0.8744822477013597,9.679714840657253,0.021552190102686483,368.92310570397046,18.276729150875223
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,53,0.8659342157137401,10.293784163614166,0.02276236610359924,394.21066090636157,18.824919178058018
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,55,0.8811035172847064,10.06009405871567,0.022416469217944594,349.20434594667495,18.01280368325697
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,55,0.8783259957450713,10.37029457773989,0.02292343508249185,356.3462503728475,18.19477732561642
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,55,0.8732838338209019,10.059568485958485,0.022203124022868816,371.3599125244567,18.419635514418697
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,57,0.8791558380024675,9.796064413919416,0.021596825596982276,357.0668100553785,18.264006652716414
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,57,0.8736471250665631,9.598477346708798,0.021235801385616496,372.64922646100797,18.52216124130039
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,57,0.8573045650885792,10.267709084386208,0.022781111576929077,423.1087322692275,20.1411604976614
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,59,0.8961810728924485,9.434473528693525,0.02100178966337626,309.88673309219996,16.87760686732567
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,59,0.8944608395185372,9.450922510938486,0.020845097920159487,314.4455831471164,16.598688097973614
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,59,0.8923824495721873,8.617597719814588,0.019277111300278114,318.19124847687146,16.621069431597185
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,61,0.8874870301104517,8.59922340134786,0.019367444406069877,309.20071521948734,16.099695596097998
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,61,0.8814139301095851,9.894407939432972,0.021861630494044063,328.7127890462821,16.885029757913266
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,61,0.8721263253025068,9.930386378929509,0.02219068103567379,355.5196462407629,17.779705159690728
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,63,0.9223715387802558,8.39447463223195,0.01829349262297723,228.1943942528207,14.244332388301308
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,63,0.8781279675340847,9.9609863712103,0.021995813876635774,356.6599173609083,17.698156498218594
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,63,0.8765855166850954,10.011281117934349,0.022253844913417135,362.18334161432415,18.02380679516612
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,65,0.9223715387802558,8.39447463223195,0.01829349262297723,228.1943942528207,14.244332388301308
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,65,0.8781279675340847,9.9609863712103,0.021995813876635774,356.6599173609083,17.698156498218594
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,65,0.8765855166850954,10.011281117934349,0.022253844913417135,362.18334161432415,18.02380679516612
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,67,0.891418481181811,9.820128839238249,0.02196273857530645,325.5714160319637,17.604794252307272
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,67,0.8773637867299021,10.365188527369387,0.02317796948072296,366.4164898761111,18.17801099673016
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,67,0.8760903241959361,9.98028517044106,0.02228550086713361,369.3902282710139,18.547188393985657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,69,0.891418481181811,9.820128839238249,0.02196273857530645,325.5714160319637,17.604794252307272
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,69,0.8773637867299021,10.365188527369387,0.02317796948072296,366.4164898761111,18.17801099673016
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,69,0.8760903241959361,9.98028517044106,0.02228550086713361,369.3902282710139,18.547188393985657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,71,0.8902831870142964,10.195182142959984,0.022634792766951236,326.40910558522444,17.771136323482324
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,71,0.879715622787554,9.937903578559816,0.0222170507082738,354.54326921190255,18.138327993141026
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,71,0.8654101272194907,10.505137085247169,0.023378604837078674,397.96137300586827,19.293538559977794
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,73,0.8960854554340351,9.116537244835028,0.0204407461950778,299.3247012661335,16.013174453614475
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,73,0.8796527237648133,9.779577581456547,0.021645330097905917,349.9178516004398,17.760892219225124
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,73,0.8744739316571369,10.234316401567186,0.022634696779184234,363.18076432240366,17.83645871400263
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,75,0.891418481181811,9.820128839238249,0.02196273857530645,325.5714160319637,17.604794252307272
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,75,0.8773637867299021,10.365188527369387,0.02317796948072296,366.4164898761111,18.17801099673016
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,75,0.8760903241959361,9.98028517044106,0.02228550086713361,369.3902282710139,18.547188393985657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,77,0.8850709686497327,10.839397982229102,0.024378427735478016,349.95430172688737,18.52701428619205
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,77,0.8802705033823756,10.750976719752897,0.023938525869157977,372.0786199916902,18.617744206927263
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,77,0.8794796629318281,10.343399029523738,0.023020941570019094,371.2973245380622,18.85980527864077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,79,0.8773094156387632,10.122614466354444,0.022782109408783745,401.12779541150053,18.865966234430175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,79,0.8760313769611493,10.03521018211666,0.022424537447047192,385.28010495618975,19.354935849225768
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,79,0.8753476691362995,10.64000461986077,0.023646626117143407,404.1277232716279,19.12993034725077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,81,0.8773094156387632,10.122614466354445,0.022782109408783748,401.1277954115006,18.865966234430175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,81,0.8760313769611493,10.03521018211666,0.022424537447047192,385.28010495618975,19.354935849225768
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,81,0.8753476691362995,10.64000461986077,0.023646626117143407,404.1277232716279,19.12993034725077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,83,0.8773094156387632,10.122614466354445,0.022782109408783745,401.1277954115006,18.865966234430175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,83,0.8760313769611493,10.03521018211666,0.022424537447047192,385.28010495618975,19.354935849225768
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,83,0.8753476691362995,10.64000461986077,0.023646626117143407,404.1277232716279,19.12993034725077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,85,0.8676282423547356,10.386014285721547,0.023026086270424205,409.07485591548175,19.54636131626077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,85,0.8642631607538857,10.380222775356383,0.023275751289282165,422.0605055982936,19.72919858215493
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,85,0.8315993604731661,11.077868059308134,0.024904235519980816,521.2391223989578,22.173342157492556
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,87,0.8676282423547356,10.386014285721547,0.023026086270424205,409.07485591548175,19.54636131626077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,87,0.8642631607538857,10.380222775356383,0.023275751289282158,422.0605055982936,19.72919858215493
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,87,0.8315993604731661,11.077868059308134,0.024904235519980816,521.2391223989578,22.173342157492556
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,89,0.8676282423547356,10.386014285721547,0.023026086270424205,409.07485591548175,19.54636131626077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,89,0.8642631607538857,10.380222775356383,0.023275751289282158,422.0605055982936,19.72919858215493
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,89,0.8315993604731661,11.077868059308134,0.024904235519980816,521.2391223989578,22.173342157492556
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,91,0.8773094156387632,10.122614466354445,0.022782109408783748,401.1277954115006,18.865966234430175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,91,0.8760313769611493,10.03521018211666,0.022424537447047192,385.28010495618975,19.354935849225768
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,91,0.8753476691362995,10.64000461986077,0.023646626117143407,404.1277232716279,19.12993034725077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,93,0.8773094156387632,10.122614466354445,0.022782109408783748,401.1277954115006,18.865966234430175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,93,0.8760313769611493,10.03521018211666,0.022424537447047192,385.28010495618975,19.354935849225768
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,93,0.8753476691362995,10.64000461986077,0.023646626117143407,404.1277232716279,19.12993034725077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,95,0.8773094156387632,10.122614466354444,0.022782109408783748,401.1277954115006,18.865966234430175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,95,0.8760313769611493,10.03521018211666,0.022424537447047192,385.28010495618975,19.354935849225768
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,95,0.8753476691362995,10.64000461986077,0.023646626117143407,404.1277232716279,19.12993034725077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,1,0.8721128085970683,10.86508581838337,0.024395215477343024,420.62112476357817,18.980592692299048
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,1,0.8659429962517753,10.623370536220708,0.023636401468391945,437.98218895590315,19.506582070794117
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,1,0.8249580616007997,11.178095573572813,0.025297092878556228,572.7874365112441,22.128755131149408
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,3,0.8768748303017951,9.939740391462191,0.02193060391452246,381.1611337630619,17.914200268411367
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,3,0.8671305157315444,9.626699868819479,0.021168083157835003,408.78303037243177,18.382179454217827
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,3,0.843293945392661,10.356252168078159,0.023229540911527465,485.00535417266866,19.963219288578447
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,5,0.8621753955386768,10.16621813903323,0.02251582355942805,405.92282051666393,18.19408324693753
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,5,0.8616447854179008,9.784274981149709,0.02142966636588087,402.68595833182684,18.41295375483177
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,5,0.83756666398347,10.132021835702641,0.022657623687280044,460.0293289373162,19.705370775430183
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,7,0.8665881129503474,9.626578445926564,0.021187134061151237,395.73947532168677,18.233077468469148
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,7,0.8644387676752376,9.89049828800245,0.021946323305282733,401.38178515969986,18.60302872802843
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,7,0.8441137784021533,10.535231495773527,0.0235030500698584,457.2371645637666,20.671404440078714
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,9,0.8692555545812987,9.67885784643791,0.021224457793443875,389.4891881251333,18.354961286740114
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,9,0.8568219984077224,9.934451557391366,0.021877313410692503,425.2263433289281,19.081374090357144
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,9,0.8540298754397706,10.0159887724748,0.022081224140298235,428.59182343865666,19.733890354175283
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,11,0.853123655804187,10.50854749791127,0.023404397187668055,450.3372532022038,18.925349942159336
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,11,0.849972335585139,10.377060686939249,0.02292166727145729,460.8391366635881,19.466443414481894
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,11,0.8326310806217909,10.61746044753416,0.02379432264775251,507.41436989857385,20.370612573049083
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,13,0.8683805478003461,10.006461852220248,0.022315418812125107,378.0373003397005,18.975931722354364
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,13,0.8577299273243724,10.266698440574206,0.02289937928604257,387.95999420704754,18.134854372563645
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,13,0.8434407473440941,10.508535614165275,0.023276904145412735,426.4962482909179,19.25427607793298
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,15,0.8958649788990231,9.735483815927275,0.021365484962534344,320.0301505936922,16.94122188303937
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,15,0.8862100449912889,9.533920417611487,0.02084438147686901,352.56894150133525,17.753282674040875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,15,0.8679910548649499,9.931610947785718,0.02220441251226292,402.56246599009694,19.27333726563482
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,17,0.8821319489827565,10.125766463883128,0.022166830961942594,351.0290925350645,17.825890988431997
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,17,0.8726417882604995,9.903092945002367,0.02166003039826063,377.82248686536957,18.490714002495523
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,17,0.8574444857282607,10.479992688686607,0.023327531764023822,426.15483984243997,19.93953949775446
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,19,0.8474052331551079,10.648284054580802,0.023177349065681373,390.2812363249594,18.721433699491207
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,19,0.8419374032474974,10.247256969057503,0.02240290954406072,401.3330578568038,18.63981110327842
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,19,0.832690833867003,10.76256567694794,0.023781956829218867,431.61316926447967,20.118854796396093
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,21,0.8722458130578926,10.278152518003374,0.022820540570253733,360.0291155053909,18.083522359995413
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,21,0.8646386038872855,9.99940368473688,0.021991071964179525,380.48454183319416,18.340397548829625
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,21,0.8472655932945807,10.559625332682636,0.023774409992359437,437.6991042987807,20.122505421534676
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,23,0.8828385596336472,10.222621447527311,0.022469307321873848,336.7412578791504,17.658964971024734
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,23,0.8757449832149204,10.003125232103073,0.021944907797674752,356.40008912237585,17.794436479336902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,23,0.8621859886770766,10.013136566051479,0.02241965302286117,396.6377427180724,19.263708095211275
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,25,0.8514977870605703,10.164609707272698,0.022380219956525643,390.9482219341729,18.607892947082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,25,0.8514117955356454,10.396333981475504,0.023124860465528113,386.46283840813715,18.39523847783851
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,25,0.8362248827358063,10.274936829040104,0.02317756334548072,452.8105151782149,20.408723806174372
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,27,0.8678725622887045,10.12513643520327,0.022343269687971457,377.06790073235356,17.862773372891183
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,27,0.8646541950015121,10.341918968577088,0.022808090583768457,389.8460189703985,18.63977348787619
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,27,0.8595582025085631,10.492053065117396,0.023178282710505926,410.90463084717413,19.435665649183015
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,29,0.8956227806568383,9.995579481800455,0.0220791436944935,320.8243494967207,17.065518386345104
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,29,0.8904456162567429,9.946279365334386,0.021907095426137016,330.74944695949114,17.386413965524902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,29,0.8808557235257877,9.707412553858514,0.02175002173757698,368.8515849018298,18.42327586094493
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,31,0.8908725527848979,9.746710107433218,0.021542326152718328,344.56607770971937,17.84707172823869
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,31,0.8901938237080479,10.133464619969846,0.02243404927187166,341.02659751380213,17.816392929010977
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,31,0.8541466818179695,10.209769085758932,0.022993117392641895,454.6608025487164,20.558483384704097
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,33,0.8874182149252001,10.319509339384998,0.02266005989036281,342.5268807720482,17.662380489470916
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,33,0.8807815257093898,10.257737085108804,0.02272436426940358,365.0570746935625,17.806391168014954
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,33,0.8470521979956005,10.782134862317644,0.02424773022331276,468.5588390705951,20.71433768954047
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,35,0.8784177204540731,10.175625823119548,0.0225349116932179,381.2855408340773,18.08799947657425
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,35,0.871575124545023,10.978239706627182,0.02414120884301588,399.42143944554306,18.86017303445874
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,35,0.8529554633423025,10.91866041551647,0.024418120481845215,461.8294556594994,20.335587103561792
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,37,0.8828339934907408,10.550167672197569,0.023360652811506726,375.4786065000009,18.256244875816186
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,37,0.8812836361036933,10.253518997344226,0.02270959635761264,369.8083766672549,18.315190141936988
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,37,0.8574844277098627,11.01985053963882,0.02493271656990522,450.15372348062874,20.424596121505317
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,39,0.887953595065847,9.886882320483608,0.021925351803131193,358.18691577573594,18.01515214234165
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,39,0.874516155340997,10.070270971351079,0.022705201668398796,389.75109833620377,19.03657628044835
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,39,0.8744978647480472,10.559658392293136,0.023433046105441734,406.0397743810451,19.172730078941534
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,41,0.8845401141096776,10.111207397735452,0.02248160540560274,363.5696866638741,17.7220348507024
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,41,0.8788586056941607,10.927549131606579,0.024421234800503788,384.96652280984426,18.39406455117864
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,41,0.8678467014180766,10.588979396604714,0.023854444446317638,417.2319674697771,19.58863266553237
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,43,0.8779195760152991,10.133227214455196,0.022371341467655084,388.7972867017661,19.062619648751046
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,43,0.8776331913464459,10.36995639645475,0.02287109095953714,394.6135529480673,18.80409096449867
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,43,0.8314620402624726,11.506416064355493,0.025970596145666432,539.3024734446396,22.709063382630482
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,45,0.8799235327825905,10.418655040533142,0.022837995517978778,362.7172257809875,18.116077160105586
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,45,0.8687902875652916,10.407454202428667,0.022870937138373255,396.8273209250847,19.014383506262213
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,45,0.8482342121847225,10.9466238715655,0.024425846539767794,455.68545337759815,20.850070475139002
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,47,0.8661904592813434,10.562351603626144,0.02304615107319239,385.17930450664915,18.632483410412306
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,47,0.8562688062681569,10.830502035749833,0.023792177218841852,424.1368527498314,19.706382328851955
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,47,0.8546182752900302,10.672300458612971,0.02350518836559521,425.88603153575565,19.924114396022574
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,49,0.8661904592813434,10.562351603626144,0.02304615107319239,385.17930450664915,18.632483410412306
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,49,0.8562688062681569,10.83050203574983,0.023792177218841852,424.1368527498314,19.706382328851955
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,49,0.8546182752900302,10.672300458612971,0.02350518836559521,425.88603153575565,19.924114396022574
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,51,0.8661904592813434,10.562351603626144,0.02304615107319239,385.17930450664915,18.632483410412306
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,51,0.8562688062681569,10.830502035749833,0.023792177218841852,424.1368527498314,19.706382328851955
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,51,0.8546182752900302,10.672300458612971,0.02350518836559521,425.88603153575565,19.924114396022574
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,53,0.8703707141639001,10.348325132441266,0.022666239711698684,385.11948509077627,18.657783761623048
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,53,0.8677103726467394,10.539285317640953,0.022965206771329107,379.7193829293784,18.48914529293667
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,53,0.8571782890434849,10.324132183214394,0.02274925279851911,419.07288362822965,19.70231274488921
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,55,0.8629205392834942,10.270435973011095,0.022377892261514123,398.2175709991334,19.007503850594816
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,55,0.85709575742455,10.669154473258446,0.023329528258947116,416.5860343651261,19.63901472369028
