Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,25,0.9120834757519235,9.038019357435195,0.019691591779487694,260.9991571939314,15.345595014952782
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,25,0.9082801324552399,8.816142773763127,0.019515071622647536,269.1101486163113,15.478033292540193
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,25,0.905895404350386,8.937953567650535,0.019791175728922153,276.3929641519959,15.653655684361533
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,25,0.9026322868186046,9.954224555058767,0.02176190302889963,285.1952331904511,16.171099302258167
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,27,0.9144324351904245,9.048485830922065,0.020132020063736784,261.1179837397868,15.367383413235013
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,27,0.913084554660443,9.734481057413944,0.021439307116759097,265.4433156085143,15.68578714155231
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,27,0.9111684194471918,8.96874166762131,0.020056890930753135,270.7631624477903,15.960604299037954
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,27,0.9070885234131303,9.348746861018077,0.020667837460855848,281.9410045101849,16.52797930732403
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,29,0.9151839828355387,9.469240793586232,0.02082287300191942,263.3309311057613,15.501806830015047
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,29,0.9120912631529574,8.98082153718694,0.01986905175522045,274.42822977840785,15.654684328511388
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,29,0.9113550133492556,8.728329115975983,0.018973993604340926,266.9708751085129,15.193713856242132
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,29,0.9100134514698052,9.034311813021585,0.01992906975551626,278.8355356157002,15.784069577168214
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,31,0.9095328946158153,10.10591842569307,0.022208415273952793,282.43852563434484,16.47700992062667
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,31,0.9085715314658647,9.295756600336725,0.020599963516026602,286.7320272255371,16.43996759039309
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,31,0.8989794111219552,9.537946417686896,0.020805491651804085,289.9334448326722,16.339213219481326
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,31,0.8901583649949636,9.72715943113786,0.021849415549929956,347.2780054215542,17.95644442328645
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,33,0.9095328946158153,10.10591842569307,0.022208415273952793,282.43852563434484,16.47700992062667
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,33,0.9085715314658647,9.295756600336725,0.020599963516026602,286.732027225537,16.43996759039309
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,33,0.8989794111219552,9.537946417686896,0.020805491651804085,289.9334448326722,16.339213219481326
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,33,0.8901583649949636,9.72715943113786,0.021849415549929956,347.2780054215542,17.95644442328645
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,35,0.921827733447181,8.914587508262807,0.019570837355324572,235.87505781532218,14.846863464097112
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,35,0.9102508953062577,9.822924920352254,0.021482527259080047,271.60659800485996,15.975646196958527
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,35,0.9059025505299536,9.23621007015486,0.02043490749226983,286.46604366437793,16.10778933975127
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,35,0.892738018319854,9.533806449825725,0.020998184157085716,327.55788471503644,17.16706396003655
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,37,0.9223095060463841,9.313770423814317,0.020386510458214692,236.9959728447447,15.300499453536014
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,37,0.9138296391016993,9.179219656376443,0.0203653414221674,258.0247801212582,15.454014913808981
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,37,0.9122300531136988,9.792904833096182,0.02153339803124289,263.17324870783847,15.790190828938758
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,37,0.8998765592242574,9.533151288754443,0.02123312187855267,299.0480152427896,16.504561361392657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,39,0.9223095060463841,9.313770423814317,0.020386510458214692,236.9959728447447,15.300499453536014
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,39,0.9138296391016993,9.179219656376443,0.0203653414221674,258.0247801212581,15.454014913808981
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,39,0.9122300531136988,9.792904833096182,0.02153339803124289,263.17324870783847,15.790190828938758
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,39,0.8998765592242574,9.533151288754443,0.02123312187855267,299.0480152427896,16.504561361392657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,41,0.9223095060463841,9.313770423814317,0.020386510458214692,236.9959728447447,15.300499453536014
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,41,0.9138296391016993,9.179219656376443,0.020365341422167397,258.0247801212582,15.454014913808981
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,41,0.9122300531136988,9.792904833096182,0.02153339803124289,263.17324870783847,15.790190828938758
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,41,0.8998765592242574,9.533151288754443,0.02123312187855267,299.0480152427896,16.504561361392657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,43,0.9223095060463841,9.313770423814317,0.020386510458214692,236.9959728447447,15.300499453536014
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,43,0.9138296391016993,9.179219656376443,0.0203653414221674,258.0247801212582,15.454014913808981
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,43,0.9122300531136988,9.792904833096182,0.02153339803124289,263.17324870783847,15.790190828938758
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,43,0.8998765592242574,9.533151288754443,0.02123312187855267,299.0480152427896,16.504561361392657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,45,0.9230050556077118,9.294420914226738,0.02040221906022034,233.81174311618923,15.173819244164491
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,45,0.9142905977734005,9.420556757935717,0.02075592549277961,256.2783570623579,15.610628237511662
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,45,0.9112230866291935,8.981343140046278,0.019976978997512964,265.23097185333086,15.587812362604012
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,45,0.9027050477501175,9.706934544008291,0.02155804563675323,291.62994183418306,16.465941128532144
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,47,0.9277358320272002,9.047908641963563,0.019993153891673818,215.9701163929489,14.593431591335307
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,47,0.9183878855019924,9.226743908445112,0.02033045475445295,241.93238774416008,15.193272403480387
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,47,0.9141577211291454,8.936404955710904,0.019941457986437292,254.6363468732563,15.357218617092045
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,47,0.9079216180926146,8.900504744069888,0.01985883226613231,273.5171944731144,15.709519377374074
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,49,0.9277235678965651,9.052382016628078,0.019980480454882203,218.21799859754046,14.646990165360402
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,49,0.9065026053966164,9.835635422222756,0.021581535768538964,272.3236643939384,15.827562065181997
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,49,0.9040154467938623,9.781892765297936,0.021744719734796154,283.92595111870224,16.324581168414436
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,49,0.8987937277071303,9.441473979861907,0.021101345057972405,298.1499745382262,16.585641669649284
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,51,0.9311570198804668,9.005547520627681,0.019626255464498497,205.8127832380016,14.291920395638439
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,51,0.9287070627486571,8.775851440930598,0.019343641569653434,214.85442674013592,14.33571443511575
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,51,0.9115279300016894,9.196637885388567,0.020344247233193953,268.24373734939,15.845438395898986
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,51,0.9095909032646972,10.033660170513564,0.02209149717051869,273.3393481467307,16.024411886474553
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,53,0.9217451030628732,9.042197256346762,0.019973278862679127,232.68260508332764,14.946960817787362
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,53,0.9080994060271145,9.820423696208548,0.0215727712712917,270.56529497198045,15.790638655050845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,53,0.900722908456672,9.30253767796862,0.02072788137896686,292.270338467401,16.362904923602297
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,53,0.892133396243205,9.529230396946819,0.021291561634460242,318.20885128482354,17.131518280782245
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,55,0.9207626687497299,9.170937377370757,0.020078949409470057,234.20902007554255,14.975879961423548
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,55,0.9086495360632245,9.879342377239862,0.021720623375337613,267.70817573374194,15.814456369905688
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,55,0.907006095101457,9.340542734504293,0.02055040311442317,273.33904204649104,16.102752617359624
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,55,0.9013202093632472,9.307911695978733,0.02072070311383392,288.162516031085,16.2185710587933
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,57,0.9321620071712771,8.380851226007994,0.018393244415050903,200.62242635903667,13.88502915682572
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,57,0.921297679488657,9.223427636226893,0.01997939070567826,233.60268282863368,15.00938726889224
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,57,0.9069386476456393,9.043028223068818,0.02008268560025993,273.6089894778017,15.808914783854098
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,57,0.9061445211873215,9.88065328491035,0.021688450208571748,276.1744702349648,15.89531871317634
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,59,0.9269300901638573,8.772590224760526,0.019383963136456198,223.30196625130876,14.801079931736236
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,59,0.9134743103903207,9.935895778106346,0.02207958355455627,259.0446607428986,15.526478436563238
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,59,0.9131852148914081,8.91809555264432,0.02002202195607578,259.49271552136463,15.447368266894156
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,59,0.9064183135137099,9.523231007652003,0.02127358270298925,283.2325429022724,16.37323598606323
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,61,0.9159692195284028,8.934869527189822,0.019738579506528166,239.0719221702122,15.006373452268198
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,61,0.9086505329815979,9.544341022474436,0.021329440297528077,270.2121234170061,16.12379294468145
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,61,0.9077623074472122,8.953348222812627,0.020061619701153287,258.59235952623214,15.240997977733219
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,61,0.8979766803584044,10.36592400458925,0.022912570868646766,288.60716366246777,16.38205902904504
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,63,0.9142048956222523,9.092607078374154,0.02024488482705431,257.1370486963875,15.618676033088429
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,63,0.9114633330200453,10.108931404972537,0.022422610957136824,262.2771963864081,15.678090584349027
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,63,0.909531978098664,9.31743492638852,0.02086079872275735,268.3810665197951,15.983966112031286
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,63,0.9083314146365534,9.17671680248541,0.020576243408256124,270.81231829910064,15.760123766759893
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,65,0.9142048956222523,9.092607078374154,0.02024488482705431,257.1370486963875,15.618676033088429
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,65,0.9114633330200453,10.108931404972537,0.022422610957136824,262.2771963864081,15.678090584349027
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,65,0.909531978098664,9.31743492638852,0.02086079872275735,268.3810665197951,15.983966112031286
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,65,0.9083314146365534,9.17671680248541,0.020576243408256124,270.81231829910064,15.760123766759893
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,67,0.910728542076701,9.253584814761348,0.02041997479966933,267.32666639191933,15.951298031868546
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,67,0.9083371156148914,10.07816434318455,0.022165954671662817,272.66875709661264,16.009473203244468
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,67,0.906383480152072,9.174444842157282,0.020434148101402157,277.4105150050705,15.91770521590278
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,67,0.884666397116787,9.554206386562516,0.02143436792613583,339.64668804887583,17.17150242965099
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,69,0.910728542076701,9.253584814761348,0.02041997479966933,267.32666639191933,15.951298031868546
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,69,0.9083371156148914,10.07816434318455,0.022165954671662817,272.66875709661264,16.009473203244468
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,69,0.906383480152072,9.174444842157282,0.020434148101402157,277.4105150050705,15.91770521590278
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,69,0.884666397116787,9.554206386562516,0.02143436792613583,339.64668804887583,17.17150242965099
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,71,0.9102169441204235,8.981303599872101,0.01990446587021063,266.8853570184537,15.91818060572204
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,71,0.9076567898430901,9.310696118039193,0.02091212588115165,273.27123649956786,16.05738265191076
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,71,0.9055865793524246,10.099899808023157,0.022212006727816935,278.63008735835353,16.173949675044213
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,71,0.8935633785464858,9.409872342147931,0.02097142490766974,314.5730573261849,17.176426309949314
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,73,0.9154919704950834,9.106693460996338,0.02028680478722252,251.70512958435225,15.496638723133533
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,73,0.9025885480550805,8.95389795574309,0.02009232412723598,282.243752063049,15.736054295346923
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,73,0.9010907480851312,10.112323476532726,0.02219945418845103,288.1504097835858,16.192819691144656
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,73,0.8979949746737409,9.393152766531442,0.02112215774985112,297.92606795525137,16.534436181110205
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,75,0.910728542076701,9.253584814761348,0.02041997479966933,267.32666639191933,15.951298031868546
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,75,0.9083371156148914,10.07816434318455,0.022165954671662817,272.66875709661264,16.009473203244468
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,75,0.906383480152072,9.174444842157282,0.020434148101402157,277.4105150050705,15.917705215902782
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,75,0.884666397116787,9.554206386562516,0.02143436792613583,339.64668804887583,17.17150242965099
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,77,0.9258283760918287,9.350134596947788,0.020564200147704867,223.65254524359088,14.928196858205586
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,77,0.9015436782007065,9.695668308375314,0.021809027823903183,303.4733878313071,16.961319432155232
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,77,0.9012032558421919,10.458722354862307,0.023067604735726853,301.79663880458827,17.008342480938186
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,77,0.8940204072007176,9.800125232939823,0.02184433239682031,332.0019663205613,17.103983203560837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,79,0.91248742116782,9.515880845271147,0.021086542870076958,276.1623596653508,16.4413670610617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,79,0.9123672458805888,9.413777262381904,0.020999540730814677,279.621876687057,16.295272496896953
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,79,0.9088360143966755,9.161588472889312,0.020594847768157933,297.9126630625344,16.30022506580096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,79,0.9011911934326797,10.32810182068336,0.02316670116379583,322.14082952239124,16.969633084424082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,81,0.91248742116782,9.515880845271147,0.021086542870076958,276.1623596653508,16.4413670610617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,81,0.9123672458805888,9.413777262381904,0.020999540730814677,279.621876687057,16.295272496896953
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,81,0.9088360143966755,9.161588472889315,0.020594847768157933,297.9126630625345,16.30022506580096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,81,0.9011911934326797,10.32810182068336,0.02316670116379583,322.14082952239124,16.969633084424082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,83,0.91248742116782,9.515880845271147,0.021086542870076958,276.1623596653508,16.4413670610617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,83,0.9123672458805888,9.413777262381904,0.020999540730814677,279.621876687057,16.295272496896953
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,83,0.9088360143966755,9.161588472889315,0.020594847768157933,297.9126630625345,16.30022506580096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,83,0.9011911934326797,10.32810182068336,0.02316670116379583,322.14082952239124,16.969633084424082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,85,0.9053932118911959,9.746440671680233,0.021429192552376825,289.6219965221061,16.386416185470683
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,85,0.8898758508613126,9.803913869823996,0.022102255435054025,344.03907083266296,17.359189845050274
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,85,0.886723336163762,10.604586861664073,0.02393677211589734,351.4402961572338,17.947260134985946
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,85,0.8829446151135425,9.784086767732262,0.02195281177529475,365.57476434684406,17.84552768100712
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,87,0.9053932118911959,9.746440671680233,0.021429192552376825,289.6219965221061,16.386416185470683
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,87,0.8898758508613126,9.803913869823992,0.022102255435054025,344.03907083266296,17.359189845050274
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,87,0.886723336163762,10.604586861664073,0.02393677211589734,351.4402961572338,17.947260134985946
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,87,0.8829446151135425,9.784086767732262,0.02195281177529475,365.57476434684406,17.84552768100712
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,89,0.9053932118911959,9.746440671680233,0.021429192552376825,289.6219965221061,16.386416185470683
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,89,0.8898758508613126,9.803913869823992,0.022102255435054022,344.03907083266284,17.359189845050274
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,89,0.886723336163762,10.604586861664073,0.02393677211589734,351.4402961572338,17.947260134985946
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,89,0.8829446151135425,9.784086767732262,0.02195281177529475,365.57476434684406,17.84552768100712
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,91,0.91248742116782,9.515880845271147,0.021086542870076958,276.1623596653508,16.4413670610617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,91,0.9123672458805888,9.413777262381904,0.020999540730814677,279.621876687057,16.295272496896953
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,91,0.9088360143966755,9.161588472889315,0.020594847768157933,297.9126630625345,16.30022506580096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,91,0.9011911934326797,10.32810182068336,0.02316670116379583,322.14082952239124,16.969633084424082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,93,0.91248742116782,9.515880845271147,0.021086542870076958,276.1623596653508,16.4413670610617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,93,0.9123672458805888,9.413777262381904,0.020999540730814677,279.621876687057,16.295272496896953
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,93,0.9088360143966755,9.161588472889312,0.020594847768157933,297.9126630625344,16.30022506580096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,93,0.9011911934326797,10.32810182068336,0.02316670116379583,322.14082952239124,16.969633084424082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,95,0.91248742116782,9.515880845271147,0.021086542870076958,276.1623596653508,16.4413670610617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,95,0.9123672458805888,9.413777262381904,0.020999540730814677,279.621876687057,16.295272496896953
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,95,0.9088360143966755,9.161588472889312,0.020594847768157933,297.9126630625344,16.30022506580096
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,95,0.9011911934326797,10.32810182068336,0.02316670116379583,322.14082952239124,16.969633084424082
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,1,0.9164712871068729,8.928390724225219,0.019379158396900582,266.39079828976816,15.743953347902183
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,1,0.9055667020108205,10.337571982720515,0.022701943336864868,304.0511879755379,16.746802692206142
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,1,0.8900670193957624,9.765985141374873,0.021736229803276566,362.6716926247838,17.357292883664556
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,1,0.8807326043468431,10.142172502352619,0.022666088244802523,394.99102336933714,18.0816764447457
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,3,0.9122759164805118,9.440647389037212,0.020755913279991593,267.6607578013261,15.407848889397801
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,3,0.9103389480531376,8.71603176489742,0.018894531135768666,269.6533618665472,15.151598955211945
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,3,0.9004843673481523,9.062780561542837,0.02011752901488511,306.9625283162199,15.90273759351139
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,3,0.8851112098665588,9.349722410818682,0.020567408672750365,350.5004289107892,16.585856958281354
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,5,0.9078957007584829,8.899009116319695,0.01910309746285871,260.3199017929532,15.294760327190781
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,5,0.9064017468519547,8.739738145892431,0.019162638003717675,276.1935939493951,15.24191534277973
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,5,0.8984158173367445,9.974064060675023,0.02190935656430948,299.86939513470935,16.342944556250725
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,5,0.8942303970602534,9.130545584786358,0.020080222712921814,310.74170374154676,16.004211022594667
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,7,0.9050354168125025,9.56968358472648,0.020783663695121295,277.6780341216147,16.135678265324472
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,7,0.9041214520230552,9.987424005249732,0.02181197848599438,283.86349117244197,16.193146070520825
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,7,0.8972716478863877,9.049542353645187,0.019836830281574052,302.7222065913769,16.18501159701506
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,7,0.8894646306178604,9.34090644194005,0.020570663406118038,325.20530801109373,16.683339253821305
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,9,0.9027378286388539,9.185306882596628,0.02007390559344467,292.5858379936202,16.23430469869701
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,9,0.9002404435975371,9.544604822453119,0.02069583113022984,292.575532828802,16.554594172515195
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,9,0.8985553151678256,10.129847115499956,0.02219492587711812,302.2994386607159,16.80671508668354
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,9,0.8914947500750562,9.428577336667518,0.020842226987139167,325.1209616251507,16.935091310723067
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,11,0.9173023456337668,8.763399570830078,0.018962930424697752,249.45137101430532,15.066552932902038
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,11,0.9005850886404705,10.436126168532866,0.02296836237448418,306.3284098739292,16.6526088601181
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,11,0.8972016924653923,9.316766701392389,0.02057413894578204,317.7954957014776,16.215417331633837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,11,0.8924727331479279,9.692264683401978,0.021363995780061897,332.7583634080908,16.74024557146989
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,13,0.8827391636721215,9.443811742370043,0.02098028250745318,317.0533894014177,16.582671723122345
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,13,0.8823986224000704,9.498042230907032,0.021007292228057584,320.92749265417643,16.711990335590222
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,13,0.8801049137028467,10.707683323531608,0.02356747232270422,324.498518838681,16.95697733327011
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,13,0.8508903986410356,9.954133343814744,0.022109448338224293,400.3780983256437,18.18389485987074
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,15,0.9188744639767572,8.77176246307966,0.01906715984390908,247.67797131285548,15.105938256103563
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,15,0.91084260446214,8.722115493353861,0.01914047523624958,276.49963001442245,15.533019025950422
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,15,0.9071034638757636,10.06756137253912,0.02200243884492674,285.66734104770217,16.340982412747234
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,15,0.9048433061932084,9.231344725749807,0.020251849292455597,295.92977625709545,16.446542809151033
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,17,0.9189277569913329,8.913445865326306,0.01922723427091874,241.36531818639313,15.297702942326154
