Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wds,V_SASA_SCT_PKA_PKB_,gbr,0.9582378084363704,6.287613437776918,0.014518764772072012,158.4080216885414,12.425646121680922
wds,V_SASA_SCT_PKA_PKB_,BayesianRidge,0.9446708688659008,8.73525926980858,0.01997246506190753,211.35819069357999,14.36892015106809
wds,NCI_MASS_SASA_SCT_PKA_,xgb,0.9650412733092686,5.786999885267248,0.013062559577627466,133.38278663162805,11.281303597294578
wds,NCI_MASS_SASA_SCT_PKA_,rf,0.9604702943968982,5.839497196868908,0.013129388340757697,149.77749689830534,11.931263653287052
wds,NCI_MASS_SASA_SCT_PKA_,gbr,0.9597453109623245,6.315592489192211,0.014520217572176874,153.08709192909186,12.134735470876768
wds,NCI_MASS_SASA_SCT_PKA_,BayesianRidge,0.945617046941307,8.761216812218292,0.01999879297613683,206.98567225619348,14.23435834080765
wds,NCI_MASS_SASA_SCT_PKB_,xgb,0.9618676238038064,5.882058409266327,0.013298635352065245,145.03752737550286,11.720753644277782
wds,NCI_MASS_SASA_SCT_PKB_,rf,0.9611155532717864,5.745029446180027,0.012895639435848325,147.1362133532125,11.764968752617424
wds,NCI_MASS_SASA_SCT_PKB_,gbr,0.9607120702077779,6.274055021805838,0.014466851125339969,149.4358355130324,12.066758703871153
wds,NCI_MASS_SASA_SCT_PKB_,BayesianRidge,0.9428264027168283,9.135919765456023,0.020846096458751965,218.1456188686995,14.633764815784218
wds,NCI_MASS_SASA_PKA_PKB_,xgb,0.9622688977839289,5.909393662057885,0.01335659670595577,143.29511099199448,11.773289888743964
wds,NCI_MASS_SASA_PKA_PKB_,rf,0.959027787607593,5.925838725064062,0.01335955705044041,154.76447568045882,12.214673848884011
wds,NCI_MASS_SASA_PKA_PKB_,gbr,0.9554304540776728,6.293978480711927,0.014436410734141553,167.47444363996954,12.576022294614775
wds,NCI_MASS_SASA_PKA_PKB_,BayesianRidge,0.9534597241809255,7.830910012028892,0.017904697054994072,177.75781958529862,13.175987935512154
wds,NCI_MASS_SCT_PKA_PKB_,xgb,0.9624180482809701,5.92093638975995,0.01334220944576468,142.81695485217514,11.61983544739239
wds,NCI_MASS_SCT_PKA_PKB_,gbr,0.9614836958642277,6.350678588315853,0.014563794232147135,146.6583384368733,11.98310720460833
wds,NCI_MASS_SCT_PKA_PKB_,rf,0.9582050635852204,5.876033770293546,0.013218426583587675,157.94659611153267,12.186147747034218
wds,NCI_MASS_SCT_PKA_PKB_,BayesianRidge,0.9474841621407182,8.57667003789361,0.019588786343337213,200.52312406782394,14.024834720201344
wds,NCI_SASA_SCT_PKA_PKB_,xgb,0.9636099641958336,5.799730209752331,0.013087166654141922,138.6168254074558,11.451791749609578
wds,NCI_SASA_SCT_PKA_PKB_,gbr,0.9602831138033311,6.219236486074645,0.014230561439469363,150.1770898784834,11.98066013224526
wds,NCI_SASA_SCT_PKA_PKB_,rf,0.9602542829659217,5.913585343626564,0.013266077640587076,151.21257957238,12.085544502946629
wds,NCI_SASA_SCT_PKA_PKB_,BayesianRidge,0.9471522392141442,8.603350978446167,0.019651266624481457,201.7061691770735,14.065407978901996
wds,MASS_SASA_SCT_PKA_PKB_,xgb,0.9636055408490227,5.689598508603214,0.012865052645008807,137.9770461547316,11.399003479770405
wds,MASS_SASA_SCT_PKA_PKB_,rf,0.9605889603078758,5.844156167570219,0.01314607449402726,149.926573996527,12.006892399090685
wds,MASS_SASA_SCT_PKA_PKB_,gbr,0.9601533297612777,6.143209871250896,0.01413691483401085,151.72696669465068,12.173333655945877
wds,MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.9450792603360079,8.768699723845783,0.02004864734089691,209.83553563187652,14.32512769770229
wds,H1_H2_H3_P1_P2_V_,xgb,0.965734734552767,5.736788674064139,0.01296957173682368,130.79013059040795,11.10067182782505
wds,H1_H2_H3_P1_P2_V_,gbr,0.9656415522687795,6.087828120758831,0.013974258453061546,130.79580212014582,11.305284366239489
wds,H1_H2_H3_P1_P2_V_,rf,0.9620160332059104,5.651935345366348,0.012729357107038463,143.75202556292126,11.650417484729259
wds,H1_H2_H3_P1_P2_V_,BayesianRidge,0.951558206416357,8.311502923106126,0.019041710146707722,183.58039735352114,13.436000564622967
wds,H1_H2_H3_P1_P2_NCI_,gbr,0.9651261087107494,6.057262622853829,0.013895455793484921,131.7980788809656,11.297610680146445
wds,H1_H2_H3_P1_P2_NCI_,xgb,0.9627648157681662,5.771805944590475,0.013044902830553007,141.0851319965856,11.475225645261828
wds,H1_H2_H3_P1_P2_NCI_,rf,0.9610581407959666,5.726329231856675,0.01291009730360781,147.28096395190033,11.814245131099046
wds,H1_H2_H3_P1_P2_NCI_,BayesianRidge,0.9519266480264467,8.107189005251033,0.018608868990408402,182.15366262464482,13.396407666990621
wds,H1_H2_H3_P1_P2_MASS_,xgb,0.9655638026692461,5.68517760881783,0.012886479607656806,131.22328040225472,11.130098626821296
wds,H1_H2_H3_P1_P2_MASS_,gbr,0.9651395833420817,6.002213968750917,0.013858289797219769,133.46222504781116,11.4316837797692
wds,H1_H2_H3_P1_P2_MASS_,rf,0.9621504296488016,5.659677848154298,0.012745304239397542,143.24624990785938,11.640511207015512
wds,H1_H2_H3_P1_P2_MASS_,BayesianRidge,0.9515987665826339,8.286587142819585,0.01899860072555052,183.3993962104559,13.43175904905794
wds,H1_H2_H3_P1_P2_SASA_,gbr,0.967624471344324,5.909087176102313,0.013540770641308736,124.04106424579822,10.943343098857065
wds,H1_H2_H3_P1_P2_SASA_,xgb,0.9645809330453412,5.63252817691861,0.012766846936664572,135.30316196809275,11.236264756308998
wds,H1_H2_H3_P1_P2_SASA_,rf,0.9623765722621315,5.638569021086109,0.01269940395770191,142.43602473208418,11.614637943450763
wds,H1_H2_H3_P1_P2_SASA_,BayesianRidge,0.95158531140961,8.31338802810139,0.019049873266964786,183.48633393124544,13.433913130986188
wds,H1_H2_H3_P1_P2_SCT_,xgb,0.9627842573368266,5.70895970056714,0.012930717897206465,140.86418315952116,11.425418281031732
wds,H1_H2_H3_P1_P2_SCT_,rf,0.9613926696965956,5.635772559122962,0.012659947923963463,145.97701325988166,11.676675449272608
wds,H1_H2_H3_P1_P2_SCT_,gbr,0.9601256929898053,6.284493004747139,0.014503999543330284,150.58253754634285,11.95332427999583
wds,H1_H2_H3_P1_P2_SCT_,BayesianRidge,0.9443950505572924,8.796391883378984,0.020208593354057593,210.71968536296882,14.3543227067679
wds,H1_H2_H3_P1_P2_PKA_,xgb,0.9670707973516521,5.673006306453454,0.01284578862821983,125.22548084516049,10.960983460452761
wds,H1_H2_H3_P1_P2_PKA_,gbr,0.9634352329360819,6.022418244254373,0.013806639087100222,137.65914057750382,11.467352251731148
wds,H1_H2_H3_P1_P2_PKA_,rf,0.9590692013833314,5.7910444387467095,0.013070717193367443,153.93580874646045,12.043645732627493
wds,H1_H2_H3_P1_P2_PKA_,BayesianRidge,0.9587000437127177,7.46051709001358,0.017065718077884408,156.60515102293482,12.376813111894693
wds,H1_H2_H3_P1_P2_PKB_,gbr,0.9652900846314587,6.058160169052141,0.01392023711082005,131.98317960293724,11.33574246364851
wds,H1_H2_H3_P1_P2_PKB_,xgb,0.9645729010004116,5.7856229519056965,0.013092311576157376,135.25398864193554,11.385437168464765
wds,H1_H2_H3_P1_P2_PKB_,rf,0.962932315994105,5.655491277771839,0.012685229197605698,140.30963212374755,11.596775480797012
wds,H1_H2_H3_P1_P2_PKB_,BayesianRidge,0.9516646009312373,8.321824726793595,0.019054539393776434,183.98007347392274,13.446512581017885
wds,H1_H2_H3_P1_V_NCI_,xgb,0.9649912415485323,5.796755507977003,0.013103718200400589,133.56464631078396,11.270288335123961
wds,H1_H2_H3_P1_V_NCI_,gbr,0.9643562377165995,6.0887438832586485,0.014006647727365882,135.17994968374305,11.468361417083777
wds,H1_H2_H3_P1_V_NCI_,rf,0.961479391375651,5.709380070868961,0.012870154072855888,145.62558418471468,11.767607308718317
wds,H1_H2_H3_P1_V_NCI_,BayesianRidge,0.9517249991327359,8.10067754843249,0.018598747643601976,182.90942400992597,13.421838377919448
wds,H1_H2_H3_P1_V_MASS_,xgb,0.9657233127724127,5.742537800726386,0.012968955156766599,130.65564735480882,11.123735023678224
wds,H1_H2_H3_P1_V_MASS_,gbr,0.9652740451036799,5.992484299943486,0.013745531406621042,132.18312744707936,11.275518578459442
wds,H1_H2_H3_P1_V_MASS_,rf,0.9621051561687765,5.6727501277688,0.012766353815989803,143.34607484394775,11.653738501318198
wds,H1_H2_H3_P1_V_MASS_,BayesianRidge,0.9514590506984464,8.293406859810828,0.01902109552448983,183.9560458706009,13.452845825487529
wds,H1_H2_H3_P1_V_SASA_,xgb,0.9663517021018775,5.663326533921003,0.012795677923143501,128.82391621066517,11.014436608754142
wds,H1_H2_H3_P1_V_SASA_,gbr,0.9635767412408238,6.063076325995508,0.013971406760519046,138.99161601245714,11.582391947458776
wds,H1_H2_H3_P1_V_SASA_,rf,0.9621797231526006,5.67467227282701,0.0127945745911007,143.0864462334775,11.654579430738291
wds,H1_H2_H3_P1_V_SASA_,BayesianRidge,0.951421174826409,8.317170407949366,0.01907443989029928,184.096240054974,13.457729808680124
wds,H1_H2_H3_P1_V_SCT_,gbr,0.9653767016291429,6.104771155680663,0.01404146598448321,131.5608017783814,11.28284267093149
wds,H1_H2_H3_P1_V_SCT_,xgb,0.9651435318406374,5.730594633776272,0.012964749533987019,132.52119567378108,11.20059317593413
wds,H1_H2_H3_P1_V_SCT_,rf,0.9606201402033001,5.657342023109498,0.012714526925093613,148.93027773211875,11.794946057522296
wds,H1_H2_H3_P1_V_SCT_,BayesianRidge,0.9442915627995714,8.797122178831895,0.020210241393072523,211.10516435514054,14.3661939927191
wds,H1_H2_H3_P1_V_PKA_,xgb,0.9653441666614077,5.8320866522284875,0.013187523284070699,131.85144059502795,11.251956657898308
wds,H1_H2_H3_P1_V_PKA_,gbr,0.9629736216279096,6.225445115825029,0.014285545260697034,140.77558218326996,11.743050300451168
wds,H1_H2_H3_P1_V_PKA_,rf,0.9593543264744724,5.802937178741659,0.013082636223733646,152.93904313384215,12.025739941381245
wds,H1_H2_H3_P1_V_PKA_,BayesianRidge,0.959054466488087,7.4007477156374195,0.016932276829919102,155.2815107828847,12.324415514613477
wds,H1_H2_H3_P1_V_PKB_,xgb,0.9651750257204897,5.833832609718183,0.013186083043551497,132.8787570086139,11.281837654002535
wds,H1_H2_H3_P1_V_PKB_,gbr,0.9643227244139609,6.156137500287558,0.014114932687676768,136.06664992344864,11.508228415069649
wds,H1_H2_H3_P1_V_PKB_,rf,0.9626642263496121,5.6885226848062755,0.012767981036385764,141.44458545830815,11.658110569071948
wds,H1_H2_H3_P1_V_PKB_,BayesianRidge,0.9517069806073211,8.29768873085504,0.019005955789866906,183.83423822621393,13.440105366286417
wds,H1_H2_H3_P1_NCI_MASS_,xgb,0.96283678611024,5.794857359808947,0.013139500046392966,141.24645282877677,11.492941120386593
wds,H1_H2_H3_P1_NCI_MASS_,gbr,0.9616917806289278,6.143496906460433,0.014063487594299633,146.24203591569406,11.881910793269782
wds,H1_H2_H3_P1_NCI_MASS_,rf,0.9587730625424523,5.762581504131528,0.013023182517552934,155.4148011345707,12.081862739963437
wds,H1_H2_H3_P1_NCI_MASS_,BayesianRidge,0.9514298565604081,8.16681285420064,0.018761597197842168,184.01696863277886,13.467059910192878
wds,H1_H2_H3_P1_NCI_SASA_,gbr,0.9651317433410587,6.0716236801604095,0.013939890454983773,132.33217071048145,11.293214410183314
wds,H1_H2_H3_P1_NCI_SASA_,xgb,0.9641240129724611,5.76320243425778,0.013029815247562453,136.6973839120576,11.373826133986526
wds,H1_H2_H3_P1_NCI_SASA_,rf,0.9605469765982602,5.728499147354887,0.01291121300984048,149.0231895841846,11.88470800989663
wds,H1_H2_H3_P1_NCI_SASA_,BayesianRidge,0.9515285398364208,8.16933651253424,0.01876064176497123,183.6391888095659,13.453013452493488
wds,H1_H2_H3_P1_NCI_SCT_,gbr,0.9629975343525988,6.215371342587354,0.014317785612773287,140.13167612071268,11.693219510589685
wds,H1_H2_H3_P1_NCI_SCT_,xgb,0.960706291998733,5.872168260102392,0.013327867298326699,148.9361045876185,11.769151980130797
wds,H1_H2_H3_P1_NCI_SCT_,rf,0.9573057558132412,5.757554349801187,0.012990886984594874,160.6402210793314,12.21042992051031
wds,H1_H2_H3_P1_NCI_SCT_,BayesianRidge,0.9468641776095079,8.609929511458619,0.019772281232086585,201.47715322142366,14.06037498769739
wds,H1_H2_H3_P1_NCI_PKA_,xgb,0.9658807817063495,5.804987466940737,0.013121672975239865,129.9481928012906,11.17647233774228
wds,H1_H2_H3_P1_NCI_PKA_,gbr,0.9614022752118323,6.399383595943877,0.014716296354329089,146.39574247540082,11.902309815336311
wds,H1_H2_H3_P1_NCI_PKA_,BayesianRidge,0.9575603920826066,7.498853183963254,0.01717683126217884,160.9199850310324,12.56481418098684
wds,H1_H2_H3_P1_NCI_PKA_,rf,0.9560730237655297,5.884903412457694,0.013298060079501833,164.47867110039257,12.302891552149992
wds,H1_H2_H3_P1_NCI_PKB_,xgb,0.9644389972545115,5.848329531680772,0.013209160884039164,135.33445564969037,11.363049309128302
wds,H1_H2_H3_P1_NCI_PKB_,rf,0.9626836119454094,5.688734663448868,0.012783186834677218,141.27770069287808,11.669843071027824
wds,H1_H2_H3_P1_NCI_PKB_,gbr,0.9615961843871317,6.419677597756467,0.014726212771436719,146.6085933396264,11.943228800569718
wds,H1_H2_H3_P1_NCI_PKB_,BayesianRidge,0.9512493139752871,8.27201018190068,0.018982687881540665,185.56272011273543,13.527162669372036
wds,H1_H2_H3_P1_MASS_SASA_,xgb,0.9662837755721654,5.649183607636786,0.012774381485948696,129.04316460357668,11.020337161661777
wds,H1_H2_H3_P1_MASS_SASA_,rf,0.9622071750158703,5.686598777972162,0.012812475951251836,143.00805021036905,11.657600858846108
wds,H1_H2_H3_P1_MASS_SASA_,gbr,0.9607871519999784,6.169455358779851,0.014147006531743108,148.19762450699582,11.883541502185444
wds,H1_H2_H3_P1_MASS_SASA_,BayesianRidge,0.9511444924293079,8.385565195057378,0.019238513658531468,185.13863723095443,13.498170633858972
wds,H1_H2_H3_P1_MASS_SCT_,gbr,0.9660613598329014,6.045185490945413,0.013891241612574481,128.92702887003117,11.22350589180708
wds,H1_H2_H3_P1_MASS_SCT_,xgb,0.9651622933700548,5.684011379052956,0.012882858194180344,131.70727385339785,11.084938537391306
wds,H1_H2_H3_P1_MASS_SCT_,rf,0.9607418648728961,5.616975950357177,0.012655110978861179,148.09322645474057,11.742685189000259
wds,H1_H2_H3_P1_MASS_SCT_,BayesianRidge,0.9445174610689447,8.804731464358595,0.020231446036546342,210.33697047681304,14.345240315124878
wds,H1_H2_H3_P1_MASS_PKA_,xgb,0.9657486783207219,5.793494462341989,0.01309580729936112,130.18679981203132,11.185846232051206
wds,H1_H2_H3_P1_MASS_PKA_,gbr,0.9634314457182305,6.215665100741072,0.014307645545462811,138.79406972761143,11.639401792175887
wds,H1_H2_H3_P1_MASS_PKA_,BayesianRidge,0.9587190040351009,7.470467664737275,0.017096391113919945,156.53646953975917,12.375987129136083
wds,H1_H2_H3_P1_MASS_PKA_,rf,0.9576766972002819,5.82566522766467,0.013176126658863219,159.0360737434095,12.193904426841744
wds,H1_H2_H3_P1_MASS_PKB_,xgb,0.9656220664114648,5.809908319657687,0.013095391032146802,130.92977952164668,11.204226633792526
wds,H1_H2_H3_P1_MASS_PKB_,gbr,0.964547558640424,6.084284323777224,0.014004913164833368,134.5535925227082,11.43569018982664
wds,H1_H2_H3_P1_MASS_PKB_,rf,0.9632757140616812,5.648184207630446,0.012689898025613992,139.1437278726303,11.567458650607163
wds,H1_H2_H3_P1_MASS_PKB_,BayesianRidge,0.9514672649018315,8.364736474159312,0.019169126586318516,184.72601888457632,13.474274805662214
wds,H1_H2_H3_P1_SASA_SCT_,gbr,0.9684560011628243,5.989193510869072,0.013728778721335577,119.61601483606498,10.789013749533176
wds,H1_H2_H3_P1_SASA_SCT_,xgb,0.9637180204905302,5.658057284907953,0.0128022911894566,137.61501192840836,11.342063871230135
wds,H1_H2_H3_P1_SASA_SCT_,rf,0.9611882041170942,5.63490524160486,0.012673354905003728,146.8389832764646,11.723332013343853
wds,H1_H2_H3_P1_SASA_SCT_,BayesianRidge,0.9443660086203272,8.8106060921882,0.02024421209618974,210.8411785623483,14.35784743474081
wds,H1_H2_H3_P1_SASA_PKA_,xgb,0.9658810722870752,5.807295056525561,0.013141190176373968,129.98300660747788,11.155229191771934
wds,H1_H2_H3_P1_SASA_PKA_,gbr,0.9641302053978442,6.142093777261978,0.014090834452777399,135.62032619322537,11.425367012591837
wds,H1_H2_H3_P1_SASA_PKA_,BayesianRidge,0.9591589297129064,7.428013443177072,0.01699011454163005,154.85646570747824,12.308007599476399
wds,H1_H2_H3_P1_SASA_PKA_,rf,0.9585881791329299,5.816562435355005,0.013126040021580129,155.77720320800964,12.1170362929042
wds,H1_H2_H3_P1_SASA_PKB_,gbr,0.9645447861216979,6.257439572098867,0.014402220468873647,134.980879297217,11.499324980695501
wds,H1_H2_H3_P1_SASA_PKB_,xgb,0.964224103906993,5.801448551252575,0.013122696589700587,136.60908182398856,11.398317902714215
wds,H1_H2_H3_P1_SASA_PKB_,rf,0.9633721127267594,5.649207857275569,0.012683810554501426,138.6310642006582,11.548092986341327
wds,H1_H2_H3_P1_SASA_PKB_,BayesianRidge,0.9516768039261809,8.36205850933516,0.019157252029915868,183.9045287913577,13.446436157219011
wds,H1_H2_H3_P1_SCT_PKA_,xgb,0.965028860474891,5.882191510726156,0.013312397509172121,132.31172326364992,11.21831857713045
wds,H1_H2_H3_P1_SCT_PKA_,gbr,0.962693123504516,6.278060483347758,0.014478357005888589,140.72292807663845,11.62996767308022
wds,H1_H2_H3_P1_SCT_PKA_,rf,0.9615151573780081,5.721007259574234,0.01291969693218574,145.11579844694296,11.710634636003887
wds,H1_H2_H3_P1_SCT_PKA_,BayesianRidge,0.9497400144145768,8.188902650836907,0.01878670537638743,190.59100580520604,13.633695784096266
wds,H1_H2_H3_P1_SCT_PKB_,xgb,0.9660418404216102,5.746811457683373,0.013021472523301266,129.0003020315479,11.080511436443432
wds,H1_H2_H3_P1_SCT_PKB_,gbr,0.9628604849678679,6.157491273086753,0.014162315126276503,140.41875595483742,11.668968171887881
wds,H1_H2_H3_P1_SCT_PKB_,rf,0.9620641991365279,5.60045509081362,0.01263270293277762,142.8856632423308,11.571459272461231
wds,H1_H2_H3_P1_SCT_PKB_,BayesianRidge,0.9456729664084429,8.697723724932645,0.01997980868664312,206.57648226417078,14.224845814697142
wds,H1_H2_H3_P1_PKA_PKB_,xgb,0.9658340355489754,5.803985191282851,0.013124097493925364,130.17488525152996,11.207539195311952
wds,H1_H2_H3_P1_PKA_PKB_,rf,0.9610553647699731,5.7469141476486465,0.012973844236490627,147.20306535036042,11.892016946770815
wds,H1_H2_H3_P1_PKA_PKB_,gbr,0.960700779257,6.188007826806795,0.014249342814640992,148.41098760734994,11.955575401547216
wds,H1_H2_H3_P1_PKA_PKB_,BayesianRidge,0.9584914507481122,7.54878782441625,0.017283239599775423,157.9457427134885,12.439093210244392
wds,H1_H2_H3_P2_V_NCI_,xgb,0.9662163881421224,5.803381707601871,0.01310862844634993,129.28807897016904,11.161488776156194
wds,H1_H2_H3_P2_V_NCI_,gbr,0.9647093017219024,6.126334431578702,0.014058198323812771,134.27797068473942,11.395727547155253
wds,H1_H2_H3_P2_V_NCI_,rf,0.961038551991613,5.727185171471449,0.012906544691113553,147.62188949482342,11.85980878803983
wds,H1_H2_H3_P2_V_NCI_,BayesianRidge,0.9519003352349349,8.04957764047389,0.018459552730344657,182.31935384099089,13.397493943556096
wds,H1_H2_H3_P2_V_MASS_,xgb,0.9659864735735475,5.789122392170066,0.013095737718906444,130.27656397637242,11.133246803008834
wds,H1_H2_H3_P2_V_MASS_,gbr,0.9639040557909071,6.1129704444736594,0.014088353861674624,136.69406398278488,11.476822953207563
wds,H1_H2_H3_P2_V_MASS_,rf,0.961907514988089,5.685010298929124,0.012794185853253762,144.38992682103108,11.711634298578982
wds,H1_H2_H3_P2_V_MASS_,BayesianRidge,0.951266232935564,8.281844734892378,0.018969983053509117,184.66661235611247,13.472159291990554
wds,H1_H2_H3_P2_V_SASA_,xgb,0.9669491862207055,5.7318599960546965,0.012960008883429588,126.45897515092481,10.992687906099095
wds,H1_H2_H3_P2_V_SASA_,gbr,0.9629349804663665,6.13320684041288,0.014126236035933538,140.45277713340045,11.633446187412428
wds,H1_H2_H3_P2_V_SASA_,rf,0.9614499778366516,5.6597787012702625,0.012740531561542697,145.99736016412348,11.764130137240334
wds,H1_H2_H3_P2_V_SASA_,BayesianRidge,0.9512564103242662,8.294870878413407,0.01900196240480883,184.70169743915122,13.472634029989786
wds,H1_H2_H3_P2_V_SCT_,xgb,0.9674394292027685,5.546996499556746,0.012525196613605955,123.75166785139345,10.785950538628173
wds,H1_H2_H3_P2_V_SCT_,rf,0.961391934564244,5.613485744669795,0.012612752910083597,145.86577461900424,11.666950262373458
wds,H1_H2_H3_P2_V_SCT_,gbr,0.9604456707342672,6.350364470168148,0.014625508356511321,149.92474287105443,11.984533182889367
wds,H1_H2_H3_P2_V_SCT_,BayesianRidge,0.9441011394951125,8.793975570937302,0.020185237300227303,212.03673178812932,14.400010830869183
wds,H1_H2_H3_P2_V_PKA_,xgb,0.965446953255106,5.803283432317621,0.013100581221859597,131.3745484387493,11.220307921330345
wds,H1_H2_H3_P2_V_PKA_,gbr,0.9649086331441982,5.994207210117038,0.013764313289793963,133.59710907133146,11.409109110282381
wds,H1_H2_H3_P2_V_PKA_,rf,0.9590380202555435,5.812152872569557,0.013109794014622849,154.2080200256808,12.066820168180277
wds,H1_H2_H3_P2_V_PKA_,BayesianRidge,0.9587285210565681,7.415643586653817,0.016958863843456927,156.46694687607626,12.369754670541163
wds,H1_H2_H3_P2_V_PKB_,gbr,0.9662017873778599,6.084578909617041,0.01395679310146715,128.76422002598795,11.214910026685091
wds,H1_H2_H3_P2_V_PKB_,xgb,0.9629447616403478,5.894683004256182,0.013347720619204537,141.16662712741694,11.678178657589816
wds,H1_H2_H3_P2_V_PKB_,rf,0.9626283736469574,5.665165339537912,0.01270676862963411,141.7038467329611,11.667900058078814
wds,H1_H2_H3_P2_V_PKB_,BayesianRidge,0.9515703593145741,8.266699616236522,0.01891713285824976,184.41561119301878,13.459235837117806
wds,H1_H2_H3_P2_NCI_MASS_,xgb,0.9665890536158062,5.754850455377449,0.012985498583777335,127.71658097739171,11.038901800024288
wds,H1_H2_H3_P2_NCI_MASS_,gbr,0.9640880061595205,6.034714703218332,0.01389895067529397,136.083541532164,11.439267344986472
wds,H1_H2_H3_P2_NCI_MASS_,rf,0.9612769094083939,5.715679501545605,0.012874021439934233,146.62346026550836,11.820506321101321
wds,H1_H2_H3_P2_NCI_MASS_,BayesianRidge,0.951551634804294,8.076553611948684,0.018538114847200034,183.568932147554,13.442780775393777
wds,H1_H2_H3_P2_NCI_SASA_,gbr,0.9645889198079803,6.148195284855097,0.014070564913152681,134.54263791185568,11.400275488734987
wds,H1_H2_H3_P2_NCI_SASA_,xgb,0.9629088005754701,5.855991848563726,0.013273022613345212,140.84464168268687,11.599092829017973
wds,H1_H2_H3_P2_NCI_SASA_,rf,0.960378216408903,5.747750575301568,0.012952233194725082,150.02233600029177,11.938805028967826
wds,H1_H2_H3_P2_NCI_SASA_,BayesianRidge,0.9517472826554874,8.071871943456923,0.018519997593305096,182.81953567714757,13.415222754380142
wds,H1_H2_H3_P2_NCI_SCT_,gbr,0.9664559326127666,6.06705334388618,0.01388886427964405,128.02620338865495,11.071890563621592
wds,H1_H2_H3_P2_NCI_SCT_,xgb,0.9637287104932735,5.688591929226716,0.012862547023054588,137.66961560984973,11.351014679529927
wds,H1_H2_H3_P2_NCI_SCT_,rf,0.9602080415781851,5.701994598200357,0.012813857027207245,150.5416254277711,11.890487094704978
wds,H1_H2_H3_P2_NCI_SCT_,BayesianRidge,0.9470148658787029,8.564285888694467,0.019654279764148658,201.09363162660017,14.051279674989036
wds,H1_H2_H3_P2_NCI_PKA_,xgb,0.9643701387827054,5.814432358644639,0.01314240532608559,135.65115310513164,11.406462259579166
wds,H1_H2_H3_P2_NCI_PKA_,gbr,0.9634060451385809,6.196091543739613,0.014279414128472922,138.7024666915664,11.583741071033344
wds,H1_H2_H3_P2_NCI_PKA_,rf,0.9574815760240355,5.878524911653294,0.013257246988279337,159.83109576167504,12.254215128606628
wds,H1_H2_H3_P2_NCI_PKA_,BayesianRidge,0.9574410254142283,7.439353639814206,0.017039972532407945,161.3834007727391,12.580348145451675
wds,H1_H2_H3_P2_NCI_PKB_,gbr,0.9662905711325684,6.090700100597495,0.013958564331298126,128.0201366670271,11.131709963792405
wds,H1_H2_H3_P2_NCI_PKB_,xgb,0.9640778124017091,5.860385738866027,0.013231413493745065,136.76701426930612,11.484698282125581
wds,H1_H2_H3_P2_NCI_PKB_,rf,0.9611971154592387,5.740561850661959,0.012880622163619706,146.81655004787115,11.885157849704095
wds,H1_H2_H3_P2_NCI_PKB_,BayesianRidge,0.9514685736698756,8.179291953566537,0.018757536861164437,184.7569549504451,13.49532310263952
wds,H1_H2_H3_P2_MASS_SASA_,xgb,0.9666416475178243,5.78194891789351,0.01307513676480766,127.57496637713288,11.036593895502403
wds,H1_H2_H3_P2_MASS_SASA_,gbr,0.9641247046091126,6.087195281871869,0.014007803344022695,136.27778172155922,11.52510799000561
wds,H1_H2_H3_P2_MASS_SASA_,rf,0.9619887797827694,5.6631945102523655,0.0127501075004329,143.9885458218288,11.682011087044856
wds,H1_H2_H3_P2_MASS_SASA_,BayesianRidge,0.9511052070549306,8.312332366708713,0.01905119653262736,185.22691664143647,13.493176281645162
wds,H1_H2_H3_P2_MASS_SCT_,xgb,0.9642559460369318,5.76349927924876,0.013037460134383191,135.8030667350262,11.318404590388571
wds,H1_H2_H3_P2_MASS_SCT_,gbr,0.9642256820238984,6.051277405035641,0.013854766217452685,135.12028282963854,11.346330597273452
wds,H1_H2_H3_P2_MASS_SCT_,rf,0.9618139659962253,5.6161954680651975,0.012616214813849277,144.3044241417821,11.599693410808792
wds,H1_H2_H3_P2_MASS_SCT_,BayesianRidge,0.9446792902344476,8.75218095096016,0.02009186145713469,209.95702701594377,14.337130183951956
wds,H1_H2_H3_P2_MASS_PKA_,xgb,0.9649136584089109,5.734718723714887,0.012947960421886215,133.24607923244184,11.303426276307926
wds,H1_H2_H3_P2_MASS_PKA_,gbr,0.9644939475694339,6.180070652336889,0.01424153246069143,134.98530098808237,11.452086677741496
wds,H1_H2_H3_P2_MASS_PKA_,rf,0.9588581899714093,5.79871354188313,0.013080633084885704,154.83852466277926,12.072501572185711
wds,H1_H2_H3_P2_MASS_PKA_,BayesianRidge,0.9584985978946763,7.436462519261765,0.01701850204042221,157.2934573177629,12.400639606574384
wds,H1_H2_H3_P2_MASS_PKB_,gbr,0.9643974743001372,6.0414496176687305,0.013912006550316103,134.7874575086927,11.38364225081128
wds,H1_H2_H3_P2_MASS_PKB_,xgb,0.9633669734270047,5.8541915662292,0.013252360162677524,139.4678055250807,11.560594616234827
wds,H1_H2_H3_P2_MASS_PKB_,rf,0.9627704273508979,5.623089689240415,0.012613995933116576,140.96564926743855,11.622234792610076
wds,H1_H2_H3_P2_MASS_PKB_,BayesianRidge,0.9516274824780844,8.27415989984307,0.018947094048861038,184.17581917590127,13.451134074306305
wds,H1_H2_H3_P2_SASA_SCT_,xgb,0.9652103164513302,5.609293764186132,0.012703543724814451,132.25297702736384,11.138313370622067
