Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,27,0.8999192996581877,11.958032048161218,0.02615360729248613,300.73628639169823,16.025431676257103
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,29,0.8804069264090032,12.039393678361193,0.025874002115474436,312.8021407113416,16.752044159079723
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,31,0.8789810601208317,12.16195583529681,0.02624361056884058,302.4181416191522,16.57003271165774
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,33,0.8805184200838267,11.674013890656767,0.025223027623732845,294.65653532194034,16.40005114790727
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,35,0.8862653165796599,12.79659841909055,0.0281282025181033,360.8202741406749,18.070905703175146
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,37,0.8763844388781686,13.178579369238076,0.02829047455196924,383.84888083366354,18.154839681028115
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,39,0.8780876381731721,12.364839094211744,0.027010047980243052,354.2932770868563,17.578651330588542
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,41,0.8441994126203356,12.90577174919097,0.02809713728691417,368.51856205896263,18.058699649640616
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,43,0.8424279069296541,12.817957597249304,0.02792999798321022,359.6205016288255,17.889058304995636
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,45,0.8407742236723544,12.984791209463802,0.028447439308896556,374.67895967849853,18.141685484639474
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,47,0.8521212179127797,12.689159126371218,0.02773800441768339,389.4149689524601,17.879857104535827
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,49,0.8531801202042519,12.708036238478083,0.027671308745782892,380.2481660741697,17.618047146318876
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,51,0.8792700111950328,12.655308083121785,0.028287253926879502,387.3682232470211,17.56349444003175
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,53,0.8929586070549599,12.40799287196447,0.027623690502090476,330.65055388728956,16.434163589071524
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,55,0.8704373171546713,14.153605978475673,0.031190651248426,417.6864323492444,18.875558726118726
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,57,0.7528772173122836,15.279482585753158,0.033536674131397416,488.51974498603374,19.970414609814103
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,59,0.6556214805874253,15.333159604987873,0.033484972533114686,479.69188121838187,20.022758883964304
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,61,0.6596240028896513,15.757011388499729,0.03489718796097461,510.22046689025984,20.792776327821976
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,63,0.6670473052647259,15.677430847066915,0.034586712948162734,506.2795477160659,20.622199806295175
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,65,0.7475570379570505,15.538294628670508,0.03443512485378992,477.48542937329483,19.768872617838397
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,67,0.697695714689743,15.650486849501721,0.03436489790412577,495.29144262704784,20.729038830954188
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,69,0.7417126536299398,15.536971326919831,0.03459301146424189,459.33042612143873,19.59633955151282
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,71,0.7192024265539834,15.100467636212235,0.03319323971995365,439.1548970526995,19.551541788187354
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,73,0.7458602189391028,13.91392862992206,0.030398356886861426,388.2157196601446,17.937036039382956
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,75,0.43661630431348614,18.21829509177041,0.0397423828802708,791.8668468759571,23.260506498257378
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,77,-0.1608514612332736,19.112951317521986,0.040739284008393044,693.726155783045,24.49413271772001
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,79,0.015012553314078603,23.83884723753783,0.05499929497974647,1243.9755425232083,28.974976529396137
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,81,-0.12830477536060175,23.90709671747782,0.05523585414618791,1248.6094638802865,28.93166309364899
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,83,0.13651978678982135,21.161392862807055,0.04891416095334768,1049.5736804771843,25.754352234128117
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,85,0.13651978678982135,21.161392862807055,0.04891416095334768,1049.5736804771843,25.754352234128117
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,87,nan,24.59867946113435,0.05518980771249469,1294.5420505461452,29.95724463628674
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,89,nan,24.490854679538003,0.05616123111920708,1277.170528211655,29.0367469989175
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,91,nan,25.23024532010949,0.05725232659602134,1390.4853177475084,30.12351348066475
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,93,nan,22.154784068879234,0.05153435987895146,1061.4702046568393,25.72736858967466
wt_vpod_1.2_LG_F_R7.treefile,merge,20,gbr,95,nan,20.206780008780367,0.04484063801119914,706.3904650753029,23.482612361365817
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,1,0.9099724460389826,8.628289704119359,0.019121575756265947,259.66783790295614,15.261006785645327
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,3,0.9308179633729432,7.927737431487887,0.017672680514427434,204.71045223493405,13.613867887250588
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,5,0.9255065066627944,7.920307248040942,0.017544060076095234,227.31481894124903,14.29722372133235
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,7,0.9119063366314961,8.526288892647191,0.01889410438011131,243.45758161322163,14.73646915017388
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,9,0.9104835904356445,9.008300047952552,0.019835056956820817,266.04782655762466,16.019132666185005
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,11,0.9228449286890175,8.628513175404915,0.019011202752780343,232.17526058451045,15.160585859452834
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,13,0.9142178248580061,8.951040130281566,0.019751725153649806,273.1880837555311,16.21729358451698
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,15,0.9166474797454699,8.483540756530413,0.018930810115631434,252.63983453794359,15.273768734371123
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,17,0.9192282286148454,8.93109201308411,0.019580436624929302,248.7535605740531,15.461147057996694
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,19,0.90909066400033,8.729114374505906,0.019035880342888493,269.4651185898781,15.981505315734882
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,21,0.921784780351992,8.318217478569073,0.018235828264583878,238.1875754170841,15.086422992026097
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,23,0.9311303621987349,8.381784608277366,0.018335862395064968,206.3749165516596,14.144850780162647
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,25,0.9103861561123985,8.591131655355483,0.01901455357416607,262.65534117731397,15.312387262670915
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,27,0.9234320267041161,8.503400463831854,0.018753232057883013,232.2959988294138,14.665907128842653
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,29,0.921030584633414,8.36372215632085,0.018130900658171422,244.16300765662805,15.007311305503592
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,31,0.9282927554800893,7.932959970390797,0.01727110442543829,219.45159912564318,14.44760404101898
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,33,0.9282927554800893,7.932959970390797,0.01727110442543829,219.45159912564318,14.44760404101898
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,35,0.9204237594872169,8.648326357806535,0.018876755766137704,244.82997050085424,15.225366125214796
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,37,0.9296011092178939,7.9492361605464295,0.017465466100810546,209.9878681593369,14.040188951133834
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,39,0.9296011092178939,7.9492361605464295,0.017465466100810546,209.9878681593369,14.040188951133834
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,41,0.9296011092178939,7.9492361605464295,0.017465466100810546,209.9878681593369,14.040188951133834
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,43,0.9296011092178939,7.9492361605464295,0.017465466100810546,209.9878681593369,14.040188951133834
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,45,0.923969559958439,8.172658055377301,0.018190640073702406,225.9733453666873,14.47915751138637
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,47,0.9305308218064535,8.186092054610295,0.017982157153907788,203.09947849682428,13.83561998138192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,49,0.9196085345273257,8.568473254371487,0.019014531940634533,234.72574667702187,14.899705053338428
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,51,0.9363599870950491,8.177240906692095,0.01788610616795617,192.32248636018593,13.591214676992502
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,53,0.936449761678395,8.265821414330768,0.018166226851574117,188.78112180101093,13.465602974602024
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,55,0.9211286458984661,8.486764235067207,0.01874834206446422,232.3428853218917,14.866624861377284
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,57,0.9169599602263366,8.423435949253719,0.01857803316446915,247.11579133970412,15.345249168982253
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,59,0.9270066041032214,8.010222765383732,0.01770417246523136,217.17952961398822,14.13583560235054
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,61,0.9400890135356249,7.8533511524496475,0.017184333646605755,175.69198419553885,12.835244768410812
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,63,0.9441641775820429,7.98904098354902,0.01758221894291524,167.11568619738952,12.664240480858973
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,65,0.9441641775820429,7.98904098354902,0.01758221894291524,167.11568619738952,12.664240480858973
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,67,0.9264640037156913,8.642058578526433,0.019158386506468537,221.61428499822313,14.690191728935526
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,69,0.9264640037156913,8.642058578526433,0.019158386506468537,221.61428499822313,14.690191728935526
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,71,0.9307197240129472,8.282833909094848,0.018185976674207925,207.96251968641022,14.309180308946145
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,73,0.9191826542140344,8.765027197868754,0.01946147535977476,237.06756416033528,14.910597969968155
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,75,0.9264640037156913,8.642058578526433,0.019158386506468537,221.61428499822313,14.690191728935526
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,77,0.936854118242789,8.372438101745939,0.01860018190977213,189.70924273919732,13.728676098724293
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,79,0.9236951834766074,8.411938553085742,0.01889558316474272,240.73512463396213,15.108563673962845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,81,0.9236951834766074,8.411938553085742,0.01889558316474272,240.73512463396213,15.108563673962845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,83,0.9236951834766074,8.411938553085742,0.01889558316474272,240.73512463396213,15.108563673962845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,85,0.918155731979829,8.770905113475251,0.019534516199114477,253.21055861240137,15.283039546864316
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,87,0.918155731979829,8.770905113475251,0.019534516199114477,253.21055861240137,15.283039546864316
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,89,0.918155731979829,8.770905113475251,0.019534516199114477,253.21055861240137,15.283039546864316
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,91,0.9236951834766074,8.411938553085742,0.01889558316474272,240.73512463396213,15.108563673962845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,93,0.9236951834766074,8.411938553085742,0.01889558316474272,240.73512463396213,15.108563673962845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,95,0.9236951834766074,8.411938553085742,0.01889558316474272,240.73512463396213,15.108563673962845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,1,0.9166061919703421,9.010859586920294,0.019914057801984787,264.7607971215028,15.876461369256972
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,3,0.9030417068027321,8.672618031061615,0.018995349616181968,290.25312938517607,15.699707216930495
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,5,0.9017695536131227,8.833138256342336,0.01912459122637481,279.6939981153707,15.750939128187392
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,7,0.9236160632100945,8.474482567171357,0.01841823999294948,223.30251166484842,14.517247145716352
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,9,0.908372894600177,8.687969736591743,0.019107809153664418,268.11681948584584,15.776394944583789
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,11,0.9069839271216139,8.865177703300397,0.01948693596082822,281.9107696841761,15.727323354688345
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,13,0.8920969092623261,8.5902546913458,0.018929051567167725,297.579775431607,16.299388331199566
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,15,0.9133156743515931,8.636278094932228,0.018943066411782422,268.04060680653714,15.81598310137956
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,17,0.9160015845561092,8.436539930975737,0.018123982305386234,250.47423597500028,15.288311396901612
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,19,0.8927061678047465,8.629112349056276,0.018707670116980997,276.6433851872805,15.870409859604603
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,21,0.919671727549634,8.582684140829532,0.018640690845594794,227.20928045855507,14.797896871777883
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,23,0.9221575110981479,8.45216412917606,0.018379961843026572,224.28897451291925,14.699520730204648
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,25,0.9009652620725633,8.713588320558788,0.01918652160290663,256.6270020882406,15.019856628769643
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,27,0.9121872738213826,8.732211203647427,0.01908891451668191,253.49580180516267,14.947614877325641
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,29,0.9238942935983601,8.59966682584113,0.018954566994745473,230.23593829564578,14.553198818390939
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,31,0.9292695304194993,8.075303563776973,0.017643976386615592,215.9067180600364,13.949966000644832
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,33,0.9197507712984798,8.678151425520413,0.018956575769024826,242.73513108789263,14.781174528424032
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,35,0.9162479034274098,8.950886200749391,0.01953416311581431,259.53212721758854,15.678184451844208
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,37,0.9311279812392883,8.350507057285865,0.01845827315708914,215.61642213739867,14.188460380098856
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,39,0.9181832822309351,8.769493669557772,0.019501775702407284,264.3891121064649,15.460924035539705
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,41,0.9216720105171525,9.130471402397223,0.01992667790868332,247.16341363931033,15.223752763562874
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,43,0.9290530978112893,8.64252115495873,0.01905809300345173,221.32380777109194,14.621143716315935
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,45,0.9099882049006348,9.025522037047734,0.019598841190572307,269.74343008798786,15.795415562996716
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,47,0.9094612852699235,9.128615778836277,0.019729761690580744,267.51926935953736,15.921517127835749
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,49,0.9094612852699235,9.128615778836277,0.019729761690580744,267.51926935953736,15.921517127835749
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,51,0.9094612852699235,9.128615778836277,0.019729761690580744,267.51926935953736,15.921517127835749
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,53,0.9073920918737419,9.417522509423273,0.020437297987172455,276.0415482899334,15.869875174472725
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,55,0.8924573384895409,9.610295269262679,0.020963427863200886,309.8809313574566,16.994911551372176
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,57,0.9111796654948909,8.927528449875606,0.01942157706383198,273.306940333324,15.834583156040686
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,59,0.916165375624546,9.000269607381972,0.019351142739675045,257.69694876595446,15.479328377519924
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,61,0.9217394765023477,8.578178419262409,0.018462029168951635,228.30272919976483,14.755602675238716
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,63,0.918641057590839,8.864427569543327,0.019352877248404725,244.53946984215082,15.150828176567204
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,65,0.918641057590839,8.864427569543327,0.019352877248404725,244.53946984215082,15.150828176567204
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,67,0.9080889029098371,8.680297740448921,0.018623216894496274,268.1732812127955,15.657037460537655
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,69,0.9104123961128255,8.687772958580709,0.01882555633261815,275.95115543256327,16.02490444632577
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,71,0.9089538069240196,8.964892812990595,0.019390267381804514,280.02799607169163,15.997569589006813
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,73,0.9089538069240196,8.964892812990595,0.019390267381804514,280.02799607169163,15.997569589006813
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,75,0.9089538069240196,8.964892812990595,0.019390267381804514,280.02799607169163,15.997569589006813
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,77,0.9176234905097185,8.746115482323097,0.018906224308506595,248.4557589618931,15.07744313972806
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,79,0.9035089550264732,8.83430111876783,0.019283884789419885,298.034955018567,16.083856486022192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,81,0.9035089550264732,8.83430111876783,0.019283884789419885,298.034955018567,16.083856486022192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,83,0.9035089550264732,8.83430111876783,0.019283884789419885,298.034955018567,16.083856486022192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,85,0.9027338289751494,9.35912150839098,0.020663219875384914,325.68602948671514,16.92956274931449
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,87,0.9027338289751494,9.35912150839098,0.020663219875384914,325.68602948671514,16.92956274931449
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,89,0.9027338289751494,9.35912150839098,0.020663219875384914,325.68602948671514,16.92956274931449
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,91,0.901816302866253,8.977183840704805,0.019591120153224985,304.75022626566056,16.119754909590227
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,93,0.901816302866253,8.977183840704805,0.019591120153224985,304.75022626566056,16.119754909590227
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,95,0.901816302866253,8.977183840704805,0.019591120153224985,304.75022626566056,16.119754909590227
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,1,0.9220782101305748,8.043964979449,0.017504274798719112,246.4764682642172,14.958313144115957
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,3,0.9312539514820806,8.125502628668293,0.01764965463193142,209.23199952004956,13.904546404715585
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,5,0.9169915354703058,8.688396967420795,0.01901453062451226,272.5725240269324,15.241178424790084
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,7,0.9273163993214251,8.112951821586787,0.017610722774940624,221.68285888281056,14.1751982653157
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,9,0.9252321626233823,8.35963247688001,0.018257462220274873,234.68867527618463,14.523454137362203
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,11,0.9168480105762301,8.501562383132093,0.01849873125428029,259.7681723726449,15.375323422946405
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,13,0.9193133988334408,8.650946053886614,0.01891208781830881,256.76737788981075,15.300289652561636
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,15,0.9070643230116472,9.096340241782462,0.019737644331067995,278.4647795074671,15.878354488519824
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,17,0.902063982805252,9.078227899340082,0.01995605221728731,293.07548168954673,15.582114493658025
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,19,0.918373012277009,8.644289936752916,0.018916828090332953,247.8729851913501,15.03659248677746
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,21,0.9171035933900162,8.381649755758856,0.0181585909961611,237.38527427111802,14.957293978595185
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,23,0.9293332391997895,8.302813106570529,0.01808487724434154,209.76939369487758,13.788590478347682
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,25,0.9301186286273916,8.262634602186617,0.018082157082525106,199.77940909000097,13.790723832364392
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,27,0.9113672910883922,8.489409215559327,0.018516403817408312,243.77485307450107,14.41623104030678
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,29,0.9292138132685765,8.268857143738677,0.018080089790680213,221.4259168056054,13.920428260950022
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,31,0.9269002195379737,8.327990036115775,0.018129426158031738,218.86276712932195,13.890679858973565
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,33,0.9327153510296183,8.253632701378457,0.018037677131047015,197.9187558435658,13.94355377503916
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,35,0.9353377143694491,8.194852196121762,0.017778818271086017,191.89252448036427,13.67046970710914
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,37,0.9314107070815458,8.41875851091206,0.018418578016726944,205.98318428603616,14.02447995622118
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,39,0.9272801730540774,8.058756807683771,0.0174784210917332,202.21794259406343,13.62522875927148
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,41,0.9299438831260478,8.551409458489625,0.018817560655380604,221.3975762989212,14.269405489065154
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,43,0.9307343482355621,8.376485940600002,0.018450113575292387,218.4683058440475,14.360673660854342
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,45,0.9212726792882744,8.818184606057864,0.01941661405349831,236.79477509390208,14.941466874759191
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,47,0.9269783325333607,8.391890094605234,0.018378596947699777,219.1493573646573,14.121993885205697
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,49,0.916259876460306,8.584472350576323,0.018743764521263646,250.41275770780834,14.96623691461986
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,51,0.9221649897611377,8.36563807286371,0.018175154923884034,232.7233359963834,14.190266867369719
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,53,0.9221649897611377,8.36563807286371,0.018175154923884034,232.7233359963834,14.190266867369719
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,55,0.9093011258513899,8.687907113668794,0.018858578914819114,265.785081408609,15.296435173249867
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,57,0.9256286263954259,8.211151108615638,0.01792112534620985,237.70552903676986,14.506994584603646
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,59,0.9334606249124677,8.178470173406689,0.01767078500630633,205.913817929127,13.621658503520255
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,61,0.923778985887542,8.592758447202927,0.018767004285953754,226.5366738795411,14.541289626641097
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,63,0.917546425740516,8.513012207759285,0.01864242855512075,237.34626299304153,14.686791920839227
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,65,0.9240988983382685,8.234355859745323,0.01775235479606487,226.233060940828,14.418907258387597
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,67,0.9273476137693646,8.026298891419035,0.01751421227970796,218.56499436148084,14.02463611674403
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,69,0.917741052567837,8.680428860916871,0.018817466615558092,248.84146985622283,15.069741715673691
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,71,0.9140494272347522,8.87369198779395,0.019375507151150252,250.01949111795616,15.107987181175037
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,73,0.9066394457029816,8.217188429719023,0.017860242645411684,275.9854002214032,15.050917605356052
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,75,0.9123400776175462,8.12522331925476,0.01764883636302466,274.5660828812527,15.319634496483985
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,77,0.9170072877326888,8.87468916616059,0.019398035531683736,257.6904731563929,15.385158688402075
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,79,0.9247465763854621,8.444874155996633,0.018528462194918296,234.15369786646548,14.698049356896998
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,81,0.9247465763854621,8.444874155996633,0.018528462194918296,234.15369786646548,14.698049356896998
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,83,0.8976516121152118,9.20975422554195,0.01991664292468016,340.9182686701612,16.835131666554645
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,85,0.8972201625262048,9.814635592128738,0.021302149283459897,335.2172856897093,17.0947116360502
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,87,0.8972201625262048,9.814635592128738,0.021302149283459897,335.2172856897093,17.0947116360502
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,89,0.9247465763854621,8.444874155996633,0.018528462194918296,234.15369786646548,14.698049356896998
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,91,0.9247465763854621,8.444874155996633,0.018528462194918296,234.15369786646548,14.698049356896998
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,93,0.9247465763854621,8.444874155996633,0.018528462194918296,234.15369786646548,14.698049356896998
wt_vpod_1.2_LG_F_R7.treefile,max_mean,10,gbr,95,0.9214421774129893,8.262307306243045,0.018190443521697127,240.07697714472766,14.67338221169832
wt_vpod_1.2_LG_F_R7.treefile,max_mean,12,gbr,1,0.9201438418641588,8.718186406313142,0.018808496420627683,256.0302247729055,14.539623341013753
