Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,57,0.9107817178456254,9.977885348041418,0.022016179954398772,264.3037576986988,15.944075262219261
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,57,0.8621545601790735,9.553890785003029,0.02102715310980304,404.3650435369576,19.13872008914161
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,59,0.9472244426450243,7.946778652623237,0.017612494003992507,161.07327236589512,12.445866659798247
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,59,0.9224011160719925,8.257994382544364,0.0184491431617609,231.07435586015063,14.58303261184111
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,59,0.917088364046891,10.096325861893206,0.022314494386118995,249.47155225345014,15.573604558827276
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,59,0.8954452240889005,8.777023244730522,0.019451064046228518,307.15917113091416,16.233460390525575
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,61,0.9261704705329912,7.993177625663556,0.017548587998914546,207.66158415719792,13.802245790731883
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,61,0.9205684922111734,8.300091777564237,0.018560701457086583,223.95768603912234,14.359685698210061
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,61,0.9137297124684638,10.277217356151901,0.022683619525574746,251.414693990501,15.609349768195239
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,61,0.898793391147558,8.7882011526636,0.019372988927295533,280.4436463687821,15.67309252941036
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,63,0.9215223177859133,8.468046230338098,0.018591733291517414,231.58616201519507,14.738974200513084
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,63,0.920968671010527,10.018640256975473,0.02209018874815042,236.5493232708402,15.201386778937215
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,63,0.920286671426408,8.412439359167761,0.018771676645383463,234.1292578621677,14.641079445434986
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,63,0.8937732855508409,8.843383012434742,0.019563871005666197,307.6711640050595,16.286511019651815
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,65,0.9215223177859133,8.468046230338098,0.018591733291517414,231.58616201519507,14.738974200513084
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,65,0.920968671010527,10.018640256975473,0.02209018874815042,236.5493232708402,15.201386778937215
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,65,0.920286671426408,8.412439359167761,0.018771676645383463,234.12925786216775,14.641079445434986
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,65,0.8937732855508409,8.843383012434742,0.019563871005666197,307.6711640050595,16.286511019651815
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,67,0.9149232842758203,8.560855374473952,0.019125283340984088,253.02776027592728,15.342319908203383
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,67,0.91087263846392,8.795703172179802,0.01969136091008132,265.5465975289332,15.769358707514138
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,67,0.9077268937812567,10.770343893166558,0.02380282250860151,278.64856181784023,16.58577454615223
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,67,0.8882748776944585,9.347436022114959,0.02068437385580369,331.1616459639518,17.35864364138994
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,69,0.9149232842758203,8.56085537447395,0.019125283340984078,253.02776027592722,15.342319908203383
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,69,0.91087263846392,8.795703172179802,0.01969136091008132,265.5465975289332,15.769358707514138
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,69,0.9077268937812567,10.770343893166558,0.02380282250860151,278.64856181784023,16.58577454615223
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,69,0.8882748776944585,9.347436022114959,0.02068437385580369,331.1616459639518,17.35864364138994
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,71,0.9311221810167574,8.275495620156128,0.018353175418784957,205.62160981494225,14.132927890078303
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,71,0.9160567426385882,8.506503588975722,0.019027868831555876,248.02079955564665,15.279214006577444
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,71,0.9116822386829858,10.109846791136656,0.022308383311692007,264.7281072020337,16.139899180288396
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,71,0.895165595307956,8.960233385566044,0.019894521518620013,308.65696318739856,16.856550175534824
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,73,0.9371771118584885,7.919036463741497,0.01767325126114904,185.20661901760226,13.289505788037918
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,73,0.9181200771714039,8.328595281297336,0.018541158804396062,237.5682949956531,14.553588429780977
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,73,0.9144117551114782,10.272496615957806,0.022669361388658944,252.39012008932337,15.532441179118512
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,73,0.8849178003837217,9.175745070880222,0.020212002735455314,332.27939966694714,17.10981213377039
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,75,0.9149232842758203,8.56085537447395,0.019125283340984078,253.02776027592728,15.342319908203383
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,75,0.91087263846392,8.795703172179802,0.01969136091008132,265.5465975289332,15.769358707514138
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,75,0.9077268937812567,10.770343893166558,0.02380282250860151,278.64856181784023,16.58577454615223
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,75,0.8882748776944585,9.347436022114959,0.02068437385580369,331.1616459639518,17.35864364138994
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,77,0.9305076298536232,8.339040295376805,0.01836454925712159,208.72168535108054,14.434287132174777
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,77,0.9151504817719319,8.95056435754061,0.02001984614621457,260.9663646956367,15.804823675991376
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,77,0.9118978158079513,10.375950840782329,0.023147718827513077,268.4353768692256,16.175336845409163
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,77,0.9060167848260441,9.023640098738035,0.01998602080358488,288.701107896053,16.66465474790723
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,79,0.9254884791799401,8.1830601771827,0.018078797933436773,238.22814521443735,14.525130954718389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,79,0.9175899938344463,8.585546740547983,0.019329894784546664,266.40474619943643,15.58909714449805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,79,0.9057095594702165,10.433217816488446,0.023435939131911148,307.95225382843057,16.925956646898875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,79,0.8795855134207862,9.468281813094887,0.02123415127222776,392.84891363580886,18.396082285964837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,81,0.9254884791799401,8.1830601771827,0.018078797933436773,238.22814521443735,14.525130954718389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,81,0.9175899938344463,8.585546740547983,0.019329894784546664,266.4047461994365,15.58909714449805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,81,0.9057095594702165,10.433217816488446,0.023435939131911148,307.95225382843057,16.925956646898875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,81,0.8795855134207862,9.468281813094887,0.02123415127222776,392.84891363580886,18.396082285964837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,83,0.9254884791799401,8.1830601771827,0.018078797933436773,238.22814521443735,14.525130954718389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,83,0.9175899938344463,8.585546740547983,0.019329894784546664,266.4047461994365,15.58909714449805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,83,0.9057095594702165,10.433217816488446,0.023435939131911148,307.95225382843057,16.925956646898875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,83,0.8795855134207862,9.468281813094887,0.02123415127222776,392.84891363580886,18.396082285964837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,85,0.9091280757639852,9.153740061227998,0.02034995924629626,281.52345206971165,16.023546151638204
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,85,0.9080850257291473,10.751119822747267,0.02411249430301596,280.98429114029045,16.528546654226197
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,85,0.9028178811438131,9.191214216651876,0.0206609582325216,302.5540682589911,16.378049143163686
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,85,0.8721314682786006,10.000067108932805,0.022292518990767958,398.08625149769534,18.817067316271324
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,87,0.9091280757639852,9.153740061227998,0.02034995924629626,281.52345206971165,16.023546151638204
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,87,0.9080850257291473,10.751119822747267,0.02411249430301596,280.98429114029045,16.528546654226197
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,87,0.9028178811438131,9.191214216651877,0.0206609582325216,302.5540682589911,16.378049143163686
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,87,0.8721314682786006,10.000067108932805,0.022292518990767958,398.08625149769534,18.817067316271324
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,89,0.9091280757639852,9.153740061227998,0.02034995924629626,281.52345206971165,16.023546151638204
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,89,0.9080850257291473,10.751119822747267,0.02411249430301596,280.98429114029045,16.528546654226197
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,89,0.9028178811438131,9.191214216651876,0.0206609582325216,302.5540682589911,16.378049143163686
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,89,0.8721314682786006,10.000067108932805,0.022292518990767958,398.08625149769534,18.817067316271324
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,91,0.9254884791799401,8.1830601771827,0.018078797933436773,238.22814521443735,14.525130954718389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,91,0.9175899938344463,8.58554674054798,0.01932989478454666,266.4047461994365,15.58909714449805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,91,0.9057095594702165,10.433217816488446,0.023435939131911148,307.95225382843057,16.925956646898875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,91,0.8795855134207862,9.468281813094887,0.02123415127222776,392.84891363580886,18.396082285964837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,93,0.9254884791799401,8.1830601771827,0.018078797933436773,238.22814521443735,14.525130954718389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,93,0.9175899938344463,8.585546740547983,0.019329894784546664,266.4047461994365,15.58909714449805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,93,0.9057095594702165,10.433217816488446,0.023435939131911148,307.95225382843057,16.925956646898875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,93,0.8795855134207862,9.468281813094887,0.02123415127222776,392.84891363580886,18.396082285964837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,95,0.9254884791799401,8.1830601771827,0.018078797933436773,238.22814521443735,14.525130954718389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,95,0.9175899938344463,8.585546740547978,0.019329894784546657,266.4047461994365,15.58909714449805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,95,0.9057095594702165,10.433217816488446,0.023435939131911148,307.95225382843057,16.925956646898875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,95,0.8795855134207862,9.468281813094887,0.02123415127222776,392.84891363580886,18.396082285964837
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,1,0.9256617099800559,8.768569602807753,0.019017176688343247,234.9521657485479,14.828743993319723
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,1,0.9136129123675161,10.61474712601165,0.023599301093683106,273.82159850361177,16.160385718607063
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,1,0.9058056437684028,9.218048507302335,0.020375066808903806,307.8343618442548,16.32181660435524
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,1,0.8738782041543182,10.19379934766453,0.02235147306771423,413.46879241567024,18.77412062096669
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,3,0.9160963062374459,10.052555943050603,0.022195347327104785,251.4034189686786,15.510559561451776
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,3,0.9097711275111606,8.407480696086502,0.018577402705441993,273.09282328876094,15.039836137079883
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,3,0.9097669297590578,8.649997972647125,0.018948691053184898,265.4027466474633,15.288053628202222
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,3,0.8654985598554281,9.250583694419081,0.02020500287398386,398.0215893681676,18.102943305586944
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,5,0.9102180553609512,10.060402842423343,0.02215076630276112,259.30432074459327,15.499292598030681
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,5,0.9043615434706974,8.521341855148158,0.018688849150685985,279.3127284002523,15.103749298888925
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,5,0.883401234356696,8.890327195924403,0.019431685303110416,340.4965140874015,16.626855661855483
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,5,0.8497964326483665,9.799110822389704,0.02142172208138126,436.18438612501313,18.727481442171168
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,7,0.9169936497348423,9.934558466543734,0.021837492589805312,242.73079457508504,15.26409591405772
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,7,0.9040895802923885,8.624348991946864,0.018930012365588746,282.3465652093656,15.576834290761154
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,7,0.9038785481189204,9.018276065016842,0.01963814557873745,281.224437806997,15.884560552486484
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,7,0.8643149996769081,9.65640582446866,0.020935766591472536,396.54438048714565,18.083724546933517
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,9,0.9117649482206711,10.439637704955375,0.023062274753808936,260.81103669922913,15.8523096423522
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,9,0.904555995467539,9.089258604651071,0.019832923257761783,277.8361248108376,15.925743755540402
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,9,0.9001819008393899,8.782558327223095,0.019374283617264267,297.33352103528756,16.11318170164816
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,9,0.8453958141567988,9.87569211427656,0.021475760455620847,441.15137543940165,19.3339615471434
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,11,0.9183630390593731,10.354919255016021,0.022909407584074375,247.96678547459905,15.450569887717513
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,11,0.9089765208584308,8.711362622269757,0.019208175356207724,279.6084092641041,15.357973796577271
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,11,0.8928659988808276,9.303471254090105,0.020501026591280235,327.15572811485697,16.42382799706389
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,11,0.8660470785788656,9.556596074097445,0.02112404302315802,409.67520247323944,18.11626308633604
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,13,0.9132283757303292,8.536599474817486,0.01890723302541035,239.74653393971298,14.983354229657952
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,13,0.9069343410582145,10.497189913582579,0.02313873827512823,265.7742115639738,16.035024413923587
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,13,0.9003763780819085,8.65554968143494,0.019143243010098496,272.35259273747056,15.629009472980721
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,13,0.8333584613610394,10.27040436883494,0.022464128509346665,453.8795622295499,19.43944468183848
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,15,0.9292482985899799,8.221471373630076,0.017791084497328285,217.38223447025234,14.388770034171845
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,15,0.9184147346054209,9.81219351350998,0.021502759052547695,253.12404191673465,15.606899077388354
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,15,0.9149935474209809,8.466723425377914,0.01858887760761703,265.67452842336274,15.470177831374588
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,15,0.8913962043329854,9.193978754925269,0.02013688587345201,340.6128740676146,17.534712867034088
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,17,0.9350510695590776,7.990245996252146,0.01719705945539668,192.89211609156234,13.677454164496195
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,17,0.9165552047720198,9.912901682459133,0.021713427268251734,249.93466223539332,15.490807782185538
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,17,0.9082494212984109,8.76975388684534,0.019164391211196424,272.63400438755417,15.768840099362095
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,17,0.8773051730647656,9.362447478886931,0.020387583683631808,371.8904773431551,18.158799600223862
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,19,0.8971755241048025,10.507871407000323,0.023026960465293338,272.6961580817348,16.29081550557521
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,19,0.8944103621709679,9.28640882484359,0.020209477841387637,264.79124992730067,15.872100123312805
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,19,0.8917643858448763,9.080929673533781,0.019781126527881457,276.9099120054111,15.937678328056625
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,19,0.855358591196756,10.131677347639055,0.021893830983383128,377.50215504404906,18.4520095235371
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,21,0.9130478430037356,8.653412013381821,0.018730624500822537,250.914506066924,15.48581157283954
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,21,0.9107488123172442,9.753975480656521,0.021357084269965243,253.46074513288949,15.681655357368662
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,21,0.9077594320313838,8.607960280273428,0.018888925627298693,258.5181739684515,15.551813176895546
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,21,0.8792726587615092,9.415875768024344,0.020362493029195527,337.44800971802147,17.34809194866981
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,23,0.9229550335042658,8.421827531091347,0.01839646890642119,223.90679674759517,14.631693755616235
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,23,0.9176831947764292,9.772746986797731,0.021463088948145873,237.54708372429178,15.179476141751978
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,23,0.9106767623660195,8.64508339128523,0.01893431088139875,255.87701690644886,15.332611488455884
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,23,0.8834167178750951,9.653880206430308,0.020854408920336,333.64457957539685,17.30439081571853
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,25,0.9155025096599637,9.033976814517372,0.019750946411348516,234.11718457354112,14.894099762054047
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,25,0.9037977758172306,10.663247990956819,0.023489574068448066,266.7665687041677,16.104471850311306
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,25,0.9024180752224433,8.790360332330707,0.019344988377603026,254.77025974516346,14.912212325018487
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,25,0.8818459825639271,9.344050552392119,0.02053555193048895,313.7172116558835,16.688569926523705
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,27,0.916276855667894,8.790860110989463,0.01920458006163195,241.71091360907954,14.644490836550688
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,27,0.9148439193539195,10.400252958959216,0.023012094609269448,249.56254172186874,15.521236293131459
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,27,0.912039037698015,8.570812594326325,0.018914029235210097,252.04249450189087,14.760796394704293
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,27,0.8822763628290895,9.402185359294617,0.020636756336363353,337.941868530663,16.859962705741346
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,29,0.9196252201173527,8.634025521932676,0.019037581644094276,243.76175726132303,14.622822084999886
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,29,0.9120400560426232,8.783436533029318,0.01926335286169633,269.9260606786122,15.367684096728022
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,29,0.9085401966263535,10.411182028899695,0.02313312838841939,275.4724785862075,16.31757871722567
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,29,0.8855340836741348,9.669890456376756,0.020949412461250465,351.09158099586307,17.3085663081319
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,31,0.9304720826110182,8.320801814657937,0.018534908807123475,215.20822469235418,14.287045240653775
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,31,0.9262084762093243,8.451088399261092,0.01867782663200134,230.29653697634564,14.330562108882061
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,31,0.9204925780616697,9.961141443292732,0.02215119093889946,240.102043946444,15.192873757117539
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,31,0.8897752234312094,9.368478035843008,0.020524256681938732,350.7792941710583,17.38997836411983
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,33,0.9158500506103984,10.541759466810493,0.023081374184880248,254.32828827705708,15.659564134063398
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,33,0.9155205585625688,8.831027272184354,0.019465044122873813,256.2509176156148,15.15149868700734
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,33,0.9130159848628141,8.965661987766211,0.019645184375644893,262.2198726083761,15.577863829292426
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,33,0.8740726767242087,10.092011687194754,0.0218998870407283,379.53058882474846,18.054429448620873
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,35,0.9192665382680575,8.92885083237169,0.019642607008612523,250.96685781889664,14.982744744470013
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,35,0.9152771220486372,8.8436726255995,0.019503577007757046,263.65620058436593,15.228393413863532
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,35,0.9109114311908315,10.434640369738704,0.02292788026019616,274.95230273268123,15.927055419010442
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,35,0.8689479578132733,10.08867625414315,0.0218265048338281,405.95544079451014,18.322748705177652
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,37,0.9191356123628904,8.823349183779468,0.019529988977183863,258.9875785399849,15.222545897094948
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,37,0.9177763180717226,10.18048602555649,0.022621074411454983,250.73690665714108,15.599866071171505
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,37,0.9117678142725447,8.804397703484513,0.019318164709749903,277.95801124239296,15.698883907128147
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,37,0.8846801074721402,9.883377706270986,0.02161202466304501,376.308057241283,17.784206721692858
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,39,0.9188616314295193,8.688723730526013,0.019262329181201344,265.1524251412618,15.418139684898284
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,39,0.9140150992805791,10.478381459871489,0.023307283992953495,267.19904643652444,16.100556171720385
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,39,0.9132969069894915,8.830370723187583,0.01940675343326975,281.5993749531955,15.826148614077056
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,39,0.8848869592081088,9.810479705216283,0.021431580918032198,380.8502703267471,18.351269562974927
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,41,0.9184832924657291,8.880184076315972,0.019666599206553698,256.3023212601766,15.165038612614007
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,41,0.9150934549032259,10.451946837606428,0.022945966398337125,264.7045463916173,15.738505377469396
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,41,0.9122580312479391,9.115980283586158,0.020191046109974263,279.51335630014285,15.679272567789369
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,41,0.8560585416710085,10.579883576118995,0.02334994817563775,462.4796797121853,19.697626643010835
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,43,0.9150683234304205,9.015527988780352,0.019866430912026736,271.6215512562359,15.901560862128717
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,43,0.9123906097147845,10.583205129946343,0.02342554635832869,279.45756412504346,16.37371306334139
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,43,0.9106018250045451,9.51212760048849,0.02095772205563793,281.7453889118866,16.460137340316418
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,43,0.8780086706222546,9.745908391130923,0.021270327428352345,394.2593964223288,18.74889427103058
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,45,0.9136288223322775,10.385297401704346,0.022860722835589504,263.3986940011092,15.873695493685862
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,45,0.9076095658265145,9.007593279270381,0.019749480709402543,283.7959414549289,16.02980175118963
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,45,0.9040185500301664,9.268034605448598,0.020445750788337887,293.4778385696209,16.07383510864669
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,45,0.8607432260602599,10.50023000823651,0.0228693284866051,433.20507371611734,19.10294803738074
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,47,0.9088183509811867,8.806796726656552,0.019105049230824053,274.5548834454762,15.739776353379495
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,47,0.9086691262893689,8.909304979801032,0.019483026383639822,274.41304873382967,15.740639884061922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,47,0.9083302263766087,10.80819443522051,0.023660969479832795,275.22426729610027,16.25833675551148
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,xgb,47,0.8603173525557902,10.179797210187697,0.02204050716569165,428.3773056581399,19.05398418626902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,gbr,49,0.9088183509811867,8.806796726656552,0.019105049230824053,274.5548834454762,15.739776353379495
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,rf,49,0.9086691262893689,8.909304979801032,0.019483026383639822,274.41304873382967,15.740639884061922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,8,BayesianRidge,49,0.9083302263766087,10.80819443522051,0.023660969479832795,275.22426729610027,16.25833675551148
