Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
inv_mnm,H1_H2_H3_P1_NCI_PKA_PKB_,gbr,0.8964565020306823,11.448014395564357,0.024524664494770233,371.38641773349843,18.148190648391832
inv_mnm,H1_H2_H3_P1_NCI_PKA_PKB_,xgb,0.8915687396625337,11.702400091355846,0.025125522995787093,382.94264325542775,18.546719157422153
inv_mnm,H1_H2_H3_P1_MASS_SASA_SCT_,gbr,0.9024964874976691,10.966404843562884,0.023399472032373043,346.16277673599143,17.48093564123838
inv_mnm,H1_H2_H3_P1_MASS_SASA_SCT_,xgb,0.894736782943599,11.565209057223411,0.02469326638055947,375.74524289815884,18.36016851716557
inv_mnm,H1_H2_H3_P1_MASS_SASA_PKA_,gbr,0.9019211704712727,11.152244485251172,0.02378287622294888,347.7607709910353,17.588021465047767
inv_mnm,H1_H2_H3_P1_MASS_SASA_PKA_,xgb,0.8918721189802747,11.491761483141172,0.024529816081817802,385.81857608759174,18.506067293608865
inv_mnm,H1_H2_H3_P1_MASS_SASA_PKB_,gbr,0.8999944389824723,11.239421825728694,0.02400542153802803,352.30986294192013,17.7279355645675
inv_mnm,H1_H2_H3_P1_MASS_SASA_PKB_,xgb,0.8934038434203713,11.602189493815104,0.02476146893353367,381.5219313741544,18.503503891166908
inv_mnm,H1_H2_H3_P1_MASS_SCT_PKA_,gbr,0.9024613077334955,10.986550895722676,0.023505760875490417,345.4347821852803,17.44250304472204
inv_mnm,H1_H2_H3_P1_MASS_SCT_PKA_,xgb,0.8922321609074929,11.638580357049099,0.02497021059868843,374.982604780387,18.559037024153703
inv_mnm,H1_H2_H3_P1_MASS_SCT_PKB_,gbr,0.8998000396144115,11.251275907925075,0.024069244399028814,355.1323198005711,17.78972626580157
inv_mnm,H1_H2_H3_P1_MASS_SCT_PKB_,xgb,0.893533060841915,11.577724437426493,0.024860589453892162,374.76664929808663,18.471089300621934
inv_mnm,H1_H2_H3_P1_MASS_PKA_PKB_,gbr,0.900227301423586,11.197809817342309,0.023935356178778046,354.8406411848667,17.726323284187487
inv_mnm,H1_H2_H3_P1_MASS_PKA_PKB_,xgb,0.8918508134485974,11.577283012144028,0.02487826775138107,385.24599957655073,18.632307242290747
inv_mnm,H1_H2_H3_P1_SASA_SCT_PKA_,gbr,0.9008839850734752,11.135029243009651,0.02379046628868991,353.3254557616075,17.65959984157988
inv_mnm,H1_H2_H3_P1_SASA_SCT_PKA_,xgb,0.8974950498307791,11.226349243164062,0.024038943993400414,359.3056778757954,18.016064990393243
inv_mnm,H1_H2_H3_P1_SASA_SCT_PKB_,gbr,0.8984563161981918,11.261423135321968,0.024087812845616893,358.1353747460743,17.85789647852554
inv_mnm,H1_H2_H3_P1_SASA_SCT_PKB_,xgb,0.8941647166049419,11.419811321299562,0.024368731412817025,371.53189827880516,18.328118275550167
inv_mnm,H1_H2_H3_P1_SASA_PKA_PKB_,gbr,0.8993090237375057,11.229109766400306,0.024009436290535334,359.15337314262734,17.850630740233992
inv_mnm,H1_H2_H3_P1_SASA_PKA_PKB_,xgb,0.8884078939318962,11.748515246319515,0.02519864124718007,402.95193114057446,18.74230229883786
inv_mnm,H1_H2_H3_P1_SCT_PKA_PKB_,gbr,0.8985248125496934,11.399728087740314,0.02441619576952094,363.0119333075437,17.966294498079055
inv_mnm,H1_H2_H3_P1_SCT_PKA_PKB_,xgb,0.894083501336589,11.445180072087116,0.024534371834904235,374.9371561678392,18.40570451406662
inv_mnm,H1_H2_H3_P2_V_NCI_MASS_,gbr,0.8982662530899546,11.291074279941565,0.024117690800122275,358.0513367007432,17.852338278692024
inv_mnm,H1_H2_H3_P2_V_NCI_MASS_,xgb,0.890247855025863,11.554273076539397,0.024750448419101324,385.93834104307473,18.579096608568022
inv_mnm,H1_H2_H3_P2_V_NCI_SASA_,gbr,0.8934173266518197,11.5018876663967,0.02454796224030573,370.86093886259863,18.111441900017677
inv_mnm,H1_H2_H3_P2_V_NCI_SASA_,xgb,0.8906575755607211,11.619715696273312,0.024860614275531618,386.2679947060257,18.5292535757532
inv_mnm,H1_H2_H3_P2_V_NCI_SCT_,gbr,0.8966131216917657,11.402252968301772,0.024369601938793433,364.5297662618997,17.98713812805567
inv_mnm,H1_H2_H3_P2_V_NCI_SCT_,xgb,0.8903209819610332,11.681983080135879,0.024989337902617557,386.52917860889886,18.6631036869565
inv_mnm,H1_H2_H3_P2_V_NCI_PKA_,gbr,0.8972687780940088,11.343256231554383,0.024249767299686243,361.24914444560864,17.909277804590758
inv_mnm,H1_H2_H3_P2_V_NCI_PKA_,xgb,0.8875406766531378,11.851156204715853,0.025459519371124745,398.08768793223305,18.722587685391694
inv_mnm,H1_H2_H3_P2_V_NCI_PKB_,gbr,0.8962017135223345,11.370419254736886,0.024316040469952813,366.92986014280103,18.082446956738657
inv_mnm,H1_H2_H3_P2_V_NCI_PKB_,xgb,0.8862938284031976,11.715459711546538,0.025065309208659337,404.5574364039444,18.979036132441628
inv_mnm,H1_H2_H3_P2_V_MASS_SASA_,gbr,0.8990360847058161,11.319374304026567,0.02415612721028116,358.4344273176424,17.78580684564981
inv_mnm,H1_H2_H3_P2_V_MASS_SASA_,xgb,0.8846280466502499,12.053861617549774,0.02573690833587373,409.9280123586994,19.0857698088832
inv_mnm,H1_H2_H3_P2_V_MASS_SCT_,gbr,0.8985033790828207,11.28877596062252,0.02410648999776633,356.881322761181,17.77955405747347
inv_mnm,H1_H2_H3_P2_V_MASS_SCT_,xgb,0.894513107110692,11.357382496167256,0.024268382778189403,375.4855333970393,18.291456168970733
inv_mnm,H1_H2_H3_P2_V_MASS_PKA_,gbr,0.8986958962560788,11.195590722711906,0.02388451833253647,358.1884824587779,17.723319692597702
inv_mnm,H1_H2_H3_P2_V_MASS_PKA_,xgb,0.8935271799125314,11.494463732647638,0.024541040888436203,370.79013761836416,18.240121202133587
inv_mnm,H1_H2_H3_P2_V_MASS_PKB_,gbr,0.8991614678192758,11.217993402350642,0.023958122767042917,355.7760842109344,17.774286940077623
inv_mnm,H1_H2_H3_P2_V_MASS_PKB_,xgb,0.8893928021231012,11.855580088625672,0.025318541506465453,391.7705655255614,18.751846525328027
inv_mnm,H1_H2_H3_P2_V_SASA_SCT_,gbr,0.8956056233595213,11.396485491220401,0.024331240942995925,369.27256206998766,18.027171205461364
inv_mnm,H1_H2_H3_P2_V_SASA_SCT_,xgb,0.8926931137674506,11.505297315371934,0.024628608180538972,381.4055289478203,18.475045408919605
inv_mnm,H1_H2_H3_P2_V_SASA_PKA_,gbr,0.8992858326941573,11.341040455815218,0.024243351050309263,356.70077733796995,17.777033531923482
inv_mnm,H1_H2_H3_P2_V_SASA_PKA_,xgb,0.8910962520185375,11.617287248508903,0.02492966887054112,385.6633434499132,18.584328043451418
inv_mnm,H1_H2_H3_P2_V_SASA_PKB_,gbr,0.8958784657840961,11.45704179881336,0.02447127484027909,367.9975375907491,18.073247156634043
inv_mnm,H1_H2_H3_P2_V_SASA_PKB_,xgb,0.8898963402662059,11.806904876380838,0.025269278053867344,389.8546989057398,18.679866754879953
inv_mnm,H1_H2_H3_P2_V_SCT_PKA_,gbr,0.89794020765732,11.336453880004589,0.024239614243402593,359.37007818548443,17.941292398256394
inv_mnm,H1_H2_H3_P2_V_SCT_PKA_,xgb,0.8923865573338476,11.424152174426663,0.02446478907650328,381.643645046426,18.344208882563674
inv_mnm,H1_H2_H3_P2_V_SCT_PKB_,gbr,0.8963518284605095,11.482726163033487,0.024528906567561348,365.4337887709113,18.037561305297896
inv_mnm,H1_H2_H3_P2_V_SCT_PKB_,xgb,0.8937993236472488,11.338345886886762,0.024242384952563555,376.5430140814418,18.29585179915367
inv_mnm,H1_H2_H3_P2_V_PKA_PKB_,gbr,0.8962668647211445,11.352567378155534,0.024257903661833405,368.4442375960798,18.013536870894637
inv_mnm,H1_H2_H3_P2_V_PKA_PKB_,xgb,0.8901853134327047,11.639244534400202,0.02491055583783519,389.8475856304675,18.591291873218026
inv_mnm,H1_H2_H3_P2_NCI_MASS_SASA_,gbr,0.8997684464787868,11.252468675010089,0.024060100848283018,351.7367970032843,17.6880259395079
inv_mnm,H1_H2_H3_P2_NCI_MASS_SASA_,xgb,0.8889453852458014,11.823124516312793,0.025280415421120066,389.85250567481665,18.712193624444176
inv_mnm,H1_H2_H3_P2_NCI_MASS_SCT_,gbr,0.8995218531731215,11.25464465493602,0.024054277355433605,353.06270412191793,17.673170254430353
inv_mnm,H1_H2_H3_P2_NCI_MASS_SCT_,xgb,0.890419151903882,11.55550374873992,0.024735435073642266,390.5835134545099,18.638310834722922
inv_mnm,H1_H2_H3_P2_NCI_MASS_PKA_,gbr,0.899579964294159,11.164252034000743,0.02385480371724208,356.23438645549356,17.775620642848747
inv_mnm,H1_H2_H3_P2_NCI_MASS_PKA_,xgb,0.8851438687212585,12.019873721543178,0.02576224377428892,404.66533054480567,18.948564694485686
inv_mnm,H1_H2_H3_P2_NCI_MASS_PKB_,gbr,0.8979503041069803,11.349890523439177,0.024216772026686095,359.11564403638835,17.87770119301861
inv_mnm,H1_H2_H3_P2_NCI_MASS_PKB_,xgb,0.8931285959745334,11.455351810578378,0.024508596154151026,378.1464818757148,18.511965783304156
inv_mnm,H1_H2_H3_P2_NCI_SASA_SCT_,gbr,0.8983921164282256,11.33240460238905,0.024217947262917715,358.5723817043143,17.835044723173397
inv_mnm,H1_H2_H3_P2_NCI_SASA_SCT_,xgb,0.8949646992074912,11.5819836117324,0.024773042726892618,368.59852320176935,18.241969803970456
inv_mnm,H1_H2_H3_P2_NCI_SASA_PKA_,gbr,0.8955666513506746,11.43375131197508,0.024437765591792095,367.05966112669165,18.035980144241947
inv_mnm,H1_H2_H3_P2_NCI_SASA_PKA_,xgb,0.8897229513232088,11.64259662127751,0.024957291925853674,389.01423563035496,18.512436236043282
inv_mnm,H1_H2_H3_P2_NCI_SASA_PKB_,gbr,0.8952715676425711,11.47887479234236,0.02456332429731309,369.14932263999816,18.108560360433255
inv_mnm,H1_H2_H3_P2_NCI_SASA_PKB_,xgb,0.8925968249208006,11.561088403189055,0.024749330364081175,380.02753434868,18.539076729951333
inv_mnm,H1_H2_H3_P2_NCI_SCT_PKA_,gbr,0.8964910918433592,11.330437954951748,0.024219427995485234,362.6309572905796,17.984720768447392
inv_mnm,H1_H2_H3_P2_NCI_SCT_PKA_,xgb,0.8875065608550743,11.72197597577495,0.025134280623336818,401.0010902940374,18.835897321344298
inv_mnm,H1_H2_H3_P2_NCI_SCT_PKB_,gbr,0.8953399323519002,11.510819109096888,0.024626926697926745,367.8747501653085,18.12718563620674
inv_mnm,H1_H2_H3_P2_NCI_SCT_PKB_,xgb,0.8906595059429545,11.645268500871556,0.024865440994645917,384.3485372794712,18.55010440451523
inv_mnm,H1_H2_H3_P2_NCI_PKA_PKB_,gbr,0.8933124132381846,11.503626058267121,0.024598642742916156,376.4319722942001,18.21036979182422
inv_mnm,H1_H2_H3_P2_NCI_PKA_PKB_,xgb,0.8929077656452499,11.525904730027722,0.02463256421811615,371.46624289924034,18.23862591001535
inv_mnm,H1_H2_H3_P2_MASS_SASA_SCT_,gbr,0.8997155010417993,11.188070887012252,0.02389004890510569,352.4277422598374,17.676529827126686
inv_mnm,H1_H2_H3_P2_MASS_SASA_SCT_,xgb,0.8924876397871102,11.633447023847026,0.02494282855710505,381.7304800060945,18.500765157179664
inv_mnm,H1_H2_H3_P2_MASS_SASA_PKA_,gbr,0.9009573968367143,11.112357497142137,0.023747388831944768,351.8790245643175,17.592197440573237
inv_mnm,H1_H2_H3_P2_MASS_SASA_PKA_,xgb,0.8906003545069634,11.529191496162003,0.024687936623362834,391.00714481584635,18.595762868081692
inv_mnm,H1_H2_H3_P2_MASS_SASA_PKB_,gbr,0.8978100688060534,11.415205043966061,0.02436461834783702,360.43773764263904,17.904843313443465
inv_mnm,H1_H2_H3_P2_MASS_SASA_PKB_,xgb,0.8929230345582481,11.591129945554014,0.02479515882750738,379.3600218778319,18.33964390772452
inv_mnm,H1_H2_H3_P2_MASS_SCT_PKA_,gbr,0.9010759405594648,11.192133780106065,0.023868728245714354,348.02507286318894,17.55945650204044
inv_mnm,H1_H2_H3_P2_MASS_SCT_PKA_,xgb,0.8965870132402001,11.331092888944891,0.024198816108992292,360.67592821584446,17.96718133110394
inv_mnm,H1_H2_H3_P2_MASS_SCT_PKB_,gbr,0.9008362239848781,11.238549715292493,0.024008913399554074,352.9374687173091,17.676268720176957
inv_mnm,H1_H2_H3_P2_MASS_SCT_PKB_,xgb,0.894683602419909,11.627862688618324,0.024867493889675667,373.5883045338984,18.34358430646831
inv_mnm,H1_H2_H3_P2_MASS_PKA_PKB_,gbr,0.8966068673195071,11.500260779035596,0.024602913725147214,365.5795304220842,18.002482079398277
inv_mnm,H1_H2_H3_P2_MASS_PKA_PKB_,xgb,0.8933958823850359,11.538023063413558,0.02462677841356209,375.3557477427043,18.295166361867025
inv_mnm,H1_H2_H3_P2_SASA_SCT_PKA_,gbr,0.898294818259644,11.269296061856625,0.024078544706534186,360.8116649579024,17.875314593911153
inv_mnm,H1_H2_H3_P2_SASA_SCT_PKA_,xgb,0.89239099298065,11.39290906221123,0.024358449868193407,377.9364561136325,18.407522555698627
inv_mnm,H1_H2_H3_P2_SASA_SCT_PKB_,xgb,0.8973786263290705,11.202162917270455,0.023930180934775468,364.0055384683762,17.973189086674598
inv_mnm,H1_H2_H3_P2_SASA_SCT_PKB_,gbr,0.8955327135429283,11.494021888560123,0.024540433099371768,367.9671483593214,18.136715562304783
inv_mnm,H1_H2_H3_P2_SASA_PKA_PKB_,gbr,0.896511945615128,11.433917235080738,0.02443542809901319,369.5821505715514,18.052386813743748
inv_mnm,H1_H2_H3_P2_SASA_PKA_PKB_,xgb,0.8914661374322479,11.602189487252184,0.024891994572013302,387.24356304594863,18.524048543961783
inv_mnm,H1_H2_H3_P2_SCT_PKA_PKB_,gbr,0.8993435790298383,11.290047753200984,0.02411954893752262,357.92491126598895,17.856294782832048
inv_mnm,H1_H2_H3_P2_SCT_PKA_PKB_,xgb,0.8895297315823442,11.707995062715264,0.025066356631688953,397.57905330983687,18.725016871033894
inv_mnm,H1_H2_H3_V_NCI_MASS_SASA_,gbr,0.8973357063034744,11.3806902734844,0.0242960689620745,362.6040620896475,17.915622129517146
inv_mnm,H1_H2_H3_V_NCI_MASS_SASA_,xgb,0.8843811589116344,11.952994645969842,0.025657843332740266,402.7509566976972,19.088110329750744
inv_mnm,H1_H2_H3_V_NCI_MASS_SCT_,gbr,0.8996134418684705,11.205501208690443,0.023892134649888156,353.917359617666,17.71099177930295
inv_mnm,H1_H2_H3_V_NCI_MASS_SCT_,xgb,0.8900163381296323,11.760691756709928,0.025147816913533527,386.6007614307834,18.70932815071818
inv_mnm,H1_H2_H3_V_NCI_MASS_PKA_,gbr,0.8986528917636164,11.26181742045576,0.024034547139872315,356.9786510808398,17.81518452555361
inv_mnm,H1_H2_H3_V_NCI_MASS_PKA_,xgb,0.8876759681646762,11.791102713636173,0.025302153914091678,397.7322590585813,18.82811766743536
inv_mnm,H1_H2_H3_V_NCI_MASS_PKB_,gbr,0.8996753447055014,11.254364575039766,0.02403128364643669,353.7707955897568,17.770703510329138
inv_mnm,H1_H2_H3_V_NCI_MASS_PKB_,xgb,0.8905444276006783,11.48195367825416,0.024622119350744157,388.340884688012,18.570466581687782
inv_mnm,H1_H2_H3_V_NCI_SASA_SCT_,gbr,0.8985384982302766,11.29449385063608,0.024116317106011555,356.7294230302351,17.851735777399963
inv_mnm,H1_H2_H3_V_NCI_SASA_SCT_,xgb,0.896142069424416,11.294577123498403,0.02418706167167636,370.0412100267451,18.08979144622175
inv_mnm,H1_H2_H3_V_NCI_SASA_PKA_,gbr,0.8972898023539745,11.286976761458401,0.02406473274699686,360.04022884389576,17.92461442494244
inv_mnm,H1_H2_H3_V_NCI_SASA_PKA_,xgb,0.8902029030981812,11.430335363900792,0.024524354813962413,387.7568537651096,18.49000160652859
inv_mnm,H1_H2_H3_V_NCI_SASA_PKB_,gbr,0.89668113373483,11.400094958167148,0.02440128835499792,365.8915245265537,18.01330628722651
inv_mnm,H1_H2_H3_V_NCI_SASA_PKB_,xgb,0.8906905976953828,11.564169785103747,0.02472873955196043,390.1854094916134,18.53155550227985
inv_mnm,H1_H2_H3_V_NCI_SCT_PKA_,gbr,0.898149003023476,11.280449903073329,0.02404464713975902,356.2101940740398,17.849827378929092
inv_mnm,H1_H2_H3_V_NCI_SCT_PKA_,xgb,0.8932996294720275,11.443040435462871,0.024515693841947364,372.56179890297824,18.325857300811727
inv_mnm,H1_H2_H3_V_NCI_SCT_PKB_,gbr,0.8958446216672498,11.356183136546719,0.024267044730442597,368.9143975694899,18.135247440430014
inv_mnm,H1_H2_H3_V_NCI_SCT_PKB_,xgb,0.8935763080858876,11.393568678332914,0.024351688507090064,371.26466858059604,18.177740094888705
inv_mnm,H1_H2_H3_V_NCI_PKA_PKB_,gbr,0.8958487751307798,11.430905500117792,0.02442287492994155,367.60564388490377,18.16526984102809
inv_mnm,H1_H2_H3_V_NCI_PKA_PKB_,xgb,0.890442920592092,11.62569917937248,0.02488791452092905,388.3541765913218,18.672848184809364
inv_mnm,H1_H2_H3_V_MASS_SASA_SCT_,gbr,0.9009302856855832,11.170605317082018,0.023840776715992506,349.2311437702269,17.651432607059824
inv_mnm,H1_H2_H3_V_MASS_SASA_SCT_,xgb,0.8944626462492709,11.588823207141507,0.024715244706880798,372.65676672637295,18.353302067359326
inv_mnm,H1_H2_H3_V_MASS_SASA_PKA_,gbr,0.9002425285216498,11.132174755768721,0.02376708727465242,352.50063662965533,17.62162633851911
inv_mnm,H1_H2_H3_V_MASS_SASA_PKA_,xgb,0.8864702395163511,11.957255700552334,0.025633598005659047,404.06126792950465,19.103117917740825
inv_mnm,H1_H2_H3_V_MASS_SASA_PKB_,gbr,0.8969721055339154,11.405430792289756,0.024369647528978057,363.2764541252253,17.892819786513606
inv_mnm,H1_H2_H3_V_MASS_SASA_PKB_,xgb,0.8919832598720993,11.592180679813508,0.024773963985576346,377.7228549559708,18.474912660004286
inv_mnm,H1_H2_H3_V_MASS_SCT_PKA_,gbr,0.9015100542316403,11.131590980195297,0.023773301357197386,347.61387396150576,17.58476132437636
inv_mnm,H1_H2_H3_V_MASS_SCT_PKA_,xgb,0.8942925153202061,11.304810205603157,0.02416847148103813,371.72188847058794,18.26661481403726
inv_mnm,H1_H2_H3_V_MASS_SCT_PKB_,gbr,0.8972339942344346,11.421231256499993,0.02439074642249778,361.3477826572515,17.96254774325609
inv_mnm,H1_H2_H3_V_MASS_SCT_PKB_,xgb,0.8945627600322574,11.432887068947412,0.02448740711361047,372.8491235392591,18.334263966389422
inv_mnm,H1_H2_H3_V_MASS_PKA_PKB_,gbr,0.8970322925285414,11.452796347027478,0.024467542255812068,365.4733081304695,18.02622769656459
inv_mnm,H1_H2_H3_V_MASS_PKA_PKB_,xgb,0.8920012028461825,11.605875705513904,0.024821949034860354,382.08100007987343,18.469393491851537
inv_mnm,H1_H2_H3_V_SASA_SCT_PKA_,gbr,0.8984031060174515,11.345987905388778,0.024215235112816726,357.9786901118001,17.90482222090162
inv_mnm,H1_H2_H3_V_SASA_SCT_PKA_,xgb,0.895594235927768,11.37356826486895,0.024269377235638302,365.16495789432736,18.0176629768159
inv_mnm,H1_H2_H3_V_SASA_SCT_PKB_,gbr,0.8962286215836108,11.43016263876618,0.024452121964828964,366.8301313055805,18.045837013432326
inv_mnm,H1_H2_H3_V_SASA_SCT_PKB_,xgb,0.8951358117303923,11.410066087292087,0.024397212929053568,371.9868466527356,18.20589746403676
inv_mnm,H1_H2_H3_V_SASA_PKA_PKB_,gbr,0.8935872364809538,11.531912517949847,0.024650635083601942,376.32861316396986,18.28024316865727
inv_mnm,H1_H2_H3_V_SASA_PKA_PKB_,xgb,0.8917683412354738,11.570994517336608,0.024805957460133757,379.05181878164257,18.522739883994216
inv_mnm,H1_H2_H3_V_SCT_PKA_PKB_,gbr,0.8981280843590245,11.272981807903431,0.024077926960944032,359.9932938908412,17.840643268042108
inv_mnm,H1_H2_H3_V_SCT_PKA_PKB_,xgb,0.8928238090754317,11.501605823803974,0.024646544345220615,377.90395725553725,18.4712075871412
inv_mnm,H1_H2_H3_NCI_MASS_SASA_SCT_,gbr,0.9010755922635882,11.205060885257804,0.02388251579186808,345.50846959069014,17.609156265503145
inv_mnm,H1_H2_H3_NCI_MASS_SASA_SCT_,xgb,0.8885694869604791,11.681357125231015,0.02509768854139714,393.62905746820263,18.67680682986784
inv_mnm,H1_H2_H3_NCI_MASS_SASA_PKA_,gbr,0.9005107481219742,11.254909977505084,0.024020695533521284,348.17308012280427,17.608764370900904
inv_mnm,H1_H2_H3_NCI_MASS_SASA_PKA_,xgb,0.8900822015345904,11.518337991693969,0.024663156118248923,385.1601226696349,18.551105714161803
inv_mnm,H1_H2_H3_NCI_MASS_SASA_PKB_,gbr,0.8984172384579464,11.299126665463671,0.024098607511412167,358.5048007907988,17.842641227965316
inv_mnm,H1_H2_H3_NCI_MASS_SASA_PKB_,xgb,0.8880207714223223,11.734153775779149,0.025096275351401902,397.43287555113955,18.884239600154594
inv_mnm,H1_H2_H3_NCI_MASS_SCT_PKA_,gbr,0.9004767378389056,11.218376413315386,0.024012972645523233,350.79188848155246,17.678222656360184
inv_mnm,H1_H2_H3_NCI_MASS_SCT_PKA_,xgb,0.8925890664676434,11.563097401608703,0.024789780582163697,369.02906002588327,18.43070771887712
inv_mnm,H1_H2_H3_NCI_MASS_SCT_PKB_,gbr,0.8967246435654793,11.3802462240236,0.024338743880270703,362.745823959721,17.99683115459707
inv_mnm,H1_H2_H3_NCI_MASS_SCT_PKB_,xgb,0.8920367093308933,11.64110208359585,0.024898045126485174,378.69504867595714,18.449734300785092
inv_mnm,H1_H2_H3_NCI_MASS_PKA_PKB_,gbr,0.8984952112376723,11.283372407716332,0.024115905427143428,360.2961248702487,17.866563075864867
inv_mnm,H1_H2_H3_NCI_MASS_PKA_PKB_,xgb,0.890261669331552,11.743635305097026,0.025199909479108485,383.01605774719144,18.694328943914932
inv_mnm,H1_H2_H3_NCI_SASA_SCT_PKA_,gbr,0.8992082437584614,11.216095907594834,0.023952935409344574,354.44073661299217,17.752286512849846
inv_mnm,H1_H2_H3_NCI_SASA_SCT_PKA_,xgb,0.8956744603108622,11.444819718555738,0.024549860481457957,365.67393264986674,18.070469020359774
inv_mnm,H1_H2_H3_NCI_SASA_SCT_PKB_,gbr,0.8983156972633225,11.34365523377134,0.024215817284919748,360.34778741523985,17.89001969448279
inv_mnm,H1_H2_H3_NCI_SASA_SCT_PKB_,xgb,0.8944835853879182,11.506482109480007,0.024604704812216698,371.74652953832964,18.296888319393467
inv_mnm,H1_H2_H3_NCI_SASA_PKA_PKB_,gbr,0.8963045155273228,11.463327264601505,0.02449753373183648,368.29922824943435,18.106840719108114
inv_mnm,H1_H2_H3_NCI_SASA_PKA_PKB_,xgb,0.8878858093287288,11.785977109191238,0.02534459855787652,401.19983365468454,18.919164147320586
inv_mnm,H1_H2_H3_NCI_SCT_PKA_PKB_,gbr,0.8970125379058562,11.355067840476199,0.024294221619379806,364.1741264085207,18.00099877926838
inv_mnm,H1_H2_H3_NCI_SCT_PKA_PKB_,xgb,0.8885501331482866,11.60293496277512,0.0249573706320812,390.91685464360296,18.73509126949807
inv_mnm,H1_H2_H3_MASS_SASA_SCT_PKA_,gbr,0.9007984839752738,11.260688884019302,0.024071216960481805,350.30169156304044,17.66269979412143
inv_mnm,H1_H2_H3_MASS_SASA_SCT_PKA_,xgb,0.8896170570474424,11.651416667322959,0.025003030027941,393.3142962081809,18.75483535442394
inv_mnm,H1_H2_H3_MASS_SASA_SCT_PKB_,gbr,0.8991427384858971,11.183674579148189,0.02390708276340771,354.1517210715434,17.74196042032061
inv_mnm,H1_H2_H3_MASS_SASA_SCT_PKB_,xgb,0.8984801274939069,11.339034940986222,0.0242440661329955,361.40153994308207,18.048664426382963
inv_mnm,H1_H2_H3_MASS_SASA_PKA_PKB_,gbr,0.8996068198773586,11.289432880028937,0.024092850457268788,354.43124452623096,17.729156721356528
inv_mnm,H1_H2_H3_MASS_SASA_PKA_PKB_,xgb,0.8913329729699495,11.705534059586062,0.024990595303517976,382.0272035539898,18.639761396044854
inv_mnm,H1_H2_H3_MASS_SCT_PKA_PKB_,gbr,0.8995113337402303,11.300420731858555,0.02414546563180278,357.271000110978,17.80831990722847
inv_mnm,H1_H2_H3_MASS_SCT_PKA_PKB_,xgb,0.8879637157355631,11.850782347976521,0.025456080405638744,393.257443075154,18.968960382822466
inv_mnm,H1_H2_H3_SASA_SCT_PKA_PKB_,gbr,0.9002953847019469,11.180190904711333,0.023873718190098942,351.441310522994,17.689755451492026
inv_mnm,H1_H2_H3_SASA_SCT_PKA_PKB_,xgb,0.8946184553316996,11.362489195202242,0.024323217640845295,376.2600303341279,18.209865221856766
inv_mnm,H1_H2_P1_P2_V_NCI_MASS_,gbr,0.8986956648624463,11.333590312752026,0.024185991878622665,356.84756430101055,17.781868802176774
inv_mnm,H1_H2_P1_P2_V_NCI_MASS_,xgb,0.8904028085269614,11.751980415590348,0.02515679595230284,382.01261122013386,18.570366772049827
inv_mnm,H1_H2_P1_P2_V_NCI_SASA_,gbr,0.8969977687865545,11.343675123477482,0.024243628113482733,362.4283150957076,17.915612351106255
inv_mnm,H1_H2_P1_P2_V_NCI_SASA_,xgb,0.8895881499505469,11.920494859264744,0.025523872424556105,397.7599883797494,18.658253605534203
inv_mnm,H1_H2_P1_P2_V_NCI_SCT_,gbr,0.8982743610785482,11.23478450056619,0.024002003789147592,356.0864527180525,17.749574861006643
inv_mnm,H1_H2_P1_P2_V_NCI_SCT_,xgb,0.8929390639116759,11.758066598543556,0.025187470673198896,376.4531896801923,18.36182292436999
inv_mnm,H1_H2_P1_P2_V_NCI_PKA_,gbr,0.8996596845256294,11.10547775376541,0.023738440167590573,354.7748287987044,17.724930745826043
inv_mnm,H1_H2_P1_P2_V_NCI_PKA_,xgb,0.8836113829647545,11.753461975097657,0.02520078752952527,412.98331264904954,19.036761136248977
inv_mnm,H1_H2_P1_P2_V_NCI_PKB_,gbr,0.898040625187152,11.229003568585288,0.024029737026626426,360.4872797049226,17.91832226239018
inv_mnm,H1_H2_P1_P2_V_NCI_PKB_,xgb,0.8919496498259457,11.564745291761174,0.024687438476728364,380.14104544157397,18.461698765420138
inv_mnm,H1_H2_P1_P2_V_MASS_SASA_,gbr,0.89982191409508,11.223217184209155,0.023959297710275818,355.6170198948497,17.698173798174505
inv_mnm,H1_H2_P1_P2_V_MASS_SASA_,xgb,0.8934075932221468,11.558483058478242,0.024731652096911368,379.53543905962135,18.3763496321346
inv_mnm,H1_H2_P1_P2_V_MASS_SCT_,gbr,0.900801582740492,11.106757325040535,0.023725865131255675,351.38585305047457,17.60044166641163
inv_mnm,H1_H2_P1_P2_V_MASS_SCT_,xgb,0.8930651789704831,11.454221183530745,0.02454519941820902,382.3823325651999,18.473521099279033
inv_mnm,H1_H2_P1_P2_V_MASS_PKA_,gbr,0.9007137554088974,11.145518668503888,0.023800300196906394,351.94895448942873,17.549419223756033
inv_mnm,H1_H2_P1_P2_V_MASS_PKA_,xgb,0.8860788209799513,11.787382909631216,0.02525138744794389,402.1361988736483,18.891851047679978
inv_mnm,H1_H2_P1_P2_V_MASS_PKB_,gbr,0.898108762414591,11.344410049828388,0.024222929892099336,359.5600273508611,17.87583622231648
inv_mnm,H1_H2_P1_P2_V_MASS_PKB_,xgb,0.8910181726627548,11.562736421318466,0.024742522702320274,386.79161739208905,18.61726354954205
