Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt,P2_MASS_SASA_SCT_PKB_,gbr,0.9209955767818425,8.978864218664611,0.01949978046200717,235.57598171188033,14.98244245245632
wt,P2_MASS_SASA_SCT_PKB_,rf,0.9147593541016483,8.974477611104055,0.019648210204083662,257.39597522992887,15.536337486882934
wt,P2_MASS_SASA_SCT_PKB_,xgb,0.8931135139264181,9.924834421518687,0.02165680702972861,317.29854320780726,17.403808872743078
wt,P2_MASS_SASA_SCT_PKB_,BayesianRidge,0.8798837423635284,11.458912578126728,0.025214515135915706,352.2450652066765,18.348792345239964
wt,P2_MASS_SASA_PKA_PKB_,rf,0.9156869950312186,8.877541460481716,0.01943956169291213,255.95861342859794,15.437078333242155
wt,P2_MASS_SASA_PKA_PKB_,gbr,0.9153597703309041,9.008338874787142,0.019716599786238097,247.34939204478405,15.436482749999328
wt,P2_MASS_SASA_PKA_PKB_,BayesianRidge,0.8946619686606452,11.054002464368791,0.024110591186054,313.17588211403773,17.295529301454383
wt,P2_MASS_SASA_PKA_PKB_,xgb,0.8896625769380535,9.542644338980093,0.020760943106753506,325.5852810246708,17.64164616879234
wt,P2_MASS_SCT_PKA_PKB_,rf,0.9161466395235088,8.710033049051344,0.01908128575960687,254.0084708619973,15.383407867157377
wt,P2_MASS_SCT_PKA_PKB_,gbr,0.9124103348733819,9.133020325080704,0.019989857371741873,263.44600930015014,15.680285867798636
wt,P2_MASS_SCT_PKA_PKB_,xgb,0.8966639589562366,9.478771875054987,0.020651360114168953,306.87703974724616,17.12067278753171
wt,P2_MASS_SCT_PKA_PKB_,BayesianRidge,0.8778117584159915,11.445673334809683,0.02513965131495365,359.42975426574924,18.522449194575323
wt,P2_SASA_SCT_PKA_PKB_,gbr,0.9177708281801721,9.03318242998974,0.01967687580912821,243.9316034308133,15.269793247396962
wt,P2_SASA_SCT_PKA_PKB_,rf,0.9177689814298107,8.721178168860034,0.019056168458698123,248.94258691506312,15.196613751917766
wt,P2_SASA_SCT_PKA_PKB_,xgb,0.8976358719687306,9.408161680204376,0.02052117189911721,302.1680062817276,17.050373531548995
wt,P2_SASA_SCT_PKA_PKB_,BayesianRidge,0.8785883035974953,11.454596629043492,0.02517058055923831,356.4924130427742,18.462735664497348
wt,V_NCI_MASS_SASA_SCT_,gbr,0.9152927876428569,9.041470230500941,0.01978551917790613,247.91299196575437,15.496725797275712
wt,V_NCI_MASS_SASA_SCT_,rf,0.9148854530125938,8.900826119638289,0.01954807551033616,257.8656812547782,15.491610679772648
wt,V_NCI_MASS_SASA_SCT_,xgb,0.902384280548578,9.426910046185101,0.020480177808413724,291.3909175523565,16.653483166944035
wt,V_NCI_MASS_SASA_SCT_,BayesianRidge,0.876190684935527,11.675582921327592,0.02554360005264264,362.7655549195451,18.653688171381532
wt,V_NCI_MASS_SASA_PKA_,gbr,0.9269293845360614,8.48429754488557,0.018288745577143262,214.71895761216393,14.296023492756811
wt,V_NCI_MASS_SASA_PKA_,rf,0.9158050686214831,8.803936693978347,0.019327767869058647,256.12459307971216,15.428417478276327
wt,V_NCI_MASS_SASA_PKA_,xgb,0.9001587803340853,9.332843632511906,0.02025112123860461,297.1726184141504,17.021202452684733
wt,V_NCI_MASS_SASA_PKA_,BayesianRidge,0.8847952567393527,11.38313973241578,0.024828074709259136,346.31336930845555,18.163859290678076
wt,V_NCI_MASS_SASA_PKB_,gbr,0.9193747874892406,9.109000427428823,0.020021547471086726,240.20705136913176,15.179004146935274
wt,V_NCI_MASS_SASA_PKB_,rf,0.9160883289277566,8.882443556316835,0.0194952141555357,254.60183122340055,15.418437778808078
wt,V_NCI_MASS_SASA_PKB_,xgb,0.8963831306745431,9.444044194493566,0.020646584728982377,304.957588353766,17.052615411635635
wt,V_NCI_MASS_SASA_PKB_,BayesianRidge,0.8840635249085718,11.587688342379725,0.0252681620786022,342.2776058676502,18.157222875191934
wt,V_NCI_MASS_SCT_PKA_,gbr,0.9240257659904761,8.665737673542129,0.018838149674197675,229.1503255307438,14.691784073890307
wt,V_NCI_MASS_SCT_PKA_,rf,0.9182439194523822,8.739938455585905,0.019142293689395153,247.40560018433052,15.176037355066052
wt,V_NCI_MASS_SCT_PKA_,xgb,0.9060666099139334,9.403007527944203,0.020340845001302572,281.03283084058353,16.35776141463978
wt,V_NCI_MASS_SCT_PKA_,BayesianRidge,0.8765189810302718,11.486369342199165,0.025171302327086625,362.8896819625735,18.621058942864984
wt,V_NCI_MASS_SCT_PKB_,gbr,0.9233167582033615,8.635105817899198,0.01869288355513493,226.44834861711965,14.776111864931028
wt,V_NCI_MASS_SCT_PKB_,rf,0.9176298693556358,8.834780138969737,0.01936658374328331,249.5265555829995,15.236606945205319
wt,V_NCI_MASS_SCT_PKB_,xgb,0.8928852506690446,10.003073407880537,0.021810715369314955,314.6293443405317,17.575187150080115
wt,V_NCI_MASS_SCT_PKB_,BayesianRidge,0.8803874098342004,11.49249479003528,0.025241516303386002,352.2322537018605,18.355904195792387
wt,V_NCI_MASS_PKA_PKB_,gbr,0.9235391132842604,8.384400579939367,0.018281664208164607,232.97377202841244,14.657008073538373
wt,V_NCI_MASS_PKA_PKB_,rf,0.9197165922254017,8.69383333573808,0.019016052701755364,243.619782459487,15.074700314205009
wt,V_NCI_MASS_PKA_PKB_,xgb,0.9004714016442481,9.427769594851199,0.020449130976109467,294.9734550456218,17.001491440177652
wt,V_NCI_MASS_PKA_PKB_,BayesianRidge,0.8826956728075706,11.316045160019643,0.02477343376292094,347.1648883992242,18.165075434968127
wt,V_NCI_SASA_SCT_PKA_,gbr,0.923829530920066,8.648118259446779,0.018729363435343593,223.68509966774945,14.587704511398021
wt,V_NCI_SASA_SCT_PKA_,rf,0.9189590473024933,8.659373111983728,0.018969727764423065,246.17872472914488,15.12585432468382
wt,V_NCI_SASA_SCT_PKA_,xgb,0.9030928098074451,9.489423139875717,0.020502430445104823,286.4544543592364,16.659280977875454
wt,V_NCI_SASA_SCT_PKA_,BayesianRidge,0.8770367003407491,11.434888013142222,0.025044402575749518,361.22872206086055,18.57862981066943
wt,V_NCI_SASA_SCT_PKB_,gbr,0.922319181405405,8.917390106385252,0.019416214763004615,231.1618033680078,14.94443219693675
wt,V_NCI_SASA_SCT_PKB_,rf,0.9175526446537556,8.796425353074774,0.019262730395809703,249.5205754002812,15.225608721662075
wt,V_NCI_SASA_SCT_PKB_,xgb,0.890982310342203,9.854138101113808,0.02148266360202594,319.74212190107244,17.722657530830105
wt,V_NCI_SASA_SCT_PKB_,BayesianRidge,0.8788683062443507,11.520701218622937,0.025314954945728264,355.34490145867176,18.452718427395755
wt,V_NCI_SASA_PKA_PKB_,gbr,0.9192359700601761,8.843908124346521,0.01929056738147235,239.531997016683,15.118624903166666
wt,V_NCI_SASA_PKA_PKB_,rf,0.9180463141252435,8.727140825830432,0.01909232121333031,248.84341208824827,15.234326601879156
wt,V_NCI_SASA_PKA_PKB_,xgb,0.8990291994143478,9.45008732197163,0.02054785522236805,296.61778587201184,17.065680807533738
wt,V_NCI_SASA_PKA_PKB_,BayesianRidge,0.8826329929719867,11.32561365128859,0.02479840631049054,346.94621830375934,18.171726534055892
wt,V_NCI_SCT_PKA_PKB_,gbr,0.922604139953868,8.685099903845,0.018967176943507486,231.00377318126965,14.708584952662424
wt,V_NCI_SCT_PKA_PKB_,rf,0.921998448922421,8.578233514046135,0.01876713353919128,236.28940664423243,14.82895081863219
wt,V_NCI_SCT_PKA_PKB_,xgb,0.8977509739599462,9.582053115432327,0.020851500604909413,302.66295805145353,17.09773912140508
wt,V_NCI_SCT_PKA_PKB_,BayesianRidge,0.8758446068022504,11.60760880131912,0.025473141276434536,366.8513977250971,18.74151227958547
wt,V_MASS_SASA_SCT_PKA_,rf,0.9176948113230374,8.776867353496101,0.019252640772072296,249.983123986063,15.283652758852336
wt,V_MASS_SASA_SCT_PKA_,gbr,0.9170042922782885,9.01804640143121,0.019883021699491812,247.53361625367597,15.381178380144718
wt,V_MASS_SASA_SCT_PKA_,xgb,0.904625425067883,9.374479040655647,0.020359030845026545,290.4715750520473,16.449287254180156
wt,V_MASS_SASA_SCT_PKA_,BayesianRidge,0.8728353219016123,11.650912729427613,0.025623103987473916,367.9826197074316,18.75202047927357
wt,V_MASS_SASA_SCT_PKB_,gbr,0.9139072340488228,9.365039919596912,0.02033309951563125,260.5156221253495,15.734875292082847
wt,V_MASS_SASA_SCT_PKB_,rf,0.9137009711133501,8.99839704599674,0.019722836816156396,261.1170166777216,15.616548613903976
wt,V_MASS_SASA_SCT_PKB_,xgb,0.8958512657696256,9.823250788324946,0.02150509910555017,309.26558496638904,17.11533203936312
wt,V_MASS_SASA_SCT_PKB_,BayesianRidge,0.8795991262756686,11.403660408797847,0.025085126080074478,352.47873988921526,18.357332388085442
wt,V_MASS_SASA_PKA_PKB_,gbr,0.9175446975005889,9.048144738442794,0.019801940486355956,249.2547481688598,15.329334030538647
wt,V_MASS_SASA_PKA_PKB_,rf,0.9164019023553633,8.826660862830675,0.019301946065463593,254.44543187994918,15.374186492223638
wt,V_MASS_SASA_PKA_PKB_,BayesianRidge,0.8934911281550226,10.940774954055824,0.023854367498122253,316.6561847082533,17.316360305921187
wt,V_MASS_SASA_PKA_PKB_,xgb,0.8931742933030931,9.455486538173915,0.020695865496371528,315.5425213974878,17.402838791572997
wt,V_MASS_SCT_PKA_PKB_,gbr,0.9182936804214764,8.906490561837249,0.019422521339938083,244.07847492561717,15.399290464371557
wt,V_MASS_SCT_PKA_PKB_,rf,0.917674933370335,8.827999371267083,0.01933359781293924,249.5157877721603,15.281592616646893
wt,V_MASS_SCT_PKA_PKB_,xgb,0.8947555970761772,9.669708130524324,0.021076795495501628,315.83989149897536,17.37771877584929
wt,V_MASS_SCT_PKA_PKB_,BayesianRidge,0.8775187931177293,11.436791948404126,0.025118371905177322,359.9324640952294,18.53870932385906
wt,V_SASA_SCT_PKA_PKB_,rf,0.9171387664307155,8.719474390197512,0.019082829307893977,251.52969288755594,15.25823486482137
wt,V_SASA_SCT_PKA_PKB_,gbr,0.9150298597016058,9.100656088373492,0.01986626615357781,257.10546025794235,15.810364162432695
wt,V_SASA_SCT_PKA_PKB_,xgb,0.888204869600117,9.883944123414185,0.021565283369415496,336.06561024730985,17.958807083138097
wt,V_SASA_SCT_PKA_PKB_,BayesianRidge,0.8785242640412626,11.404344964960966,0.025048852762488506,356.2212177555004,18.45164061593816
wt,NCI_MASS_SASA_SCT_PKA_,gbr,0.9210032732599671,8.997780155070496,0.019635144903789103,232.87139980859934,15.063887542322854
wt,NCI_MASS_SASA_SCT_PKA_,rf,0.9182079852540822,8.653017524213102,0.01899381348961146,248.579874458249,15.178820094276066
wt,NCI_MASS_SASA_SCT_PKA_,xgb,0.905552741173272,9.41853108678136,0.020492466494976224,279.84684849455425,16.472372319888898
wt,NCI_MASS_SASA_SCT_PKA_,BayesianRidge,0.8771739661125382,11.545938780607589,0.025305431387583233,361.7180944918652,18.602038034669967
wt,NCI_MASS_SASA_SCT_PKB_,gbr,0.9256392953723196,8.597465336319843,0.018749692760627438,224.44520196447274,14.578484495532752
wt,NCI_MASS_SASA_SCT_PKB_,rf,0.9162671792310636,8.855244830683635,0.019426709645395675,253.79513492043938,15.383948144017179
wt,NCI_MASS_SASA_SCT_PKB_,xgb,0.8890968790829138,10.1530766218489,0.022132872594262533,325.5967475780263,17.88408521537992
wt,NCI_MASS_SASA_SCT_PKB_,BayesianRidge,0.8769633021236138,11.69963149384208,0.025730469412400963,363.4472575154563,18.662766265755458
wt,NCI_MASS_SASA_PKA_PKB_,gbr,0.9196309563154369,8.998975277645476,0.01960916659970055,241.264219711605,15.057285831600415
wt,NCI_MASS_SASA_PKA_PKB_,rf,0.9184490137696016,8.71746354843437,0.019070287766610093,247.5527326628423,15.163945673727586
wt,NCI_MASS_SASA_PKA_PKB_,xgb,0.897507818459317,9.538899414245789,0.020756450598046768,300.45604397289287,17.163084893710455
wt,NCI_MASS_SASA_PKA_PKB_,BayesianRidge,0.88389760340197,11.454245135170405,0.02514465544182352,343.86982474456875,18.129014342829457
wt,NCI_MASS_SCT_PKA_PKB_,rf,0.9185274399825036,8.742528038188064,0.019164561015782122,247.9105187316075,15.142675563285826
wt,NCI_MASS_SCT_PKA_PKB_,gbr,0.9165539754748803,8.838977949703704,0.019254978750025138,247.45996353757914,15.354948699271244
wt,NCI_MASS_SCT_PKA_PKB_,xgb,0.9001845653809546,9.86322686135232,0.021473705680762643,297.0633018235297,17.05344170023365
wt,NCI_MASS_SCT_PKA_PKB_,BayesianRidge,0.874938050260722,11.714229731056685,0.02572318299687352,370.4765389843535,18.844338119523588
wt,NCI_SASA_SCT_PKA_PKB_,gbr,0.9282787255366223,8.164362563125062,0.017808417997066506,214.28283960321397,14.297269988439231
wt,NCI_SASA_SCT_PKA_PKB_,rf,0.9204238369092133,8.611664849009603,0.0188641532164248,241.54111831284035,14.981470985011976
wt,NCI_SASA_SCT_PKA_PKB_,xgb,0.8987479453276714,9.687895548594248,0.021060776629354943,296.19027073388384,17.02273235942797
wt,NCI_SASA_SCT_PKA_PKB_,BayesianRidge,0.874739710221801,11.73425442369985,0.02574731762747754,369.87371081271397,18.831545101164405
wt,MASS_SASA_SCT_PKA_PKB_,gbr,0.9257761023620621,8.618590805568845,0.01882552595112619,219.47222027742882,14.565416543766242
wt,MASS_SASA_SCT_PKA_PKB_,rf,0.9189397430364126,8.692175444222531,0.019057558318302376,245.72676853953354,15.124315703335853
wt,MASS_SASA_SCT_PKA_PKB_,xgb,0.8905901713727568,10.043290590395083,0.02188711551847425,323.61765698076545,17.724553463005797
wt,MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.8769482833217277,11.553654744413908,0.025386113338529432,361.78900635689166,18.596123209200243
wt,H1_H2_H3_P1_P2_V_,gbr,0.9237806015710357,8.321410926257355,0.01805007141800305,228.09972987966748,14.58494901189999
wt,H1_H2_H3_P1_P2_V_,rf,0.9194897775773603,8.707432101099187,0.01905307796378492,245.92082077441074,15.04761802320435
wt,H1_H2_H3_P1_P2_V_,BayesianRidge,0.9081363387009762,10.124465838997045,0.02203280878699629,269.15344017388645,16.094459110409417
wt,H1_H2_H3_P1_P2_V_,xgb,0.9054173988402564,8.92673643049177,0.019373546249743308,288.1469206015453,16.442866721455914
wt,H1_H2_H3_P1_P2_NCI_,rf,0.9240198029453431,8.471743149567093,0.018562840345674715,231.1267423802356,14.631945223759123
wt,H1_H2_H3_P1_P2_NCI_,gbr,0.9228853926257552,8.668866592412849,0.018860846882786594,232.24327773957572,14.624583482102608
wt,H1_H2_H3_P1_P2_NCI_,BayesianRidge,0.9129518477462641,10.101843963360569,0.021991593351256288,258.3463928179751,15.82179659619111
wt,H1_H2_H3_P1_P2_NCI_,xgb,0.9065310182791061,9.158370589980851,0.019793660480196353,283.9991109232383,16.500021783829947
wt,H1_H2_H3_P1_P2_MASS_,gbr,0.9305137405735057,8.345861318211732,0.01796432447227902,204.6926702847711,13.967698375700198
wt,H1_H2_H3_P1_P2_MASS_,rf,0.9193830310059676,8.682940352546805,0.019030783479725682,246.2450505184031,15.07530319147855
wt,H1_H2_H3_P1_P2_MASS_,BayesianRidge,0.9104692243199477,10.087969259439737,0.02199185410581156,261.71240461042123,15.893684421079806
wt,H1_H2_H3_P1_P2_MASS_,xgb,0.9037500665022054,9.103469331758518,0.019707021649685675,293.7484415040163,16.623512680909748
wt,H1_H2_H3_P1_P2_SASA_,gbr,0.9287626496104991,8.591322213948912,0.0187194215978768,211.32689966101339,14.194340990821548
wt,H1_H2_H3_P1_P2_SASA_,rf,0.9210194043079147,8.597387149440452,0.018843559568112407,240.3768938523079,14.889169186238416
wt,H1_H2_H3_P1_P2_SASA_,xgb,0.9099375454557119,8.621003675947676,0.018541601063713158,272.04839431313894,15.930122068069043
wt,H1_H2_H3_P1_P2_SASA_,BayesianRidge,0.9081297602272089,10.15127229898188,0.022112630331016243,268.26570825227816,16.07886479954994
wt,H1_H2_H3_P1_P2_SCT_,rf,0.9216930640776395,8.583298735398397,0.01879202293704991,238.7558790649361,14.793806160763868
wt,H1_H2_H3_P1_P2_SCT_,gbr,0.9216456192395259,8.733369337186112,0.01917311029169672,235.47013278978096,15.007211395512886
wt,H1_H2_H3_P1_P2_SCT_,xgb,0.9134648365295025,8.83185346311277,0.01888044118351271,258.3314742433678,15.462208014451381
wt,H1_H2_H3_P1_P2_SCT_,BayesianRidge,0.8981656753830954,10.746331260926707,0.023635288309347184,297.9654768840189,17.01907612446468
wt,H1_H2_H3_P1_P2_PKA_,gbr,0.9299530032546505,8.240233483579459,0.017840909224948517,209.50682824496144,14.1579397686345
wt,H1_H2_H3_P1_P2_PKA_,rf,0.9193613581016999,8.604776397925239,0.018857554238088214,246.85276381853615,15.034054955576162
wt,H1_H2_H3_P1_P2_PKA_,BayesianRidge,0.912435030509017,9.930006076096118,0.021590919286935684,256.75895548102784,15.71716808796
wt,H1_H2_H3_P1_P2_PKA_,xgb,0.9001717452157006,9.370775903008722,0.020475068636448043,299.66705583346965,16.880174271922474
wt,H1_H2_H3_P1_P2_PKB_,gbr,0.9252961919555563,8.667569934546355,0.01878577702552111,226.74167336034276,14.525113169102687
wt,H1_H2_H3_P1_P2_PKB_,rf,0.9213886708746127,8.585255654393091,0.0187627993883173,239.44244002860668,14.863732893248615
wt,H1_H2_H3_P1_P2_PKB_,BayesianRidge,0.9104682535250296,9.91653255636323,0.021673600953226832,261.4015348805641,15.783649504938447
wt,H1_H2_H3_P1_P2_PKB_,xgb,0.902487785465228,9.135361405106277,0.019974403183376694,290.43101200364634,16.518960318878488
wt,H1_H2_H3_P1_V_NCI_,gbr,0.9328353001891745,8.232081971880186,0.017817666672406814,197.21405428986347,13.70178266690699
wt,H1_H2_H3_P1_V_NCI_,rf,0.9201932363758409,8.518967167889027,0.018627892414465923,243.87489967186747,14.92840395656312
wt,H1_H2_H3_P1_V_NCI_,BayesianRidge,0.9133433852671979,10.045158312157318,0.021891828032331882,258.25052432932426,15.799380373510607
wt,H1_H2_H3_P1_V_NCI_,xgb,0.9018647846170873,9.254608684459606,0.02010685702085725,300.06212024475866,16.7935934879996
wt,H1_H2_H3_P1_V_MASS_,gbr,0.9266828038555,8.4377712987054,0.018404028692111433,217.7093157286814,14.46075463482091
wt,H1_H2_H3_P1_V_MASS_,rf,0.921801234218826,8.488255051064144,0.018595556785364304,239.4795043611497,14.79996022323348
wt,H1_H2_H3_P1_V_MASS_,BayesianRidge,0.9087628433570263,10.148941849842775,0.022119078652014207,267.7419972619655,16.077934609401034
wt,H1_H2_H3_P1_V_MASS_,xgb,0.9037265977433646,9.018010804230745,0.019621750430923252,298.7756302931346,16.56304356460255
wt,H1_H2_H3_P1_V_SASA_,gbr,0.9273874207535124,8.26031011741229,0.01806404599664643,214.72023624637677,14.255366093793981
wt,H1_H2_H3_P1_V_SASA_,rf,0.9200877211635234,8.583815059575672,0.018797818922541794,244.32147374850715,14.946548030394903
wt,H1_H2_H3_P1_V_SASA_,BayesianRidge,0.9073092068017031,10.213912470059224,0.022248060817920766,271.2370182646826,16.173766817953748
wt,H1_H2_H3_P1_V_SASA_,xgb,0.9016116406840882,8.961363908464127,0.01935919946041851,298.1689833145623,16.62104739926111
wt,H1_H2_H3_P1_V_SCT_,gbr,0.9272757972719214,8.522258020555444,0.018666896595777725,219.59206216353112,14.37650557690404
wt,H1_H2_H3_P1_V_SCT_,rf,0.9196820107221855,8.593170159941016,0.01881571009580385,245.46860700004942,14.972832217240281
wt,H1_H2_H3_P1_V_SCT_,xgb,0.9149882090801315,8.952664996539509,0.019158605712789416,253.08782452714348,15.438399097563439
wt,H1_H2_H3_P1_V_SCT_,BayesianRidge,0.8977100530584352,10.744100014586076,0.02362353648277222,299.4042213621038,17.051714889703103
wt,H1_H2_H3_P1_V_PKA_,gbr,0.9300370189688195,8.300342613736746,0.01803532241561797,208.53739494455695,14.04286132271353
wt,H1_H2_H3_P1_V_PKA_,rf,0.9206798349313774,8.50897796472706,0.01864153531250995,242.93871735436863,14.909025173372157
wt,H1_H2_H3_P1_V_PKA_,BayesianRidge,0.9103180901113801,9.963188355529102,0.021669428940336317,263.3768867654914,15.90826392417112
wt,H1_H2_H3_P1_V_PKA_,xgb,0.9035763251570093,9.163024002854172,0.020070580181599865,287.5032714537089,16.66437211756267
wt,H1_H2_H3_P1_V_PKB_,gbr,0.9243006378783845,8.625459513391869,0.01889728172515649,228.57336780495183,14.644782410408666
wt,H1_H2_H3_P1_V_PKB_,rf,0.9215965874665077,8.558554251515758,0.01870764436896464,240.27220388633287,14.836857432547792
wt,H1_H2_H3_P1_V_PKB_,BayesianRidge,0.9085859466791245,9.921431501758011,0.021688250351820072,266.6698040551755,15.935024280291648
wt,H1_H2_H3_P1_V_PKB_,xgb,0.9032552813452966,9.19454230551963,0.02001315957412346,290.77437063254155,16.47735041389293
wt,H1_H2_H3_P1_NCI_MASS_,rf,0.9230400338888554,8.511065311431603,0.018637604076298858,234.84443122381512,14.69819486024609
wt,H1_H2_H3_P1_NCI_MASS_,gbr,0.9178695324497275,8.821431053500152,0.01916907629910052,249.64668768218039,15.26616626362123
wt,H1_H2_H3_P1_NCI_MASS_,BayesianRidge,0.9120881030492276,10.15825091328344,0.022153056162814,260.43186945446104,15.892263802884576
wt,H1_H2_H3_P1_NCI_MASS_,xgb,0.8994571013619257,9.015560075456316,0.01957374164418286,311.2213276083323,16.952635572056067
wt,H1_H2_H3_P1_NCI_SASA_,gbr,0.9315776438754397,8.44746027685714,0.01834464246389988,202.81438509018435,13.97645618582084
wt,H1_H2_H3_P1_NCI_SASA_,rf,0.9220980819923714,8.47275869033672,0.018552842465635953,236.66371889188582,14.77884114009207
wt,H1_H2_H3_P1_NCI_SASA_,BayesianRidge,0.9108860363989584,10.19675748929022,0.022241187956042605,264.01157186125533,16.00153861295509
wt,H1_H2_H3_P1_NCI_SASA_,xgb,0.9035440402481514,9.215131104157134,0.0199469483763701,296.2774105187995,16.67638851428199
wt,H1_H2_H3_P1_NCI_SCT_,gbr,0.9263394022936584,8.536062563603524,0.018634120026389117,214.0770178363975,14.41398624829329
wt,H1_H2_H3_P1_NCI_SCT_,rf,0.9235539110299491,8.4609134372749,0.018511959926921423,233.38018676484893,14.655758478841516
wt,H1_H2_H3_P1_NCI_SCT_,xgb,0.9001707113028438,9.21409771756009,0.01975835200430106,297.17691960622756,16.401604871049976
wt,H1_H2_H3_P1_NCI_SCT_,BayesianRidge,0.8975466466742855,10.864785199566807,0.023892783581613307,303.5453227438778,17.1623229361102
wt,H1_H2_H3_P1_NCI_PKA_,gbr,0.9335916935122807,7.984824321436131,0.017296284313412534,196.99695078797032,13.728488868891128
wt,H1_H2_H3_P1_NCI_PKA_,rf,0.9223053981513083,8.444861720953517,0.018479936060911285,237.18109392602736,14.773340549641862
wt,H1_H2_H3_P1_NCI_PKA_,BayesianRidge,0.9128174218455463,10.097978956229344,0.021995194200693707,258.21246141875787,15.812879095773061
wt,H1_H2_H3_P1_NCI_PKA_,xgb,0.889505675484512,9.679705937474338,0.021246661573234273,335.67848565589327,17.904600564178715
wt,H1_H2_H3_P1_NCI_PKB_,gbr,0.9293870961562944,8.359135928415851,0.018020643863000677,208.98248570958276,14.062731375239201
wt,H1_H2_H3_P1_NCI_PKB_,rf,0.9234468597674343,8.480797039660551,0.01855087436591942,234.04533134392645,14.662529639115004
wt,H1_H2_H3_P1_NCI_PKB_,BayesianRidge,0.9113669765937275,10.207010202972208,0.022387686997788,258.7243639575973,15.879170627242953
wt,H1_H2_H3_P1_NCI_PKB_,xgb,0.8879356108894816,9.647956289113822,0.021296935380557012,335.20977204458984,18.007295731171144
wt,H1_H2_H3_P1_MASS_SASA_,gbr,0.9236232433523941,8.840759214429198,0.019402279238382926,228.58067423171883,14.75169859727925
wt,H1_H2_H3_P1_MASS_SASA_,rf,0.9207788110841074,8.588452875069963,0.018790674842678167,242.40632672665566,14.87562572273482
wt,H1_H2_H3_P1_MASS_SASA_,BayesianRidge,0.9075642824439072,10.284039855152802,0.022440583477499478,270.17136341161415,16.171409167853753
wt,H1_H2_H3_P1_MASS_SASA_,xgb,0.9054072665895394,8.923709155475056,0.019339720333947364,288.42991048013334,16.445611597039804
wt,H1_H2_H3_P1_MASS_SCT_,gbr,0.9229439749808496,8.819694373223085,0.01934130834108895,230.35314397982006,14.662730627936728
wt,H1_H2_H3_P1_MASS_SCT_,rf,0.920229715177371,8.610058668036192,0.018887937948902672,244.19054331179692,14.94203534489181
wt,H1_H2_H3_P1_MASS_SCT_,xgb,0.9124581846843067,8.837354639185083,0.018964029678803472,258.00887801825064,15.48295827376776
wt,H1_H2_H3_P1_MASS_SCT_,BayesianRidge,0.8966061563363693,10.864271033127698,0.02390339709051718,301.7806825181967,17.139427093239824
wt,H1_H2_H3_P1_MASS_PKA_,gbr,0.9357789452649582,8.234786686339,0.01768793882154264,186.36146401008085,13.473081113447524
wt,H1_H2_H3_P1_MASS_PKA_,rf,0.9239158005893053,8.389763470190509,0.018360504084702602,232.1529061162643,14.613699406747966
wt,H1_H2_H3_P1_MASS_PKA_,BayesianRidge,0.9120520061348542,9.988163330820436,0.02173032094881428,257.97666412411684,15.775553713791684
wt,H1_H2_H3_P1_MASS_PKA_,xgb,0.9041914971632183,9.174179829548786,0.020038878447038545,284.06263833117555,16.421600429054543
wt,H1_H2_H3_P1_MASS_PKB_,gbr,0.9323146552951649,8.470845206822052,0.01846330117995531,199.57923585651005,13.788115125150105
wt,H1_H2_H3_P1_MASS_PKB_,rf,0.923676101020735,8.406154008151743,0.018393201503620903,233.50656022309008,14.629427119784884
wt,H1_H2_H3_P1_MASS_PKB_,BayesianRidge,0.9106060619962187,9.952831691436463,0.0217708280665659,260.92447814292086,15.802459980116206
wt,H1_H2_H3_P1_MASS_PKB_,xgb,0.898030274210926,9.352659880492064,0.02045208443712997,301.84942409351686,16.96043235759424
wt,H1_H2_H3_P1_SASA_SCT_,rf,0.9211364164870173,8.596104595548505,0.01880490695407002,240.1049950758391,14.874997091821196
wt,H1_H2_H3_P1_SASA_SCT_,gbr,0.9187578415461809,8.611801354798313,0.018912414617773515,243.756464936845,15.049866536656785
wt,H1_H2_H3_P1_SASA_SCT_,xgb,0.913672465569177,8.6722011563871,0.01854173580569197,258.11742873230975,15.319369199804749
wt,H1_H2_H3_P1_SASA_SCT_,BayesianRidge,0.8974169939061414,10.820954434363557,0.02380303608469727,299.81113741055617,17.07640620974312
wt,H1_H2_H3_P1_SASA_PKA_,gbr,0.9266675089829051,8.213095856864502,0.017962727532533203,220.5159661680174,14.362128423291352
wt,H1_H2_H3_P1_SASA_PKA_,rf,0.9230304987107832,8.482253659637474,0.01855008070015705,234.04673174632111,14.708434524091635
wt,H1_H2_H3_P1_SASA_PKA_,BayesianRidge,0.9111644649242159,10.005048261015109,0.021749523236247736,260.18332706514445,15.829938642682393
wt,H1_H2_H3_P1_SASA_PKA_,xgb,0.9052445682112165,9.051813485085427,0.01972649075258249,284.3667790363897,16.500321065035024
wt,H1_H2_H3_P1_SASA_PKB_,gbr,0.9316451614994664,8.254774890177458,0.017811929631839522,199.82484981861143,13.895088775940192
wt,H1_H2_H3_P1_SASA_PKB_,rf,0.9232149196858785,8.46671138632437,0.01851183053621264,233.7745143772003,14.679579357556145
wt,H1_H2_H3_P1_SASA_PKB_,BayesianRidge,0.9071220771639993,10.045262202926136,0.02197179887778629,271.6659753985353,16.06878595428591
wt,H1_H2_H3_P1_SASA_PKB_,xgb,0.8990141199713702,9.480774877508123,0.020695075601286264,302.5703407725545,16.876074233882342
wt,H1_H2_H3_P1_SCT_PKA_,rf,0.9225075385429247,8.456534764091685,0.018511557370424286,237.17890218718122,14.724634775607381
