Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,53,0.8572060980523609,9.778106677939167,0.021471566220262604,418.717240162062,19.278967338227716
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,53,0.8054485537331159,11.792410866910867,0.025393842873687948,578.124678937729,23.49248056018798
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,53,0.8042082011961238,15.703872917167738,0.03492022982597619,582.0606428529843,23.619433472566207
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,53,0.8041960502084995,15.703781114191234,0.0349201777356616,582.0959233043245,23.619995744531927
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,53,-7.145827793766934e+19,147850132451.08652,324285129.01696765,2.359770042608886e+23,221640873472.32095
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,55,0.9065754866497674,10.138781138482647,0.022097869634725893,276.19565708443224,16.37513025640149
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,55,0.9060161408376695,8.173492912087909,0.018051987531357304,275.15374188932225,15.814811091098116
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,55,0.8900331195864517,9.70516944037444,0.02143275158317895,321.88882894320244,17.11452965735308
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,55,0.886296505433036,10.069708897620746,0.022060689372732957,332.4662908547837,17.23026184680482
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,55,0.8790830795027429,9.962165883635311,0.021704594334044005,353.1652248232003,17.63779590384226
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,55,0.865680275548622,12.817295495164249,0.027965190680301722,393.7308572985549,19.226330811379125
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,55,0.8612130038711602,11.854434824415927,0.02575248994562132,411.3669681804316,20.06202842268987
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,55,0.8538913908778326,10.010486638480199,0.022034521007561515,426.08891337894,19.42850213866686
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,55,0.8087873218990659,15.690848960604546,0.03479058932152117,564.4432674114356,23.36601081832627
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,55,0.8087793173062419,15.690604257646399,0.03479030593078985,564.4661600834014,23.36637333824072
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,55,0.7856607513110287,11.734238095238096,0.025420793380846296,630.3928693528694,24.449470316739458
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,55,-7521128147751302.0,1560310329.9947762,3429756.1291700103,2.1134865984199352e+19,2344907476.987872
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,57,0.911148876859919,7.93991538461538,0.017453710368625596,261.0911403734188,15.552347411882556
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,57,0.9107797445156252,9.97801939450001,0.022016454691943126,264.30971369979613,15.944274715984392
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,57,0.8905462226024186,9.439319518812109,0.020690897194158075,321.0419572925358,17.05371918025922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,57,0.8810111454069558,11.25111072418541,0.024667580522757047,354.16468481408054,18.596525186972706
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,57,0.8801641736382345,9.317943475783476,0.02047949272172784,351.8920470568094,17.940751307679722
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,57,0.8712292755269797,9.530647985710576,0.02077311475292798,376.7690455697924,18.272856850909974
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,57,0.8639767540247625,12.69583197764305,0.027529647901201104,399.96533660708803,19.239567611195575
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,57,0.8277318922336219,10.23942841679127,0.022729129774419234,507.86535690794335,21.756937607339477
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,57,0.8085067566886428,15.950219658512836,0.035386863581371046,573.9936682927394,23.694450463182836
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,57,0.8084907660923559,15.949702702893571,0.03538594239397599,574.0385027959694,23.695113175868347
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,57,0.7662663333843962,11.974446886446886,0.026171566090605336,688.0602170940172,25.26057324864175
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,57,-9.9377618151437e+16,4611967038.617522,9820097.026759367,3.133410410303526e+20,8521910699.763205
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,59,0.9242871469898233,7.734486177547941,0.017212981750653743,224.08833060985415,14.200526925337124
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,59,0.9170862079301365,10.096461113774552,0.02231480700712076,249.47840925176783,15.573844948631608
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,59,0.9115962266327685,8.904824505185832,0.01947346616786364,262.3339259517239,15.467424562671955
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,59,0.899725596251651,9.098916925673718,0.02002558569044312,296.27171657226484,16.155121103171922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,59,0.8989862881949768,9.316597075103543,0.02085990274025018,301.1772009797918,16.734705850542927
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,59,0.8929835185279458,12.07992527954968,0.025975787487771275,325.18881315492933,17.55623723006646
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,59,0.8853937191291943,11.562091007239072,0.025691836533479524,346.54447068543215,18.366045615392856
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,59,0.8714287575477005,8.832482067169254,0.01977109703634624,378.5579842886332,18.117595484848803
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,59,0.8104926597188171,10.05136159592042,0.022390652667839583,557.0771921820009,21.454495734725107
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,59,0.8082204807653994,16.088768327717748,0.035743130153842416,578.0874878612548,23.37647223712268
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,59,0.808206648685973,16.089150980969976,0.035744073328752644,578.1310976828302,23.377311277886854
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,59,-1.0145329082913273e+20,135483197605.44475,304048922.02877605,2.9411467517471807e+23,253099737215.2628
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,61,0.9137278556662572,10.277362754413423,0.02268393718580054,251.42096252083076,15.60956469733001
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,61,0.9124200473918957,7.757253812691917,0.017216569168996006,241.31277274928252,14.487510281126077
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,61,0.902093107180969,9.189854330496527,0.020170898111882,273.3031430342333,15.53688606687748
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,61,0.8876462009821173,9.785374560371363,0.02143693546801257,316.38177591151054,17.1687635833163
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,61,0.8811601290979258,9.810022850363888,0.02203845388748204,334.1564200871304,17.585741260414448
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,61,0.8797447175433811,11.843086332349776,0.026180475317457347,351.449167858192,18.454714182600185
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,61,0.8711746565108577,12.612249817360198,0.027472604274521573,361.8627551378794,18.179594077093554
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,61,0.8615199595748146,9.357905413069954,0.020924625887701803,382.90025759727826,18.269632188683765
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,61,0.8094297906602133,15.69531264376295,0.034779154749276085,546.8106755788145,22.872807205148614
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,61,0.8093953848559974,15.695910864930841,0.03478051042496603,546.8955667001211,22.874175915003875
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,61,0.7403220510449767,11.848141466913424,0.02655613504357517,734.8195001490585,25.976313075260272
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,61,-2.708430294617834e+16,3026595241.5068398,6835368.416480514,1.0529469479628376e+20,4751691593.586617
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,63,0.9209671446238833,10.018769880488716,0.022090488182011515,236.55441537911352,15.201581406815922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,63,0.9132221509685637,8.208648374991018,0.018305318191494523,253.0149759578988,14.965761337549901
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,63,0.901263641349602,9.053041111554778,0.01990274047447229,287.8655253848869,15.975671423921114
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,63,0.9011705575966831,9.19731710997395,0.02020773133490494,288.44286982490826,16.096164828780456
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,63,0.8926329399345347,11.352453847972859,0.025285005935271353,323.8745254072636,17.82494879172451
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,63,0.8892967808275862,9.415525563635711,0.020982707861097086,324.3715579124356,17.092052088855787
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,63,0.8726441726803567,9.155108414655237,0.020405406916877554,370.33010873200936,18.036612490945977
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,63,0.8670566465492507,12.663759441253505,0.02738899102213189,392.41025353690355,18.830991767686537
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,63,0.8169425359877855,15.893648361999604,0.035172817828663536,546.8460805882034,22.89904275144206
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,63,0.816934735393754,15.89299330437313,0.03517146172338168,546.8634853678902,22.89898484099376
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,63,0.7965124546742552,10.431011814982403,0.022982701753514332,593.4331286540257,22.11323772841991
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,63,-3.942645796619134e+18,42630533657.60535,94941471.49182175,1.5069864405695673e+22,69689295817.14507
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,65,0.9209671446238833,10.018769880488716,0.022090488182011515,236.55441537911352,15.201581406815922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,65,0.9132221509685637,8.208648374991018,0.018305318191494523,253.01497595789874,14.965761337549901
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,65,0.901263641349602,9.053041111554778,0.01990274047447229,287.8655253848869,15.975671423921114
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,65,0.9011705575966831,9.19731710997395,0.02020773133490494,288.44286982490826,16.096164828780456
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,65,0.8926329399345347,11.352453847972859,0.025285005935271353,323.8745254072636,17.82494879172451
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,65,0.8892967808275862,9.415525563635708,0.020982707861097086,324.3715579124356,17.092052088855787
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,65,0.8726441726803567,9.155108414655237,0.020405406916877554,370.33010873200936,18.036612490945977
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,65,0.8670566465492507,12.663759441253505,0.02738899102213189,392.41025353690355,18.830991767686537
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,65,0.8169425359877855,15.893648361999604,0.035172817828663536,546.8460805882034,22.89904275144206
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,65,0.816934735393754,15.89299330437313,0.03517146172338168,546.8634853678902,22.89898484099376
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,65,0.7965124546742552,10.431011814982403,0.022982701753514332,593.4331286540257,22.11323772841991
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,65,-3.942645796619134e+18,42630533657.60535,94941471.49182175,1.5069864405695673e+22,69689295817.14507
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,67,0.9149273516754264,7.853459487173401,0.017485873727843677,252.80474083212198,15.295049341802192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,67,0.9077243615892504,10.77051789437213,0.023803186857171692,278.65626326596873,16.586024597563657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,67,0.9020296325464898,9.25773030221805,0.020454919924471633,289.40814370326495,16.119562904320922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,67,0.8913148012091066,9.712066441038735,0.021428807899160067,322.50507899516464,17.26672945037412
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,67,0.8849912365502857,9.342808735565793,0.02091830570560301,340.94182470221864,17.71542839228902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,67,0.876108347588276,12.023803424428799,0.026435682349472595,371.45189419621255,19.094485970761525
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,67,0.8714332235213303,12.676374678428395,0.027602310891620206,385.60290896714696,19.05229731017358
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,67,0.8557889485453082,9.411920717916335,0.021280724061105337,425.62006578118064,19.453810164849266
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,67,0.8114368939402032,16.211727449685743,0.035881155553601246,570.6387785547784,23.40898059175276
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,67,0.8114219386061718,16.212142461730043,0.035882315281649216,570.6875622278322,23.41017366493445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,67,0.7430248268855311,11.639961298643751,0.025803547964774586,756.528482603776,25.672616899044367
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,67,-4.2582653396406845e+19,108382799708.53632,234421026.68177858,1.512424048214848e+23,180462900940.6429
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,69,0.9149273516754264,7.853459487173401,0.017485873727843677,252.80474083212198,15.295049341802192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,69,0.9077243615892504,10.77051789437213,0.023803186857171692,278.65626326596873,16.586024597563657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,69,0.9020296325464898,9.25773030221805,0.020454919924471633,289.40814370326495,16.119562904320922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,69,0.8913148012091066,9.712066441038735,0.021428807899160067,322.50507899516464,17.26672945037412
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,69,0.8849912365502857,9.342808735565793,0.02091830570560302,340.94182470221864,17.71542839228902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,69,0.876108347588276,12.023803424428799,0.026435682349472595,371.45189419621255,19.094485970761525
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,69,0.8714332235213303,12.676374678428395,0.027602310891620206,385.60290896714696,19.05229731017358
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,69,0.8557889485453082,9.411920717916335,0.021280724061105337,425.62006578118064,19.453810164849266
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,69,0.8114368939402032,16.211727449685743,0.035881155553601246,570.6387785547784,23.40898059175276
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,69,0.8114219386061718,16.212142461730043,0.035882315281649216,570.6875622278322,23.41017366493445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,69,0.7430248268855311,11.639961298643751,0.025803547964774586,756.528482603776,25.672616899044367
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,69,-4.2582653396406845e+19,108382799708.53632,234421026.68177858,1.512424048214848e+23,180462900940.6429
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,71,0.9116803641229966,10.110014946536147,0.022308753652076928,264.73381790980744,16.14008299065106
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,71,0.9064652328767124,9.33998760517446,0.020636321387706727,275.329456441869,15.952491713590154
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,71,0.9048085624613389,8.694388439085873,0.019593141709269235,281.7028499475023,16.21574178226284
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,71,0.8950538010766674,9.352711736818247,0.0208503959828776,308.0529961840905,16.76823312656594
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,71,0.8925029608370139,9.457593164866775,0.020675709835755403,315.19502030275873,16.852478414416936
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,71,0.8887784570671592,11.430329320882812,0.025122591951927502,331.75331539073596,17.96258498441664
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,71,0.8705915410089394,12.736579049493162,0.027604448252240742,381.3153200103259,18.73253367944043
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,71,0.8502767629469288,9.917875197377844,0.02238637501095752,438.7702080574322,19.76001676964978
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,71,0.8132956764321302,15.79306823919535,0.03489001922671021,556.5536911681495,23.114160540260688
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,71,0.8132651857362255,15.79419411103603,0.03489280206829297,556.6477574646987,23.116113426176117
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,71,0.7603229315547871,11.22364429997678,0.025252358847039535,705.2592228531627,24.997092349926238
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,71,-9.423015996783107e+16,6013244581.061651,13667069.95520756,3.3752110993216936e+20,9844407281.28169
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,73,0.9144100527733283,10.272636129461263,0.02266966328842459,252.39567217617167,15.532652217862898
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,73,0.9140453264218891,7.620194813426641,0.01687418323734255,247.46633028910438,14.587098139272234
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,73,0.9004584979425273,9.279187158146641,0.02024305808674378,288.1191332527539,16.026138429530477
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,73,0.8965990272523442,9.10146354456381,0.019906944848468066,299.48527935534435,16.249622409793652
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,73,0.8953566423910185,9.183879151657873,0.020475758834512355,305.73054791661673,16.815305716134933
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,73,0.8854341361552734,11.675231934339331,0.025759452912821272,341.8096132833957,18.251136277402036
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,73,0.8827283715690528,12.201058022880053,0.026191935194984705,345.814158505881,17.937076345655434
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,73,0.8616646618322708,9.089178108394242,0.02037496890542835,396.8097976178895,18.24497874772296
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,73,0.8182406069885573,15.649167770912578,0.03472259352249199,538.3960414227544,22.685532256892266
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,73,0.8182160708570816,15.649105945269227,0.03472268575506395,538.4586905344568,22.686253442073543
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,73,0.7454406600223151,10.45518829811934,0.023054933705333992,742.893701442834,25.45178145004514
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,73,-1.701095780041497e+19,78008747635.29501,168533459.9420552,6.407864255264199e+22,141750016215.18027
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,75,0.9149273516754264,7.853459487173401,0.017485873727843677,252.80474083212198,15.295049341802192
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,75,0.9077243615892504,10.77051789437213,0.023803186857171692,278.65626326596873,16.586024597563657
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,75,0.9020296325464898,9.25773030221805,0.020454919924471633,289.40814370326495,16.119562904320922
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,75,0.8913148012091066,9.712066441038735,0.021428807899160067,322.50507899516464,17.26672945037412
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,75,0.8849912365502857,9.342808735565791,0.02091830570560301,340.94182470221864,17.71542839228902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,75,0.876108347588276,12.023803424428799,0.026435682349472595,371.45189419621255,19.094485970761525
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,75,0.8714332235213303,12.676374678428395,0.027602310891620206,385.60290896714696,19.05229731017358
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,75,0.8557889485453082,9.411920717916335,0.021280724061105337,425.62006578118064,19.453810164849266
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,75,0.8114368939402032,16.211727449685743,0.035881155553601246,570.6387785547784,23.40898059175276
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,75,0.8114219386061718,16.212142461730043,0.035882315281649216,570.6875622278322,23.41017366493445
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,75,0.7430248268855311,11.639961298643751,0.025803547964774586,756.528482603776,25.672616899044367
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,75,-4.2582653396406845e+19,108382799708.53632,234421026.68177858,1.512424048214848e+23,180462900940.6429
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,77,0.9124758019402112,8.46660735585481,0.019055929894849544,270.1487262054461,15.858969805699672
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,77,0.911895808059793,10.376080390226612,0.0231479966345765,268.44111620184435,16.17551257520963
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,77,0.8952083577087997,11.209689680014243,0.024936506329355755,319.0232465091511,17.466239534993694
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,77,0.8931187671563245,9.747729256701694,0.021576553707870143,331.8781773039197,17.51458896436879
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,77,0.8929309029361239,10.071126858395386,0.022162826977988107,328.77091355675987,17.77968714276853
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,77,0.8915616802907644,9.49136807122772,0.021178821741702342,337.1184151695863,17.60836353814333
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,77,0.8833117978507715,11.9998648220457,0.02625995650663997,362.8099972350109,18.181401236133773
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,77,0.8539400088833233,10.222281303647375,0.02309958553077595,454.23385260474225,20.44531639322701
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,77,0.8161019003833119,15.481763674291617,0.03451639228029944,566.1978707426872,23.38807830508673
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,77,0.8160941259574512,15.48187763139181,0.03451669889561988,566.2220162114339,23.388576332048036
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,77,0.7750977490847786,11.984862641473274,0.027006289971780662,703.1323057573312,25.343375375342127
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,77,-1.2900606194117322e+18,19453707573.86863,44946901.20998697,4.072887211778994e+21,32664000350.710144
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,79,0.9114501884410267,8.664514695909798,0.019403063129809335,287.7155360595767,16.293248030727167
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,79,0.9057073616761459,10.433296842815155,0.023436132749592456,307.9597386894014,16.926134484420214
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,79,0.8991218352769078,9.35893146802982,0.02091270436585684,327.2042030695472,17.063740276630902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,79,0.8879846953162449,9.549040136703159,0.02154374591740483,367.15822334001444,18.060277611297714
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,79,0.8877555038782386,9.909771609800533,0.021970620672700985,366.6122311533663,17.80509348355683
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,79,0.8776872283304856,11.45297159343356,0.025842064608544546,398.500318505388,19.125521473888615
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,79,0.8743810452840345,12.80401182734121,0.028373674119509095,411.5198119644826,19.471839230404125
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,79,0.8557420489510317,9.521753642220359,0.02128508460591589,467.01958128879176,19.806498857980326
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,79,0.8092645549037785,16.158606297422796,0.03641776106968496,616.6654588354028,24.09439726845974
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,79,0.8092470921579696,16.158606457495424,0.03641784862529083,616.7271519903691,24.09523235939609
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,79,0.7952231372764562,11.648772063034297,0.025678699409361506,656.2241385091818,24.811750970148257
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,79,-2.5805807387800027e+19,75677254626.58763,181261046.82481867,9.431281546514777e+22,138395734560.84796
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,81,0.9114501884410267,8.664514695909796,0.01940306312980934,287.7155360595767,16.29324803072717
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,81,0.9057073616761459,10.433296842815155,0.023436132749592456,307.9597386894014,16.926134484420214
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,81,0.8991218352769078,9.35893146802982,0.02091270436585684,327.2042030695472,17.063740276630902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,81,0.8879846953162449,9.549040136703159,0.02154374591740483,367.15822334001444,18.060277611297714
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,gbr,81,0.8877555038782386,9.909771609800533,0.021970620672700985,366.6122311533663,17.80509348355683
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,HubR,81,0.8776872283304856,11.45297159343356,0.025842064608544546,398.500318505388,19.125521473888615
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Adaboost,81,0.8743810452840345,12.80401182734121,0.028373674119509095,411.5198119644826,19.471839230404125
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,xgb,81,0.8557420489510317,9.521753642220359,0.02128508460591589,467.01958128879176,19.806498857980326
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,Lasso,81,0.8092645549037785,16.158606297422796,0.03641776106968496,616.6654588354028,24.09439726845974
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,LassoLars,81,0.8092470921579696,16.158606457495424,0.03641784862529083,616.7271519903691,24.09523235939609
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,dt,81,0.7952231372764562,11.648772063034297,0.025678699409361506,656.2241385091818,24.811750970148257
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lr,81,-2.5805807387800027e+19,75677254626.58763,181261046.82481867,9.431281546514777e+22,138395734560.84796
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,et,83,0.9114501884410267,8.664514695909798,0.019403063129809335,287.7155360595767,16.29324803072717
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,BayesianRidge,83,0.9057073616761459,10.433296842815155,0.023436132749592456,307.9597386894014,16.926134484420214
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,lgbm,83,0.8991218352769078,9.35893146802982,0.02091270436585684,327.2042030695472,17.063740276630902
wt_vpod_1.2_LG_F_R7.treefile,max_mean,5,rf,83,0.8879846953162449,9.549040136703159,0.021543745917404825,367.1582233400144,18.060277611297714
