feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p167_NCI,7.309574879554394e-07,25.03907616582458,0.0,5.619907024324541e-05,0.00010113778,0.12439298545996648,0.031137580578207848
p167_MASS,3.6787542606514806e-19,85.44814838278819,0.0007660313845746059,0.0006046653617705779,0.0007308023,0.21633117104407645,0.054608167523866095
p167_SASA,7.549354093927737e-23,104.81105083327395,0.0017114391724537123,0.0005619850969631691,1.482535e-06,0.19290715050377222,0.04879551432705385
p167_PKB,0.745603825945355,0.10535524122292553,0.0,0.0,0.0,0.0,0.0
p168_H2,3.1271741617738922e-21,96.25077063678546,0.0,6.175061518381028e-05,4.843614e-05,0.35548476170159815,0.08889873711439227
p168_P1,5.932138993884354e-22,100.05878509238707,9.493727984138374e-05,0.00021270147158440202,0.0,0.16657316861744706,0.04172020184221821
p168_NCI,0.008109735220192402,7.054123964925678,0.005551940772451566,0.0009940185197280815,0.00062810915,0.12627509862641037,0.03336229176670697
p168_MASS,4.787198441635658e-27,127.53608508389136,0.0,0.000153954128490014,6.0610836e-07,0.1853028725484782,0.04636435819633159
p168_SASA,6.2470555144875395e-25,115.99169518690704,0.0017334243995064606,0.0004719700783939221,8.8523836e-07,0.1827558700140498,0.046240537432578645
p168_PKB,1.5445726447296326e-06,23.541954902524786,0.0,7.198912775209851e-05,0.0001485644,0.004834006928564876,0.0012636401146991633
p169_H2,3.8481667252884815e-05,17.190143676304046,0.0,5.129764370634382e-05,0.0,0.040568571937814484,0.010154967395380207
p169_P1,2.9413206010727e-11,45.85220358319979,0.0,1.4408229670373426e-05,3.115036e-06,0.005053263662257539,0.0012676967319699408
p169_NCI,0.37313848511996583,0.7943232458515445,0.0,0.0,0.0,0.0,0.0
p169_MASS,6.461898431719607e-14,58.87657963144778,0.0,2.40183076393814e-05,9.754251e-09,0.10431761615976091,0.02608541105541276
p169_SASA,1.5173999749618732e-14,62.004187176582185,0.0,4.781753757265879e-06,0.0,0.0600574697929777,0.015015562886683742
p169_PKB,0.14311669097874455,2.149518925654483,0.0,0.0,0.0,0.0,0.0
p170_H2,0.024956077122805155,5.0512156958633305,0.0,0.0,0.0,0.031471970602005045,0.007867992650501261
p170_P1,0.04763000975649362,3.9384636984782824,0.0,0.0,0.0,0.021562448718815245,0.005390612179703811
p170_NCI,0.019412007628709146,5.492330453128803,0.0,0.0,3.5269807e-07,0.3261095090010079,0.08152746542476855
p170_MASS,0.1847931536437088,1.762530198071831,0.0,0.0,0.0,0.0,0.0
p170_SASA,0.3081766390794039,1.0401669120541053,0.0,0.0,0.0,0.0,0.0
p170_PKB,0.13877230206948155,2.197117380132061,0.0,0.0,0.0,0.0,0.0
p171_H2,1.2316796169523207e-07,28.628257304962606,0.0,9.588091433173245e-05,7.601386e-05,0.06916057674908856,0.017333117880186107
p171_P1,0.7634454333071703,0.09065551396409473,0.0,0.0,0.0,0.0,0.0
p171_NCI,1.4263773572797502e-11,47.376094905505916,0.0,4.456074105616424e-05,7.56848e-07,0.09387731372052734,0.023480657827398384
p171_MASS,0.00011174699811832829,15.118669861706145,0.0,8.237657345887991e-05,3.559721e-08,0.09098404174691865,0.022766613479397013
p171_SASA,7.540128734036924e-05,15.880830245242237,0.0,8.881861894456024e-05,0.0,0.11385467418603681,0.028485873201245345
p171_PKB,7.177657690369683e-06,20.48952717494607,0.0,0.00015465043323019018,2.0644119e-07,0.08911224285360786,0.022316774932005994
p172_H2,4.206874794973174e-05,17.016231603328805,0.00020303840305460684,4.0639636930168955e-05,0.0006687071,0.4467191542676549,0.11190788485917988
p172_P1,0.007070076906864155,7.303142391266869,0.0,6.96683264888642e-05,0.0059063174,0.06837377717108091,0.018587440720155172
p172_NCI,0.0021447942158982535,9.500184830541025,0.0002980884137247112,0.0008144813007597099,3.8927963e-05,0.035708695051012436,0.00921504818213237
p172_MASS,0.021474106223213968,5.314554384123322,0.0003360075607388548,0.0002202001533869797,2.902162e-05,0.2903396425917191,0.07273121798131416
p172_SASA,0.02031947438417375,5.4117945693500165,3.5551557240860774e-05,0.00038624275412088793,0.0,0.25214512616572254,0.06314173011927107
p172_PKB,0.4500053383867614,0.5713549260139802,0.0,0.0,0.0,0.0,0.0
p173_H2,8.122041889402014e-22,99.3373883176827,0.0,0.0007653639847125833,0.0,0.10009986702634853,0.025216307752765278
p173_P1,1.3130967932056676e-28,136.1788056818788,0.0,0.0013309989133460888,0.0,0.014795898042027028,0.004031724238843279
p173_NCI,1.249944246469604e-28,136.29797872328885,0.0,4.502887893135651e-06,0.0,0.17719380838777907,0.04429957781891805
p173_MASS,4.036650844625161e-27,127.94360836104828,0.0,2.6164838031930047e-05,1.4121247e-07,0.09625978253155534,0.024071522145513693
p173_SASA,3.1429385326716654e-23,106.84115757089573,0.0,7.091269341120796e-07,0.0,0.07160399562676759,0.017901176188425426
p173_PKB,2.619760573122013e-08,31.77533121630465,0.0,2.2437585257362353e-06,5.4208654e-06,0.06349271871251683,0.015875095834101568
p174_H2,0.3431090872473368,0.9001444850291799,0.0,0.0,0.0,0.0,0.0
p174_P1,0.4312547108346697,0.6202440049813838,0.0,0.0,0.0,0.0,0.0
p174_NCI,0.25639280504397977,1.2904876903407807,0.0,0.0,0.0,0.0,0.0
p174_MASS,0.27514869088698096,1.1929837538286323,0.0,0.0,0.0,0.0,0.0
p174_SASA,0.36356591183176945,0.8267431274656183,0.0,0.0,0.0,0.0,0.0
p174_PKB,0.43613700280569867,0.6072039260434903,0.0,0.0,0.0,0.0,0.0
p175_H2,6.706939441445954e-21,94.5100651903302,0.0,0.0008203853188836171,0.0002985291,0.009578930519451329,0.0026744612362482245
p175_P1,4.078685881930588e-19,85.21626096886352,0.0,0.0008203853188836171,0.0002985291,0.009578930519451329,0.0026744612362482245
p175_NCI,3.1867640050389058e-18,80.61414011549866,0.0,0.0006536698296411516,0.0,0.3138794721773864,0.07863328550175688
p175_MASS,1.198939967862985e-27,130.8513609491742,0.0,0.0006986358861354345,0.0,0.05578569085428072,0.014121081685104038
p175_SASA,9.305564142433752e-28,131.45981066163472,0.0,0.0006986358861354345,0.0,0.05578569085428072,0.014121081685104038
p175_PKB,1.0860067889099371e-29,142.22947046580677,0.0,0.0009388858905181686,0.00015282985,0.2200605730376666,0.055288072193376066
p176_H2,0.9344979269431356,0.006760154130859482,0.0,0.0,0.0,0.0,0.0
p176_P1,0.6394407243414463,0.21968826019223492,0.0,0.0,0.0,0.0,0.0
p176_NCI,0.9749723693198026,0.0009850290727598558,0.0,0.0,0.0,0.0,0.0
p176_MASS,0.5939487709931732,0.28451135007008516,0.0,0.0,0.0,0.0,0.0
p176_SASA,0.024674429242998105,5.071050679572649,0.0001760826533819212,8.224526614579161e-06,0.0,0.04898425437338611,0.012292140388345653
p176_PKB,0.6987450306377889,0.1499183134077353,0.0,0.0,0.0,0.0,0.0
p177_H2,0.01849005440365614,5.578250783795403,0.0,0.0004979361218001564,4.600977e-05,0.10303723328937582,0.02589529479504245
p177_P1,1.1435453165228527e-18,82.90430800899786,0.0,0.00043636013660323323,0.0,0.010880291786675173,0.0028291629808196014
p177_NCI,6.746129641635311e-32,154.71931821460876,0.0,0.0007907956164387897,0.0,0.011118547279000388,0.0029773357238597944
p177_MASS,4.2601282050683914e-36,179.0694885281578,0.0,0.0007077851249320282,9.344701e-06,0.0485397671108282,0.01231422423409738
p177_SASA,1.1257037120319e-27,131.00264986315773,3.014930582320858e-05,0.0005401053902430285,0.0,0.036825264338154536,0.009348879758555194
p177_PKB,0.00027251416870462824,13.402476913672315,0.0,0.0007588748985191834,0.0,0.04420613977823558,0.01124125366918869
p178_H2,2.282985389862006e-07,27.38055207091019,0.0,0.00012048611084495062,9.842181e-07,0.018043724226686434,0.004541298638908934
p178_P1,0.9156413485440079,0.011229307925836022,0.0,0.0,0.0,0.0,0.0
p178_NCI,0.02019901779871594,5.422267733589193,0.0,6.656423262072315e-05,3.779448e-06,0.13402572914850125,0.03352401820727536
p178_MASS,4.0726600728419954e-19,85.21958247123575,0.0,3.2048581118281576e-05,2.8794106e-05,0.018083186380235,0.004536007266756827
p178_SASA,2.406317757888505e-18,81.2410436621845,0.0,0.0001854255087027751,0.0,0.009669477863433909,0.002463725843034171
p178_PKB,0.000722378310667641,11.545056691393581,0.0,0.0001083915426752419,2.2455493e-05,0.05040005738954548,0.012632726106382273
p179_H2,0.11338858599343424,2.5133798981997524,0.0,0.0,0.0,0.0,0.0
p179_P1,0.05530792821151634,3.6865238260284214,0.0,2.530210923025909e-07,0.0,0.0063230267239770665,0.0015808199362673423
p179_NCI,0.9411568297330706,0.005453173081156558,0.0,0.0,0.0,0.0,0.0
p179_MASS,0.6745267635384201,0.1765182953276814,0.0,0.0,0.0,0.0,0.0
p179_SASA,0.26401555814401184,1.2498207531480356,0.0,0.0,0.0,0.0,0.0
p179_PKB,0.9049518515252587,0.014269908094595865,0.0,0.0,0.0,0.0,0.0
p180_H2,3.180025681283725e-25,117.58073216057144,0.0006287806181896562,0.0006598361546813995,0.0003782828,0.3400002392501513,0.08541678470548555
p180_P1,1.3221419659135832e-16,72.35812126728219,0.0,0.0006843013847209312,1.858e-06,0.3040150137995335,0.07617529329606829
p180_NCI,3.1433414943889814e-11,45.71255291638866,0.00010849271175402321,0.0007844012783909171,3.333509e-05,0.32004721203715053,0.08024336027953578
p180_MASS,3.910281754012482e-11,45.25383764187278,0.0018514892938941584,0.0007861963006863266,2.3258674e-06,0.22149067780313125,0.05603267231627772
p180_SASA,3.6139350230500783e-13,55.182532589384664,0.0014438057431350952,0.00041224126960947037,0.0,0.17740932068502502,0.04481634192444239
p180_PKB,5.860260028242009e-25,116.1419598254294,0.0008937000858799352,0.0011866262177930046,4.7501935e-06,0.11784128004258768,0.02998158913494301
p181_H2,0.05904891920449226,3.5769248390616863,0.0,0.0,0.0,0.005003567881280232,0.001250891970320058
p181_P1,0.11681086283832667,2.4663791359141816,0.0,0.0,0.0,0.0,0.0
p181_NCI,0.11096785341677691,2.5475821868502124,0.0,0.0,0.0,0.0,0.0
p181_MASS,0.07698029962255257,3.1378660155240303,0.0,0.0,0.0,0.0,0.0
p181_SASA,0.09030223529102505,2.877863753514388,0.0,0.0,0.0,0.0,0.0
p181_PKB,0.057296077406707106,3.627328382636347,0.0,0.0,0.0,0.0010891606365128824,0.0002722901591282206
p182_H2,5.961291154662255e-39,196.06109016925274,0.0,0.0006986914122051141,0.0,0.11087113996748207,0.027892457844921798
p182_P1,1.6945745339450232e-26,124.52244469882464,0.0,0.00018674103080546444,0.0,0.046992572353070305,0.011794828345968943
p182_NCI,1.9934709659765375e-20,92.03276178576895,0.0,5.735455118727353e-05,8.536253e-05,0.030093623517320367,0.007559085150010858
p182_MASS,3.625628979203329e-25,117.27183633928705,0.0,2.0544164281074125e-05,0.0,0.03109836332324305,0.007779726871881032
p182_SASA,4.107702956629648e-36,179.16269625071857,0.0,0.0004362457918625606,0.0,0.02760052928097001,0.007009193768208142
p182_PKB,1.6684521439589937e-09,37.43222674248038,0.0,0.00025759280804253735,0.0,0.4639000685497641,0.11603941533945167
p183_H2,2.825637164165913e-16,70.68828120735907,0.0,5.036371022417839e-08,0.0,0.043526289267944746,0.010881584907913742
p183_P1,0.0066017413988682565,7.427861211431014,0.0,2.4432537692451065e-07,0.0,0.010597109731608234,0.00264933851424629
p183_NCI,3.3400726364011728e-25,117.4650539269164,0.0,6.921604191314654e-09,0.0,0.28510618640498747,0.07127654833164791
p183_MASS,1.627414593480693e-08,32.74813924542353,0.0,9.118064059361802e-06,0.0,0.07414296536799296,0.01853802085801308
p183_SASA,2.1918055358566747e-14,61.208838924918446,0.13936138444439855,0.2465493263410818,0.16443366,0.0714828772988232,0.15545681155182997
p183_PKB,1.9357496920944117e-24,113.33812423350443,2.23563411151377e-06,0.0,0.0,0.16663297010808115,0.04165880143554816
p184_H2,0.0012351716250250768,10.532937325649456,0.0,4.472562103526116e-05,0.0,0.022631964679280647,0.005669172575078977
p184_P1,4.357547526592748e-09,35.45199445157277,0.0,0.0003951956931250827,0.0,0.007276261838979062,0.001917864383026036
p184_NCI,3.305024491187071e-10,40.79083302595636,0.0,0.0008622356735308483,3.5191833e-06,0.16366009055435343,0.04113146135280548
p184_MASS,0.20913329630895844,1.5806683802331758,0.0,0.0,0.0,0.0,0.0
p184_SASA,0.0013192606316158818,10.409207241170508,0.0,4.570554615274609e-05,0.0,0.01728405230220171,0.0043324394620886135
p184_PKB,4.585204458725563e-12,49.77459774562098,0.0,4.725889642231144e-06,0.0,0.10267163881223895,0.025669091175470296
p185_H2,0.00908928406800357,6.847814555513416,0.0,0.0005305875870045018,8.274252e-06,0.056923956736486016,0.014365704643807794
p185_P1,3.811073528052526e-05,17.20905224647765,0.0,5.142930927048606e-05,6.076054e-07,0.01955790699963753,0.004902485978573616
p185_NCI,0.04028200215559916,4.2235096858337045,0.0,0.0024942750922094087,3.8526592e-05,0.03766259433331204,0.01004884900440706
p185_MASS,4.628611804715385e-07,25.95664487632003,0.0,8.549523353306036e-05,1.4953617e-05,0.03431779891401117,0.008604561941188624
p185_SASA,4.487030987383511e-05,16.890505157348557,0.0,7.268702852679158e-05,8.238706e-07,0.026320041237497576,0.0065983880341579145
p185_PKB,3.9988817702984965e-14,59.91064296547591,0.0,6.572451401462836e-05,1.9798401e-07,0.09479651402579096,0.02371560913095336
p186_H2,0.8593941946034135,0.03140634892708542,0.0,0.0,0.0,0.0,0.0
p186_P1,0.6937476301343699,0.15520138409288176,0.0,0.0,0.0,0.0,0.0
p186_NCI,0.6478547137408465,0.20881703068543758,0.0,0.0,0.0,0.0,0.0
p186_MASS,0.6993991222291329,0.14923462002299392,0.0,0.0,0.0,0.0,0.0
p186_SASA,0.8032767510502257,0.0621077764082947,0.0,0.0,0.0,0.0,0.0
p186_PKB,0.6326510409897483,0.22870720731313662,0.0,0.0,0.0,0.0,0.0
p187_H2,0.31052296908838145,1.0301184068918778,0.0,0.0,0.0,0.0,0.0
p187_P1,0.6591787355842644,0.19470844580456118,0.0,0.0,0.0,0.0,0.0
p187_NCI,2.1944671616372668e-20,91.81474155995382,0.0,6.293238894789027e-07,0.0,0.060574980153543616,0.015143902369358274
p187_MASS,9.614825991817247e-20,88.47074834015227,0.0,1.6489605661550566e-07,0.0,0.030321733469978,0.007580474591508654
p187_SASA,2.2101362224308174e-20,91.79859660368822,0.0,1.6489605661550566e-07,0.0,0.030321733469978,0.007580474591508654
p187_PKB,1.4828673243910773e-20,92.70477933799445,0.0,6.293238894789027e-07,0.0,0.060574980153543616,0.015143902369358274
p188_H2,7.690471237811586e-12,48.68031292707663,0.0,1.2811034560014918e-05,0.0039066332,0.10368806645128416,0.026901877681270905
p188_P1,1.4688793807614446e-14,62.07452910444174,0.0,0.004321002167518747,0.0,0.06663181600190086,0.017738204542354905
p188_NCI,0.0030031027195582616,8.874932661163642,0.0,3.139456312430566e-06,4.506042e-07,0.22355332171461753,0.05588922794378364
p188_MASS,4.15256587762997e-21,95.60325787328881,0.0,3.041082129879888e-06,0.0,0.028002248632083095,0.007001322428553244
p188_SASA,1.6867109923765987e-19,87.2029794446763,0.02813551215810753,0.00025470944979689807,0.0,0.04158670877918331,0.017494232596771932
p188_PKB,0.32400981416624386,0.974226028626451,0.0,0.0,0.0,0.0,0.0
p189_H2,0.6539261742838198,0.20117888073047077,0.0,0.0,0.0,0.0,0.0
p189_P1,0.5069603532232985,0.4408429242390818,0.0,0.0,0.0,0.0,0.0
p189_NCI,0.190805225999454,1.7151015905442037,0.0,0.0,0.0,0.0,0.0
p189_MASS,0.7794618730523546,0.07847898249666208,0.0,0.0,0.0,0.0,0.0
p189_SASA,0.5626483188969272,0.33549715388594314,0.0,0.0,0.0,0.0,0.0
p189_PKB,0.1685062442762809,1.9005765329467292,0.0,0.0,0.0,0.0,0.0
p190_H2,1.0656583535225039e-42,218.93025622707847,0.0,3.5489202268297813e-06,7.8526784e-07,0.09463162964130681,0.02365899095734432
p190_P1,2.1248659064473222e-10,41.71123862833955,0.0,0.00033465143721686513,0.0,0.010087600081075418,0.0026055628795730707
p190_NCI,5.386895679040431e-05,16.53443874532182,0.0,5.199129851896644e-06,6.62225e-08,0.0047552112678500395,0.001190119155049911
p190_MASS,6.038436961975319e-38,190.0329676434844,0.0,0.0,0.0,0.05662838206634435,0.014157095516586088
p190_SASA,1.6355985784196604e-38,193.4278461280302,0.0,0.0,0.0,0.05662838206634435,0.014157095516586088
p190_PKB,0.022170581846089256,5.258489231144821,0.0,2.4433958071936734e-07,0.0,0.040593241218849295,0.010148371389607504
p191_H2,0.01576256776161196,5.861091047660703,0.0,1.487682161578776e-05,9.910303e-07,0.0399660802505279,0.00999548702561926
p191_P1,2.257015546828752e-09,36.80806565982018,0.0,1.133773217211606e-06,0.0,0.010407524112300936,0.0026021644713795367
p191_NCI,0.0007810282844536087,11.397298939442498,0.0,0.00021049427747010948,0.0,0.005923622934579115,0.0015335293030123063
p191_MASS,0.01065859765807318,6.5607155243294955,0.0,1.4590777160431374e-05,0.0,0.009146630106737982,0.0022903052209746035
p191_SASA,0.02357117541556335,5.151082892245468,0.0,1.4590777160431374e-05,0.0,0.009146630106737982,0.0022903052209746035
p191_PKB,0.852848472233591,0.03443320431095685,0.0,0.0,0.0,0.0,0.0
p192_H2,1.147363484959884e-21,98.54507261912772,4.310902623414066e-06,1.5724745101066164e-05,0.0,0.0035636162958682578,0.0008959129858981845
p192_P1,2.5450845204672202e-20,91.47847439041298,0.0,5.0344908012249995e-05,2.6200672e-07,0.019437331076688245,0.0048719844978556475
p192_NCI,0.7785325010314444,0.07915961052974073,0.0,0.0,0.0,0.0,0.0
p192_MASS,0.15300664041110923,2.046987770870425,0.0,0.0,0.0,0.0,0.0
p192_SASA,0.0020601912249117974,9.575189206470984,0.0,0.00010374180260072072,3.5225773e-06,0.03917051126151144,0.009819443910364161
p192_PKB,0.3170070171383922,1.0028574056544974,0.0,0.0,0.0,0.0,0.0
p193_H2,0.008255936543831992,7.021757060901061,0.0,1.818113606829866e-05,0.0,0.36843031527839404,0.09211212410361558
p193_P1,0.07496944305422797,3.1813076661820223,0.0,0.0,0.0,0.0,0.0
p193_NCI,8.836475379122946e-21,93.88210226850589,0.0,9.41677973467041e-06,0.00013543022,0.030998860268378843,0.007785926817564466
p193_MASS,0.0018167685105746581,9.809857631837248,0.0,6.999219147408191e-05,5.8226505e-07,0.02947829215408586,0.007387216652651252
p193_SASA,0.13722662381598633,2.214457955515025,0.0,0.0,0.0,0.0,0.0
p193_PKB,0.8244806443572117,0.04923017465991418,0.0,0.0,0.0,0.0,0.0
p194_H2,0.21759804375862546,1.5232063175665573,0.0,0.0,0.0,0.0,0.0
p194_P1,0.6111925288836848,0.25870196684669783,0.0,0.0,0.0,0.0,0.0
p194_NCI,9.179363369694167e-33,159.67917904199385,0.0,3.742246764803165e-05,6.234526e-07,0.05873510083294118,0.014693286688295469
p194_MASS,0.04535054944428661,4.0216174278908285,0.00014727702528312522,0.00014501518536444704,2.3237256e-08,0.08391619860226691,0.02105212851254254
p194_SASA,0.028699019700078425,4.80776729140392,0.00014727702528312522,0.00014501518536444704,2.3237256e-08,0.08391619860226691,0.02105212851254254
p194_PKB,0.7082680657270781,0.1401405813775725,0.0,0.0,0.0,0.0,0.0
p195_H2,0.001417418557519606,10.274525769040501,0.0,8.111455265023138e-07,2.603053e-06,0.03694794779398729,0.009237840498119076
p195_P1,0.8438078378170459,0.038851142512929315,0.0,0.0,0.0,0.0,0.0
p195_NCI,0.00041946843158338637,12.578035697100105,0.0,0.001035758839933166,0.0,0.004294054724306929,0.0013324533910600237
p195_MASS,0.3830074944297195,0.7620979768598797,0.0,0.0,0.0,0.0,0.0
p195_SASA,0.3334141807756581,0.9370395921896346,0.0,0.0,0.0,0.0,0.0
p195_PKB,0.7265578469949356,0.12240537072316236,0.0,0.0,0.0,0.0,0.0
p196_H2,2.886102257952465e-07,26.907658119783324,0.0,1.9383136187287268e-05,6.116745e-05,0.1673862370086,0.04186669689812466
p196_P1,0.06302514201644344,3.468265907370569,0.0,0.00023155858776003648,1.1979398e-06,0.001387000775212943,0.0004049393256956379
p196_NCI,0.23242047166083818,1.4287542436030618,0.0,0.0,0.0,0.0,0.0
p196_MASS,0.23831203526505199,1.3932101632117075,0.0,0.0,0.0,0.0,0.0
p196_SASA,8.032662392501647e-05,15.75805759537208,0.0,9.125089029884712e-05,6.854354e-07,0.023362583661667467,0.0058636299968404665
p196_PKB,7.165529808046504e-32,154.56984462094172,0.0,0.00035980374872643617,1.1667434e-07,0.14185472363484372,0.03555366101447831
p197_H2,0.45741380408796795,0.5529008542113126,0.0,0.0,0.0,0.0,0.0
p197_P1,0.2519573117066564,1.3148455059170554,0.0,0.0,0.0,0.0,0.0
p197_NCI,9.995746108331054e-21,93.60156315159237,0.0,9.846944492131186e-05,1.0828919e-05,0.032494081837292674,0.008150845050222382
p197_MASS,4.892109600094297e-07,25.84533518447416,0.0,0.00013456723968941492,0.0004454774,0.21089678170758738,0.05286920658745325
p197_SASA,5.335535335000281e-07,25.67097043389935,0.0,0.00013456723968941492,0.0004454774,0.21089678170758738,0.05286920658745325
p197_PKB,6.913200109213213e-32,154.65868638947148,0.0,0.00025393724432063136,0.00017992366,0.04301047914777554,0.010861085013869414
p198_H2,3.1505243559965225e-73,430.9316702951134,0.0,0.0005303174346666193,1.8782175e-05,0.3011407856801342,0.075422471322494
p198_P1,8.40587943508944e-47,244.71067883851939,2.5389294126103473e-06,0.00018222310684896053,1.096128e-07,0.03188585474805457,0.008017681599278743
p198_NCI,8.65412783151492e-25,115.225953437642,0.00022931184756948977,0.0001998324800031164,1.5974738e-05,0.23522596455349823,0.0589177709047264
p198_MASS,1.611815703527684e-26,124.64157617555867,0.0,0.00028905646268197617,1.9441059e-07,0.009819928441694107,0.0025272948287412608
p198_SASA,2.3617001336245446e-15,66.04397822642993,0.00033386254184532705,0.000543372662343342,1.3892828e-05,0.1046009917561822,0.026373029947108932
p198_PKB,0.3232526366647812,0.9772822624834974,0.0,0.0,0.0,0.0,0.0
p199_H2,0.009124400702908401,6.840848860171582,0.0,8.476845372900402e-06,0.0,0.06826145357327876,0.017067482604662915
p199_P1,0.00047667903464327114,12.334432777930134,0.0,2.448980022565767e-06,0.0,0.002217152495151162,0.0005549003687934319
p199_NCI,1.2847660752329873e-06,23.909881856768862,0.0,7.469199648107503e-05,0.0,0.18501072980864652,0.0462713554512819
p199_MASS,0.13269576764616753,2.2665794716548833,0.0,0.0,0.0,0.0,0.0
p199_SASA,7.692102081246971e-06,20.35271621302878,0.0,5.279034392748815e-06,0.0003428394,0.09314279417352614,0.023372728151352228
p199_PKB,3.492243375439775e-05,17.37967435297241,0.0,0.00047152460297119795,0.0,0.2449624026086368,0.061358481802902
p200_H2,7.318438237822624e-17,73.66161850030066,0.0,1.108071146978845e-05,0.0,0.20530960343246313,0.05133017103598323
p200_P1,8.324216352284848e-15,63.305114442290304,9.913395260843686e-05,4.0175743671165915e-05,4.3773284e-06,0.09859389578451355,0.024684395702304112
p200_NCI,4.5033065137649796e-27,127.68215200566169,0.0,0.0001690085535007926,5.4569756e-07,0.07724743894961757,0.0193542483001696
p200_MASS,0.2492072994259301,1.3302141399475673,0.0,0.0,0.0,0.0,0.0
p200_SASA,0.015788232260090327,5.858200084611701,0.0004469682669224917,0.0001730577629135724,1.3365639e-05,0.024548193998362583,0.006295396416687531
p200_PKB,3.082975730649769e-06,22.164928086629264,0.0,9.476212974075894e-06,9.567524e-07,0.10766261884171356,0.026918262951768794
p201_H2,2.8444917146514003e-90,571.8243544324412,0.0,6.28080607282928e-05,1.085751e-05,0.27802608441463966,0.06952493749622973
p201_P1,1.3121957161896137e-74,441.6946742641312,0.0,0.00011631595543591704,0.0,0.11628414977909254,0.029100116433632115
p201_NCI,1.0752800779287427e-29,142.25366677229627,0.004997305354878353,0.0008098014459032073,1.4054968e-06,0.00491870507650028,0.0026818043435319645
p201_MASS,6.51479389463455e-73,428.4869019278242,0.0,2.27903621269944e-05,0.0,0.12870320240041594,0.03218149819063573
p201_SASA,1.7509209664395358e-87,547.539063710398,0.0,7.90599684126404e-06,0.0,0.1289257898905405,0.032233423971845435
p201_PKB,1.601925931767041e-15,66.89041857640083,0.0,0.002497581958663946,5.6372037e-06,0.03999839699763926,0.010625404039997097
p202_H2,0.03272985251716811,4.580170140758827,0.0,1.8067505255799227e-05,0.00011998959,0.0651262201482657,0.016316069311467667
p202_P1,3.411763252725397e-08,31.23656130849791,0.0,0.00014708860195687047,0.0,0.03955049124842096,0.009924394962594457
p202_NCI,4.5752440559001526e-14,59.62033582236017,0.0,9.742802497480623e-05,0.0,0.06308364525696476,0.015795268320484893
p202_MASS,1.139415194432479e-11,47.84996475808376,0.0,1.567298629323052e-05,0.0,0.02617261208896437,0.006547071268814399
p202_SASA,2.3568969653007446e-07,27.31624275406492,0.0,6.867686692870018e-05,0.0,0.006587809023925969,0.0016641214727136672
p202_PKB,0.033927167255939625,4.518189928253821,0.0,1.9005528695518048e-05,0.0,0.04059264484050037,0.010152912592298972
p203_H2,4.264175861827295e-23,106.13368417402064,0.0,9.647166569188943e-05,9.494466e-06,0.050895708875148195,0.012750418751763108
p203_P1,3.5655873911186746e-42,215.69100367060685,0.0,9.363707828795405e-05,9.504102e-06,0.03675940670727564,0.009215636971968076
p203_NCI,0.07184715939150284,3.2513095360272546,0.0,0.0,0.0,0.0,0.0
p203_MASS,4.6906643620385685e-36,178.82325370872323,0.0,3.0127591004719764e-05,5.5424503e-06,0.035335844837096106,0.00884287871958856
p203_SASA,1.493772742012647e-45,236.7749911389829,0.0,1.998890126367138e-05,0.0,0.03743165521907711,0.009362911030085196
p203_PKB,0.0002709059152288034,13.4138192697634,0.0,0.0003379546706980717,2.0740845e-05,0.033731187359271456,0.00852247071868613
p204_H2,0.94039570754198,0.005595421927460071,0.0,0.0,0.0,0.0,0.0
p204_P1,1.209996298085545e-17,77.64497719814302,0.0,0.0002020803062167724,8.582258e-06,0.020760466040503155,0.005242782151074577
p204_NCI,2.3787500208961427e-07,27.297616758828863,0.0004388490489726527,0.00043130201676031297,5.4383504e-06,0.26122117967696695,0.06552419227327481
p204_MASS,5.796750388460149e-07,25.504437387385806,0.0,0.0001340222450367594,3.9413436e-08,0.07443026448466483,0.018641081535784417
p204_SASA,0.028310115876372142,4.831471876492881,0.0,0.0012103588386702447,4.226092e-08,0.05541740831161244,0.014156952352800251
p204_PKB,0.00020265298472044432,13.970954425223681,0.0,3.045507000546838e-05,2.870036e-06,0.1413240700906413,0.03533934879917212
p205_H2,0.00023352939091357701,13.698552848001022,0.00015099281027284518,4.218702033549477e-05,0.00025046937,0.1821378346670348,0.04564537096674782
p205_P1,9.383549128872418e-05,15.456762373111305,0.000571455256082554,0.000444315982120132,0.0,0.0098783722963592,0.002723535883640471
p205_NCI,2.055306512439348e-06,22.972058486005796,0.0,0.0002859157129377329,1.8185608e-06,0.10797061125193623,0.027064586381419533
p205_MASS,1.550053297547736e-08,32.8477812827089,0.0,6.099764147433132e-05,3.9741535e-05,0.026420867925256313,0.006630401775469458
p205_SASA,7.986542109827214e-06,20.278501225950052,0.00023845487727179262,6.828926856109492e-05,0.0008211481,0.036923692815625624,0.009512896266256803
p205_PKB,0.00265030491079711,9.106629928651559,0.0,0.00012319100655148408,7.960753e-06,0.20193035041418533,0.050515375543322937
p206_H2,0.026396531069982427,4.953285562508213,0.0,0.0003580613218431142,4.0459992e-05,0.2537480498683857,0.06353664279563367
p206_P1,1.0110037850157306e-32,159.43829473531272,0.027238287051572527,0.02670383442641872,0.020553647,0.0859867784235997,0.040120636627694516
