Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt,H1_H2_P1_P2_V_NCI_SASA_,xgb,0.8776084650566937,9.384170509315467,0.02055993114264862,371.2291770059244,18.54815962948772
wt,H1_H2_P1_P2_V_NCI_SCT_,gbr,0.9105119992516254,9.374829919815605,0.020205597483245803,267.0489758603462,15.759271796147278
wt,H1_H2_P1_P2_V_NCI_SCT_,rf,0.9045188562073084,9.357947022022023,0.020292379077910455,289.42103946285454,16.29974736418382
wt,H1_H2_P1_P2_V_NCI_SCT_,BayesianRidge,0.8948602739351916,10.797422514261118,0.023663331594715613,309.2174978521698,17.301017763775327
wt,H1_H2_P1_P2_V_NCI_SCT_,xgb,0.8705428463536723,9.934979420338308,0.021547056220116965,372.57664376457814,18.633583178872968
wt,H1_H2_P1_P2_V_NCI_PKA_,BayesianRidge,0.9095315233149316,10.095081443213713,0.021931233460233113,269.8761305225742,16.105612191670524
wt,H1_H2_P1_P2_V_NCI_PKA_,rf,0.8930000214208894,9.764192567567571,0.021487724018535263,325.7088349742493,17.626886552421645
wt,H1_H2_P1_P2_V_NCI_PKA_,gbr,0.891290650495773,9.686218180071943,0.021125648060520412,328.8968642665202,17.58294648620949
wt,H1_H2_P1_P2_V_NCI_PKA_,xgb,0.8868447348834543,9.198998794784774,0.02040510306039333,343.55499479505585,18.193306497768976
wt,H1_H2_P1_P2_V_NCI_PKB_,BayesianRidge,0.9085246952749293,10.35311513945677,0.022546962619301204,267.8729390274777,16.158359800955246
wt,H1_H2_P1_P2_V_NCI_PKB_,rf,0.8978805951606731,9.595802702702702,0.020967870259258663,310.4335381301802,16.99583931263118
wt,H1_H2_P1_P2_V_NCI_PKB_,gbr,0.8955471616694304,9.965453728632449,0.021605953149752898,311.17059099715965,17.12688633064674
wt,H1_H2_P1_P2_V_NCI_PKB_,xgb,0.875185456905958,9.61105210587785,0.021222229172623144,373.01695064778835,18.815892155376552
wt,H1_H2_P1_P2_V_MASS_SASA_,gbr,0.9098071095047191,9.231474287710347,0.019894454958930486,276.33371618915504,16.147420710036567
wt,H1_H2_P1_P2_V_MASS_SASA_,BayesianRidge,0.9020724294225309,10.371335341999817,0.022513560793857166,288.9534407445925,16.68103435191547
wt,H1_H2_P1_P2_V_MASS_SASA_,rf,0.9007644239838257,9.523024874874878,0.02079307926045369,305.29941045996003,16.847745279006716
wt,H1_H2_P1_P2_V_MASS_SASA_,xgb,0.8715780324591356,9.700345628068254,0.021239863428883787,391.31812878766584,19.200878494451537
wt,H1_H2_P1_P2_V_MASS_SCT_,gbr,0.9136842866843151,9.169871704765146,0.01960346358538639,259.18995988343175,15.555453568786314
wt,H1_H2_P1_P2_V_MASS_SCT_,rf,0.9050329988038168,9.478904804804808,0.020590681537872985,288.0275094435435,16.275357965232626
wt,H1_H2_P1_P2_V_MASS_SCT_,BayesianRidge,0.8918858119497756,10.889711808115871,0.023932690115218386,314.120187528309,17.435047833698903
wt,H1_H2_P1_P2_V_MASS_SCT_,xgb,0.8833652452348335,9.521805567927547,0.020783516559456466,337.72814653137937,17.791164057863227
wt,H1_H2_P1_P2_V_MASS_PKA_,BayesianRidge,0.91037321598634,9.990600335674733,0.021662424045957605,264.32577407936367,15.952274102212646
wt,H1_H2_P1_P2_V_MASS_PKA_,gbr,0.9026030858079427,9.396945514250467,0.020475699478372623,296.4518392840253,16.630105533966805
wt,H1_H2_P1_P2_V_MASS_PKA_,rf,0.893303476740513,9.808595270270274,0.02156983375847099,324.9778478753003,17.604469853268363
wt,H1_H2_P1_P2_V_MASS_PKA_,xgb,0.8865538556857068,9.250914205831808,0.02050046225468805,341.1225616800052,17.818681286775178
wt,H1_H2_P1_P2_V_MASS_PKB_,BayesianRidge,0.911187921533848,10.038498440714132,0.02178035743855091,258.06191335753044,15.817049007881801
wt,H1_H2_P1_P2_V_MASS_PKB_,rf,0.8968483906987655,9.741372347347347,0.021357199531702335,313.81842886285455,17.09046970409155
wt,H1_H2_P1_P2_V_MASS_PKB_,gbr,0.8936938983288375,9.898788116330156,0.02156507174070917,315.849837415774,17.41746625275208
wt,H1_H2_P1_P2_V_MASS_PKB_,xgb,0.8656389080089569,10.222165231332408,0.022556708687109114,401.7517864390955,19.2808138398088
wt,H1_H2_P1_P2_V_SASA_SCT_,gbr,0.9169153657407663,9.063560609448675,0.01937921779709598,248.13158203338253,15.24171350958432
wt,H1_H2_P1_P2_V_SASA_SCT_,rf,0.9076149123249202,9.490329604604606,0.020623142262514393,277.50992801620794,16.046460844660473
wt,H1_H2_P1_P2_V_SASA_SCT_,BayesianRidge,0.89292751082746,10.818043387899017,0.02378222359261698,311.91196419581905,17.36461620204285
wt,H1_H2_P1_P2_V_SASA_SCT_,xgb,0.8846909600336602,9.529557280211119,0.020715278858540694,331.67147261126667,17.52213075794143
wt,H1_H2_P1_P2_V_SASA_PKA_,BayesianRidge,0.9087509838370627,10.025941411225228,0.02170337590769406,268.8969356451124,16.07186763937338
wt,H1_H2_P1_P2_V_SASA_PKA_,gbr,0.8979375795609519,9.421393931012307,0.020487643766831726,309.887095919748,16.982048985042056
wt,H1_H2_P1_P2_V_SASA_PKA_,rf,0.8936609877014531,9.759865615615613,0.021461793147943383,322.74182479744735,17.57861089694125
wt,H1_H2_P1_P2_V_SASA_PKA_,xgb,0.8861708518706821,9.407708885032495,0.02082196075882308,349.6953366208676,18.108848981886194
wt,H1_H2_P1_P2_V_SASA_PKB_,BayesianRidge,0.9059431182170995,10.172593843225348,0.022096580308954773,273.600233444893,16.226533089792305
wt,H1_H2_P1_P2_V_SASA_PKB_,rf,0.8980286320452224,9.788325900900901,0.02139688622595681,310.329087620312,17.02843681064298
wt,H1_H2_P1_P2_V_SASA_PKB_,gbr,0.8849521119967255,10.248582605556532,0.022250177697047516,340.75427614513285,18.135193487838425
wt,H1_H2_P1_P2_V_SASA_PKB_,xgb,0.8731194193942852,9.993109073581639,0.022010689032922963,381.1658971879509,18.85787175009833
wt,H1_H2_P1_P2_V_SCT_PKA_,rf,0.90084351762848,9.689008183183184,0.021191450994518246,298.9391220416668,16.898959208696592
wt,H1_H2_P1_P2_V_SCT_PKA_,gbr,0.897624037928393,9.61211900718609,0.020760062563662918,309.49296760800513,16.876224533789898
wt,H1_H2_P1_P2_V_SCT_PKA_,BayesianRidge,0.8911352608205722,10.683679194469269,0.023486432502248293,317.9533983400376,17.529769151509118
wt,H1_H2_P1_P2_V_SCT_PKA_,xgb,0.88083251281123,9.643487414110888,0.02120883324464134,354.5061396183015,18.147963333912948
wt,H1_H2_P1_P2_V_SCT_PKB_,rf,0.9033646811664339,9.630517492492492,0.020976980919014045,292.3150388710961,16.428515325827174
wt,H1_H2_P1_P2_V_SCT_PKB_,gbr,0.8993890762446949,9.626632183085876,0.02076491984032492,296.6247388064028,16.741619952000647
wt,H1_H2_P1_P2_V_SCT_PKB_,BayesianRidge,0.8947576382727862,10.643037903502577,0.023352387949510608,307.6527243000299,17.22447118727799
wt,H1_H2_P1_P2_V_SCT_PKB_,xgb,0.8819128494055715,9.854002465600365,0.021614292568469622,346.9267485981897,18.181501822058415
wt,H1_H2_P1_P2_V_PKA_PKB_,BayesianRidge,0.913803480877973,9.92344140288045,0.021544420894153978,251.32850906808306,15.581284962502462
wt,H1_H2_P1_P2_V_PKA_PKB_,gbr,0.8919564654079274,9.795114240839592,0.021304097422494048,325.5810902178981,17.47032490985091
wt,H1_H2_P1_P2_V_PKA_PKB_,rf,0.8915606414344814,9.893287312312314,0.02175783158992703,327.4817719095346,17.74546719111007
wt,H1_H2_P1_P2_V_PKA_PKB_,xgb,0.8698675247898677,10.201547078542164,0.022633332228995523,392.0597208170383,19.216304995506256
wt,H1_H2_P1_P2_NCI_MASS_SASA_,BayesianRidge,0.907868859373148,10.223118275347607,0.02224009023196127,273.919977186664,16.262421088658535
wt,H1_H2_P1_P2_NCI_MASS_SASA_,gbr,0.9040953617695839,9.423652061250005,0.02032177847324901,294.71921960365205,16.634578978552653
wt,H1_H2_P1_P2_NCI_MASS_SASA_,rf,0.9026343387658333,9.45203325825826,0.02059950454001262,299.31493307439945,16.700321324062262
wt,H1_H2_P1_P2_NCI_MASS_SASA_,xgb,0.8771866005613578,9.60294837149772,0.02103370758016576,370.7011258178455,18.679548358913955
wt,H1_H2_P1_P2_NCI_MASS_SCT_,gbr,0.9078718903275851,9.541225939902233,0.02054242772162418,274.06187114474744,16.055845919234013
wt,H1_H2_P1_P2_NCI_MASS_SCT_,rf,0.9042286462779199,9.495785485485488,0.020614061782792504,289.983039706202,16.33918914363568
wt,H1_H2_P1_P2_NCI_MASS_SCT_,BayesianRidge,0.8950084869398367,10.797546431167746,0.02367122539392775,308.064112950207,17.287426960730137
wt,H1_H2_P1_P2_NCI_MASS_SCT_,xgb,0.867964560682951,10.025602294646943,0.021693319830491713,383.56987063718066,18.91309990097151
wt,H1_H2_P1_P2_NCI_MASS_PKA_,BayesianRidge,0.9100024533983646,10.075198331998674,0.02189820230117734,267.8521676480633,16.048461707107393
wt,H1_H2_P1_P2_NCI_MASS_PKA_,gbr,0.8964817557697616,9.38973202912249,0.020446152674521493,311.87685593058376,17.127445515984657
wt,H1_H2_P1_P2_NCI_MASS_PKA_,rf,0.8938924928718432,9.67360105105105,0.021268525188306367,321.4959849316816,17.55898738847467
wt,H1_H2_P1_P2_NCI_MASS_PKA_,xgb,0.8893569396492405,9.344596368371546,0.0206427842985779,335.0255858805593,18.01005838819209
wt,H1_H2_P1_P2_NCI_MASS_PKB_,BayesianRidge,0.909889963783163,10.303621243584441,0.022456495705555194,263.641787090586,16.04978210579267
wt,H1_H2_P1_P2_NCI_MASS_PKB_,rf,0.8984719509905705,9.645136861861861,0.021123807214406487,310.16934445172666,16.950621110711644
wt,H1_H2_P1_P2_NCI_MASS_PKB_,gbr,0.897920421477942,9.796455553142614,0.021275487741880338,301.52522256519677,16.97056025349466
wt,H1_H2_P1_P2_NCI_MASS_PKB_,xgb,0.8788773208711328,9.88454292686852,0.021657426471432727,357.484203257804,18.415392142667187
wt,H1_H2_P1_P2_NCI_SASA_SCT_,gbr,0.911739261257201,9.418579727646863,0.02020027029487507,260.96123292778736,15.674573415361035
wt,H1_H2_P1_P2_NCI_SASA_SCT_,rf,0.9020731295735874,9.582658633633631,0.02076118882165262,296.2497354928679,16.50903249103869
wt,H1_H2_P1_P2_NCI_SASA_SCT_,BayesianRidge,0.8954418276602114,10.76657821109386,0.023610987284598994,306.99047310146705,17.255199444921853
wt,H1_H2_P1_P2_NCI_SASA_SCT_,xgb,0.8684381584021781,9.967492526859134,0.021557745028843386,378.2609841838313,18.847367854391727
wt,H1_H2_P1_P2_NCI_SASA_PKA_,BayesianRidge,0.9097756019336417,10.096376624119928,0.02192923635904921,267.8395288044546,16.069101429397953
wt,H1_H2_P1_P2_NCI_SASA_PKA_,rf,0.8928014795633865,9.71773618618619,0.02133216778152574,326.17880291951957,17.635754826643428
wt,H1_H2_P1_P2_NCI_SASA_PKA_,xgb,0.8927904730101334,9.179610929288662,0.020168178135058012,324.8716560177311,17.651128296687
wt,H1_H2_P1_P2_NCI_SASA_PKA_,gbr,0.8919640759053842,9.785213890366489,0.021354233714534966,327.4759003366902,17.591992795387466
wt,H1_H2_P1_P2_NCI_SASA_PKB_,BayesianRidge,0.90624915479544,10.449085250797209,0.02278561181735684,274.3333005428234,16.3424876524366
wt,H1_H2_P1_P2_NCI_SASA_PKB_,rf,0.9008536080758629,9.513502477477477,0.02078507912302498,302.1861950117868,16.774616817525846
wt,H1_H2_P1_P2_NCI_SASA_PKB_,gbr,0.8905680427015371,10.194251858612306,0.022112607239205082,324.77416097709386,17.680620092886954
wt,H1_H2_P1_P2_NCI_SASA_PKB_,xgb,0.8786406416632859,9.82721591342319,0.021671439306518984,360.77162592604174,18.414868668431243
wt,H1_H2_P1_P2_NCI_SCT_PKA_,rf,0.9007235359453769,9.609113213213215,0.020998900132171427,298.59488409519525,16.86995875484057
wt,H1_H2_P1_P2_NCI_SCT_PKA_,gbr,0.8994747642963234,9.742429112568274,0.02108722735957258,298.33955239921556,16.914542931222137
wt,H1_H2_P1_P2_NCI_SCT_PKA_,BayesianRidge,0.8937398503534718,10.732765115343664,0.023538602183899027,313.54976617102994,17.403445119238427
wt,H1_H2_P1_P2_NCI_SCT_PKA_,xgb,0.8747113148450577,9.744367124540313,0.021217519378313707,363.878096871038,18.488819386442636
wt,H1_H2_P1_P2_NCI_SCT_PKB_,rf,0.9043910042204543,9.648563363363364,0.020964445655084096,289.4085947336336,16.302205225176323
wt,H1_H2_P1_P2_NCI_SCT_PKB_,gbr,0.9010277105782668,9.636199315745513,0.0207557909677958,289.64094998267535,16.56813955896629
wt,H1_H2_P1_P2_NCI_SCT_PKB_,BayesianRidge,0.8952344495607327,10.836576292850841,0.023839953831572565,308.7798706074618,17.262576866951765
wt,H1_H2_P1_P2_NCI_SCT_PKB_,xgb,0.873048882476841,10.08406836753135,0.02212669204881911,370.6284295210479,18.792634373804084
wt,H1_H2_P1_P2_NCI_PKA_PKB_,BayesianRidge,0.910644464807878,10.285318365738771,0.022440151983330457,262.84596911593155,15.978309387403678
wt,H1_H2_P1_P2_NCI_PKA_PKB_,gbr,0.8930948329889932,9.845784069390659,0.021424185235015637,317.29406295532704,17.47441001730511
wt,H1_H2_P1_P2_NCI_PKA_PKB_,rf,0.8919577663692927,9.789966816816818,0.02146323271447078,327.58947114219217,17.72384711475441
wt,H1_H2_P1_P2_NCI_PKA_PKB_,xgb,0.8747805094274815,9.69433577070723,0.021346261164941014,375.5015318729234,19.139621114923052
wt,H1_H2_P1_P2_MASS_SASA_SCT_,gbr,0.9143269997931475,9.278712785479772,0.019810344426363164,255.28689039338246,15.439736595824973
wt,H1_H2_P1_P2_MASS_SASA_SCT_,rf,0.9055267203563805,9.554670220220219,0.02078355343041525,284.82435177629293,16.274577440079913
wt,H1_H2_P1_P2_MASS_SASA_SCT_,BayesianRidge,0.892114709659892,10.91418475321181,0.02401384780518525,312.9953349508092,17.424535366530304
wt,H1_H2_P1_P2_MASS_SASA_SCT_,xgb,0.8826768065076033,9.588847549484298,0.020922442304680038,337.34413701619985,17.759103516698527
wt,H1_H2_P1_P2_MASS_SASA_PKA_,BayesianRidge,0.9097215288913588,10.060231151130193,0.02181038422393897,265.4384516279365,16.00347792410322
wt,H1_H2_P1_P2_MASS_SASA_PKA_,gbr,0.8995529252531875,9.401095382401694,0.020477409730676147,304.6383898257387,16.801827215301074
wt,H1_H2_P1_P2_MASS_SASA_PKA_,rf,0.89204514027194,9.803362087087088,0.02158029848562555,328.18054105202714,17.72261988757505
wt,H1_H2_P1_P2_MASS_SASA_PKA_,xgb,0.8810978925210475,9.401140588067314,0.02092645315231327,360.0515688481864,18.22398905526857
wt,H1_H2_P1_P2_MASS_SASA_PKB_,BayesianRidge,0.9090517515761484,10.06803096425169,0.021891048019229437,264.46369788086383,15.988384254007348
wt,H1_H2_P1_P2_MASS_SASA_PKB_,rf,0.897385312541042,9.731106806806805,0.02133211458195145,312.6077158062396,17.040771670008674
wt,H1_H2_P1_P2_MASS_SASA_PKB_,gbr,0.8951445715855797,9.879939752931529,0.021466281630457516,310.399968526817,17.285057396697376
wt,H1_H2_P1_P2_MASS_SASA_PKB_,xgb,0.8606485653544844,10.27799711530989,0.022692225781944724,416.8843369213699,19.6661010974122
wt,H1_H2_P1_P2_MASS_SCT_PKA_,gbr,0.9106882928465503,9.150787455709299,0.019636296033163744,266.57159763244897,15.820977488673687
wt,H1_H2_P1_P2_MASS_SCT_PKA_,rf,0.9014678699019564,9.721991891891893,0.021273738115506723,296.530290352853,16.837537244981704
wt,H1_H2_P1_P2_MASS_SCT_PKA_,BayesianRidge,0.8910747018079487,10.73335867912217,0.023611593768776255,317.75298132635766,17.53916951837006
wt,H1_H2_P1_P2_MASS_SCT_PKA_,xgb,0.8805311000608114,9.735851888570698,0.02135115120645595,354.84017218982314,18.218084619094178
wt,H1_H2_P1_P2_MASS_SCT_PKB_,gbr,0.90624386624001,9.476161262930159,0.02037875604010296,276.9985590697153,16.19357911972684
wt,H1_H2_P1_P2_MASS_SCT_PKB_,rf,0.9013331926148886,9.742397347347351,0.021224906820734357,298.5745879689356,16.604671715730714
wt,H1_H2_P1_P2_MASS_SCT_PKB_,BayesianRidge,0.8934018606495258,10.72461390363855,0.023566747484174637,311.49537078129686,17.329118943847536
wt,H1_H2_P1_P2_MASS_SCT_PKB_,xgb,0.8784695773706094,10.071188691743501,0.02217208380795422,357.3267379893091,18.417374749314842
wt,H1_H2_P1_P2_MASS_PKA_PKB_,BayesianRidge,0.9160669217777757,9.85688799170131,0.021404640698412507,244.3283815011999,15.402163758641137
wt,H1_H2_P1_P2_MASS_PKA_PKB_,gbr,0.9009892928039334,9.36284129905832,0.02037737125177519,294.99160126711826,16.741752288400303
wt,H1_H2_P1_P2_MASS_PKA_PKB_,rf,0.8913876608547044,9.90996066066066,0.02185205579372847,329.62630757762764,17.754315894162296
wt,H1_H2_P1_P2_MASS_PKA_PKB_,xgb,0.8701270514494912,10.147746966479419,0.02268071098326955,388.6808567340116,19.19706216409362
wt,H1_H2_P1_P2_SASA_SCT_PKA_,gbr,0.9032009710554958,9.449839161765762,0.020395436473035485,289.68845905620134,16.441668676685588
wt,H1_H2_P1_P2_SASA_SCT_PKA_,rf,0.9010186686386283,9.692896096096097,0.021219251193053065,297.29724674939945,16.851087795027592
wt,H1_H2_P1_P2_SASA_SCT_PKA_,xgb,0.8942794227604555,9.52935281472879,0.020922627237895428,310.12382117572196,17.118138942551337
wt,H1_H2_P1_P2_SASA_SCT_PKA_,BayesianRidge,0.8924886227046496,10.69366868327086,0.023526517393806165,314.1430475071906,17.442790659747413
wt,H1_H2_P1_P2_SASA_SCT_PKB_,rf,0.9012745218337482,9.722254554554553,0.021125464742197834,298.87440168081406,16.590438308949974
wt,H1_H2_P1_P2_SASA_SCT_PKB_,gbr,0.8990921039286282,9.762447290449796,0.02109722349806336,299.43361041185983,16.840974531911865
wt,H1_H2_P1_P2_SASA_SCT_PKB_,BayesianRidge,0.8946598279172511,10.660927949629524,0.023412431291021184,307.4514705459801,17.223889876594377
wt,H1_H2_P1_P2_SASA_SCT_PKB_,xgb,0.8850933509628721,9.787634225106455,0.021313858544257904,334.0119217125592,17.81707737794917
wt,H1_H2_P1_P2_SASA_PKA_PKB_,BayesianRidge,0.9135886664376012,9.936426104876395,0.021589472628690622,251.93299757742915,15.606626036330415
wt,H1_H2_P1_P2_SASA_PKA_PKB_,gbr,0.8946742685264437,9.820785728486047,0.021362098617954878,316.7693178366856,17.323263189329957
wt,H1_H2_P1_P2_SASA_PKA_PKB_,rf,0.8904006613201105,9.998850600600601,0.021989776189718934,330.9079039241741,17.882162035799823
wt,H1_H2_P1_P2_SASA_PKA_PKB_,xgb,0.872862060472583,10.002195714543888,0.022231869406590048,380.13118458949145,18.965425806578544
wt,H1_H2_P1_P2_SCT_PKA_PKB_,rf,0.8988005117325246,9.86488100600601,0.02156255720786454,303.4309741051802,17.050883362922573
wt,H1_H2_P1_P2_SCT_PKA_PKB_,gbr,0.8984497675624251,9.655210379904204,0.02091856034128885,299.87416834099037,16.976279931494428
wt,H1_H2_P1_P2_SCT_PKA_PKB_,BayesianRidge,0.8951723590697138,10.608088290619264,0.023292535261190454,308.23111803931,17.251312604871686
wt,H1_H2_P1_P2_SCT_PKA_PKB_,xgb,0.8770452072615468,10.186220873583544,0.0225425832568694,362.72722872198773,18.507160227368637
wt,H1_H2_P1_V_NCI_MASS_SASA_,BayesianRidge,0.909478286754276,10.142371036302398,0.022057417358868885,269.77856234884337,16.146537610842103
wt,H1_H2_P1_V_NCI_MASS_SASA_,gbr,0.9062697553623563,9.286361620819173,0.020016551756188623,286.85398913238396,16.48543439741727
wt,H1_H2_P1_V_NCI_MASS_SASA_,rf,0.9019209867660155,9.511222222222223,0.02070750534735912,301.7290928903904,16.73348881552334
wt,H1_H2_P1_V_NCI_MASS_SASA_,xgb,0.8758698529220664,9.498335104360953,0.020844310413428574,377.7568699801525,18.798424402733026
wt,H1_H2_P1_V_NCI_MASS_SCT_,gbr,0.9089799131063863,9.514873387923497,0.02044938643408254,270.57989597793977,15.879117017438848
wt,H1_H2_P1_V_NCI_MASS_SCT_,rf,0.9056975555793574,9.414215890890887,0.02043411239760503,286.3727330819403,16.250491670901514
wt,H1_H2_P1_V_NCI_MASS_SCT_,BayesianRidge,0.8939762667175328,10.848041713681871,0.02377234580627748,311.41482124531524,17.373274769702306
wt,H1_H2_P1_V_NCI_MASS_SCT_,xgb,0.873587864005469,9.949966774788702,0.021533704811757502,365.883502085571,18.53777632695208
wt,H1_H2_P1_V_NCI_MASS_PKA_,BayesianRidge,0.9105123801543552,9.990737979993346,0.02170861932991394,267.07316235123983,16.025971748624038
wt,H1_H2_P1_V_NCI_MASS_PKA_,rf,0.8956147867410997,9.677702927927925,0.021256132188967894,317.872182840015,17.396836114180765
wt,H1_H2_P1_V_NCI_MASS_PKA_,gbr,0.8951242357857467,9.680539790385241,0.021058848895911114,314.72539482897423,17.28535941217885
wt,H1_H2_P1_V_NCI_MASS_PKA_,xgb,0.8903294619866248,9.3651295274156,0.020658001643716832,331.75287262733633,17.968971009760295
wt,H1_H2_P1_V_NCI_MASS_PKB_,BayesianRidge,0.9087135316301046,10.328643427328393,0.02251858963462881,267.6945189530658,16.166802656367295
wt,H1_H2_P1_V_NCI_MASS_PKB_,rf,0.8996550185995394,9.649912762762762,0.021083009010750404,305.86243268483486,16.847411128637134
wt,H1_H2_P1_V_NCI_MASS_PKB_,gbr,0.8982128680414962,9.696204782581088,0.021036358059024596,300.6485940646541,16.949946066472805
wt,H1_H2_P1_V_NCI_MASS_PKB_,xgb,0.8727658228959314,10.058491566517691,0.022116816622435326,378.83322474040136,18.925756416097055
wt,H1_H2_P1_V_NCI_SASA_SCT_,gbr,0.9122101339012827,9.325602703324682,0.019965240023169416,260.69700104488777,15.616543494116044
wt,H1_H2_P1_V_NCI_SASA_SCT_,rf,0.9060399203526259,9.380333333333335,0.020379264761836925,285.59366411726734,16.187069592526704
wt,H1_H2_P1_V_NCI_SASA_SCT_,BayesianRidge,0.8943578159070833,10.806887682950727,0.023688656647630726,310.36597120452905,17.33803205505167
wt,H1_H2_P1_V_NCI_SASA_SCT_,xgb,0.8711780005258986,9.814796085758609,0.021310317308508762,373.00463223409696,18.67894794374774
wt,H1_H2_P1_V_NCI_SASA_PKA_,BayesianRidge,0.9109731369050916,9.98426113067875,0.021683705696201892,264.8442768741446,15.983330136149187
wt,H1_H2_P1_V_NCI_SASA_PKA_,rf,0.8953860258449733,9.619048123123125,0.021097460139612473,318.3660101257508,17.419253244467082
wt,H1_H2_P1_V_NCI_SASA_PKA_,xgb,0.8918284082985799,9.24729190906605,0.020426548129826437,327.781774245797,17.74598772202626
wt,H1_H2_P1_V_NCI_SASA_PKA_,gbr,0.8905107674948841,9.824954191204355,0.02136867728190661,330.5775935274476,17.644135794362995
wt,H1_H2_P1_V_NCI_SASA_PKB_,BayesianRidge,0.9055380212706584,10.420482542762453,0.022735126996876378,276.5919696689907,16.40582399076009
wt,H1_H2_P1_V_NCI_SASA_PKB_,rf,0.8977801907908971,9.644614564564565,0.021107378096503388,312.0329623061561,17.032834044813768
wt,H1_H2_P1_V_NCI_SASA_PKB_,gbr,0.8933283377875686,9.943455450045034,0.021545389520296183,316.44200691618545,17.358187466921883
wt,H1_H2_P1_V_NCI_SASA_PKB_,xgb,0.8725739812750227,9.965853680676526,0.02203237557411567,376.6339550361469,18.780093481330084
wt,H1_H2_P1_V_NCI_SCT_PKA_,rf,0.9001498308060103,9.681853528528531,0.021143972898030026,301.1999297057808,16.916540809574705
wt,H1_H2_P1_V_NCI_SCT_PKA_,gbr,0.8944184382605295,9.820948368559323,0.021163941404160762,313.32550861382106,17.16647530174473
wt,H1_H2_P1_V_NCI_SCT_PKA_,BayesianRidge,0.8924987098682544,10.751958213017673,0.02358607772049786,317.2642887023999,17.492220328787916
wt,H1_H2_P1_V_NCI_SCT_PKA_,xgb,0.8782795292013141,9.586746985633093,0.020896156643627924,354.20394749473223,18.10122325817341
wt,H1_H2_P1_V_NCI_SCT_PKB_,rf,0.9022896332881922,9.634276876876879,0.020995561955705254,296.32519448693705,16.50908637586811
wt,H1_H2_P1_V_NCI_SCT_PKB_,gbr,0.8981215340308479,9.957351807962759,0.021360585090852365,300.28633345781236,16.91803471303874
wt,H1_H2_P1_V_NCI_SCT_PKB_,BayesianRidge,0.8944101927180389,10.817871955040353,0.02380274470276422,311.2158527480262,17.32218057785824
wt,H1_H2_P1_V_NCI_SCT_PKB_,xgb,0.8660570984776621,10.290442772484397,0.022520012084559966,395.36479857457863,19.33498140974859
wt,H1_H2_P1_V_NCI_PKA_PKB_,BayesianRidge,0.9107066320393178,10.215565172562735,0.022287795239777763,262.8257002815895,15.96357729454916
wt,H1_H2_P1_V_NCI_PKA_PKB_,rf,0.8933049577930827,9.748515840840843,0.02141118205733789,323.57751919091595,17.610314077160258
wt,H1_H2_P1_V_NCI_PKA_PKB_,gbr,0.8894864160154901,9.900418468976097,0.021576647607171956,331.3463534080891,17.74442275037722
wt,H1_H2_P1_V_NCI_PKA_PKB_,xgb,0.8753453556568177,9.636530625168627,0.02131902593632215,371.9108094774763,19.073383174130363
wt,H1_H2_P1_V_MASS_SASA_SCT_,gbr,0.9117879379129319,9.419505477951912,0.0201550937659927,263.83062144536666,15.6507290168685
wt,H1_H2_P1_V_MASS_SASA_SCT_,rf,0.906643415350388,9.467030080080079,0.020600739724860512,281.73493364816477,16.14058735111162
wt,H1_H2_P1_V_MASS_SASA_SCT_,BayesianRidge,0.8910581446445087,10.949513631013327,0.02406834971032632,316.15253321069423,17.503812326460384
wt,H1_H2_P1_V_MASS_SASA_SCT_,xgb,0.885658885489579,9.52978382328251,0.020766429519403766,330.52903628071425,17.621360940689875
wt,H1_H2_P1_V_MASS_SASA_PKA_,BayesianRidge,0.9096894605595889,10.020272151079196,0.02171287057292908,265.57732113225495,15.998902754201268
wt,H1_H2_P1_V_MASS_SASA_PKA_,gbr,0.899343887490639,9.4637640358103,0.020633503694419054,305.34580959907066,16.832967521737775
wt,H1_H2_P1_V_MASS_SASA_PKA_,rf,0.8931084214713039,9.814024099099099,0.021607640686598994,324.00227683295805,17.61906343268548
wt,H1_H2_P1_V_MASS_SASA_PKA_,xgb,0.8871131272070374,9.286103725032408,0.02058722699650558,339.26293504182706,17.82394418332455
wt,H1_H2_P1_V_MASS_SASA_PKB_,BayesianRidge,0.9083025713750587,10.08524291047847,0.021913137798378765,266.55742461911495,16.05674333279472
wt,H1_H2_P1_V_MASS_SASA_PKB_,rf,0.8974960050897248,9.732909584584586,0.021318768431069224,312.59345000165996,17.07423514556959
wt,H1_H2_P1_V_MASS_SASA_PKB_,gbr,0.8927847914857455,10.007553232603161,0.02169848598739935,318.41726851856413,17.479028255471302
wt,H1_H2_P1_V_MASS_SASA_PKB_,xgb,0.8693586290686225,10.073641031167886,0.022239369273950895,389.6590214180831,19.035144722201593
wt,H1_H2_P1_V_MASS_SCT_PKA_,gbr,0.9040768009767733,9.429659590510411,0.020281790555191633,285.11014382161613,16.26400150309738
wt,H1_H2_P1_V_MASS_SCT_PKA_,rf,0.9018636037117569,9.684320195195195,0.021192752669930308,296.8052988186936,16.764309765457185
wt,H1_H2_P1_V_MASS_SCT_PKA_,BayesianRidge,0.8892700371766779,10.777168798627496,0.023692644636832544,322.74386835090417,17.660898408467812
wt,H1_H2_P1_V_MASS_SCT_PKA_,xgb,0.8838352931156035,9.46409158151071,0.02084628122055504,346.9038019353062,17.893980284233912
