feature,p_value,score,xgb
p197_PKB,1.0025155643260242e-85,464.92431087099106,0.0
p198_H2,1.7129706351484037e-109,630.7611714216027,9.855235e-07
p198_H3,6.156830184782483e-29,132.34713828829254,0.0044593276
p198_NCI,7.125656123226537e-82,439.6383130403055,5.0454088e-05
p198_SCT,3.489839037860217e-141,880.5018465550763,0.0
p198_PKB,4.659799949558736e-101,569.9228054823946,0.0
p199_H2,2.3162849941216053e-110,637.1574820537421,0.0
p199_H3,2.291788728777718e-06,22.582317835692855,7.429666e-05
p199_NCI,2.7324740753027685e-28,129.02250482799104,0.0
p199_SCT,4.473922168259422e-68,352.4882711984721,0.0
p199_PKB,2.4093179348322416e-21,93.9715824253384,0.0
p200_H2,0.41005591726730095,0.6791787969126839,0.0
p200_H3,6.106726619401414e-67,345.55123324957736,0.0
p200_NCI,2.4697790801562518e-81,436.12841771752323,0.0
p200_SCT,3.1480598604404293e-37,175.82186873334828,0.0
p200_PKB,0.5393907005336849,0.376916063454863,0.0
p201_H2,2.2804524858013087e-57,288.4126124332218,0.0
p201_H3,0.5165078049606291,0.4211443948597453,0.0
p201_NCI,6.541855558269716e-77,407.6817362480838,0.0
p201_SCT,1.3063635578814684e-58,295.69059601351034,0.0
p201_PKB,1.6523464582529602e-62,318.79392032670876,0.0
p202_H2,1.069796510624633e-233,1842.5921314177472,6.022576e-05
p202_H3,1.998948172674728e-198,1429.3508097230463,0.0
p202_NCI,5.244854869702212e-37,174.6380450799981,8.060304e-06
p202_SCT,9.396970950759171e-213,1589.5799570429003,0.0
p202_PKB,0.00035005294195548605,12.865425773863876,0.0
p203_H2,2.753604644916612e-34,160.2085172646094,2.3835209e-07
p203_H3,2.7536046453277624e-34,160.20851726426724,2.3835209e-07
p203_NCI,2.7536046452085298e-34,160.2085172643665,2.3835209e-07
p203_SCT,1.0,0.0,0.0
p203_PKB,2.7536045547168235e-34,160.20851733961032,2.3835209e-07
p204_H2,7.829909899069885e-243,1960.412564577659,0.0
p204_H3,0.0,3256.684113568675,0.0
p204_NCI,1.050996218502477e-46,227.5427563994358,0.0
p204_SCT,2.53994e-319,3155.0873676606434,0.0
p204_PKB,1.9018906195991133e-77,411.102950056038,0.0
p205_H2,2.1764462330939882e-177,1211.536086031659,0.00034944498
p205_H3,0.0,3360.7066591977564,0.0
p205_NCI,3.928834484230339e-48,235.52430046528733,0.00020765678
p205_SCT,9.612196252031944e-203,1476.5881329465674,0.0
p205_PKB,2.6358962251105277e-88,482.1031695926442,0.0
p206_H2,9.958311594997258e-160,1043.5183757487166,0.011872591
p206_H3,6.790707874003764e-61,309.1805779253883,0.0
p206_NCI,0.38703545652336446,0.7488558294257891,0.0
p206_SCT,1.0152669669171793e-76,406.46649355554564,0.0
p206_PKB,2.1347797851792915e-64,330.1322440394514,0.0
p207_H2,5.281176428682818e-55,274.6651612920141,3.7767157e-05
p207_H3,1.0,0.0,0.0
p207_NCI,1.2725486605903265e-51,255.25226405678538,0.0
p207_SCT,0.3294461831293327,0.951953603398217,0.0
p207_PKB,6.232268071686194e-58,291.7090937007159,0.0
p208_H2,1.5549062888199847e-59,301.13340392622405,0.0
p208_H3,1.0,0.0,0.0
p208_NCI,7.17343956294148e-72,375.93352566913484,0.0
p208_SCT,1.8043862090043003e-51,254.3885356622243,0.0
p208_PKB,0.00032517321668383857,13.005143756803756,0.0
p209_H2,1.1777282006028281e-12,51.77738281774071,6.2281775e-05
p209_H3,0.07140598859573656,3.2569584516483223,0.0
p209_NCI,1.031151283244274e-34,162.45963937634423,0.00063340034
p209_SCT,0.009229494078026826,6.802921427224454,0.0
p209_PKB,0.09763018560575748,2.748710371519622,0.0
p210_H2,1.948114872852788e-220,1679.723720813262,0.00027980393
p210_H3,9.219524001882991e-52,256.0499339183111,0.0
p210_NCI,6.387065396115688e-11,43.59503927381957,0.0
p210_SCT,5.8814961332121924e-64,327.48163456024633,0.0
p210_PKB,2.096884604090944e-32,150.33054727532829,8.8984234e-05
p211_H2,3.496197060870737e-48,235.80856274148414,0.0
p211_H3,6.51103323613219e-59,297.46882391009234,0.0
p211_NCI,6.637804608981628e-55,274.09104738627707,0.0
p211_SCT,1.385853429538872e-59,301.4283700691279,0.0
p211_PKB,3.944105670281332e-59,298.7504023962091,0.0
p212_H2,8.747658962307941e-77,406.8782214559699,0.0
p212_H3,0.014803489588432943,5.959287907457085,0.0
p212_NCI,5.262073209324001e-77,408.284033197474,0.0
p212_SCT,1.0300517730231467e-74,393.7548724574665,0.0
p212_PKB,1.0572889492102389e-77,412.7317924906653,0.0
p213_H2,0.021420807494302457,5.30804354500121,9.0421145e-06
p213_H3,8.120945166456186e-09,33.791535480396256,0.0
p213_NCI,0.045214283379314074,4.020169683035932,3.2922326e-05
p213_SCT,0.4271055302850396,0.6311689530337989,0.0
p213_PKB,2.3710155170129166e-09,36.26848160625449,6.864444e-05
p214_H2,0.29061310120175743,1.1179001035445486,0.0
p214_H3,5.249479269575318e-14,58.209928271350925,0.0
p214_NCI,4.4918372381343295e-30,138.2116021470852,0.0
p214_SCT,1.4771963512678146e-07,27.997120009257706,7.233694e-05
p214_PKB,2.0464731034157474e-13,55.39023470293499,0.00015808325
p215_H2,1.0,1.2475811748919244e-14,0.0
p215_H3,1.0,0.0,0.0
p215_NCI,0.9895671620276281,0.0001710627367489963,0.0
p215_SCT,1.0,0.0,0.0
p215_PKB,0.9895671620347711,0.00017106273656501396,0.0
p216_H2,3.932809500515582e-09,35.249159959413,3.9029714e-05
p216_H3,1.0,0.0,0.0
p216_NCI,0.8333330598204909,0.04430217756054991,0.0
p216_SCT,0.002117436039324918,9.491761090023747,0.0
p216_PKB,0.2885522213784468,1.1275000274611529,0.0
p217_H2,2.373091528373678e-53,265.1427359974092,0.00025060287
p217_H3,4.185837678877839e-60,304.5002990666621,0.00013529444
p217_NCI,1.1352076352705824e-08,33.11939035788154,7.768954e-05
p217_SCT,4.368626827235811e-38,180.41311860035833,0.0
p217_PKB,2.4539923257081875e-40,192.5444216688557,0.00011947074
p218_H2,0.024199729046102014,5.094931207626715,7.212723e-05
p218_H3,0.08662662947042589,2.9414541191926977,0.0
p218_NCI,1.684764413048562e-14,60.572415532629904,2.3304669e-05
p218_SCT,0.25015392627330496,1.3239006606380743,0.0
p218_PKB,0.03665553652875419,4.377470679654634,0.0
p219_H2,0.003608900965752467,8.508956383619324,0.0
p219_H3,1.0,0.0,0.0
p219_NCI,0.0006041981361851888,11.834453778145734,3.9977807e-05
p219_SCT,1.0,0.0,0.0
p219_PKB,0.3637593924130016,0.8255863965009007,0.0
p220_H2,3.7124837429844904e-55,275.55067953568397,8.513085e-05
p220_H3,0.48298968355725835,0.49245345797177503,0.0
p220_NCI,1.3317066592524289e-148,944.1323952172786,2.0992013e-05
p220_SCT,3.321295251060735e-46,224.76040283839276,0.0
p220_PKB,2.5750866421033275e-144,907.1149528964613,0.0
p221_H2,2.8228070188409665e-58,293.7257769408346,0.0
p221_H3,0.8152914730176994,0.05459868193251379,0.0
p221_NCI,4.453774690957787e-64,328.20836941866645,0.0
p221_SCT,4.37202008362306e-70,364.8573213588985,0.0
p221_PKB,1.8361916480176228e-74,392.17205688573074,0.0
p222_H2,8.862289335110947e-230,1793.4813031242993,0.0
p222_H3,5.666732617994276e-152,973.7362531773417,0.0
p222_NCI,7.86688886835825e-157,1017.1680320606318,0.0
p222_SCT,5.666732617999108e-152,973.7362531773381,0.0
p222_PKB,1.177680339924443e-145,918.6108189333122,0.0
p223_H2,0.706058948673853,0.14232238628068897,0.0
p223_H3,0.7060589486753523,0.14232238627912053,0.0
p223_NCI,0.7060589486740836,0.14232238628047686,0.0
p223_SCT,0.7060589486743143,0.14232238628038513,0.0
p223_PKB,0.7060589584256728,0.14232237637585762,0.0
p224_H2,1.6202754446007066e-116,683.1683499776187,0.0
p224_H3,1.2961622814072175e-277,2454.558511956105,0.0
p224_NCI,8.915810335338612e-80,426.04831034654256,7.796786e-06
p224_SCT,0.34255665617915576,0.9016517873387185,0.0
p224_PKB,9.822166549222087e-260,2191.176890647469,0.0
p225_H2,4.165715878846638e-11,44.46653723504872,0.0
p225_H3,0.00310033385063293,8.788004429314004,0.0
p225_NCI,1.0236206217985978e-08,33.32693845164571,0.0
p225_SCT,8.012320863477588e-09,33.81857359596353,0.0
p225_PKB,0.1456115705628256,2.120763962776246,0.0
p226_H2,9.107285625005373e-76,400.41560321336533,0.0
p226_H3,1.0,0.0,0.0
p226_NCI,9.107285639499378e-76,400.41560320898486,0.0
p226_SCT,1.0,0.0,0.0
p226_PKB,9.107307611903744e-76,400.4155965688525,0.0
p227_H2,1.001117932294234e-43,211.04765294240107,0.0
p227_H3,4.345861264579582e-78,415.2017191212382,0.0
p227_NCI,3.3153952055130663e-16,68.78717650575743,0.0
p227_SCT,4.345861264610214e-78,415.2017191212187,0.0
p227_PKB,9.154517408659729e-55,273.2842470903933,0.0
p228_H2,3.4614664210211686e-182,1259.4721795575235,3.194327e-05
p228_H3,3.9112708881386625e-104,591.8503519829042,0.0
p228_NCI,1.3095106088317474e-66,343.53308934494737,0.0
p228_SCT,1.180906317431507e-182,1264.1917577578834,0.0
p228_PKB,7.284442489087661e-31,142.30476574901033,6.1020906e-05
p229_H2,0.0009877423188911656,10.911584400244815,0.0
p229_H3,1.5660294271426887e-06,23.33029470832511,0.0
p229_NCI,0.12051242020951689,2.414550057551653,0.0
p229_SCT,3.4338523695140145e-09,35.522282329603044,0.0
p229_PKB,3.555069790520552e-09,35.4524318778982,0.0
p230_H2,1.4056315811182478e-34,161.74913339504482,0.0
p230_H3,1.0,0.0,0.0
p230_NCI,7.933494743837891e-24,106.36757586232383,0.0
p230_SCT,0.7060589486747758,0.14232238627979296,0.0
p230_PKB,4.043345534797942e-60,304.5892738125021,0.0
p231_H2,0.035732661341760015,4.421145297167992,5.3308904e-05
p231_H3,1.0630149348248828e-37,178.34362770913822,0.0
p231_NCI,5.882564073698351e-40,190.48905330027003,2.945134e-05
p231_SCT,1.0,0.0,0.0
p231_PKB,7.049313377265016e-33,152.80788116579254,0.0
p232_H2,1.8823781210658082e-41,198.60134311126453,0.0
p232_H3,5.748555961949291e-41,195.964195868586,0.0
p232_NCI,0.001413639673344495,10.242138818073865,0.0
p232_SCT,9.775944266441302e-42,200.151691134791,0.0
p232_PKB,0.45402331415887043,0.5610031148493433,0.0
p233_H2,5.0962685610025216e-48,234.89063000253597,0.0
p233_H3,0.7060589486743143,0.14232238628038513,0.0
p233_NCI,1.8419681644036023e-48,237.37113181378328,0.0
p233_SCT,0.6480899115590584,0.20843610993701406,0.0
p233_PKB,4.220474208761906e-26,117.85239123549067,0.0
p234_H2,0.8396931393351381,0.04093982031713349,0.0
p234_H3,0.7060589486743143,0.14232238628038513,0.0
p234_NCI,0.3660997404207629,0.8175641300847739,0.0
p234_SCT,0.7060589486745451,0.14232238627998645,0.0
p234_PKB,0.31919600412609006,0.993175515575596,0.0
p235_H2,7.040676412776474e-28,126.91607912364205,0.0
p235_H3,0.018970710228866004,5.521218704580665,0.0
p235_NCI,3.354292476805425e-21,93.25851299991426,0.0
p235_SCT,1.4638772455043876e-29,135.56125707603672,0.0
p235_PKB,1.4017383074512678e-33,156.48838959588826,0.0
p236_H2,0.01852485727400433,5.563065328240241,0.0
p236_H3,0.007817182051523175,7.10203531265385,0.0
p236_NCI,0.007061912159002369,7.28563350537416,0.0
p236_SCT,0.00781718205152416,7.1020353126536655,0.0
p236_PKB,0.0074276829438994114,7.194331935699837,0.0
p237_H2,0.652387973249704,0.20301845059745732,0.0
p237_H3,1.0,0.0,0.0
p237_NCI,0.6523879732485797,0.2030184505988728,0.0
p237_SCT,0.6523879732489544,0.20301845059832166,0.0
p237_PKB,0.6523879083493003,0.20301853175528511,0.0
p238_H2,4.7747996070818495e-64,328.02642666770515,0.0
p238_H3,4.365236401833792e-32,148.66726793078647,0.0
p238_NCI,4.2888524837963496e-13,53.860821946776404,0.0
p238_SCT,3.314527034228504e-65,335.0172728149532,0.0
p238_PKB,3.125013777941267e-31,144.2140861237056,0.0
p239_H2,0.17149447490469083,1.8723764699072423,0.0
p239_H3,1.0,0.0,0.0
p239_NCI,0.006161028651942304,7.532911572862197,0.0
p239_SCT,0.17149447490450492,1.8723764699090577,0.0
p239_PKB,0.37087824065631003,0.801403608154307,0.0
p240_H2,0.7603911017745705,0.09305321044715878,0.0
p240_H3,0.7603911017745705,0.09305321044722584,0.0
p240_NCI,0.7603911021169778,0.0930532101727404,0.0
p240_SCT,0.7603911017742779,0.0930532104473302,0.0
p240_PKB,0.7603911018837841,0.0930532103595741,0.0
p241_H2,1.1087019097589107e-87,477.9314663216305,0.0
p241_H3,3.5233843073617875e-87,474.58208228313237,0.0
p241_NCI,1.8136758888158596e-10,41.47130348608249,0.0
p241_SCT,3.5233843073555788e-87,474.5820822831375,0.0
p241_PKB,9.083217354922898e-67,344.50048718142995,0.0
p242_H2,5.965594605837164e-34,158.43976456910588,0.0
p242_H3,1.0,0.0,0.0
p242_NCI,5.965594572245104e-34,158.43976458197915,0.0
p242_SCT,1.0,0.0,0.0
p242_PKB,5.965594825119113e-34,158.4397644850727,0.0
p243_H2,0.80560662666469,0.06059451328064337,0.0
p243_H3,0.80560662666469,0.06059451328071465,0.0
p243_NCI,0.8056066266610072,0.06059451328292007,0.0
p243_SCT,0.80560662666469,0.06059451328068851,0.0
p243_PKB,0.8056066266339397,0.06059451330027885,0.0
p244_H2,0.08731717827417962,2.928594079631487,0.0
p244_H3,1.0,0.0,0.0
p244_NCI,0.80560662666469,0.06059451328055697,0.0
p244_SCT,0.21496274346105246,1.5395358821299032,0.0
p244_PKB,0.09141632713464061,2.8544593450201994,0.0
p245_H2,1.0,0.0,0.0
p245_H3,1.382525575675442e-09,37.35684179810632,0.0
p245_NCI,1.382525575667976e-09,37.35684179811738,0.0
p245_SCT,1.0,0.0,0.0
p245_PKB,1.3825255953667387e-09,37.35684176934393,0.0
p246_H2,0.80560662666469,0.06059451328069778,0.0
p246_H3,0.80560662666469,0.06059451328066458,0.0
p246_NCI,0.8056066271990457,0.06059451294064199,0.0
p246_SCT,0.805606626667452,0.060594513278869264,0.0
p246_PKB,0.8056066266525371,0.06059451328839381,0.0
p247_H2,1.0,0.0,0.0
p247_H3,1.0,0.0,0.0
p247_NCI,0.7711245728485954,0.08466877923558036,0.0
p247_SCT,1.0,0.0,0.0
p247_PKB,0.771124580169011,0.08466877366365486,0.0
p248_H2,0.5984799941306442,0.2774624437246477,0.0
p248_H3,5.4381583088020176e-114,664.1371912649284,0.0
p248_NCI,6.648918183634777e-103,583.043782621262,0.0
p248_SCT,0.49479867364368824,0.46639843811398696,0.0
p248_PKB,1.5657377109057753e-49,243.39976256085373,1.1111236e-05
p249_H2,1.0,0.0,0.0
p249_H3,1.0,0.0,0.0
p249_NCI,0.0638124998242258,3.442649231052957,0.0
p249_SCT,1.0,0.0,0.0
p249_PKB,0.06381250801985237,3.4426490181050324,0.0
p250_H2,0.7717169398926341,0.08421856394727391,0.0
p250_H3,0.7717169398926341,0.08421856394707054,0.0
p250_NCI,0.7717169398929429,0.08421856394685037,0.0
p250_SCT,0.7717169398941777,0.08421856394605277,0.0
p250_PKB,0.7717169398132937,0.08421856400748703,0.0
p251_H2,2.2785288912467062e-200,1450.498022969595,0.0
p251_H3,1.0,0.0,0.0
p251_NCI,2.278528781075329e-200,1450.4980231990978,0.0
p251_SCT,1.0,0.0,0.0
p251_PKB,2.2785274592438058e-200,1450.4980259526606,0.0
p252_H2,4.662502740872499e-29,132.96846546793202,7.413267e-05
p252_H3,0.0005985401744447574,11.852172268337812,0.0
p252_NCI,4.670488532553475e-27,122.71714209460099,0.0
p252_SCT,0.0009684235158489427,10.94856212461438,0.0
p252_PKB,1.2452930826988448e-12,51.66248542565872,0.0
p253_H2,0.5603485560076614,0.3393163795311575,0.0
p253_H3,1.0,0.0,0.0
p253_NCI,0.5603485560061039,0.3393163795338812,0.0
p253_SCT,1.0,0.0,0.0
p253_PKB,0.5603485559979777,0.3393163795479418,0.0
p254_H2,2.9146438566591455e-05,17.626592818709977,0.0
p254_H3,0.80560662666469,0.06059451328066458,0.0
p254_NCI,0.0004778309906539367,12.276911517564171,0.0
p254_SCT,1.7948703657084347e-05,18.56561208976359,0.0
p254_PKB,1.4427976937809262e-05,18.98947566230944,0.0
p255_H2,2.0244982505201053e-11,45.94025691839757,1.2995468e-05
p255_H3,1.0,0.0,0.0
p255_NCI,3.700391762376677e-15,63.733292230916156,2.6404008e-05
p255_SCT,0.7097071133569356,0.13864446809771747,0.0
p255_PKB,0.00033523202897804477,12.947397352917204,0.0
p256_H2,5.203421314400877e-11,44.01284649788986,0.0
p256_H3,1.0,0.0,0.0
p256_NCI,3.028725740028955e-26,118.5842839563806,0.0
p256_SCT,0.00010174311409948651,15.219973234481255,0.0
p256_PKB,0.315933778828885,1.006662560965663,0.0
p257_H2,0.24985384250520587,1.325580456521075,0.0
p257_H3,0.09281246691432435,2.8300313950666998,0.0
p257_NCI,0.24181435913522123,1.3715256946506877,0.0
p257_SCT,0.24877084686026865,1.331663458232457,0.0
p257_PKB,0.20337028360943304,1.6200137546404014,0.0
p258_H2,2.7631974045170798e-36,170.7924852083215,1.3576278e-05
p258_H3,1.0,0.0,0.0
p258_NCI,1.2523766317180816e-41,199.5653345449667,0.0
p258_SCT,0.5190135286633217,0.4161323238082231,0.0
p258_PKB,0.00021548177948849717,13.786814870650925,0.0
p259_H2,1.7545622437e-314,3067.1134477881224,6.646464e-05
p259_H3,0.9072488007438374,0.013580973182974809,0.0
p259_NCI,1.6589630070815125e-248,2035.9901482180874,0.0002868033
p259_SCT,2.309674148370286e-281,2512.4422319624346,0.0
p259_PKB,1.770594506960555e-19,84.75030613188619,6.092099e-06
p260_H2,1.7696682551716494e-149,951.7878169012826,0.0
p260_H3,5.595649580706477e-156,1009.4829469188165,0.0
p260_NCI,0.0002491541460013603,13.510638576576943,0.0
p260_SCT,8.356454495191139e-31,141.9953247944194,0.0
p260_PKB,6.4900475315782354e-164,1082.1783754366288,0.0
p261_H2,2.155022790359673e-50,248.27063836265978,0.00043113058
p261_H3,2.155022787084788e-50,248.27063836639954,0.00043113058
p261_NCI,2.15502278719323e-50,248.27063836627548,0.00043113058
p261_SCT,1.0,0.0,0.0
p261_PKB,2.155020622606426e-50,248.27064083803785,0.00043113058
p262_H2,4.144052843602071e-41,196.73667758933897,0.0
p262_H3,1.0,0.0,0.0
p262_NCI,6.299093136503184e-38,179.56101186255233,0.0
p262_SCT,6.362791664966436e-39,184.90906475990678,0.0
p262_PKB,2.211615083191054e-39,187.38233550422453,0.0
p263_H2,1.784134137079434e-08,32.21336617350949,0.00014526583
p263_H3,0.00023893969225829092,13.590222556843182,0.0
p263_NCI,4.364268775358239e-12,49.08383010014626,1.609309e-05
p263_SCT,1.0755458485773113e-26,120.87113740941652,0.0
p263_PKB,3.3458283700825723e-10,40.22821392628485,0.0
p264_H2,7.203446218788129e-07,24.859918993420738,0.0
p264_H3,0.393007627311588,0.7302146242758464,0.0
p264_NCI,2.3753056030759693e-08,31.640591374927492,0.0
p264_SCT,6.26413396957526e-08,29.704256673211017,0.0
p264_PKB,1.9261788624081715e-07,27.470180840795386,0.0
p265_H2,5.665184736270082e-308,2951.6795291092862,0.013376366
p265_H3,0.8521786864152312,0.0347393683922312,0.0
p265_NCI,9.007850938443756e-308,2948.159753393841,0.00045740802
p265_SCT,0.7596363803005614,0.0936590263646543,0.0
p265_PKB,1.43e-322,3215.2564113110484,5.7048033e-05
p266_H2,4.6924224402125276e-30,138.11348426678762,0.00024246264
p266_H3,0.0015237075126393258,10.102548229107308,0.0
p266_NCI,1.7095223224739057e-33,156.03544313718237,3.4026685e-05
p266_SCT,2.809106299170386e-55,276.2516714739349,0.0
p266_PKB,6.382078388652886e-05,16.1151674189725,0.00012761449
p267_H2,0.6722058867899625,0.17913272498095836,0.0
p267_H3,0.48010188627298034,0.498986196644066,0.0
p267_NCI,0.32548770906499314,0.9676691546672088,0.0
p267_SCT,0.3778398083228036,0.7783741662403993,0.0
p267_PKB,0.31307052559653265,1.0186514376057563,0.0
p268_H2,0.6407518691597756,0.21788590938577856,0.0
p268_H3,0.6407518693757872,0.21788590910384725,0.0
p268_NCI,0.6407518693657317,0.2178859091169764,0.0
p268_SCT,1.0,0.0,0.0
p268_PKB,0.6407520989817996,0.2178856094336533,0.0
p269_H2,1.6481928940586592e-11,46.360793794990514,0.0012528488
p269_H3,8.605758798181044e-47,228.02675495133056,9.574956e-05
p269_NCI,0.11709561091780789,2.459771840802616,0.0
p269_SCT,1.2537185610008525e-39,188.7129100402045,0.0
p269_PKB,1.0362446546960172e-46,227.5769758814487,0.00020297412
p270_H2,1.615391627331321e-13,55.879770216355716,0.0
p270_H3,2.6726024632336393e-14,59.61245198503926,0.0
p270_NCI,2.1094816470300212e-26,119.38267894968939,0.0
p270_SCT,0.0001156286830774835,14.974992980806586,0.0
p270_PKB,1.0508495646013837e-130,794.0655862983563,0.0021878784
p271_H2,7.808633666131475e-17,71.82970679072298,0.00022276351
p271_H3,0.21859978602542485,1.5153441223259332,0.0
p271_NCI,2.7501939956894357e-09,35.96947716145226,0.0
p271_SCT,1.6197265356729985e-36,172.02720350177114,0.0
p271_PKB,5.81171658659378e-10,39.10926064414526,0.0012765547
p272_H2,0.0936712333959906,2.815203578641933,0.0
p272_H3,0.3044364598250048,1.0556869782421054,0.0
p272_NCI,0.012130741109354581,6.313456526902529,0.0
p272_SCT,0.01259913674229718,6.245909200896368,0.0
p272_PKB,0.22200061787181802,1.493154489995738,0.0
p273_H2,2.6989421317615613e-09,36.00738381256674,6.232341e-05
p273_H3,3.286096680853537e-07,26.41133487038049,0.0
p273_NCI,0.16135728607351102,1.9642156724934354,0.0
p273_SCT,6.314479876665315e-151,964.4950112617444,0.0
p273_PKB,6.538640610590699e-70,363.7772671776155,9.592476e-05
p274_H2,2.0816661631437847e-07,27.316152079957522,0.0
p274_H3,1.413826883628043e-77,411.9254051647778,1.2726282e-05
p274_NCI,6.442133753962844e-59,297.496009459211,0.0
p274_SCT,1.0,0.0,0.0
p274_PKB,0.0006989907729707889,11.56024841400802,0.0
p275_H2,7.515815512662334e-07,24.77616241909491,0.0
p275_H3,0.056516442982271146,3.6447760308147217,0.0
p275_NCI,1.3737525171298407e-13,56.215269794741566,0.00043544787
p275_SCT,4.571811582426057e-10,39.595323835109475,0.0
p275_PKB,0.0,4531.856259268687,0.03424981
p276_H2,0.0027766647679535682,8.991039220202385,6.730969e-05
p276_H3,0.12944145963964715,2.30278957837317,0.0
p276_NCI,1.3711315095497019e-186,1304.3417232509225,9.957104e-06
p276_SCT,1.8146229206896438e-43,209.62765098164687,0.0
p276_PKB,1.6256158015846001e-46,226.48735958250904,9.1138945e-06
p277_H2,9.90174500372725e-179,1224.8417524907038,6.688965e-06
p277_H3,2.0824877622443427e-80,430.1275604236655,0.0
p277_NCI,0.02958096224479346,4.746368711828405,0.0
p277_SCT,4.148253670127363e-32,148.78284697435595,0.0
p277_PKB,1.0386418816803952e-160,1052.5218668199125,0.0
p278_H2,1.2439957554266883e-17,75.70921877288666,2.8092329e-05
p278_H3,0.000827193470081585,11.243992487555875,0.0
p278_NCI,6.680681976974481e-24,106.74259143184759,0.0
p278_SCT,1.8175898367578416e-24,109.5871374443727,0.0
p278_PKB,4.0308750409513627e-13,53.988944111710985,0.0
p279_H2,1.025868571528167e-166,1108.4466678266524,0.0
p279_H3,2.697401272895883e-88,482.0360976809639,0.0
p279_NCI,1.3975475173344884e-64,331.24178464961113,0.0
p279_SCT,5.000428628043351e-92,507.2287901584944,0.0
p279_PKB,5.4383252294954655e-78,414.5783420916478,0.0
p280_H2,1.78523966e-316,3103.109461504887,0.0
p280_H3,0.0,3609.29721385438,0.0
p280_NCI,0.0,3627.2760995193453,0.0
p280_SCT,1.2452725650686124e-45,221.57225483200278,3.598646e-05
p280_PKB,2.3886865882163386e-179,1230.990753583404,0.0
p281_H2,1.7591678096598907e-18,79.8578317909147,0.0
p281_H3,1.6082329725402992e-36,172.04367408106705,0.0
p281_NCI,4.842998015225908e-30,138.0425522154628,0.0
p281_SCT,8.7627e-319,3145.218513256055,0.0
p281_PKB,0.47591813292978424,0.5085656729157888,0.0
p282_H2,4.323764407601789e-19,82.84503903315765,0.00049960753
p282_H3,7.945410998680465e-37,173.6756763809773,0.0
p282_NCI,1.6056616028786136e-101,573.2024039181922,8.489008e-05
p282_SCT,3.1769844104226654e-05,17.459980382967842,0.00031038816
p282_PKB,5.503780365977519e-07,25.3912901458897,6.363228e-05
p283_H2,4.0764907435366145e-83,447.7487310295336,0.0
p283_H3,0.7060589486743143,0.14232238628033617,0.0
p283_NCI,2.5199394829231966e-43,208.84439337878155,0.0
p283_SCT,3.701977749416323e-178,1219.1539366184727,0.0
p283_PKB,3.138603980065993e-233,1836.6891153799495,0.0
p284_H2,0.0,4840.038809431916,0.0
p284_H3,4.12955304740244e-36,169.86456557970143,0.0
p284_NCI,8.472039934837146e-50,244.9062632413474,0.0
p284_SCT,1.117416236796661e-43,210.78513692045087,0.0
p284_PKB,4.3557799021254133e-79,421.6116750654584,0.0
p285_H2,0.0,4185.632708139328,0.03880992
p285_H3,2.0525786028022064e-10,41.21992842592862,0.0
p285_NCI,4.812886819928857e-137,845.8815316490584,0.0
p285_SCT,1.440813993772324e-185,1293.852713711454,0.0
p285_PKB,1.3777155704300694e-206,1519.392552435449,0.0
p286_H2,0.0,4068.4517479459614,1.0
p286_H3,2.245375264699551e-241,1941.2983662497463,0.0
p286_NCI,1.1309573372518414e-10,42.43157305471474,1.9570121e-05
p286_SCT,0.0,3902.070976613998,1.0
p286_PKB,4.163057085887805e-261,2210.6787324768643,0.0
p287_H2,0.05220595344029861,3.7776900969073157,0.00043697437
p287_H3,4.5223026465712623e-07,25.779498136789854,0.0
p287_NCI,2.2970182871925217e-103,586.3419331682894,0.0
p287_SCT,4.573159345248902e-15,63.29101205097824,0.0
p287_PKB,1.1797815607788078e-108,624.6153584956637,4.617335e-05
p288_H2,3.128796733702844e-106,606.9685169192406,0.0
p288_H3,1.0,0.0,0.0
p288_NCI,5.733947e-317,3112.0688427807386,0.0
p288_SCT,1.0,0.0,0.0
p288_PKB,8.102036619101836e-27,121.49773691822786,0.0
p289_H2,0.9940398814903721,5.5826909218384844e-05,0.0
p289_H3,1.6453311485645572e-63,324.7963458292784,0.00028761022
p289_NCI,4.774123278792024e-07,25.672361269666418,0.0
p289_SCT,3.008195990090997e-60,305.34924098321886,0.0
p289_PKB,3.167019935338533e-66,341.20038786148433,0.00028761022
p290_H2,2.921888696369386e-06,22.10594091946235,1.9079995e-05
p290_H3,1.0,0.0,0.0
p290_NCI,3.122794368017135e-59,299.34778150298706,0.0
p290_SCT,0.9072488007418466,0.013580973183804433,0.0
p290_PKB,0.0017026746926520914,9.89607519865922,0.0
p292_H2,0.5945310388263866,0.28349599078201787,0.0
p292_H3,0.4347479784795605,0.610571614448473,0.0
p292_NCI,0.5837273214115917,0.3004325658952098,0.0
p292_SCT,0.6372642281982484,0.2224668447332123,0.0
p292_PKB,0.4035448746609519,0.6982995317206571,0.0
p293_H2,0.2153240632273323,1.537110813378574,0.0
p293_H3,1.199743484434065e-49,244.05262686843503,1.2700605e-05
p293_NCI,0.11789652650783047,2.4490417124834556,0.0
p293_SCT,0.7671619162050123,0.08771405442333714,0.0
p293_PKB,1.4103622401972648e-06,23.53619218686401,8.872709e-06
p294_H2,0.0011998747210116261,10.547886216427928,0.0
p294_H3,0.80560662666469,0.06059451328066387,0.0
p294_NCI,0.0017135973321658548,9.884196776937653,0.0
p294_SCT,0.0014192063415710806,10.234818306719568,0.0
