Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
inv,H1_H2_P1_V_MASS_SCT_PKB_,xgb,0.8174927128800888,14.630062713623044,0.03173260605047491,581.0773177560737,22.605344016816325
inv,H1_H2_P1_V_MASS_SCT_PKB_,rf,0.8162584456813292,14.391637768759011,0.03156035825410778,597.4284526496228,22.932056641608572
inv,H1_H2_P1_V_MASS_SCT_PKB_,BayesianRidge,0.7887321051318276,15.558301548181259,0.03387568140899347,661.4077973827334,24.218746717792246
inv,H1_H2_P1_V_MASS_PKA_PKB_,rf,0.8042310829306809,14.891046923701296,0.03264220145062921,626.4052260051209,23.54653726898959
inv,H1_H2_P1_V_MASS_PKA_PKB_,BayesianRidge,0.8009758321647263,15.376870560542429,0.0336185031730577,633.6177370178597,23.785592303294187
inv,H1_H2_P1_V_MASS_PKA_PKB_,xgb,0.7446732914877815,15.630046857198078,0.03368774538802708,663.5628845676302,24.45633584827467
inv,H1_H2_P1_V_MASS_PKA_PKB_,gbr,0.7211714751426188,15.141124758354275,0.03230540290617776,685.3770466562964,24.6055044832274
inv,H1_H2_P1_V_SASA_SCT_PKA_,BayesianRidge,0.7954494256920763,15.561487814136274,0.033905799733432225,653.7503714772214,23.944707447336338
inv,H1_H2_P1_V_SASA_SCT_PKA_,rf,0.7930251955725058,15.131575788499688,0.03323750461564187,651.0159462489316,24.168627509060332
inv,H1_H2_P1_V_SASA_SCT_PKA_,xgb,0.7495676159096198,15.87858521779378,0.034331424363508625,661.8482813070812,24.414621243638184
inv,H1_H2_P1_V_SASA_SCT_PKA_,gbr,0.6901767364687165,15.475184503667174,0.03314760410801684,737.9845854644051,25.321021167013093
inv,H1_H2_P1_V_SASA_SCT_PKB_,xgb,0.8211726250797333,14.687356046040852,0.031907693763315106,576.1602931339818,22.416314169271665
inv,H1_H2_P1_V_SASA_SCT_PKB_,rf,0.8066754072379551,14.754250655819877,0.03241656350741738,620.370233929105,23.462731965148393
inv,H1_H2_P1_V_SASA_SCT_PKB_,gbr,0.8017369836854723,13.970590966635717,0.029990987941673347,608.0548698175284,22.750037854581322
inv,H1_H2_P1_V_SASA_SCT_PKB_,BayesianRidge,0.7898387623568663,15.539616003847291,0.033844871276066196,660.326897116006,24.164621304450314
inv,H1_H2_P1_V_SASA_PKA_PKB_,BayesianRidge,0.7995117097980103,15.388272721580936,0.033642582080077324,634.968127380111,23.8293095388103
inv,H1_H2_P1_V_SASA_PKA_PKB_,rf,0.7948352028116374,15.195215648784085,0.033366120571992716,649.2312223090952,24.144706931491918
inv,H1_H2_P1_V_SASA_PKA_PKB_,xgb,0.7482666666741113,15.7537434387207,0.0339926627011065,659.3562923786704,24.313703418637992
inv,H1_H2_P1_V_SASA_PKA_PKB_,gbr,0.6652245571007799,15.647904267909755,0.033404975186958716,774.8570325483062,25.816301091359577
inv,H1_H2_P1_V_SCT_PKA_PKB_,rf,0.8031013281777227,14.93290121409263,0.032783030897681,630.2849458312547,23.594544068461918
inv,H1_H2_P1_V_SCT_PKA_PKB_,BayesianRidge,0.7953868451429726,15.491138485705937,0.03372413128620941,647.8924797496252,23.889639750753755
inv,H1_H2_P1_V_SCT_PKA_PKB_,xgb,0.7389487023054824,15.950204048156738,0.034463442621550516,679.7154743332683,24.65255494092613
inv,H1_H2_P1_V_SCT_PKA_PKB_,gbr,0.6619999054255954,15.924641133063684,0.03395609085401351,787.5353535086431,26.059507901724736
inv,H1_H2_P1_NCI_MASS_SASA_SCT_,gbr,0.8274699070635922,13.31496893725614,0.02873123091833798,550.5475212264303,21.631848230296335
inv,H1_H2_P1_NCI_MASS_SASA_SCT_,xgb,0.810086198889753,15.008969853719076,0.032733028388999434,605.9087039262585,23.091676631521228
inv,H1_H2_P1_NCI_MASS_SASA_SCT_,rf,0.8079108082996044,14.548414255940818,0.031891019665672246,614.267141541683,23.35686332442752
inv,H1_H2_P1_NCI_MASS_SASA_SCT_,BayesianRidge,0.7976310014765875,15.393196189346927,0.03361090171751145,651.0368671232925,23.87362456488917
inv,H1_H2_P1_NCI_MASS_SASA_PKA_,rf,0.7990301279145963,14.955347777193868,0.03277525187725704,630.7615809334159,23.719562898809404
inv,H1_H2_P1_NCI_MASS_SASA_PKA_,BayesianRidge,0.79650356698832,15.116627798764744,0.03306457550994117,646.4682300468571,24.02276304128221
inv,H1_H2_P1_NCI_MASS_SASA_PKA_,xgb,0.7286270890076597,15.99398104349772,0.03463589127518503,697.8781926436302,24.992355835619662
inv,H1_H2_P1_NCI_MASS_SASA_PKA_,gbr,0.7233499546653112,15.14504436575206,0.032566696934174466,685.5308973033423,24.577754112798104
inv,H1_H2_P1_NCI_MASS_SASA_PKB_,gbr,0.8070668647399494,14.043512897994514,0.030282684547181138,591.6825616955418,22.53544746666618
inv,H1_H2_P1_NCI_MASS_SASA_PKB_,rf,0.8039990525488466,14.860917938606548,0.032570177613229265,626.1243069421691,23.595959912420245
inv,H1_H2_P1_NCI_MASS_SASA_PKB_,xgb,0.802750025034842,14.899804064432777,0.03241681615728584,616.229736948207,23.26342756392996
inv,H1_H2_P1_NCI_MASS_SASA_PKB_,BayesianRidge,0.7739726647256921,15.829887833066294,0.034514495783103505,685.9349935031765,25.030717749258706
inv,H1_H2_P1_NCI_MASS_SCT_PKA_,rf,0.8074027692767366,14.634333271930615,0.032180436568980356,609.5444725024288,23.24856443129238
inv,H1_H2_P1_NCI_MASS_SCT_PKA_,BayesianRidge,0.7969812564098245,15.383244188514578,0.03359475447492165,650.8987390832586,23.895654255338492
inv,H1_H2_P1_NCI_MASS_SCT_PKA_,gbr,0.7367741677992575,14.793276532174719,0.0317403244895126,656.8763728378482,23.90339555504513
inv,H1_H2_P1_NCI_MASS_SCT_PKA_,xgb,0.735017117427933,16.04096902211507,0.03474036703535169,679.9406562943029,24.796072983584157
inv,H1_H2_P1_NCI_MASS_SCT_PKB_,xgb,0.8131371821060716,14.871578750610354,0.03235605929835931,588.0969766266938,22.773441971567575
inv,H1_H2_P1_NCI_MASS_SCT_PKB_,gbr,0.8104945782054835,14.080606178976666,0.03029368771580142,588.1777650795035,22.371515142528
inv,H1_H2_P1_NCI_MASS_SCT_PKB_,rf,0.807143244631688,14.837736569905804,0.032603237021829254,620.151543465702,23.47893379376914
inv,H1_H2_P1_NCI_MASS_SCT_PKB_,BayesianRidge,0.7887539472417533,15.460909231350394,0.03372623810924089,663.8450751826749,24.282736895949707
inv,H1_H2_P1_NCI_MASS_PKA_PKB_,rf,0.8018904071438762,14.910964290952103,0.03272154315610788,623.525650158266,23.592690659734842
inv,H1_H2_P1_NCI_MASS_PKA_PKB_,BayesianRidge,0.7872006476337434,15.381571901834226,0.03363357163582733,659.8884571240562,24.46581321095998
inv,H1_H2_P1_NCI_MASS_PKA_PKB_,xgb,0.7214356390210552,15.93647440592448,0.034368427768542,691.3552671396833,24.81437470554537
inv,H1_H2_P1_NCI_MASS_PKA_PKB_,gbr,0.7045740945322156,15.485891804313118,0.03309306467633423,711.1353203643481,24.904316756664002
inv,H1_H2_P1_NCI_SASA_SCT_PKA_,rf,0.802472103831699,14.84018514023592,0.03258539517283339,622.9691997633483,23.582005699787466
inv,H1_H2_P1_NCI_SASA_SCT_PKA_,BayesianRidge,0.7966129306016397,15.395703881629668,0.033614450504139214,651.899882344858,23.93103419278588
inv,H1_H2_P1_NCI_SASA_SCT_PKA_,xgb,0.7258093810775778,16.5898072942098,0.03610292669356684,729.0647216025844,25.973278442151997
inv,H1_H2_P1_NCI_SASA_SCT_PKA_,gbr,0.6684762639398298,16.14033942194957,0.03455464032604681,770.2342176779817,26.056577289929372
inv,H1_H2_P1_NCI_SASA_SCT_PKB_,rf,0.7977835836514239,15.19315201440341,0.03332327823478072,648.745665638829,23.99828104705964
inv,H1_H2_P1_NCI_SASA_SCT_PKB_,gbr,0.7940455456864489,14.41397138351835,0.031071722591462646,625.2063874289204,23.18033348965419
inv,H1_H2_P1_NCI_SASA_SCT_PKB_,xgb,0.7932312467539131,15.73139481862386,0.03432938827993631,652.0337032280042,24.241528112652894
inv,H1_H2_P1_NCI_SASA_SCT_PKB_,BayesianRidge,0.789796856260599,15.444723182183798,0.03369276468962486,662.3514370398888,24.228051224092773
inv,H1_H2_P1_NCI_SASA_PKA_PKB_,rf,0.800665202247794,15.019435740116364,0.03295487934061532,633.740480078318,23.722121577387977
inv,H1_H2_P1_NCI_SASA_PKA_PKB_,BayesianRidge,0.7871525557888436,15.37639467907466,0.0336114469226773,658.5816788135861,24.45834742129326
inv,H1_H2_P1_NCI_SASA_PKA_PKB_,xgb,0.7143974570979128,16.649982948303222,0.03602697498225162,733.8324178712307,25.78881463268197
inv,H1_H2_P1_NCI_SASA_PKA_PKB_,gbr,0.6486732068081028,16.140035877014014,0.034540106204627184,799.1506690470834,26.349962888541096
inv,H1_H2_P1_NCI_SCT_PKA_PKB_,rf,0.7997997290065553,14.90468511161869,0.0327866467958992,627.8268012438732,23.687181708153787
inv,H1_H2_P1_NCI_SCT_PKA_PKB_,BayesianRidge,0.7945918619255132,15.390177250974759,0.033570003727955156,651.111957729912,23.990686981660495
inv,H1_H2_P1_NCI_SCT_PKA_PKB_,xgb,0.7281723348767362,16.677467562357585,0.03612168746671913,706.722137403823,25.345297306516937
inv,H1_H2_P1_NCI_SCT_PKA_PKB_,gbr,0.6410602307485103,16.23869851122122,0.03471665659324029,809.1402498691656,26.210558351739508
inv,H1_H2_P1_MASS_SASA_SCT_PKA_,rf,0.8016294750833435,14.721387173064187,0.03229378500919896,618.6376854684412,23.444928995843632
inv,H1_H2_P1_MASS_SASA_SCT_PKA_,BayesianRidge,0.795921370701861,15.532331194490371,0.033841996901055584,652.7335843796858,23.8874965094253
inv,H1_H2_P1_MASS_SASA_SCT_PKA_,xgb,0.7382044999529224,16.094145520528155,0.03495026038151946,685.8702519633151,24.940937198967156
inv,H1_H2_P1_MASS_SASA_SCT_PKA_,gbr,0.7317792273869591,14.947363308720725,0.03218915618584542,672.0704927699164,24.30201294494779
inv,H1_H2_P1_MASS_SASA_SCT_PKB_,gbr,0.8138038221742135,13.957335089190995,0.03025016032572821,587.8440712067206,22.456336131033268
inv,H1_H2_P1_MASS_SASA_SCT_PKB_,xgb,0.8130237795941063,14.980570449829102,0.032728451033235975,599.1816583399639,23.011202402611094
inv,H1_H2_P1_MASS_SASA_SCT_PKB_,rf,0.8054144835109346,14.648811707659851,0.032168364868467775,621.327338502944,23.465986172803547
inv,H1_H2_P1_MASS_SASA_SCT_PKB_,BayesianRidge,0.788262752315357,15.571701618991716,0.03390114004085565,662.3739052151441,24.23466669390581
inv,H1_H2_P1_MASS_SASA_PKA_PKB_,rf,0.8116441665221759,14.743285433339816,0.03235284630592045,612.1482080165589,23.175629808146226
inv,H1_H2_P1_MASS_SASA_PKA_PKB_,BayesianRidge,0.8016398322855594,15.404112147923616,0.03366054512531049,632.6081812860475,23.73813051559024
inv,H1_H2_P1_MASS_SASA_PKA_PKB_,xgb,0.730378998966645,16.09005853017171,0.0349022967219982,696.142613677805,25.03592243737848
inv,H1_H2_P1_MASS_SASA_PKA_PKB_,gbr,0.6873703606500977,15.856552177106456,0.034114171587283505,752.0600023436206,25.733329467278292
inv,H1_H2_P1_MASS_SCT_PKA_PKB_,rf,0.8088446090461815,14.54219154105562,0.032000912903014905,607.0113538012722,23.25449817696671
inv,H1_H2_P1_MASS_SCT_PKA_PKB_,BayesianRidge,0.7942107140517654,15.54514251621726,0.03381969908614528,649.3854144715235,23.94545121190661
inv,H1_H2_P1_MASS_SCT_PKA_PKB_,xgb,0.7396517877182022,15.960261650085448,0.034540599150305655,673.3454908885438,24.69188271258039
inv,H1_H2_P1_MASS_SCT_PKA_PKB_,gbr,0.7005629707160717,15.497233786137091,0.0332099038133644,721.270232307002,25.08547158663055
inv,H1_H2_P1_SASA_SCT_PKA_PKB_,BayesianRidge,0.7951833429354753,15.51103647426427,0.03376145952877744,648.6265549468892,23.893309319925425
inv,H1_H2_P1_SASA_SCT_PKA_PKB_,rf,0.7947794426937533,15.180108956627853,0.033345596545820415,643.1489719566284,24.004829196555985
inv,H1_H2_P1_SASA_SCT_PKA_PKB_,xgb,0.7197394530005932,16.85016783396403,0.036663190391005705,745.8465022992107,26.322754690860354
inv,H1_H2_P1_SASA_SCT_PKA_PKB_,gbr,0.6473538137044634,16.14358086841517,0.03470591203286206,812.8951925330775,26.693299346451823
inv,H1_H2_P2_V_NCI_MASS_SASA_,gbr,0.8285072675543403,13.391398145313497,0.028852612973429653,545.1834470352999,21.762199662299825
inv,H1_H2_P2_V_NCI_MASS_SASA_,xgb,0.8183988719674826,14.547921002705891,0.03157276713706232,575.649253438707,22.49759963336163
inv,H1_H2_P2_V_NCI_MASS_SASA_,rf,0.8039570608073843,14.860796198390739,0.03255767338299665,632.3154314069978,23.588018633949304
inv,H1_H2_P2_V_NCI_MASS_SASA_,BayesianRidge,0.8037912602416231,14.950361059623976,0.03271004414669353,627.8353566164091,23.627907755814064
inv,H1_H2_P2_V_NCI_MASS_SCT_,gbr,0.8305107357100633,13.346122236381493,0.028704700554729172,537.3723283734329,21.53361171907427
inv,H1_H2_P2_V_NCI_MASS_SCT_,xgb,0.8170516192443165,14.574708684285483,0.03167497598893606,580.3142989451136,22.565328864888233
inv,H1_H2_P2_V_NCI_MASS_SCT_,rf,0.8088360524480237,14.640686697579042,0.03209304306733228,618.5458245562917,23.35092663110496
inv,H1_H2_P2_V_NCI_MASS_SCT_,BayesianRidge,0.7992941398706936,15.345916521039928,0.03349882497236143,645.2621286466818,23.786177828541042
inv,H1_H2_P2_V_NCI_MASS_PKA_,rf,0.8060261488838606,14.832229222744854,0.03249086577099065,628.1373719587466,23.563424783474055
inv,H1_H2_P2_V_NCI_MASS_PKA_,BayesianRidge,0.7964962761685974,15.04027494195924,0.03289311018265882,642.5056699609718,23.992093785120414
inv,H1_H2_P2_V_NCI_MASS_PKA_,gbr,0.7534681928962893,14.772136327321812,0.03171451829503487,639.8901425090031,24.07782884648849
inv,H1_H2_P2_V_NCI_MASS_PKA_,xgb,0.7500158892507434,15.7479168065389,0.03401985612391967,662.5138217603924,24.60511682547482
inv,H1_H2_P2_V_NCI_MASS_PKB_,gbr,0.8174011531474992,13.753079792405766,0.029502241642339017,565.7758621525958,22.23813613316191
inv,H1_H2_P2_V_NCI_MASS_PKB_,xgb,0.8135057427273782,14.644514528910317,0.031747991262687944,589.5072596753889,22.76298690909101
inv,H1_H2_P2_V_NCI_MASS_PKB_,rf,0.8104528507423243,14.76287089403073,0.03242470350656319,620.0949456049533,23.286568609758046
inv,H1_H2_P2_V_NCI_MASS_PKB_,BayesianRidge,0.772223844668729,15.868935093112418,0.03459581840042526,687.3723599140334,25.094382972631855
inv,H1_H2_P2_V_NCI_SASA_SCT_,xgb,0.819577304046323,14.593496716817219,0.031780279566366317,578.9956792507782,22.495732784236775
inv,H1_H2_P2_V_NCI_SASA_SCT_,gbr,0.8116294368568099,13.85450224593609,0.029941869307114836,592.193847760395,22.493860648982032
inv,H1_H2_P2_V_NCI_SASA_SCT_,rf,0.8064267452270037,14.861613482060212,0.03262985064082584,628.1342519140022,23.493897938648125
inv,H1_H2_P2_V_NCI_SASA_SCT_,BayesianRidge,0.7978688701353823,15.401454320922861,0.033608924639388804,649.3578081381194,23.882878400991693
inv,H1_H2_P2_V_NCI_SASA_PKA_,rf,0.8037006258529515,14.796107522957382,0.032413925390554627,623.7056057754855,23.49309930349254
inv,H1_H2_P2_V_NCI_SASA_PKA_,BayesianRidge,0.7961734542182544,15.040045697052935,0.03289890023205917,643.2114300302932,24.005786347825683
inv,H1_H2_P2_V_NCI_SASA_PKA_,xgb,0.7490587148761035,15.782261441548666,0.03415731952590405,662.6651503445694,24.572477624885387
inv,H1_H2_P2_V_NCI_SASA_PKA_,gbr,0.6824639081131221,15.940433297050955,0.03420233859551676,757.5577073802222,25.92662641202794
inv,H1_H2_P2_V_NCI_SASA_PKB_,xgb,0.8167666107161174,14.765362930297849,0.032095349804786816,584.9830670464544,22.62756469205613
inv,H1_H2_P2_V_NCI_SASA_PKB_,rf,0.8048277219683797,14.91182012676561,0.03265469036560239,630.6364282104163,23.572019932995534
inv,H1_H2_P2_V_NCI_SASA_PKB_,gbr,0.7998261318216875,14.138334904479706,0.03044085532936209,616.3660509994717,22.991353603259313
inv,H1_H2_P2_V_NCI_SASA_PKB_,BayesianRidge,0.7718841932797613,15.82135509151254,0.034519028090697776,687.6375053911545,25.102425091311837
inv,H1_H2_P2_V_NCI_SCT_PKA_,BayesianRidge,0.7973411964159084,15.3974291724501,0.03361105004076549,649.5503072718569,23.901702497931744
inv,H1_H2_P2_V_NCI_SCT_PKA_,rf,0.797291817868333,15.013539561888274,0.03288989053064695,633.8722591319072,23.81209543020333
inv,H1_H2_P2_V_NCI_SCT_PKA_,xgb,0.7424244728519193,15.990874773661295,0.03456018242428916,679.9417176980886,24.727879795894886
inv,H1_H2_P2_V_NCI_SCT_PKA_,gbr,0.6877354044514302,15.615090880134753,0.03337357771816909,744.8493224993397,25.488939204572695
inv,H1_H2_P2_V_NCI_SCT_PKB_,xgb,0.8136224441840584,14.78309518178304,0.03211231339957336,594.1960338301348,22.808976185725577
inv,H1_H2_P2_V_NCI_SCT_PKB_,rf,0.8060377770389691,14.983353234468069,0.032866165596397365,627.5109497394059,23.539376848481236
inv,H1_H2_P2_V_NCI_SCT_PKB_,gbr,0.7984241561329279,14.055492300585232,0.030192363796199308,619.943835108259,22.945652258086334
inv,H1_H2_P2_V_NCI_SCT_PKB_,BayesianRidge,0.7882812675575206,15.530629978728943,0.03389285564669706,666.1925778018724,24.337910439211658
inv,H1_H2_P2_V_NCI_PKA_PKB_,rf,0.7924334186973232,15.174692245624744,0.03326886611851508,648.3017591988521,24.116122312649708
inv,H1_H2_P2_V_NCI_PKA_PKB_,BayesianRidge,0.7853619354409993,15.345834873485455,0.03355259804792313,659.1893338213533,24.508565979707516
inv,H1_H2_P2_V_NCI_PKA_PKB_,xgb,0.7416732091340572,15.939729321797689,0.03442096290862838,679.5035952599708,24.837884321808296
inv,H1_H2_P2_V_NCI_PKA_PKB_,gbr,0.6657877894070402,15.890186692358611,0.033964879914074715,784.3298225876288,26.1285621959852
inv,H1_H2_P2_V_MASS_SASA_SCT_,gbr,0.8353204775261336,13.017307799565177,0.028005504032270805,523.2474865717184,21.27956145508174
inv,H1_H2_P2_V_MASS_SASA_SCT_,xgb,0.8221611861877391,14.431816596984863,0.031355466946638474,569.3296404954128,22.27559073113789
inv,H1_H2_P2_V_MASS_SASA_SCT_,rf,0.8085282574244408,14.682697673605356,0.03225497398642847,619.2613280116299,23.393346234905227
inv,H1_H2_P2_V_MASS_SASA_SCT_,BayesianRidge,0.7975066282606947,15.52843855766395,0.033814063192885435,647.7013270425559,23.82357031345586
inv,H1_H2_P2_V_MASS_SASA_PKA_,rf,0.8076985336489171,14.787119098625368,0.03240616847336651,620.8240065522963,23.388637257291784
inv,H1_H2_P2_V_MASS_SASA_PKA_,BayesianRidge,0.8016423732446573,15.257781745941818,0.03337996723972385,633.5606642359544,23.68944555599719
inv,H1_H2_P2_V_MASS_SASA_PKA_,xgb,0.7575901479702369,15.535581830342611,0.033571842399614686,641.0563692366761,24.09363298320067
inv,H1_H2_P2_V_MASS_SASA_PKA_,gbr,0.750593610837262,14.463636323781406,0.030963721895062142,631.847950514669,23.82384236627891
inv,H1_H2_P2_V_MASS_SASA_PKB_,xgb,0.8215603025624432,14.520271275838217,0.0314756069780501,569.6624880318716,22.34832699936365
inv,H1_H2_P2_V_MASS_SASA_PKB_,gbr,0.8189065775802089,13.6410468803814,0.02928803013454696,560.2901823887137,22.11044727642318
inv,H1_H2_P2_V_MASS_SASA_PKB_,rf,0.8065773037514413,14.981297510296429,0.03279598023290352,622.6210278789849,23.468733538331065
inv,H1_H2_P2_V_MASS_SASA_PKB_,BayesianRidge,0.7809464785106992,15.815149021905494,0.03447126879684119,668.8008203484724,24.6478086033432
inv,H1_H2_P2_V_MASS_SCT_PKA_,rf,0.8062113548633182,14.719630274066223,0.03229173831282817,626.2321922980994,23.447462788346677
inv,H1_H2_P2_V_MASS_SCT_PKA_,BayesianRidge,0.7979236734662007,15.491536380132448,0.03374413234587799,646.0149316632971,23.794189540113543
inv,H1_H2_P2_V_MASS_SCT_PKA_,gbr,0.7539799404146267,14.442165984683779,0.030948644143604726,629.7707556843461,23.703178630013216
inv,H1_H2_P2_V_MASS_SCT_PKA_,xgb,0.7506238201146641,15.616304117838542,0.033752399665738855,658.1810268082392,24.32169624449414
inv,H1_H2_P2_V_MASS_SCT_PKB_,gbr,0.820940425993397,13.549759835535045,0.029046824498651598,554.8484108354145,21.940617183629037
inv,H1_H2_P2_V_MASS_SCT_PKB_,xgb,0.8176416814285513,14.53377815246582,0.03157159818794727,580.4767068537767,22.589848275246062
inv,H1_H2_P2_V_MASS_SCT_PKB_,rf,0.8039426457888152,14.757520729710109,0.032378102734110514,625.0813392396865,23.58428988003573
inv,H1_H2_P2_V_MASS_SCT_PKB_,BayesianRidge,0.7897780399513408,15.553525370763628,0.03386024557173678,658.5138504445097,24.162936205034534
inv,H1_H2_P2_V_MASS_PKA_PKB_,rf,0.803456682089552,14.905438905059071,0.03264034728339631,627.5870303589721,23.55523782606524
inv,H1_H2_P2_V_MASS_PKA_PKB_,BayesianRidge,0.7986406245187573,15.386830984274386,0.03364441186438441,633.578097056763,23.847899325601908
inv,H1_H2_P2_V_MASS_PKA_PKB_,xgb,0.7529531156221083,15.501585222880047,0.03347154123335769,651.0236603071249,24.35873710516517
inv,H1_H2_P2_V_MASS_PKA_PKB_,gbr,0.7289734438384633,15.007342597339298,0.03206359426665252,671.4751329873943,24.588822847147224
inv,H1_H2_P2_V_SASA_SCT_PKA_,rf,0.8090594818057772,14.813877587591787,0.03250452446028071,614.7597675208243,23.292205365343687
inv,H1_H2_P2_V_SASA_SCT_PKA_,BayesianRidge,0.7960725202719623,15.56200645238554,0.03388906264895023,650.7082386521727,23.89972735958286
inv,H1_H2_P2_V_SASA_SCT_PKA_,xgb,0.7502844145472476,15.704250081380206,0.033961915691994644,656.4312987081886,24.25079626144771
inv,H1_H2_P2_V_SASA_SCT_PKA_,gbr,0.6871441627770809,15.549808974037688,0.03334696270136968,741.328099851747,25.481056587756935
inv,H1_H2_P2_V_SASA_SCT_PKB_,xgb,0.8193853352591631,14.746110407511395,0.032092445637870656,579.4007324331517,22.526415333666797
inv,H1_H2_P2_V_SASA_SCT_PKB_,rf,0.8049905211490207,14.902426502201507,0.032697439594705474,628.7590708836086,23.58261148062548
inv,H1_H2_P2_V_SASA_SCT_PKB_,gbr,0.8019332308761582,13.99866055897092,0.030173697170094355,609.354908357409,22.915218485343605
inv,H1_H2_P2_V_SASA_SCT_PKB_,BayesianRidge,0.7900597024833511,15.5675041832273,0.03389474600597972,659.5131238915379,24.144927929470594
inv,H1_H2_P2_V_SASA_PKA_PKB_,rf,0.8022884911876904,15.082501620052412,0.03304369300218356,632.8325695653463,23.718956322610786
inv,H1_H2_P2_V_SASA_PKA_PKB_,BayesianRidge,0.7985423641361841,15.366098359499802,0.03359473896458945,632.8199312178435,23.83348754103133
inv,H1_H2_P2_V_SASA_PKA_PKB_,xgb,0.7549775418676076,15.60893262227376,0.033762910958978175,648.2433006929948,24.256453284554986
inv,H1_H2_P2_V_SASA_PKA_PKB_,gbr,0.6663390769251727,15.786497278070476,0.03380526385847814,778.3155343132477,26.117395667460197
inv,H1_H2_P2_V_SCT_PKA_PKB_,rf,0.80043403756405,14.976520857851643,0.032834187922844454,628.1980102769443,23.70759173151098
inv,H1_H2_P2_V_SCT_PKA_PKB_,BayesianRidge,0.7966643424371015,15.473556230632756,0.033670364061714156,643.7091513297986,23.815641921852627
inv,H1_H2_P2_V_SCT_PKA_PKB_,xgb,0.7451017254331813,15.771894124348957,0.03408853710618279,668.9243318767807,24.509351951937457
inv,H1_H2_P2_V_SCT_PKA_PKB_,gbr,0.662757950521837,15.697553817463373,0.03354314415940759,782.5258367066024,26.099100300081762
inv,H1_H2_P2_NCI_MASS_SASA_SCT_,gbr,0.8311474952236712,13.445722972347516,0.029092954170984297,548.1740397281363,21.56986718645622
inv,H1_H2_P2_NCI_MASS_SASA_SCT_,xgb,0.8153407332568575,14.86394566853841,0.03246677021260043,597.2551645189244,22.855462511843896
inv,H1_H2_P2_NCI_MASS_SASA_SCT_,rf,0.806926341159771,14.702658091717302,0.03227834427828497,625.3968744470815,23.37379274733207
inv,H1_H2_P2_NCI_MASS_SASA_SCT_,BayesianRidge,0.798845688447556,15.369015152432752,0.03354997155853138,646.7393642519029,23.806108217052355
inv,H1_H2_P2_NCI_MASS_SASA_PKA_,rf,0.8017955829395198,14.791631706921546,0.0324396841907959,629.1397478484627,23.663045409927676
inv,H1_H2_P2_NCI_MASS_SASA_PKA_,BayesianRidge,0.7966212409397421,15.07973799211869,0.032982550090527515,643.4699298147953,23.9938605951191
inv,H1_H2_P2_NCI_MASS_SASA_PKA_,xgb,0.750111475186837,15.907454185485841,0.03448873453759192,668.5144058196149,24.536001338534938
inv,H1_H2_P2_NCI_MASS_SASA_PKA_,gbr,0.7447960538083234,14.964337976502625,0.032179580438778395,658.2872033188215,24.20380635412932
inv,H1_H2_P2_NCI_MASS_SASA_PKB_,gbr,0.8177206396767914,13.949081743496027,0.030130670165644673,576.3568813928146,22.229484511570583
inv,H1_H2_P2_NCI_MASS_SASA_PKB_,xgb,0.8156664072691167,14.776010856628417,0.03221887107456375,595.9422666862502,22.686875421637485
inv,H1_H2_P2_NCI_MASS_SASA_PKB_,rf,0.8081055834013956,14.77980389966515,0.032342178808861546,614.6397646130832,23.33328267956373
inv,H1_H2_P2_NCI_MASS_SASA_PKB_,BayesianRidge,0.7719640965021387,15.87519572867365,0.03461517049753524,688.1274654388847,25.098438400903383
inv,H1_H2_P2_NCI_MASS_SCT_PKA_,rf,0.8085976941006802,14.679884742132861,0.032235504042356436,615.3821133335732,23.25672428286324
inv,H1_H2_P2_NCI_MASS_SCT_PKA_,BayesianRidge,0.7983579195472458,15.356771774757267,0.03352556151201015,646.5433171914857,23.822409992721266
inv,H1_H2_P2_NCI_MASS_SCT_PKA_,gbr,0.7474517360689972,14.949812765019237,0.03219070700671826,655.2401020184782,24.033394994985812
inv,H1_H2_P2_NCI_MASS_SCT_PKA_,xgb,0.7432361683447251,16.144713122049968,0.03509253901637026,690.0768069858302,25.08495039349176
inv,H1_H2_P2_NCI_MASS_SCT_PKB_,gbr,0.8169320916743332,13.94472750663653,0.0301043120349063,577.4229038200743,22.197265041225062
inv,H1_H2_P2_NCI_MASS_SCT_PKB_,xgb,0.8095834421518682,14.997302169799806,0.03279009589031821,611.9060183846648,23.157672665934587
inv,H1_H2_P2_NCI_MASS_SCT_PKB_,rf,0.803611782612235,15.065923941931903,0.03309058158648615,633.8923396136122,23.694537316007548
inv,H1_H2_P2_NCI_MASS_SCT_PKB_,BayesianRidge,0.7893920113572397,15.477686218152337,0.033751808359999476,660.8424394231849,24.239542426484846
inv,H1_H2_P2_NCI_MASS_PKA_PKB_,rf,0.8071812451771267,14.928864388927039,0.03268797060513492,616.2542014990217,23.368683380748227
inv,H1_H2_P2_NCI_MASS_PKA_PKB_,BayesianRidge,0.7865996832850729,15.359273722383438,0.033583329979331444,657.8856626653421,24.46085080185701
inv,H1_H2_P2_NCI_MASS_PKA_PKB_,xgb,0.7439612441722461,16.049535484313964,0.03480969567748242,684.5759757765588,24.854397996226883
inv,H1_H2_P2_NCI_MASS_PKA_PKB_,gbr,0.7213087920897011,15.474978037288256,0.033235757943103114,696.4349728858799,24.784434305639692
