Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
vert,P2_NCI_SCT_PKA_PKB_,xgb,0.9711466650949345,5.434980800357898,0.012223147473580165,108.25714813675945,10.234291525836884
vert,P2_NCI_SCT_PKA_PKB_,BayesianRidge,0.9606256799219441,8.214876204484618,0.018802443482699376,148.88145497660304,12.106743991380654
vert,P2_MASS_SASA_SCT_PKA_,rf,0.9779522997222225,5.1964437230200415,0.011585727977510316,82.65690045876117,9.013406692809573
vert,P2_MASS_SASA_SCT_PKA_,gbr,0.9776959665370066,6.029875275532488,0.013572771266089814,84.3701945535768,9.096046313279759
vert,P2_MASS_SASA_SCT_PKA_,xgb,0.9759987717633246,5.1967443322304225,0.011587137784123578,89.65301487842952,9.327425901685459
vert,P2_MASS_SASA_SCT_PKA_,BayesianRidge,0.9589641390362083,8.51277666682519,0.01942002433542919,154.82472034727007,12.375215702516918
vert,P2_MASS_SASA_SCT_PKB_,rf,0.9790155526651112,5.118412238491768,0.011390192062435337,78.87840320241553,8.832694731351626
vert,P2_MASS_SASA_SCT_PKB_,gbr,0.9761485800483733,6.357321691574489,0.014337445602383208,89.90645025589664,9.43596801466688
vert,P2_MASS_SASA_SCT_PKB_,xgb,0.9753150782314381,5.230587132812938,0.011659929937623683,92.41506548129719,9.487167621582582
vert,P2_MASS_SASA_SCT_PKB_,BayesianRidge,0.9567200797603224,8.722317354743168,0.019948767596485388,163.48669478749324,12.699543714770591
vert,P2_MASS_SASA_PKA_PKB_,rf,0.9772889472457983,5.2754463658633695,0.011800823269644375,85.52976548860926,9.15530443582896
vert,P2_MASS_SASA_PKA_PKB_,gbr,0.9763312902784953,6.21444241743731,0.014001083542310194,89.35287925420602,9.387273642333007
vert,P2_MASS_SASA_PKA_PKB_,xgb,0.9733461500158247,5.383826983648062,0.012003813943276475,99.57079690379426,9.790864447104601
vert,P2_MASS_SASA_PKA_PKB_,BayesianRidge,0.9656444953991394,7.486950399687179,0.017176464140596526,129.86478068445362,11.306534586081247
vert,P2_MASS_SCT_PKA_PKB_,rf,0.9779910333942027,5.236381692975842,0.01167783948537639,82.7219515991804,9.022001769312572
vert,P2_MASS_SCT_PKA_PKB_,gbr,0.9772876963040942,6.056660279473531,0.013639514423496568,85.71929867236011,9.19182094140751
vert,P2_MASS_SCT_PKA_PKB_,xgb,0.9737383307256238,5.358388203938802,0.011956712452812308,98.20244524580373,9.723375785493328
vert,P2_MASS_SCT_PKA_PKB_,BayesianRidge,0.9605331987279018,8.243226267359523,0.018855286270842122,149.2434726084726,12.124681424803095
vert,P2_SASA_SCT_PKA_PKB_,rf,0.9773832329135468,5.153218336064571,0.011491406448707659,84.92560882686276,9.093214185111048
vert,P2_SASA_SCT_PKA_PKB_,gbr,0.977355059900147,5.992189058980444,0.01348150377609839,85.36894321030094,9.178750924316557
vert,P2_SASA_SCT_PKA_PKB_,xgb,0.9725651429864122,5.413066750196541,0.012097672686612068,102.54602125507722,9.975492666211084
vert,P2_SASA_SCT_PKA_PKB_,BayesianRidge,0.9603206337269642,8.27089279882654,0.01891872379051846,150.0229735843134,12.159214270518177
vert,V_NCI_MASS_SASA_SCT_,rf,0.9782514566208572,5.180316071483075,0.01156044815421281,81.8838535989771,8.982638964545268
vert,V_NCI_MASS_SASA_SCT_,gbr,0.9769597235233409,6.255568443634556,0.014090245271049757,86.99919412994953,9.259843753295842
vert,V_NCI_MASS_SASA_SCT_,xgb,0.9748796341805898,5.374110062015667,0.01205749465779955,94.44569470716576,9.58907160168108
vert,V_NCI_MASS_SASA_SCT_,BayesianRidge,0.9560504276264611,8.880195270995845,0.020261747440799095,165.80349696559188,12.79675128573158
vert,V_NCI_MASS_SASA_PKA_,rf,0.9771447800265587,5.333505155129774,0.011935587264659426,85.91257424289138,9.147337723910974
vert,V_NCI_MASS_SASA_PKA_,gbr,0.9762244082357089,6.197125159442349,0.013970602991610251,90.13515779528727,9.381153371774532
vert,V_NCI_MASS_SASA_PKA_,xgb,0.9728182400990069,5.418092417591023,0.012137033620972907,101.51961013929,9.84240505094504
vert,V_NCI_MASS_SASA_PKA_,BayesianRidge,0.9651236491972931,7.7623055663395775,0.017678208324480995,131.94137525274772,11.404101992999777
vert,V_NCI_MASS_SASA_PKB_,rf,0.9787097328915364,5.182837803779982,0.011570347402170871,80.35439431817498,8.88909771912284
vert,V_NCI_MASS_SASA_PKB_,gbr,0.9760976511646096,6.2554186981146165,0.014115020946214493,90.3979040929278,9.424931437742838
vert,V_NCI_MASS_SASA_PKB_,xgb,0.9730642029530264,5.302120963070057,0.011906499044239632,100.69757285284977,9.836290879424112
vert,V_NCI_MASS_SASA_PKB_,BayesianRidge,0.9580044661687646,8.38818044333941,0.019320963940473633,158.66663423480944,12.512497261886788
vert,V_NCI_MASS_SCT_PKA_,gbr,0.977641158457935,6.064957808657797,0.013638610160479726,84.56203543296053,9.106259737388395
vert,V_NCI_MASS_SCT_PKA_,rf,0.9774487027847176,5.289322403457998,0.011812214136341152,84.68167557038552,9.115277691926831
vert,V_NCI_MASS_SCT_PKA_,xgb,0.9740934063281541,5.368841597811553,0.012041478102759315,96.85705350945297,9.67540175355289
vert,V_NCI_MASS_SCT_PKA_,BayesianRidge,0.9610003907087483,8.264771516744965,0.01884378804752882,147.41243405921227,12.049348344628857
vert,V_NCI_MASS_SCT_PKB_,rf,0.9787935584623885,5.208331203433141,0.011614760976752039,79.96563772510461,8.870967751474234
vert,V_NCI_MASS_SCT_PKB_,gbr,0.9767450380376781,6.216027669295505,0.014004162065850955,87.88848694038063,9.298803210424714
vert,V_NCI_MASS_SCT_PKB_,xgb,0.973922106199671,5.400156936960828,0.01210158970250585,97.92716286650067,9.741952522193847
vert,V_NCI_MASS_SCT_PKB_,BayesianRidge,0.9575824713300308,8.582934018058065,0.019647938813653447,160.2508489020202,12.565892036753743
vert,V_NCI_MASS_PKA_PKB_,rf,0.9779148537086991,5.287997872360829,0.011824920674108421,83.13809007484151,9.020321706560585
vert,V_NCI_MASS_PKA_PKB_,gbr,0.9768650737492937,6.12800720483512,0.01378045894252091,87.3694915973696,9.278834747534443
vert,V_NCI_MASS_PKA_PKB_,xgb,0.9726842319523603,5.458448220745679,0.012249693831858185,102.25691522579937,9.87487123485689
vert,V_NCI_MASS_PKA_PKB_,BayesianRidge,0.9663650572352301,7.408903505386223,0.017019623332445236,127.34522052385094,11.189772712417021
vert,V_NCI_SASA_SCT_PKA_,rf,0.9768720147405912,5.253724066833077,0.011753997477753051,86.62548626758704,9.2008838349828
vert,V_NCI_SASA_SCT_PKA_,gbr,0.9766651795810782,6.038173650398623,0.013584943939189806,88.25594468586112,9.3021611455607
vert,V_NCI_SASA_SCT_PKA_,xgb,0.9718875727573157,5.348306941633061,0.011992951561426657,105.44921170178444,10.103455386117728
vert,V_NCI_SASA_SCT_PKA_,BayesianRidge,0.9609419383119036,8.294770033875196,0.018908104368706664,147.5707005265129,12.061743034666714
vert,V_NCI_SASA_SCT_PKB_,rf,0.9775438450084912,5.2026344627816075,0.011625394169924823,84.43190163328816,9.114883488843576
vert,V_NCI_SASA_SCT_PKB_,gbr,0.9758021352168008,6.131922248190388,0.013836931614375441,90.92888362432686,9.494127467513485
vert,V_NCI_SASA_SCT_PKB_,xgb,0.9709497269556067,5.471371939906748,0.012317150892540235,108.96164022420594,10.226686211625792
vert,V_NCI_SASA_SCT_PKB_,BayesianRidge,0.9574478229280056,8.617284470478399,0.019720581848364158,160.69541723821462,12.589001690968718
vert,V_NCI_SASA_PKA_PKB_,rf,0.9766955239484831,5.302705373545385,0.011875417558259984,87.46898510971165,9.2552662944591
vert,V_NCI_SASA_PKA_PKB_,gbr,0.9750416234290915,6.219486632786635,0.014033453371732632,94.33349586103552,9.631395443683733
vert,V_NCI_SASA_PKA_PKB_,xgb,0.9699166788321627,5.552160921574925,0.01248899995231679,112.90651587807376,10.433389050600297
vert,V_NCI_SASA_PKA_PKB_,BayesianRidge,0.9662296293785424,7.432219849410501,0.017069757200905963,127.85251563306997,11.213485507525409
vert,V_NCI_SCT_PKA_PKB_,rf,0.9768913007091641,5.2788534607564035,0.011812489071810584,86.74740084281063,9.213427886693381
vert,V_NCI_SCT_PKA_PKB_,gbr,0.9761364837726522,6.122961148573791,0.013779122212355563,90.15199003166074,9.422516899780547
vert,V_NCI_SCT_PKA_PKB_,xgb,0.9705914827478459,5.480939643743332,0.012355311110561647,110.13035037998154,10.351195245894758
vert,V_NCI_SCT_PKA_PKB_,BayesianRidge,0.9607128520067368,8.21510965712432,0.01879398440527722,148.58382417464207,12.092067262458512
vert,V_MASS_SASA_SCT_PKA_,rf,0.9780123489763224,5.19776119987908,0.011590929602002382,82.65889308288871,9.007091611624697
vert,V_MASS_SASA_SCT_PKA_,gbr,0.9769125144436689,6.167643018778397,0.013907264102003897,87.26693723775608,9.252539404482985
vert,V_MASS_SASA_SCT_PKA_,xgb,0.9761763807946741,5.178792286285921,0.01155111156681786,88.86039424915336,9.293250978508022
vert,V_MASS_SASA_SCT_PKA_,BayesianRidge,0.9594505896049711,8.477981054081678,0.01932336766208321,152.9536966732851,12.302924233263496
vert,V_MASS_SASA_SCT_PKB_,rf,0.9782729042408154,5.205418216349203,0.011604699079046927,81.95072170591905,8.9822861807998
vert,V_MASS_SASA_SCT_PKB_,gbr,0.9757353022325645,6.353075666874958,0.01438051975023647,91.49422341477597,9.510192050706376
vert,V_MASS_SASA_SCT_PKB_,xgb,0.9742899748992319,5.274776630631247,0.01180992590753015,96.52630201993051,9.697517222763196
vert,V_MASS_SASA_SCT_PKB_,BayesianRidge,0.9568646090334407,8.733730197280973,0.019971753251290737,162.93519639181278,12.678967413456874
vert,V_MASS_SASA_PKA_PKB_,rf,0.9771625101104325,5.280718666874743,0.011799735612965894,86.11047981563856,9.175105230298103
vert,V_MASS_SASA_PKA_PKB_,gbr,0.9760806150326262,6.223504764525468,0.014048920283665427,90.33461771480349,9.430088101475045
vert,V_MASS_SASA_PKA_PKB_,xgb,0.9722918694442845,5.339503559177669,0.011967011292088098,103.74177529720453,9.95058559468757
vert,V_MASS_SASA_PKA_PKB_,BayesianRidge,0.9662072246619005,7.41013005621565,0.01699793741974605,127.73590526650177,11.210377044542525
vert,V_MASS_SCT_PKA_PKB_,rf,0.977574284778518,5.274825166090647,0.011757268970081999,84.4313813695411,9.09889121727177
vert,V_MASS_SCT_PKA_PKB_,gbr,0.9768971727472813,6.139595424214676,0.01385945341156393,87.21697178997196,9.27166180398514
vert,V_MASS_SCT_PKA_PKB_,xgb,0.9736756464479971,5.3183562347878235,0.011886248266125624,98.47556231052673,9.75067398748472
vert,V_MASS_SCT_PKA_PKB_,BayesianRidge,0.960772139272238,8.234164838759568,0.01884067367643911,148.35303400625486,12.087069237440478
vert,V_SASA_SCT_PKA_PKB_,rf,0.9774423446171621,5.179446599763847,0.01154195627532569,84.65094786415236,9.0830649005031
vert,V_SASA_SCT_PKA_PKB_,gbr,0.9769967016089263,6.0738561554980395,0.013673474761889404,86.66788766672207,9.25732062550312
vert,V_SASA_SCT_PKA_PKB_,xgb,0.9730417009958481,5.317923246015221,0.011860377117012497,100.71599444424567,9.850468391580597
vert,V_SASA_SCT_PKA_PKB_,BayesianRidge,0.9606737056656242,8.253399281608486,0.01887590031066669,148.69278660278857,12.103937192337405
vert,NCI_MASS_SASA_SCT_PKA_,gbr,0.9778723013751236,6.0425519633692595,0.013578617182024008,83.7333754211669,9.060492133223613
vert,NCI_MASS_SASA_SCT_PKA_,rf,0.9776072731689942,5.273448528692157,0.011783297469198423,84.14131949417421,9.089182622174274
vert,NCI_MASS_SASA_SCT_PKA_,xgb,0.9740378438912277,5.3545232192979455,0.011979731930689833,97.17730673458911,9.69466618427395
vert,NCI_MASS_SASA_SCT_PKA_,BayesianRidge,0.960380595920342,8.336298240413806,0.01902489020757122,149.60872514320857,12.150661584107102
vert,NCI_MASS_SASA_SCT_PKB_,rf,0.9786450943661172,5.189888896332066,0.011585935098352892,80.51207747187797,8.90633004820927
vert,NCI_MASS_SASA_SCT_PKB_,gbr,0.9770585459644838,6.21793057917774,0.014006364102358162,86.68833257528,9.239495880526622
vert,NCI_MASS_SASA_SCT_PKB_,xgb,0.9734128491793621,5.425068788595277,0.012172188785111566,100.14073494261062,9.90248233601264
vert,NCI_MASS_SASA_SCT_PKB_,BayesianRidge,0.9570907089524592,8.65627092384841,0.019823103394547244,162.010579912623,12.642820712642576
vert,NCI_MASS_SASA_PKA_PKB_,rf,0.9777598489474592,5.298714188668612,0.011847043129334819,83.78905266970966,9.056532418463023
vert,NCI_MASS_SASA_PKA_PKB_,gbr,0.9766679051986344,6.1563820132484945,0.01387081869929832,88.2567024603307,9.314682421802218
vert,NCI_MASS_SASA_PKA_PKB_,xgb,0.9719412613882454,5.4711272939457505,0.012310177922848215,104.98340218759162,10.033012886928685
vert,NCI_MASS_SASA_PKA_PKB_,BayesianRidge,0.9654919621414351,7.565984954535635,0.017381639579234637,130.57608784462255,11.340154320517227
vert,NCI_MASS_SCT_PKA_PKB_,rf,0.9778314196439404,5.285758578163859,0.011805864903723986,83.4372512880747,9.046780932442763
vert,NCI_MASS_SCT_PKA_PKB_,gbr,0.9772539785058829,6.117071942037601,0.013767531732327523,85.95526547220278,9.20649237038813
vert,NCI_MASS_SCT_PKA_PKB_,xgb,0.9741923511438244,5.306659522427596,0.011913641691234985,96.79131839357925,9.683883937474311
vert,NCI_MASS_SCT_PKA_PKB_,BayesianRidge,0.9602618290375909,8.255636871683404,0.018896100389345985,150.23866820624372,12.162188904841816
vert,NCI_SASA_SCT_PKA_PKB_,rf,0.976826676823835,5.254236903633716,0.011747366791541567,87.15946746511752,9.232711985753784
vert,NCI_SASA_SCT_PKA_PKB_,gbr,0.9762819658702974,6.089257111214365,0.013711849672865725,89.5570212866623,9.390927697919908
vert,NCI_SASA_SCT_PKA_PKB_,xgb,0.9712954786780198,5.438040003033661,0.012236311133877667,107.9839548683312,10.231686616313159
vert,NCI_SASA_SCT_PKA_PKB_,BayesianRidge,0.9603235750191793,8.274252446081402,0.018944150989138906,149.94912886774858,12.15590093750684
vert,MASS_SASA_SCT_PKA_PKB_,rf,0.9781076868676839,5.1851582495642266,0.011565557692051415,82.36291606788926,8.989415698749607
vert,MASS_SASA_SCT_PKA_PKB_,gbr,0.9771217624861446,6.142582078813538,0.013831016134816743,86.35783545451156,9.240356465213868
vert,MASS_SASA_SCT_PKA_PKB_,xgb,0.9730168286897793,5.424607961923714,0.012120404912168096,100.81486668236701,9.869418051828871
vert,MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.9601181133046696,8.29214395112167,0.018973137382102503,150.79487736524575,12.188063147753516
vert,H1_H2_H3_P1_P2_V_,rf,0.9787159527513921,5.142074829774495,0.011431279432066064,79.75744886482761,8.809404706888554
vert,H1_H2_H3_P1_P2_V_,gbr,0.9772740877352591,6.067049833582294,0.013643867546370972,85.87217074034308,9.181103649116082
vert,H1_H2_H3_P1_P2_V_,xgb,0.9740351730242119,5.250478944845277,0.011692961958120052,96.5454677919204,9.644750216341055
vert,H1_H2_H3_P1_P2_V_,BayesianRidge,0.9635568502516003,7.862030076542332,0.01798860221810278,137.37868558070565,11.669541250593975
vert,H1_H2_H3_P1_P2_NCI_,rf,0.9787432066592068,5.119684882130063,0.011403360449589433,79.6752309042981,8.796686610936506
vert,H1_H2_H3_P1_P2_NCI_,gbr,0.9774193532099341,6.083024371060715,0.013683264252784332,85.55278734125655,9.149369606838011
vert,H1_H2_H3_P1_P2_NCI_,xgb,0.974199560613808,5.270350607324483,0.011737245205521496,96.45972187522739,9.65809081870452
vert,H1_H2_H3_P1_P2_NCI_,BayesianRidge,0.9615414099469785,7.971692031385878,0.018296598092350964,145.17656406634148,11.975461486237865
vert,H1_H2_H3_P1_P2_MASS_,rf,0.9785398267158699,5.194668214717639,0.011553742809790706,80.51789615121551,8.872234314366207
vert,H1_H2_H3_P1_P2_MASS_,gbr,0.9774533063349183,6.04547865750209,0.013580324519986881,85.2077995512497,9.145387137941665
vert,H1_H2_H3_P1_P2_MASS_,xgb,0.974806073208588,5.329034392954098,0.011915896102352129,94.24599125715886,9.491968918004693
vert,H1_H2_H3_P1_P2_MASS_,BayesianRidge,0.9634768644581072,7.891656930563064,0.018059372203832046,137.63372807315494,11.68317242882447
vert,H1_H2_H3_P1_P2_SASA_,rf,0.9786104986476497,5.123696699474424,0.01139972200705512,80.15118519251558,8.834354063359822
vert,H1_H2_H3_P1_P2_SASA_,gbr,0.9777283082409289,6.0064231311675895,0.013494151671595516,84.21588258687757,9.088418687839766
vert,H1_H2_H3_P1_P2_SASA_,xgb,0.9747227680349042,5.287818512593533,0.011803907227553763,94.11693239619999,9.517794098670471
vert,H1_H2_H3_P1_P2_SASA_,BayesianRidge,0.9631513448925743,7.92226442680159,0.018137846857043533,138.85972698387224,11.735717570965678
vert,H1_H2_H3_P1_P2_SCT_,rf,0.9764027593261373,5.229112150248577,0.011656647715142321,88.00822314656826,9.2769532470266
vert,H1_H2_H3_P1_P2_SCT_,gbr,0.9760022307870356,6.155366641078831,0.013858197617232244,90.50179618278993,9.432217466074901
vert,H1_H2_H3_P1_P2_SCT_,xgb,0.970809023723542,5.44826577553145,0.012222356574834472,108.50064898714245,10.177866796289745
vert,H1_H2_H3_P1_P2_SCT_,BayesianRidge,0.959601428694374,8.330774581397566,0.019127824564250325,152.54884733903893,12.267593173849068
vert,H1_H2_H3_P1_P2_PKA_,rf,0.9785072323324494,5.148816964937349,0.011480051838510788,80.52242432931173,8.852826449434803
vert,H1_H2_H3_P1_P2_PKA_,gbr,0.977613979940377,5.9855070983839465,0.013469143769685225,84.71733749640876,9.11257186283134
vert,H1_H2_H3_P1_P2_PKA_,xgb,0.9737702921087064,5.4246262998897965,0.012087468565734427,97.5161755112832,9.675051751173166
vert,H1_H2_H3_P1_P2_PKA_,BayesianRidge,0.9693067870363274,7.257342617619294,0.01658444375058424,115.94017774313372,10.706505316798665
vert,H1_H2_H3_P1_P2_PKB_,rf,0.9785793058386375,5.143550570309581,0.011436130133478835,80.36236875840666,8.85529573824178
vert,H1_H2_H3_P1_P2_PKB_,gbr,0.9765831856402126,6.113966443372066,0.013774394545274299,88.34312754214973,9.33151714609329
vert,H1_H2_H3_P1_P2_PKB_,xgb,0.9728139883446498,5.336109068672612,0.011913385433031356,100.76352773409783,9.766432921682519
vert,H1_H2_H3_P1_P2_PKB_,BayesianRidge,0.9620730570914897,7.97171895539401,0.01823798762277909,143.1639309279642,11.901750200401848
vert,H1_H2_H3_P1_V_NCI_,rf,0.9786573678261792,5.136512188634012,0.011434584892670078,79.98191924836777,8.807726687830774
vert,H1_H2_H3_P1_V_NCI_,gbr,0.9777936140926947,6.065455746437795,0.013640519877705957,84.00191638157375,9.078379487356132
vert,H1_H2_H3_P1_V_NCI_,xgb,0.9758793811931715,5.22430455358459,0.011618707177799673,90.32382933057082,9.371906308843132
vert,H1_H2_H3_P1_V_NCI_,BayesianRidge,0.961690043748764,7.98015669507261,0.0183217385588131,144.5995987585427,11.952122637273566
vert,H1_H2_H3_P1_V_MASS_,rf,0.9786749818576889,5.1645172338003515,0.011482119942817495,80.12085255695432,8.837182839541883
vert,H1_H2_H3_P1_V_MASS_,gbr,0.9767458568560764,6.134995301707695,0.01379769214861536,87.87434669488646,9.28100411813274
vert,H1_H2_H3_P1_V_MASS_,xgb,0.9744257253466019,5.353360135444307,0.011929948203135577,95.85554912877849,9.586035730304578
vert,H1_H2_H3_P1_V_MASS_,BayesianRidge,0.9640962466261096,7.752284179607486,0.0178023001454093,135.3529066961076,11.581340140535572
vert,H1_H2_H3_P1_V_SASA_,rf,0.9789780217379956,5.105878944101313,0.011350434632416462,78.83854796610942,8.754538111937217
vert,H1_H2_H3_P1_V_SASA_,gbr,0.9767456045795703,6.09032191701098,0.013733220284978748,87.86798277323865,9.295574575999387
vert,H1_H2_H3_P1_V_SASA_,xgb,0.9740995794503684,5.285338955257995,0.011761893948842628,96.76677888103727,9.691671341499333
vert,H1_H2_H3_P1_V_SASA_,BayesianRidge,0.9639394614286129,7.784371486188651,0.01787358074542412,135.91018689138104,11.606556085794804
vert,H1_H2_H3_P1_V_SCT_,rf,0.9767689663131707,5.232135238726048,0.01164729578648131,86.84926022501702,9.210907544804176
vert,H1_H2_H3_P1_V_SCT_,gbr,0.9753807518740907,6.16941532752754,0.013903201801138793,92.90741548911711,9.556777171662024
vert,H1_H2_H3_P1_V_SCT_,xgb,0.9704001282488562,5.507125301008062,0.012365958584979683,110.53194945195939,10.3415679101217
vert,H1_H2_H3_P1_V_SCT_,BayesianRidge,0.9592936664210703,8.396669861921053,0.01927557942888947,153.74532282253438,12.312582613326548
vert,H1_H2_H3_P1_V_PKA_,rf,0.9785245774307961,5.166516797292095,0.011515725730757329,80.64408378174889,8.853604239689242
vert,H1_H2_H3_P1_V_PKA_,gbr,0.976956184934885,6.114106597403123,0.013786827009398303,87.08534023742165,9.247788166313205
vert,H1_H2_H3_P1_V_PKA_,xgb,0.975032464353234,5.220142804004433,0.01164545800670661,92.95890422830664,9.463514618389633
vert,H1_H2_H3_P1_V_PKA_,BayesianRidge,0.9706560292832502,7.0354178355966255,0.01612465499439683,110.84777990384991,10.46558106972795
vert,H1_H2_H3_P1_V_PKB_,rf,0.9787553714963678,5.159943983139571,0.01146263644913878,79.76594888730804,8.81514386811136
vert,H1_H2_H3_P1_V_PKB_,gbr,0.9766738796202802,6.073231648665521,0.01368257530167757,88.08967875123378,9.309776088131741
vert,H1_H2_H3_P1_V_PKB_,xgb,0.974162646032326,5.3245660143746845,0.011871576136228107,96.0800177768563,9.654076910942354
vert,H1_H2_H3_P1_V_PKB_,BayesianRidge,0.9629367156070743,7.816929172238862,0.01792053415597301,139.91914446293157,11.762560425022185
vert,H1_H2_H3_P1_NCI_MASS_,rf,0.9788885705559695,5.15334691364903,0.011478363695617904,79.29631755727787,8.786656193648401
vert,H1_H2_H3_P1_NCI_MASS_,gbr,0.9777092421210606,6.063546957185952,0.013619947680479342,84.17148809863097,9.08971753144333
vert,H1_H2_H3_P1_NCI_MASS_,xgb,0.9735828988361032,5.32255848336027,0.011846821121902435,98.94403126734213,9.718226433936946
vert,H1_H2_H3_P1_NCI_MASS_,BayesianRidge,0.960718448828608,8.094582902187806,0.018594500228053524,148.35421644914624,12.102790498166197
vert,H1_H2_H3_P1_NCI_SASA_,rf,0.9788803358770309,5.110537111523623,0.011371396163242408,79.22030990868136,8.769694478427636
vert,H1_H2_H3_P1_NCI_SASA_,gbr,0.977667491882114,6.047180028592782,0.013632244388433811,84.46933443911186,9.10255316298461
vert,H1_H2_H3_P1_NCI_SASA_,xgb,0.9744847062141273,5.258072821357501,0.011713311613902221,95.34551855074375,9.57259801899092
vert,H1_H2_H3_P1_NCI_SASA_,BayesianRidge,0.9608116777150009,8.07818479880842,0.01855639529766972,147.96763507019298,12.087892827905511
vert,H1_H2_H3_P1_NCI_SCT_,rf,0.977650291325786,5.197232876511697,0.011552210670033803,84.19323408281679,9.100533307118162
vert,H1_H2_H3_P1_NCI_SCT_,gbr,0.976517917977378,6.11400698017054,0.01377474823874512,88.71270280392882,9.353916981429048
vert,H1_H2_H3_P1_NCI_SCT_,xgb,0.9732105957428052,5.373628505052154,0.012028008794633987,101.2682100575286,9.916487157587628
vert,H1_H2_H3_P1_NCI_SCT_,BayesianRidge,0.9584106840527713,8.508574970783702,0.019492872661582186,156.99084763267274,12.445673152324785
vert,H1_H2_H3_P1_NCI_PKA_,rf,0.9795259996589383,5.146389087073987,0.011454628189601627,77.2729392206349,8.678312309157237
vert,H1_H2_H3_P1_NCI_PKA_,gbr,0.9770062415519993,6.062854911908641,0.013661263251684558,86.64766195792842,9.239131066295354
vert,H1_H2_H3_P1_NCI_PKA_,xgb,0.976825775983803,5.16377640041958,0.011495352553784128,87.50567092334657,9.220616436474195
vert,H1_H2_H3_P1_NCI_PKA_,BayesianRidge,0.9672373679248375,7.42486291752558,0.01699200266008432,123.91988851795585,11.053922390659594
vert,H1_H2_H3_P1_NCI_PKB_,rf,0.9794006713299354,5.112731470979265,0.011353064085563391,77.75732876233961,8.714586464772669
vert,H1_H2_H3_P1_NCI_PKB_,gbr,0.9778623063716438,6.045124064465513,0.01357288911486155,83.80711756430576,9.07885854017331
vert,H1_H2_H3_P1_NCI_PKB_,xgb,0.9778006875612603,5.1248875100683335,0.011375992891380377,83.97019227489513,9.043053337719984
vert,H1_H2_H3_P1_NCI_PKB_,BayesianRidge,0.9608918105648918,8.08974029046464,0.018568814973055396,147.81349275863568,12.076268545178271
vert,H1_H2_H3_P1_MASS_SASA_,rf,0.9789063539824208,5.135706377981611,0.011417792727593972,79.21153807098646,8.790210127080146
vert,H1_H2_H3_P1_MASS_SASA_,gbr,0.9766376781991999,6.1286632866221025,0.013792044623358604,88.24570883576281,9.309965629795773
vert,H1_H2_H3_P1_MASS_SASA_,xgb,0.9749252016495309,5.374510117577949,0.011983187862718583,94.15595869285117,9.515562307017357
vert,H1_H2_H3_P1_MASS_SASA_,BayesianRidge,0.9631474068107957,7.866142823023398,0.01806729864037099,138.9011224946466,11.735366066096923
vert,H1_H2_H3_P1_MASS_SCT_,rf,0.9777252512222031,5.199701853579779,0.011569650919808324,83.48199025341515,9.030962807366418
vert,H1_H2_H3_P1_MASS_SCT_,gbr,0.9766051409640835,6.1597635099308405,0.01385882461395673,88.38883890237744,9.328775196231415
vert,H1_H2_H3_P1_MASS_SCT_,xgb,0.9730803480710402,5.46984012858073,0.012241980288833604,100.92329785065485,9.845578373600231
vert,H1_H2_H3_P1_MASS_SCT_,BayesianRidge,0.9587713696982861,8.436520567268623,0.019373452820541592,155.67020118076056,12.393944051096497
vert,H1_H2_H3_P1_MASS_PKA_,rf,0.9782116639717946,5.209231392446687,0.011602851317443225,81.89304920098226,8.928997238793022
vert,H1_H2_H3_P1_MASS_PKA_,gbr,0.9775249359261975,6.035989615047336,0.013565423752053779,84.8835576355727,9.129550642084189
vert,H1_H2_H3_P1_MASS_PKA_,xgb,0.9746389748709812,5.266392971809983,0.011713993589703152,95.06120367363067,9.493215083387804
vert,H1_H2_H3_P1_MASS_PKA_,BayesianRidge,0.9696174324348288,7.1557154736201865,0.01641122676523658,114.7487212328028,10.65219094432776
vert,H1_H2_H3_P1_MASS_PKB_,rf,0.9787803264197595,5.171686297486195,0.011502167748513866,79.8452836240684,8.823473235613829
vert,H1_H2_H3_P1_MASS_PKB_,gbr,0.9769733858347838,6.115400511849954,0.013747931897327148,87.01047969614294,9.248478118844162
vert,H1_H2_H3_P1_MASS_PKB_,xgb,0.9736064532116252,5.379979701670247,0.012042943563217967,99.02856718739898,9.75866083248773
vert,H1_H2_H3_P1_MASS_PKB_,BayesianRidge,0.9620793920442902,7.949160846314084,0.0182279056748161,143.1536557474974,11.898888092987368
vert,H1_H2_H3_P1_SASA_SCT_,rf,0.9767250387414721,5.203973736961471,0.011585352204603496,87.03268356886346,9.227516543866393
vert,H1_H2_H3_P1_SASA_SCT_,gbr,0.9752860429373454,6.164194702473575,0.013909899222546956,92.93032839505624,9.570377671813713
vert,H1_H2_H3_P1_SASA_SCT_,xgb,0.9707489083668145,5.473487740323872,0.012240447780956756,109.00243312966725,10.249972069442268
vert,H1_H2_H3_P1_SASA_SCT_,BayesianRidge,0.9588756787569104,8.42460618422167,0.01934205902363616,155.26773675722342,12.377735665341513
vert,H1_H2_H3_P1_SASA_PKA_,rf,0.9785432389547346,5.132848620723299,0.011445436126133876,80.53810771239502,8.850816012249538
vert,H1_H2_H3_P1_SASA_PKA_,gbr,0.9775230095600985,6.017558092322466,0.013579233573812183,85.07917725204958,9.135158900084857
