Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
inv,H1_H2_P2_SASA_SCT_PKA_PKB_,rf,0.7414036835437688,16.020590810185187,0.03463705199332996,739.8810002716313,25.829721358782194
inv,H1_H2_P2_SASA_SCT_PKA_PKB_,gbr,0.6478050517435141,16.168154227805047,0.034857456041040374,825.6550760038732,26.84520085456283
inv,H1_H2_P2_SASA_SCT_PKA_PKB_,xgb,0.610852095994338,17.016778729756673,0.036571131225858804,940.7695053058903,28.802879615812664
inv,H1_H2_V_NCI_MASS_SASA_SCT_,gbr,0.8190630826111874,13.741530188913368,0.02941039159486112,570.7805429603661,22.303851558390214
inv,H1_H2_V_NCI_MASS_SASA_SCT_,BayesianRidge,0.7990331515785469,15.339980612686992,0.033483713932984924,645.9541703596601,23.801012421648036
inv,H1_H2_V_NCI_MASS_SASA_SCT_,rf,0.7786511131760614,15.062774453613518,0.03258259480372635,676.3737481321461,24.441284500377613
inv,H1_H2_V_NCI_MASS_SASA_SCT_,xgb,0.7561139332169439,15.71296173095703,0.03380372568491412,757.5753550384574,25.706181699597444
inv,H1_H2_V_NCI_MASS_SASA_PKA_,BayesianRidge,0.797249354591187,15.05346317640903,0.03292720565453984,642.9179510723355,23.97832968479117
inv,H1_H2_V_NCI_MASS_SASA_PKA_,rf,0.7596191642579603,15.442322299933858,0.03323975426393159,693.803216755894,24.89375887079377
inv,H1_H2_V_NCI_MASS_SASA_PKA_,gbr,0.7293133074063818,14.803154686621948,0.031397329563890214,677.341349481976,24.32608623420632
inv,H1_H2_V_NCI_MASS_SASA_PKA_,xgb,0.6932119858504311,16.305936597188314,0.03489847964462607,810.0897090718371,26.61239509577755
inv,H1_H2_V_NCI_MASS_SASA_PKB_,gbr,0.8112476778109423,13.79884863723365,0.029454759191680863,585.2674414338784,22.590156879592826
inv,H1_H2_V_NCI_MASS_SASA_PKB_,rf,0.7787450340631894,15.205430229828039,0.032732853514398634,680.311079982095,24.478274140266148
inv,H1_H2_V_NCI_MASS_SASA_PKB_,BayesianRidge,0.7729765607107375,15.869820191580455,0.03460153813169516,687.2636435317999,25.076581630802053
inv,H1_H2_V_NCI_MASS_SASA_PKB_,xgb,0.7646481882340875,15.11085309346517,0.032633745077940216,730.568278543634,24.990249440181067
inv,H1_H2_V_NCI_MASS_SCT_PKA_,BayesianRidge,0.7985339112106511,15.327511150677193,0.03345644255262958,645.4676135064253,23.814272460407135
inv,H1_H2_V_NCI_MASS_SCT_PKA_,rf,0.759655097492179,15.514458905423274,0.033519386091429126,706.724782344065,25.13233037199094
inv,H1_H2_V_NCI_MASS_SCT_PKA_,gbr,0.7430979759765021,14.823874055535239,0.03162613314344695,663.6542445064066,24.16313706696549
inv,H1_H2_V_NCI_MASS_SCT_PKA_,xgb,0.7178365337464454,16.236987711588547,0.03479636058567946,791.8042849268292,26.508915596258912
inv,H1_H2_V_NCI_MASS_SCT_PKB_,gbr,0.7963931987728182,14.342801651894124,0.030479613845547336,626.593916150427,23.232427681718484
inv,H1_H2_V_NCI_MASS_SCT_PKB_,BayesianRidge,0.7898030951522536,15.451133236883228,0.03369361766637706,659.9811453305445,24.222540187072727
inv,H1_H2_V_NCI_MASS_SCT_PKB_,rf,0.7717820751608591,15.342728235028858,0.03309984506835649,697.2606698398931,24.809519212892937
inv,H1_H2_V_NCI_MASS_SCT_PKB_,xgb,0.7648671331765732,15.52671002705892,0.033333565892207984,725.8156166455849,25.205424354957
inv,H1_H2_V_NCI_MASS_PKA_PKB_,BayesianRidge,0.7860085351529357,15.331337872680086,0.03351915078354742,658.9438050916426,24.489539238091844
inv,H1_H2_V_NCI_MASS_PKA_PKB_,rf,0.7490618875157473,15.887628252314808,0.034183030205799415,724.594978528172,25.528208924960147
inv,H1_H2_V_NCI_MASS_PKA_PKB_,xgb,0.7024393133988641,16.085981305440267,0.03449627654731498,802.5645320146721,26.487283192834546
inv,H1_H2_V_NCI_MASS_PKA_PKB_,gbr,0.674764688000851,16.036527313662663,0.03401122626811785,778.256322636834,26.196551771979415
inv,H1_H2_V_NCI_SASA_SCT_PKA_,BayesianRidge,0.7975507675459388,15.37963878284132,0.03355967364685884,648.4563849174448,23.881362251954812
inv,H1_H2_V_NCI_SASA_SCT_PKA_,rf,0.7471545719034259,15.828947870370367,0.03416442462641673,728.6073236478658,25.62543432548698
inv,H1_H2_V_NCI_SASA_SCT_PKA_,xgb,0.7317838730302697,15.991633771260577,0.0343121956098063,777.4539563122901,26.150112664379737
inv,H1_H2_V_NCI_SASA_SCT_PKA_,gbr,0.6607840903760513,16.096821818312005,0.034290981095366414,808.5955068693546,26.47351624205972
inv,H1_H2_V_NCI_SASA_SCT_PKB_,BayesianRidge,0.7904322617522114,15.458529639377087,0.033709876840491544,659.5554740486866,24.187046416742515
inv,H1_H2_V_NCI_SASA_SCT_PKB_,gbr,0.7864112906988937,14.225062893995561,0.030365324115989144,647.7238044885967,23.34932172121315
inv,H1_H2_V_NCI_SASA_SCT_PKB_,rf,0.7758489260820717,15.280108146494708,0.032927182557268245,689.5160028090597,24.57026761493019
inv,H1_H2_V_NCI_SASA_SCT_PKB_,xgb,0.7675115046240978,14.983577423095701,0.03217835252379334,721.3500392195908,24.986252927263763
inv,H1_H2_V_NCI_SASA_PKA_PKB_,BayesianRidge,0.7857856322895705,15.338823277155246,0.03352038357520157,658.3143464449824,24.48379575265562
inv,H1_H2_V_NCI_SASA_PKA_PKB_,rf,0.753916611614742,15.81974255125661,0.034117890108656915,722.0383002227916,25.483182286240805
inv,H1_H2_V_NCI_SASA_PKA_PKB_,xgb,0.7072239264622101,16.259282150268554,0.034819479711875614,805.54819240451,26.48492503327943
inv,H1_H2_V_NCI_SASA_PKA_PKB_,gbr,0.650180562450459,15.94690315501325,0.03378846111017945,804.7527932036292,26.12579712187715
inv,H1_H2_V_NCI_SCT_PKA_PKB_,BayesianRidge,0.7952165901786434,15.395437717757044,0.03356494452827755,648.0136162045864,23.950644691928687
inv,H1_H2_V_NCI_SCT_PKA_PKB_,rf,0.7491524573027749,16.070828404431214,0.03461954984667944,740.851129573696,25.796988936267876
inv,H1_H2_V_NCI_SCT_PKA_PKB_,xgb,0.7336374581666657,15.948077926635742,0.03418121936036774,770.9067590671623,25.936390444864003
inv,H1_H2_V_NCI_SCT_PKA_PKB_,gbr,0.632604507517115,16.152020513131994,0.034313962188292954,842.5786862966761,26.662721592252154
inv,H1_H2_V_MASS_SASA_SCT_PKA_,BayesianRidge,0.7968722763315329,15.508437776166772,0.03377353717907719,647.7774324668683,23.840625236182284
inv,H1_H2_V_MASS_SASA_SCT_PKA_,rf,0.7667321587758315,15.309938305224861,0.03302403854004509,684.1679630561757,24.704245231814333
inv,H1_H2_V_MASS_SASA_SCT_PKA_,gbr,0.7436414210240667,14.685857161558598,0.03138405420689383,658.1913411171029,24.206029413484245
inv,H1_H2_V_MASS_SASA_SCT_PKA_,xgb,0.7399303244709955,15.10380688985189,0.03262063795602095,729.379252754148,25.814900622168643
inv,H1_H2_V_MASS_SASA_SCT_PKB_,gbr,0.8142526525224609,13.839827376652142,0.029537717590948302,578.3099981149655,22.373167854426185
inv,H1_H2_V_MASS_SASA_SCT_PKB_,BayesianRidge,0.7898260072168768,15.544285942560435,0.033839740328712765,658.6647674902528,24.162464886086504
inv,H1_H2_V_MASS_SASA_SCT_PKB_,rf,0.779855258213112,15.1443436501924,0.03273856256319072,685.1577926970665,24.482664823913883
inv,H1_H2_V_MASS_SASA_SCT_PKB_,xgb,0.7612317047467478,15.30838171641032,0.03281397522250011,732.2335199742046,25.39228390160371
inv,H1_H2_V_MASS_SASA_PKA_PKB_,BayesianRidge,0.8003698609859432,15.349923778481974,0.033560031558180575,631.1590212594278,23.772158797238635
inv,H1_H2_V_MASS_SASA_PKA_PKB_,rf,0.7512914259643031,15.68026571097883,0.033803384159888115,717.5117960373234,25.289583131164107
inv,H1_H2_V_MASS_SASA_PKA_PKB_,xgb,0.7065961164490819,15.90243376413981,0.03413891219473447,777.4038121834425,26.04470702119898
inv,H1_H2_V_MASS_SASA_PKA_PKB_,gbr,0.7050754526217602,15.532954955033194,0.03295283898239056,724.1620114682447,25.31106000059514
inv,H1_H2_V_MASS_SCT_PKA_PKB_,BayesianRidge,0.7959678743950789,15.480571252278292,0.033669775169108566,643.5173015089119,23.85281146643357
inv,H1_H2_V_MASS_SCT_PKA_PKB_,rf,0.7623943096239099,15.589468460648146,0.033600684749526176,702.5515952627061,25.10510979106993
inv,H1_H2_V_MASS_SCT_PKA_PKB_,xgb,0.7326354596630982,16.03698257446289,0.034300406613576195,758.9565084563777,25.978191225569514
inv,H1_H2_V_MASS_SCT_PKA_PKB_,gbr,0.7194998929361723,15.379961653475306,0.03267256735818265,711.3268867104982,25.172597898345433
inv,H1_H2_V_SASA_SCT_PKA_PKB_,BayesianRidge,0.796284715447387,15.481590492248449,0.03368284766780869,644.5897824748541,23.832966322394658
inv,H1_H2_V_SASA_SCT_PKA_PKB_,rf,0.7641740666206364,15.719082595899469,0.03394242892976187,712.9871667187497,25.146037448295452
inv,H1_H2_V_SASA_SCT_PKA_PKB_,xgb,0.7374515230127443,15.928763402303058,0.03414349133525301,770.6812307716393,25.96936989549556
inv,H1_H2_V_SASA_SCT_PKA_PKB_,gbr,0.6564159756702815,15.922472126924381,0.03379378760805618,802.1292373652768,26.184556736524865
inv,H1_H2_NCI_MASS_SASA_SCT_PKA_,BayesianRidge,0.7982111126296502,15.349576294737261,0.03350855338628886,646.9008665396386,23.826060363920682
inv,H1_H2_NCI_MASS_SASA_SCT_PKA_,rf,0.7628094925518549,14.861027227182536,0.03203553678071355,677.5090807359354,24.64608763453786
inv,H1_H2_NCI_MASS_SASA_SCT_PKA_,xgb,0.7215876301993033,16.212444992065432,0.03471811950052754,790.7721077414982,26.62066377267943
inv,H1_H2_NCI_MASS_SASA_SCT_PKA_,gbr,0.7191900349330262,15.089727460109463,0.03229714662175126,695.4485676998389,24.731959175121112
inv,H1_H2_NCI_MASS_SASA_SCT_PKB_,gbr,0.8023289446343957,14.206103257509469,0.030625897948180436,619.338953327625,22.98525105630186
inv,H1_H2_NCI_MASS_SASA_SCT_PKB_,BayesianRidge,0.7893460075679993,15.464879969569363,0.03372239260348077,660.857044996909,24.239505317048977
inv,H1_H2_NCI_MASS_SASA_SCT_PKB_,rf,0.7752753377688892,14.785816357623858,0.03187662379558303,671.2524276594073,24.4535598116287
inv,H1_H2_NCI_MASS_SASA_SCT_PKB_,xgb,0.7534160504315575,15.470586217244465,0.03320948823843957,746.9239023739882,25.66702210505082
inv,H1_H2_NCI_MASS_SASA_PKA_PKB_,BayesianRidge,0.7887437764142129,15.31578277868879,0.033499498043145184,654.2467593399034,24.368503726927948
inv,H1_H2_NCI_MASS_SASA_PKA_PKB_,rf,0.7465257278894251,15.422569201388885,0.033177648044568235,715.2916582896827,25.359345195479033
inv,H1_H2_NCI_MASS_SASA_PKA_PKB_,xgb,0.6989276478769405,16.512326685587563,0.03532813974014333,823.0711906065902,27.206187491213427
inv,H1_H2_NCI_MASS_SASA_PKA_PKB_,gbr,0.691620743743681,16.099584828427844,0.034372444883589065,754.6999907823232,26.027042318193605
inv,H1_H2_NCI_MASS_SCT_PKA_PKB_,BayesianRidge,0.7953674197860535,15.382998975793981,0.03352551295267493,645.7607214169582,23.932918739729363
inv,H1_H2_NCI_MASS_SCT_PKA_PKB_,rf,0.7492939559416898,15.443889348695285,0.03324023113426873,710.185170485988,25.247564849167567
inv,H1_H2_NCI_MASS_SCT_PKA_PKB_,xgb,0.733361127452572,15.74095595041911,0.03324667626280202,736.4651354239163,25.541308645148707
inv,H1_H2_NCI_MASS_SCT_PKA_PKB_,gbr,0.7088909095527931,15.434610727895627,0.03301863323023541,713.9991457448045,24.890370897646296
inv,H1_H2_NCI_SASA_SCT_PKA_PKB_,BayesianRidge,0.7954495991255414,15.394305007676996,0.033561976668704516,647.3968043939728,23.929191267956703
inv,H1_H2_NCI_SASA_SCT_PKA_PKB_,rf,0.7316538216401339,15.87792307705026,0.03428783896411607,749.6420371521459,25.990586297405912
inv,H1_H2_NCI_SASA_SCT_PKA_PKB_,gbr,0.6475774675885841,16.288276737183104,0.03491689824337878,831.1747939624822,26.86612380255723
inv,H1_H2_NCI_SASA_SCT_PKA_PKB_,xgb,0.5719230643886922,18.134593836466472,0.03865703564034877,1036.8529397028808,30.237878301934348
inv,H1_H2_MASS_SASA_SCT_PKA_PKB_,BayesianRidge,0.795539709947924,15.49917686926678,0.033705020916869416,644.7085522802083,23.869022280393576
inv,H1_H2_MASS_SASA_SCT_PKA_PKB_,rf,0.762510506082618,15.2637042526455,0.0329170074991762,703.9172565392441,25.058200492855157
inv,H1_H2_MASS_SASA_SCT_PKA_PKB_,xgb,0.7315621851918749,15.625533129374185,0.033479603750820486,761.6809167028408,26.003537228345756
inv,H1_H2_MASS_SASA_SCT_PKA_PKB_,gbr,0.7011251194818835,15.619059566470787,0.033421041646415094,735.7027105793783,25.423239838198555
inv,H1_H3_P1_P2_V_NCI_MASS_,gbr,0.81093757194883,13.632058398715353,0.029123306276669696,585.3663820007328,22.622435027461535
inv,H1_H3_P1_P2_V_NCI_MASS_,BayesianRidge,0.8029089442791815,15.047596879735568,0.03290690537023579,630.2814320118202,23.708049155351397
inv,H1_H3_P1_P2_V_NCI_MASS_,xgb,0.7941945318362618,14.491400858561201,0.031171159225760053,645.4634410993049,23.507081788170943
inv,H1_H3_P1_P2_V_NCI_MASS_,rf,0.7890444967902741,15.069707744708996,0.03255403559803928,655.9522671690211,24.003416521091435
inv,H1_H3_P1_P2_V_NCI_SASA_,BayesianRidge,0.8025300729985825,15.046091857317787,0.03290963783611335,630.5047610698691,23.718450355338085
inv,H1_H3_P1_P2_V_NCI_SASA_,gbr,0.7999619461817346,13.799615284801552,0.02960192539248055,624.1586583893729,23.32134604770289
inv,H1_H3_P1_P2_V_NCI_SASA_,xgb,0.7914716415859754,14.826151288350422,0.03186886387006519,656.7165547190168,23.835464406965905
inv,H1_H3_P1_P2_V_NCI_SASA_,rf,0.7766201845461873,15.144871152447086,0.03284549482119654,692.1898021334407,24.574231476571878
inv,H1_H3_P1_P2_V_NCI_SCT_,BayesianRidge,0.7984109315402048,15.331754071870714,0.033491593195776916,647.3672778666765,23.82750335480204
inv,H1_H3_P1_P2_V_NCI_SCT_,gbr,0.7926964277997581,13.98120376408944,0.029989615945098413,646.2277219041664,23.48941422511311
inv,H1_H3_P1_P2_V_NCI_SCT_,rf,0.7834936260433523,15.080130954034392,0.03276237822506621,679.3660514715446,24.282840138515134
inv,H1_H3_P1_P2_V_NCI_SCT_,xgb,0.7732306668202874,14.73564421335856,0.03170369513508879,698.599624919711,24.87037351116141
inv,H1_H3_P1_P2_V_NCI_PKA_,BayesianRidge,0.7969043919240975,15.172109077973095,0.03320460863192278,643.4092935777996,24.010352799105643
inv,H1_H3_P1_P2_V_NCI_PKA_,xgb,0.7547958419847597,15.632937571207682,0.03343400267706885,706.6564765812612,25.07442852095889
inv,H1_H3_P1_P2_V_NCI_PKA_,rf,0.7455879165534721,15.93390700727513,0.0344447070583528,731.9538032147332,25.68316835962928
inv,H1_H3_P1_P2_V_NCI_PKA_,gbr,0.6649614701107995,15.830153785420256,0.033662274256784336,792.9766583531293,26.25401317707129
inv,H1_H3_P1_P2_V_NCI_PKB_,gbr,0.7868957334031398,14.260407231898574,0.03060648904756813,649.4699321145202,23.768728485002
inv,H1_H3_P1_P2_V_NCI_PKB_,BayesianRidge,0.7694928659920363,15.940283117245546,0.03473651675816363,688.3490432068588,25.187963163884785
inv,H1_H3_P1_P2_V_NCI_PKB_,rf,0.7666718919065387,15.531507337962958,0.03362709492150215,719.9665835391421,25.211396668344868
inv,H1_H3_P1_P2_V_NCI_PKB_,xgb,0.7631509861279833,15.28524274190267,0.032793510333709225,717.7922791585364,25.06530415900956
inv,H1_H3_P1_P2_V_MASS_SASA_,gbr,0.8191782257057237,13.355704712649853,0.028732034075724923,569.1869180711051,22.38260613008807
inv,H1_H3_P1_P2_V_MASS_SASA_,BayesianRidge,0.8146025783566746,14.96319081837537,0.03272341082305279,604.2817175593398,22.920613014883592
inv,H1_H3_P1_P2_V_MASS_SASA_,xgb,0.7975490562450569,13.880933876037597,0.029979986824469795,628.398685596161,23.291171386914773
inv,H1_H3_P1_P2_V_MASS_SASA_,rf,0.7845604207227399,14.935500176917987,0.032400027433657885,671.1722010457429,24.294986300539485
inv,H1_H3_P1_P2_V_MASS_SCT_,gbr,0.8176474869770148,13.335079240684768,0.02866380632529376,569.1925004008186,22.36610779989504
inv,H1_H3_P1_P2_V_MASS_SCT_,BayesianRidge,0.798198017609256,15.467226747232356,0.03372569210605767,647.4212106596261,23.75492863736337
inv,H1_H3_P1_P2_V_MASS_SCT_,rf,0.7845962328758862,15.00427147982804,0.03255878493947619,663.968774780293,24.270838115232092
inv,H1_H3_P1_P2_V_MASS_SCT_,xgb,0.7712884023036823,14.562649726867676,0.031500709937798826,692.1239793090169,25.14824118532291
inv,H1_H3_P1_P2_V_MASS_PKA_,BayesianRidge,0.8110939304451572,14.951647519039494,0.032714268762284275,609.614329211787,23.085634454947787
inv,H1_H3_P1_P2_V_MASS_PKA_,xgb,0.768498981085897,14.569791920979819,0.031385845197500414,663.1814936789684,24.175128694222714
inv,H1_H3_P1_P2_V_MASS_PKA_,rf,0.7589474869742439,15.647437700066138,0.03384673114286797,704.3018452158645,25.1330162479911
inv,H1_H3_P1_P2_V_MASS_PKA_,gbr,0.7363630643444454,14.65503166367625,0.03132170942609692,662.2966439241018,24.27681554085218
inv,H1_H3_P1_P2_V_MASS_PKB_,gbr,0.8093815340543948,13.924469280308177,0.02982273215885421,594.3089698040765,22.870544967419722
inv,H1_H3_P1_P2_V_MASS_PKB_,BayesianRidge,0.7837956789991647,15.658218782518443,0.0341317769815925,652.6021802346297,24.379722764812346
inv,H1_H3_P1_P2_V_MASS_PKB_,rf,0.7837826230796846,15.138275061177248,0.03272498592712626,677.2195537719101,24.287701114216055
inv,H1_H3_P1_P2_V_MASS_PKB_,xgb,0.7789950856842843,14.964321581522622,0.03208858640726051,688.0848765614967,24.460948768082876
inv,H1_H3_P1_P2_V_SASA_SCT_,BayesianRidge,0.7976055733055363,15.50174574878064,0.033789430626459685,648.8093546732273,23.810515026809163
inv,H1_H3_P1_P2_V_SASA_SCT_,gbr,0.7902351248281008,14.110364490750925,0.030375026598024775,641.3084873497063,23.700706174345818
inv,H1_H3_P1_P2_V_SASA_SCT_,rf,0.7783566747596935,15.06670148478835,0.03269768060859003,682.8093532054785,24.482797975649493
inv,H1_H3_P1_P2_V_SASA_SCT_,xgb,0.768807740461001,14.424171155293783,0.031228851459116913,688.927847994211,24.964324873309828
inv,H1_H3_P1_P2_V_SASA_PKA_,BayesianRidge,0.8112038304126946,14.951818817754681,0.032727574969874676,609.5406893392948,23.07399004312297
inv,H1_H3_P1_P2_V_SASA_PKA_,xgb,0.7722279235337902,14.459592870076497,0.031247764399641435,648.5239720431498,24.095084346430056
inv,H1_H3_P1_P2_V_SASA_PKA_,rf,0.7601860128953747,15.530546665013224,0.03364303865195549,702.3186608091669,25.05726489812249
inv,H1_H3_P1_P2_V_SASA_PKA_,gbr,0.639366016203013,15.814831553316736,0.03378800965499593,813.5976574093572,26.58249732464683
inv,H1_H3_P1_P2_V_SASA_PKB_,gbr,0.7855508399962867,14.260799957839117,0.030571249160498786,649.1214392760322,23.70868849051821
inv,H1_H3_P1_P2_V_SASA_PKB_,BayesianRidge,0.7824485793337788,15.675804427304243,0.03417470170813715,654.5417003041055,24.413702800439946
inv,H1_H3_P1_P2_V_SASA_PKB_,rf,0.7758495827009252,15.31085744708995,0.03316009662519768,702.3442833029045,24.74757724415381
inv,H1_H3_P1_P2_V_SASA_PKB_,xgb,0.7729677335319036,15.041082115173339,0.032271445866948675,697.5360499603297,24.6048717993835
inv,H1_H3_P1_P2_V_SCT_PKA_,BayesianRidge,0.7976603133779407,15.47280720092373,0.03374323175093317,647.8519138394903,23.800909879302445
inv,H1_H3_P1_P2_V_SCT_PKA_,xgb,0.7665253502887575,14.749935569763185,0.031793420598149505,668.7362823322202,24.615585053942542
inv,H1_H3_P1_P2_V_SCT_PKA_,rf,0.7481760522643192,15.726293030753965,0.034076606953311765,722.2896955290292,25.559550581968516
inv,H1_H3_P1_P2_V_SCT_PKA_,gbr,0.6677231867092998,15.70315117793059,0.03351750746663733,787.0954583205296,26.2894664485311
inv,H1_H3_P1_P2_V_SCT_PKB_,BayesianRidge,0.7914994319223316,15.473730945165482,0.03373112193767573,655.0262344110989,24.06275021864082
inv,H1_H3_P1_P2_V_SCT_PKB_,gbr,0.7878340531649136,14.046470589662661,0.030044349754783217,642.3713026031292,23.404569945060683
inv,H1_H3_P1_P2_V_SCT_PKB_,rf,0.7825290421441322,15.170944584986774,0.032932515570674066,690.0609222004956,24.425802172600235
inv,H1_H3_P1_P2_V_SCT_PKB_,xgb,0.7589545512508268,15.33588520050049,0.032914278761336575,735.627556879121,25.648800842082426
inv,H1_H3_P1_P2_V_PKA_PKB_,BayesianRidge,0.7982010455153332,15.284248837227295,0.03342383503444791,626.5372777130644,23.75097546539819
inv,H1_H3_P1_P2_V_PKA_PKB_,rf,0.750842659730238,16.035598161375656,0.03468175369988401,738.8756416482865,25.72109680808732
inv,H1_H3_P1_P2_V_PKA_PKB_,xgb,0.730089317176291,15.980348790486653,0.03419255589152751,768.6252917804018,26.290736636750303
inv,H1_H3_P1_P2_V_PKA_PKB_,gbr,0.6908959347844572,15.89621903601864,0.03381684815843015,769.6821869075756,26.14565454554281
inv,H1_H3_P1_P2_NCI_MASS_SASA_,gbr,0.8194189268437041,13.568615487968412,0.02933368582125957,574.4092536632443,22.39767899225751
inv,H1_H3_P1_P2_NCI_MASS_SASA_,BayesianRidge,0.8025922092671509,15.097047976091272,0.03301569821852309,631.6262188971066,23.73000234306786
inv,H1_H3_P1_P2_NCI_MASS_SASA_,xgb,0.7920483714637344,14.453876101175945,0.031042144872236964,643.245700821786,23.604634193755654
inv,H1_H3_P1_P2_NCI_MASS_SASA_,rf,0.7888419726318255,14.763695464616399,0.03200038981652337,653.4812944652675,23.93673194234348
inv,H1_H3_P1_P2_NCI_MASS_SCT_,gbr,0.8222629295110153,13.3413680244449,0.02872759561942319,566.9029802878663,21.9807095303804
inv,H1_H3_P1_P2_NCI_MASS_SCT_,BayesianRidge,0.7982028534953486,15.335501661497494,0.03351063481568597,648.4148988741699,23.81406060791101
inv,H1_H3_P1_P2_NCI_MASS_SCT_,rf,0.7894079139060972,14.780661466600524,0.031923115191921356,645.4363778499638,23.858723718373852
inv,H1_H3_P1_P2_NCI_MASS_SCT_,xgb,0.758377266268686,15.492254625956217,0.03323539525918147,729.1577569943965,25.831520908123316
inv,H1_H3_P1_P2_NCI_MASS_PKA_,BayesianRidge,0.7965210447161561,15.207815092937057,0.03327998912605591,645.2544069166133,24.034211203215825
inv,H1_H3_P1_P2_NCI_MASS_PKA_,xgb,0.7618832829085944,15.367318700154623,0.0328318776495335,684.2705201622107,24.758328721762133
inv,H1_H3_P1_P2_NCI_MASS_PKA_,rf,0.7579643114048652,15.500913258928568,0.03346070622559986,689.0769339565526,24.92986379187397
inv,H1_H3_P1_P2_NCI_MASS_PKA_,gbr,0.7212867932713257,15.400556790074518,0.0329319167146323,699.9402920666687,25.105241935185855
inv,H1_H3_P1_P2_NCI_MASS_PKB_,gbr,0.8015467180952527,14.3069787083385,0.030668769395926297,617.0975017834537,23.08366999085965
inv,H1_H3_P1_P2_NCI_MASS_PKB_,xgb,0.782228150447317,14.90059762318929,0.031983135873516935,672.7127346730391,24.36285450395085
inv,H1_H3_P1_P2_NCI_MASS_PKB_,rf,0.7783879284126762,15.256569551917986,0.032912109886279704,679.8272290855007,24.54171787557192
inv,H1_H3_P1_P2_NCI_MASS_PKB_,BayesianRidge,0.7700649403258871,15.921109049936486,0.03472200534145568,688.6451876798054,25.17898731723563
inv,H1_H3_P1_P2_NCI_SASA_SCT_,gbr,0.8199813646508021,13.74743557625798,0.029705615469237064,561.7180569210809,22.471392318614733
inv,H1_H3_P1_P2_NCI_SASA_SCT_,BayesianRidge,0.7976872255515735,15.35988714773003,0.03355047600320625,649.3588391361288,23.85847402338407
inv,H1_H3_P1_P2_NCI_SASA_SCT_,rf,0.7915033211017268,14.83665413359788,0.03221629306636239,647.6303930937869,23.870878327677854
inv,H1_H3_P1_P2_NCI_SASA_SCT_,xgb,0.7741559897694213,14.871078923543294,0.032208987612940596,701.4187804521589,24.826573405945304
inv,H1_H3_P1_P2_NCI_SASA_PKA_,BayesianRidge,0.7961632787761962,15.215941569228486,0.03330744829931715,645.4230188277344,24.03699357827199
inv,H1_H3_P1_P2_NCI_SASA_PKA_,rf,0.732642320513956,15.931908683862432,0.03441402873341589,734.3827672545755,25.73455819128019
inv,H1_H3_P1_P2_NCI_SASA_PKA_,gbr,0.6512046128251722,15.64653367261216,0.033407188879830824,772.7683929864124,25.83568678932008
inv,H1_H3_P1_P2_NCI_SASA_PKA_,xgb,0.6244948597609274,17.01416149139404,0.03628096284739256,885.772183907117,27.742461555826473
inv,H1_H3_P1_P2_NCI_SASA_PKB_,rf,0.7808469072384149,15.128751321097877,0.0327753825136549,681.8300626080909,24.49778365459101
inv,H1_H3_P1_P2_NCI_SASA_PKB_,gbr,0.7759176469022495,14.640406668128543,0.031390087504209664,666.2375441517358,24.041920499877047
inv,H1_H3_P1_P2_NCI_SASA_PKB_,BayesianRidge,0.7689519361337694,15.939695156588252,0.03477145165480061,690.2456536768441,25.207701769386155
inv,H1_H3_P1_P2_NCI_SASA_PKB_,xgb,0.7233940624163109,16.05727011362712,0.03440983332369475,783.9431992720057,26.70860363312216
inv,H1_H3_P1_P2_NCI_SCT_PKA_,BayesianRidge,0.7980392787154476,15.332245587884007,0.03350127139549251,647.8481513672916,23.839717172636124
inv,H1_H3_P1_P2_NCI_SCT_PKA_,rf,0.7379041857170491,15.880359679232805,0.03430275281941056,724.4532583566745,25.549471341652072
inv,H1_H3_P1_P2_NCI_SCT_PKA_,gbr,0.6674954052447332,15.912368860248677,0.034227695566025854,764.8931298964053,25.829936953835226
inv,H1_H3_P1_P2_NCI_SCT_PKA_,xgb,0.6121270730367996,17.25558022816976,0.03698592053360941,914.1865130161062,28.277492154459026
inv,H1_H3_P1_P2_NCI_SCT_PKB_,BayesianRidge,0.791153682904256,15.38881349583951,0.033600208529400225,658.176345293929,24.15631012368211
inv,H1_H3_P1_P2_NCI_SCT_PKB_,gbr,0.7779331042781883,14.953225502215696,0.032218046362814945,675.1309387738276,24.249872806014263
inv,H1_H3_P1_P2_NCI_SCT_PKB_,rf,0.7672529253885736,15.626074912367722,0.03388258872876585,712.6788646832823,25.119003543190004
inv,H1_H3_P1_P2_NCI_SCT_PKB_,xgb,0.7028399791832382,16.483330396016438,0.03550206258932091,853.6343902845895,27.886081247701885
inv,H1_H3_P1_P2_NCI_PKA_PKB_,BayesianRidge,0.7823560704898013,15.550834893822392,0.03398361963423392,665.3950111952415,24.685902630100262
inv,H1_H3_P1_P2_NCI_PKA_PKB_,rf,0.7363892585078331,16.254860767195765,0.0351019474945996,751.4244167246609,26.03489725644466
inv,H1_H3_P1_P2_NCI_PKA_PKB_,gbr,0.6616983866183027,16.12209861237758,0.034420802680299165,797.9020081751509,26.397470056452356
inv,H1_H3_P1_P2_NCI_PKA_PKB_,xgb,0.588888765282755,17.579395116170247,0.037600762028861194,963.1241874277024,28.988689793255638
inv,H1_H3_P1_P2_MASS_SASA_SCT_,gbr,0.8200049353826067,13.57613217644863,0.029230774638190883,575.2011884877759,22.308626577438627
