feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p175_H1,0.04918301069675221,3.8952467637720853,0.0,0.00484923366918123,0.0,0.06675397583810642,0.017900802376821914
p175_H3,0.04390626278012102,4.088687375632783,0.0,0.00484923366918123,0.0,0.06675397583810642,0.017900802376821914
p175_NCI,0.07068464899239,3.286389567937336,0.0,0.0,0.0,0.0,0.0
p175_SCT,0.043906262780182864,4.088687375630408,0.0,0.00484923366918123,0.0,0.06675397583810642,0.017900802376821914
p175_PKA,0.04974400063277969,3.875987250328827,0.0,0.00484923366918123,0.0,0.06675397583810642,0.017900802376821914
p175_PKB,0.05043813261392418,3.8524733423153257,0.0,0.00484923366918123,0.0,0.06675397583810642,0.017900802376821914
p176_H1,6.717449731740073e-08,30.393256653328013,4.25782627328169e-06,0.0197970695877457,0.0,0.10306794132735858,0.03071731718534439
p176_H3,7.199871398618216e-05,16.128239379143665,0.0,0.0068101481974295825,0.0,0.1534664784106253,0.04006915665201372
p176_NCI,0.00011665843259272251,15.175881170098105,0.0,0.0068101481974295825,0.0,0.1534664784106253,0.04006915665201372
p176_SCT,7.199871398632567e-05,16.12823937913971,0.0,0.0068101481974295825,0.0,0.1534664784106253,0.04006915665201372
p176_PKA,1.2241428653925048e-07,29.1340063033226,1.6728264420337984e-05,0.0019560020176089573,0.0,0.05589424186619125,0.014466743037055136
p176_PKB,1.0731641671937943e-05,19.93264147005064,0.0,0.005690114293097584,0.0,0.04720090584287266,0.013222755033992561
p177_H1,0.37808915989659997,0.7788159057248359,0.0,0.0,0.0,0.0,0.0
p177_H3,0.6641702718933872,0.18880702443325073,0.0,0.0,0.0,0.0,0.0
p177_NCI,0.39374567793762094,0.7290816816424963,0.0,0.0,0.0,0.0,0.0
p177_SCT,0.2517645991645407,1.3176925812705047,0.0,0.0,0.0,0.0,0.0
p177_PKA,0.53530604251589,0.38504488662767533,0.0,0.0,0.0,0.0,0.0
p177_PKB,0.19211305624709402,1.707704212117423,0.0,0.0,0.0,0.0,0.0
p178_H1,1.0216114458739823e-11,49.44795681550227,0.005017007396337843,0.0056558279397472145,6.24114e-05,0.2767229637017835,0.07186455261037532
p178_H3,1.0216114458734597e-11,49.44795681550342,0.005017007396337843,0.0056558279397472145,6.24114e-05,0.2767229637017835,0.07186455261037532
p178_NCI,1.0216114458833792e-11,49.44795681548177,0.005017007396337843,0.0056558279397472145,6.24114e-05,0.2767229637017835,0.07186455261037532
p178_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p178_PKA,1.0216114458899703e-11,49.44795681546736,0.005017007396337843,0.0056558279397472145,6.24114e-05,0.2767229637017835,0.07186455261037532
p178_PKB,1.0216113541777177e-11,49.4479570156572,0.005017007396337843,0.0056558279397472145,6.24114e-05,0.2767229637017835,0.07186455261037532
p179_H1,1.1288126679582125e-05,19.830666700529584,0.002640572671989315,0.038710635855406246,3.9879076e-05,0.4133527688444776,0.11368596411202127
p179_H3,4.93157712964948e-12,51.07575764475192,3.132255379407262e-05,7.664623205812454e-06,0.0,4.0096235080719285e-05,1.9770853020151092e-05
p179_NCI,0.5425210440239705,0.3715904099412902,0.0,0.0,0.0,0.0,0.0
p179_SCT,2.0640181480265115e-13,58.254775594514804,2.7614963969655072e-05,0.016026239312501755,0.0,0.05380763874869991,0.01746537325629283
p179_PKA,3.666631198503714e-18,84.06837513327406,0.0007387795360805669,0.02704946243327248,0.0,0.014971330894167363,0.010689893215880103
p179_PKB,5.576800530525517e-07,25.977462835267314,0.0020976137598863113,0.01115071444896281,0.0,0.05921821240671316,0.018116635153890573
p180_H1,0.6375212303048678,0.2223737716659241,0.0,0.0,0.0,0.0,0.0
p180_H3,0.3231144154580059,0.9789687217783097,0.0,0.0,0.0,0.0,0.0
p180_NCI,0.5764221666527194,0.31262072990429846,0.0,0.0,0.0,0.0,0.0
p180_SCT,0.8957390570818187,0.01719715252938775,0.0,0.0,0.0,0.0,0.0
p180_PKA,0.9944726544406575,4.8057363401512046e-05,0.0,0.0,0.0,0.0,0.0
p180_PKB,0.4929471172483524,0.4710429343704164,0.0,0.0,0.0,0.0,0.0
p181_H1,7.880569625716737e-12,50.02725252980817,0.003421100258676122,0.007308727531103495,6.8716334e-05,0.40149816304752267,0.10307417679276847
p181_H3,0.0340889509890548,4.524478166255627,0.0015027263031593277,0.007251973457466514,0.0,0.3006913639209837,0.07736151592040239
p181_NCI,1.280536266972112e-10,43.854196953284365,0.0010037844123841025,0.023456624583665688,0.0,0.3059446052515828,0.08260125356190814
p181_SCT,0.034088950989041425,4.524478166256295,0.0015027263031593277,0.007251973457466514,0.0,0.3006913639209837,0.07736151592040239
p181_PKA,3.728842760131051e-18,84.02738754501485,2.0008885814639283e-05,0.033098871530928144,0.0,0.4732483672625758,0.12659181191982966
p181_PKB,3.330355914920902e-19,89.95315085095719,0.00019707600478989965,1.4237765080943058e-06,0.0,0.021888505544162575,0.005521751331365142
p182_H1,0.4842983046333803,0.49017643683434997,0.0,0.0,0.0,0.0,0.0
p182_H3,0.44888865636759445,0.5747047187038599,0.0,0.0,0.0,0.0,0.0
p182_NCI,0.41273974509609745,0.6724459311495211,0.0,0.0,0.0,0.0,0.0
p182_SCT,0.4724683103014954,0.5172799613803518,0.0,0.0,0.0,0.0,0.0
p182_PKA,0.44888865633740405,0.5747047187804326,0.0,0.0,0.0,0.0,0.0
p182_PKB,0.48315146564620826,0.4927562095790292,0.0,0.0,0.0,0.0,0.0
p183_H1,6.384150295828751e-13,55.68449487407001,0.0005920263188280884,0.025055042344091377,0.0,0.12621832104942418,0.03796634742808591
p183_H3,5.5123095367383175e-06,21.280935384404753,0.0,0.0025047279096099577,0.0,0.04285434679946734,0.011339768677269324
p183_NCI,2.040545984935313e-09,37.83304783933029,1.2598596847435492e-05,0.025867833634892756,0.0,0.08010654095090872,0.026496743295662227
p183_SCT,2.628795934918784e-15,68.35253353044277,0.0014716642263018099,0.04502700241021438,0.0,0.014861868106589127,0.015340133685776329
p183_PKA,0.6042611839132038,0.26908795788472195,0.0,0.0,0.0,0.0,0.0
p183_PKB,8.2120639571802e-08,29.971087440495527,0.00023441447498026013,0.010650851893519608,1.6250184e-05,0.10868505557526072,0.02989664303188069
p184_H1,1.0490559124183313e-09,39.27002762848972,0.18123466196858842,8.204042243816905e-05,0.0,0.02469365920836171,0.05150259039984707
p184_H3,0.00021786078365505543,13.951368604395881,0.0,0.03498482390712181,0.0,0.014294290914859651,0.012319778705495367
p184_NCI,1.084876105120791e-27,141.01598123440874,0.2197788495482179,0.17788586154901495,0.0,0.0631146655502712,0.11519484416187603
p184_SCT,2.678414831971852e-09,37.24740651524985,4.6933449040662306e-05,0.0007750871849486244,0.0,0.033372944001039025,0.008548741158757077
p184_PKA,4.557197886991947e-06,21.667516694406007,1.8472710167179815e-05,0.06533512735842348,0.0,0.009097351386339513,0.01861273786373254
p184_PKB,1.0546217915574808e-22,110.32371415993276,3.3056524826521526e-05,0.008242614040394012,0.0,0.039944399192753145,0.012055017439493419
p185_H1,0.004674342592066614,8.10168118656271,0.0011642520594153424,0.005710035775247046,0.0,0.08680142485048802,0.0234189281712876
p185_H3,4.836055030811486e-08,31.085146156019498,0.0,0.0014170180714711544,0.0,0.02778517902372142,0.007300549273798144
p185_NCI,0.0011282535306119713,10.776196486743771,0.0011131559368386867,0.004073029519327273,0.0006285974,0.11084899252552688,0.02916594384394761
p185_SCT,1.367599769912716e-07,28.902089416771727,0.0017912499315592754,0.007406880163258507,0.0,0.18519910487450614,0.04859930874233098
p185_PKA,0.008633681860879552,6.972900696942921,0.00039250112354641807,0.0039173513862977806,0.0,0.06645652468977215,0.017691594299904086
p185_PKB,7.164059062994114e-08,30.257923369982272,0.0017912499315592754,0.007406880163258507,0.0,0.18519910487450614,0.04859930874233098
p186_H1,0.01870236707708139,5.5793246851398965,0.000279952606044251,0.003771938898666162,5.2372736e-05,0.07326636171081227,0.019342656487832822
p186_H3,0.019744268132044208,5.482975708709848,0.00016266546966291342,0.0017101984308021676,0.0,0.18730228583425243,0.04729378743367938
p186_NCI,0.546839859152547,0.36369324578111745,0.0,0.0,0.0,0.0,0.0
p186_SCT,0.029547551190691208,4.773157114455474,7.30346444450887e-05,0.0030714386443067908,0.0,0.42334813709629077,0.10662315259626066
p186_PKA,0.004531362346609863,8.159292342543637,0.0003802017782200512,0.0063748700226216246,6.0980155e-06,0.03219261098318785,0.009738445199894065
p186_PKB,0.0117776670936121,6.40886109339103,0.00016266546966291342,0.0017101984308021676,0.0,0.18730228583425243,0.04729378743367938
p187_H1,0.2612293046118342,1.2661838752124819,0.0,0.0,0.0,0.0,0.0
p187_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p187_NCI,0.2612293046110997,1.266183875216405,0.0,0.0,0.0,0.0,0.0
p187_SCT,0.2612293046111436,1.2661838752161934,0.0,0.0,0.0,0.0,0.0
p187_PKA,0.26122930460901717,1.26618387522753,0.0,0.0,0.0,0.0,0.0
p187_PKB,0.26122930462424737,1.2661838751464576,0.0,0.0,0.0,0.0,0.0
p188_H1,3.739587633433654e-07,26.80578647040667,0.0,0.000310591425779508,0.0,0.01614370614633651,0.004113574393029004
p188_H3,2.1854615488526477e-07,27.923183870336263,0.0,0.000310591425779508,0.0,0.01614370614633651,0.004113574393029004
p188_NCI,2.1538630167026347e-07,27.95354483343318,0.0,0.000310591425779508,0.0,0.01614370614633651,0.004113574393029004
p188_SCT,2.1854615488488355e-07,27.923183870339937,0.0,0.000310591425779508,0.0,0.01614370614633651,0.004113574393029004
p188_PKA,2.6749527812867177e-07,27.502215167612906,0.0,0.03889369484656775,0.0,0.03319167162892504,0.0180213416188732
p188_PKB,1.8497691484104435e-07,28.27103439467993,0.0,0.000310591425779508,0.0,0.01614370614633651,0.004113574393029004
p189_H1,0.25915894086848523,1.2772515654243817,0.0,0.0,0.0,0.0,0.0
p189_H3,3.608552629966286e-08,31.70301408193574,0.0,0.013294174529991164,0.0,0.04830909685537341,0.015400817846341144
p189_NCI,4.7952573892872844e-05,16.934294429687615,0.0001433683313086397,0.011614291754468004,9.7131895e-05,0.30883768977275927,0.08017312043838844
p189_SCT,0.2643065618704831,1.249933534297655,0.0,0.0,0.0,0.0,0.0
p189_PKA,1.8613410637748752e-08,33.104812517167936,6.69329931258287e-05,0.04808103196385872,0.0,0.012767115332957879,0.015228770072485607
p189_PKB,0.001200772978557659,10.657485837928766,1.8882201207183317e-05,0.01431109833466555,0.0,0.10131027150654572,0.028910063010604614
p190_H1,0.5050233619130372,0.44525227208978735,0.0,0.0,0.0,0.0,0.0
p190_H3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p190_NCI,0.7835175655759012,0.07559316346036139,0.0,0.0,0.0,0.0,0.0
p190_SCT,0.80285854081587,0.062416313940894586,0.0,0.0,0.0,0.0,0.0
p190_PKA,0.9861032313344432,0.0003038026005739223,0.0,0.0,0.0,0.0,0.0
p190_PKB,0.6467852186149988,0.2103285604183173,0.0,0.0,0.0,0.0,0.0
p191_H1,0.016980433448857808,5.751472373327305,3.590924585157759e-05,0.004351956825679329,0.0,0.022140038366042454,0.00663197610939334
p191_H3,1.912606767298082e-14,63.72719341972832,2.362154505584268e-05,0.00011755826282035684,0.0,0.001327907835900951,0.00036727191094428763
p191_NCI,0.09830519352484082,2.746970904551984,0.0,0.0,0.0,0.0,0.0
p191_SCT,6.943924141090193e-15,66.08181279832749,3.936583722655396e-05,6.274816520942055e-06,0.0,0.09717880695764654,0.02430611190284851
p191_PKA,6.023770276530326e-36,196.3737026537645,0.0,0.18055652381541087,0.0,0.026783039435194923,0.05183489081265145
p191_PKB,0.840855400092442,0.040378396338255566,0.0,0.0,0.0,0.0,0.0
p192_H1,1.5778988299189486e-12,53.6375245296837,4.6334731957388045e-05,0.03863944542152157,0.0,0.03569333837578998,0.018594779632317232
p192_H3,2.4445750669204625e-11,47.50763260447622,4.6334731957388045e-05,0.03863944542152157,0.0,0.03569333837578998,0.018594779632317232
p192_NCI,3.7660762841502906e-05,17.415103079188423,6.714331189543985e-06,0.032348144264144923,0.0,0.012411330303435494,0.01119154722469249
p192_SCT,0.7552135747858588,0.09734940251535204,0.0,0.0,0.0,0.0,0.0
p192_PKA,6.584443962480653e-14,60.87342626806878,4.8124671559779195e-06,0.000525331916642623,0.0,0.07425956624017066,0.018697427655992315
p192_PKB,0.5723558404279319,0.3193379154533618,0.0,0.0,0.0,0.0,0.0
p193_H1,4.943731753068774e-07,26.226935225441586,0.0,0.13569212740444575,0.00026611146,0.004880659810121954,0.035209724667606364
p193_H3,0.3221672571366604,0.9828139299987035,0.0,0.0,0.0,0.0,0.0
p193_NCI,0.31352475402725427,1.0186028945836763,0.0,0.0,0.0,0.0,0.0
p193_SCT,0.00020050578572932613,14.11356689889244,5.146552982520955e-05,0.0011933405555677509,0.0,0.4064217916550869,0.10191664943511997
p193_PKA,8.150046190769806e-13,55.130938349102536,0.029017212571953548,0.05524459838283362,0.0,0.0277529782696405,0.028003697306106915
p193_PKB,3.973884864915824e-06,21.946188713399668,0.0008183788412066746,0.07919173822676588,0.00045805323,0.03687463895392774,0.029335702311946127
p194_H1,0.1695010488721875,1.8949003317783335,0.0,0.0,0.0,0.0,0.0
p194_H3,0.23319552687285086,1.426028842869019,0.0,0.0,0.0,0.0,0.0
p194_NCI,1.1011324504342982e-16,75.86085483138125,9.35125834394851e-06,0.0013688857799639914,0.0,0.19431176671506684,0.048922500938343695
p194_SCT,0.006557979611893211,7.476569859025325,7.003514427884561e-05,0.0007889861634623791,3.8544633e-05,0.08237803082611168,0.02081889919167415
p194_PKA,0.5047102958606513,0.4459075909713557,0.0,0.0,0.0,0.0,0.0
p194_PKB,0.822421258006002,0.050442806437206236,0.0,0.0,0.0,0.0,0.0
p195_H1,0.027341299583686283,4.90883606199366,0.0001458783415715587,0.014255243194979414,0.0,0.24094631963524216,0.06383686029294829
p195_H3,0.025105501884198293,5.058537791320985,0.0021618740676644615,0.005513876032155154,0.0,0.04729840406711185,0.013743538541732866
p195_NCI,8.415652946881953e-26,129.15288818197828,0.0012107372387966104,0.019690743914949658,2.8728527e-05,0.16506063116098402,0.04649771021054958
p195_SCT,0.056998056360450924,3.645889195262964,1.4008344082573823e-05,0.002524361494729308,0.0,0.1423733652823909,0.036227933780300696
p195_PKA,0.9088941771731374,0.013113357719961171,0.0,0.0,0.0,0.0,0.0
p195_PKB,0.732282989633996,0.11720644054356798,0.0,0.0,0.0,0.0,0.0
p196_H1,0.9368261962941165,0.006290810440065001,0.0,0.0,0.0,0.0,0.0
p196_H3,1.6801995462068733e-07,28.47178612323242,4.979449914750207e-06,0.0016087041216599036,0.0,0.047387101156469345,0.012250196182011
p196_NCI,0.0003003526626860372,13.325608915507404,1.3898149429302443e-05,0.008938220135878215,0.0,0.0934950282181096,0.02561178662585428
p196_SCT,1.9554694122376042e-05,18.725509512015645,7.563706243172743e-05,0.006007719467246433,0.0,0.11307383348723167,0.029789297504227458
p196_PKA,0.008081715687852443,7.093563039843112,0.04435380772730216,0.008555646212866109,0.0,0.15806748976387863,0.052744235926011726
p196_PKB,1.999532171017463e-05,18.680815311066812,2.0758515321932607e-05,0.014664121577440774,0.0,0.05266241784643909,0.01683682448480045
p197_H1,1.4059155704158598e-14,64.44096120046986,2.355668445945333e-05,0.029915386484936017,0.0,0.10878300376535989,0.03468048673368884
p197_H3,6.077105750555846e-06,21.083009628512954,2.4363761881689438e-05,0.0020523920538404452,0.0,0.09794238120935504,0.025004784256269293
p197_NCI,0.20513835350177922,1.6112021462207389,0.0,0.0,0.0,0.0,0.0
p197_SCT,3.851433498571556e-08,31.565441799751117,0.0037652268477256566,0.00637580292770751,5.8349226e-05,0.08921169994537471,0.02485276973659767
p197_PKA,0.013445253663912445,6.169984467443417,0.000246660888321598,0.013545538984932444,1.8357234e-05,0.038371255061474985,0.013045453042128414
p197_PKB,7.389120617253441e-17,76.81480478721885,0.0020360722234147068,0.0709532288496118,0.0,0.16093531248831203,0.058481153390334634
p198_H1,0.04727795613051003,3.9624328479215816,0.00010151459625099948,0.010276712440456777,0.00027191875,0.17823180078292994,0.047220486641628326
p198_H3,6.169131297876736e-13,55.76222121103722,1.0396544515021878e-05,0.002678917797918575,0.0,0.07098807020230738,0.018419346136185243
p198_NCI,2.0001473991115354e-22,108.6711920962769,5.475926422372059e-05,0.0028752451180947035,0.0,0.2855717937165271,0.07212544952471138
p198_SCT,8.779654761799432e-17,76.40219411765351,1.7346164104725331e-06,0.001265147263869533,0.0,0.32813032742463,0.0823493023262275
p198_PKA,0.507783505035676,0.43950471663217655,0.0,0.0,0.0,0.0,0.0
p198_PKB,2.2285789339482104e-27,139.0331532600122,0.00011609430023234696,0.028039119441588444,0.0008655215,0.010045807483414668,0.009766635679185166
p199_H1,1.9960676544598e-40,228.96285252345646,0.027826525592774726,0.22003132893998298,0.000113466616,0.019190869905592378,0.06679054776366565
p199_H3,2.5017423140908206e-08,32.47787490575822,0.0,0.10540009553393105,0.025742134,0.05493231844603619,0.046518637014826086
p199_NCI,2.96466510059401e-13,57.42859608106271,0.004756613563241408,0.17933622646017935,0.0,0.08974444232861116,0.06845932058800798
p199_SCT,2.4129165169169423e-13,57.89821343955156,3.480906491349131e-05,0.0012872470133313224,0.0009886757,0.23713380303876114,0.05986113371601817
p199_PKA,1.311329082418414e-05,19.52863906732363,4.2581693276563007e-05,0.08374761819966045,0.0,0.010884688767999036,0.02366872216523401
p199_PKB,0.001131094669238936,10.77140138922029,0.00011747463711278182,0.0470566326475642,0.0,0.0462520656696006,0.023356543238569394
p200_H1,0.007231680960521616,7.297030160311284,0.0061280681259971515,0.027735466377225015,0.0,0.21659371905414573,0.06261431338934198
p200_H3,1.1268156281426163e-08,34.17196592869026,4.121333744624477e-05,0.002508422400930467,0.0,0.06646426054917544,0.01725347407188804
p200_NCI,2.3182068018969766e-12,52.77069597640144,0.0010574498214961962,0.01365080580201322,0.0,0.0690629216461549,0.02094279431741608
p200_SCT,0.9066546859865114,0.013768977195874808,0.0,0.0,0.0,0.0,0.0
p200_PKA,0.5572671706270541,0.3450985245067826,0.0,0.0,0.0,0.0,0.0
p200_PKB,0.4688226295138733,0.5258563999460262,0.0,0.0,0.0,0.0,0.0
p201_H1,0.7751634929248655,0.08170500675913485,0.0,0.0,0.0,0.0,0.0
p201_H3,0.7962964481796445,0.06673612843429812,0.0,0.0,0.0,0.0,0.0
p201_NCI,1.120198697283432e-18,86.96716548913867,0.001688195039922705,0.03600958368311862,1.577359e-05,0.0844413736327001,0.030538731486522495
p201_SCT,3.376610812713515e-11,46.79201010410103,0.00010752929826735365,0.014703429637573581,0.0,0.2845903597525291,0.07485032967209251
p201_PKA,0.0044238790167620175,8.203839133351071,3.5174999347266706e-06,0.013038928342488734,5.3399668e-05,0.022887375698840803,0.008995805302342128
p201_PKB,0.0001464880738127351,14.728414761352001,0.0002895989034240064,0.01161272649362399,0.0,0.19809507725502004,0.05249935066301701
p202_H1,6.535028082442144e-25,123.664676665861,9.853239401169631e-05,0.029212695259713168,0.0,0.014978594158048066,0.011072455452943233
p202_H3,4.702680982030049e-29,149.75470806972908,0.002304218506111638,0.08449523438186439,0.0,0.02163959077254002,0.02710976091512901
p202_NCI,2.192287343423183e-06,23.16025162024071,0.00017710452482543008,0.07516401651806533,0.0,0.015912755096035184,0.022813469034731484
p202_SCT,5.650173669802334e-31,162.330032897714,0.28879641595177413,0.054623800825379445,0.0,0.22619932669050868,0.14240488586691558
p202_PKA,0.031153660161175392,4.6808929252036,0.006576198237102335,0.07609131469432708,0.0,0.002476263440388428,0.021285944092954458
p202_PKB,0.00029134562458270704,13.384830601162943,0.022140808585176676,0.07473041028230833,0.0,0.05570991092076018,0.03814528244706129
p203_H1,0.5494538470034563,0.35896953920655145,0.0,0.0,0.0,0.0,0.0
p203_H3,0.5494538470035011,0.35896953920642916,0.0,0.0,0.0,0.0,0.0
p203_NCI,0.5494538470035459,0.3589695392063802,0.0,0.0,0.0,0.0,0.0
p203_SCT,1.0,0.0,0.0,0.0,0.0,0.0,0.0
p203_PKA,0.5494538470035459,0.35896953920637736,0.0,0.0,0.0,0.0,0.0
p203_PKB,0.5494538470283472,0.35896953916177093,0.0,0.0,0.0,0.0,0.0
p204_H1,3.054333879690306e-23,113.54035038426017,0.0017341179348715054,0.008159556742757458,0.0,0.09394357944717446,0.025959313531200855
p204_H3,6.103773701855141e-46,271.73461486080095,0.30958102889313216,0.051680877576747775,0.0,0.04282907898876508,0.10102274636466126
p204_NCI,0.012378743905878472,6.318949772521351,0.00566438732302255,0.04498305137777597,0.0,0.06283457312072327,0.028370502955380447
p204_SCT,2.3827395629885733e-43,251.258750367353,0.0,6.902450934639549e-05,0.0,0.06707578250757655,0.016786201754230737
p204_PKA,6.986773376983638e-32,168.38407936119947,0.00019010755243302366,0.11914273128792542,0.00017517172,0.04755679768933052,0.04176620206265018
p204_PKB,2.4019987805449696e-07,27.726320265032925,2.9492128580378716e-06,0.12524009435848002,0.0,0.09369490959793021,0.05473448829231707
p205_H1,6.77959745315938e-24,117.4780305604882,0.015741638373419055,0.1197759691068767,0.0027573812,0.22564660559871333,0.09098039856529326
p205_H3,1.6109259915752592e-29,152.77306993686588,6.7128932677619146e-06,0.03254043575146214,0.0,0.015299881046110672,0.011961757422710145
p205_NCI,0.0041279083554882755,8.33247562281458,0.0008411035084940505,0.02618315488639882,0.006636612,0.14400781926900702,0.044417172445297595
p205_SCT,0.004713846540398079,8.086081616264185,6.284729773685587e-05,0.002269299808203248,0.0,0.010241311407992573,0.003143364628483169
p205_PKA,6.906336057691202e-14,60.763670518577094,0.00608867897155607,0.018640721910262194,0.0013676786,0.23673574613228482,0.0657082064117657
p205_PKB,4.4938663189062734e-13,56.48181480523122,0.00609209769252309,0.022613116214541536,0.0,0.3596964169628187,0.09710040771747083
p206_H1,1.73929658311942e-07,28.39959301370237,0.5569769156200515,0.2189068295238149,0.00032155673,0.07980892600660161,0.21400355696929285
p206_H3,2.493549274726197e-06,22.896905095113038,0.006351222956223492,0.021916345175973576,0.0,0.04732076380276646,0.018897082983740883
p206_NCI,0.0012615206766563888,10.563527411888638,0.000946365936506437,0.05067977055074586,0.0,0.1492654205488832,0.05022288925903387
p206_SCT,1.3739370365550404e-15,69.87663773748348,0.00017414678714933792,0.05482719946607101,0.017583719,0.34522605397964923,0.10445277968906318
p206_PKA,1.245342680515251e-83,660.4796306588713,0.00010884230199927624,0.6396485685449205,0.037342522,0.17733042554469405,0.21360758967123575
p206_PKB,0.0002838496509248163,13.435549087527216,3.566255390369973e-05,0.05877913986126007,0.0,0.009532576815553332,0.017086844807679274
p207_H1,4.913970921917758e-22,106.36053964214425,0.3000716147855198,0.08746854559195091,0.0,0.04447181690055335,0.10800299431950602
p207_H3,4.101118503808953e-08,31.432839596810712,0.0056155344415954956,0.03229844774289501,0.0,0.028461251632836533,0.01659380845433176
p207_NCI,2.72046086853274e-09,37.213903056855976,0.003198054679421143,0.0494305494804151,0.0,0.14849320779391084,0.05028045298843677
p207_SCT,1.8154962278123251e-06,23.546472521084254,0.0,0.01112046088469442,0.0,0.5345160215708903,0.13640912061389618
p207_PKA,4.955629372112218e-09,35.9266220791801,0.00010119125029697417,0.066301967613129,0.0,0.008067420717451767,0.018617644895219436
p207_PKB,1.3235790728259896e-16,75.4215927211945,0.0702902115487066,0.09163378175821231,0.0,0.07599619997533796,0.05948004832056422
p208_H1,1.1517271268849204e-18,86.8990831097515,0.1075347336076527,0.18732140687944793,1.0980081e-05,0.16800407635253797,0.11571779923022027
p208_H3,7.117070800667041e-07,25.47326132865576,1.321720158276906e-05,0.00020901708393533796,0.0,0.05535611455676508,0.013894587210570797
p208_NCI,1.3524084916740217e-17,80.90052822368358,0.003752056806352903,0.25818648464028243,0.0057596453,0.20170795921422102,0.11735153647856905
p208_SCT,8.615415239998049e-14,60.255620630873366,3.020676834936679e-06,0.11318552876205269,0.0,0.07620363691810723,0.04734804658924872
p208_PKA,9.784185773334683e-11,44.445252133191296,0.0,0.13570644620165884,0.0,0.025748405927220643,0.04036371303221987
p208_PKB,0.9718676679089859,0.001245408930598915,0.0,0.0,0.0,0.0,0.0
p209_H1,0.0231244267043825,5.203297071813619,0.00012321521992794565,0.027275764284492087,0.0012303066,0.23316732000178486,0.0654491515200871
p209_H3,0.11489245450973153,2.497611205052973,0.0,0.0,0.0,0.0,0.0
p209_NCI,2.970770635127393e-06,22.539222051131865,0.0013575014850596995,0.023175941729499303,8.588658e-06,0.4422842894831334,0.11670658033884626
p209_SCT,0.0671873185858398,3.3706564546827664,0.0,0.0,0.0,0.0,0.0
p209_PKA,0.004843538393924942,8.035793047244804,0.012985978542131243,0.011250775057130331,5.4066284e-05,0.15525625997176332,0.04488676996377245
p209_PKB,0.2459128620183704,1.3507490501820272,0.0,0.0,0.0,0.0,0.0
p210_H1,1.279959965476137e-07,29.040669413015607,5.461431599640034e-05,0.003701914412471012,0.0,0.2885305748657899,0.07307177589856434
p210_H3,2.9330007363207583e-05,17.91393612295451,5.631451470841034e-06,0.005659371951075198,0.0,0.15456253205914497,0.04005688386542275
p210_NCI,0.09141865708665123,2.864422192422694,0.0,0.0,0.0,0.0,0.0
p210_SCT,6.093330046709992e-06,21.0776021869548,0.00013440207292621017,0.004901860892014433,0.0,0.5315575785476155,0.13414846037813905
p210_PKA,4.4554821074114275e-07,26.44241679982873,0.00029760730186543166,0.015338954178496254,3.5111054e-05,0.3979815502216901,0.10341330568898191
p210_PKB,0.005151769471924631,7.921603319106577,0.00037888480204065255,0.013653504263751767,0.0,0.3433526770859592,0.0893462665379379
p211_H1,0.04211190549561831,4.160127426434563,0.00015674501729051718,0.03697024398287855,0.0,0.0869583051126515,0.031021323528205143
p211_H3,0.005386393213310177,7.8392785045586795,0.0,0.006252056137735991,0.0,0.014025280659884386,0.005069334199405094
p211_NCI,0.005589069654415683,7.771068439373008,2.2862789714218043e-06,0.023241753190434138,0.0,0.12260000950887741,0.03646101224457074
p211_SCT,2.1801356352151313e-05,18.50746308305001,1.4041349520244519e-05,0.04863986983978862,0.015310554,0.06104418213546088,0.03125216178965301
p211_PKA,0.0002438581105849504,13.731382038523941,0.011902143777457836,0.012701204040426847,0.0,0.27183798363528383,0.07411033286329213
p211_PKB,0.0008277951911308781,11.368111278803033,0.00013326334419245156,0.03105617457187005,0.0,0.006135753177453573,0.00933129777337902
p212_H1,1.0462859926056458e-11,49.39474123270743,6.2952640361419645e-06,0.03361411171301269,0.0,0.17204915667527843,0.05141739091308181
p212_H3,0.9263716238613364,0.00855166850191551,0.0,0.0,0.0,0.0,0.0
p212_NCI,2.1151684063626054e-19,91.07596716043966,2.6667004518785323e-06,0.03550212795517687,0.0,0.09008106159851074,0.03139646406353487
p212_SCT,8.315918914686224e-18,82.07802736127975,8.144600125889183e-05,0.00018064122997522955,0.0,0.02263477139867139,0.005724214657476377
p212_PKA,0.022370310989531374,5.261827460507114,0.0,0.001973589098857306,0.0,0.15535595623684184,0.03933238633392479
p212_PKB,1.220182533686095e-18,86.75749663307418,0.00022608330496906668,0.0239799698131013,0.0,0.05043246125581521,0.018659628593471395
p213_H1,0.5870182002171739,0.29555339711164874,0.0,0.0,0.0,0.0,0.0
p213_H3,0.059162004541983663,3.5832576339036546,0.00018161532902431974,0.0015633443347612332,8.467814e-05,0.30134530885105937,0.07579373666381391
p213_NCI,0.6527006909818132,0.20284887472141894,0.0,0.0,0.0,0.0,0.0
p213_SCT,0.3159365172778206,1.0084863719076804,0.0,0.0,0.0,0.0,0.0
p213_PKA,6.14022997190329e-09,35.467830739852225,0.0018440670656885638,0.018572596793703957,0.0046907337,0.07428201680182335,0.024847353599864862
