Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lgbm,19,0.8088001596408706,17.00237373522911,0.03772959736373205,683.1055866702582,24.96169794495679
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,19,0.8007727618581999,16.740800439266614,0.03695301832107449,738.1975322360438,25.89845138656966
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,19,0.7820768558017872,16.48386421294395,0.035627161009413044,799.596542396409,26.68332705340339
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,LassoLars,19,0.769518024404132,21.59195511310815,0.0481099174606513,834.7790629153822,28.29764730896822
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Lasso,19,0.7694694416877317,21.5926418295384,0.048111218358517976,834.9263642811286,28.299991047772334
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,19,0.7523586039061121,17.795865147035013,0.039767998821819195,899.7852605008596,28.724530392966876
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,dt,19,0.5672432042189676,21.975882695735635,0.046519164328543985,1755.9800205219617,38.38424860926019
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lr,19,-1.7193609535106064e+17,12190831413.968815,27399751.591113675,7.355134243472402e+20,17664905970.03264
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,et,21,0.7903250598297864,14.711314480935723,0.03199853419507474,600.5802116288651,22.63706349474264
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lgbm,21,0.7890271408173122,16.255414273545515,0.03586093196568566,666.5818044984978,23.427829793886644
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,21,0.7826272104478021,16.48270133986408,0.03624350653766545,689.660280979612,23.944878523185448
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,HubR,21,0.7681426056431591,16.256314228991478,0.036146289387039086,692.1424381835841,24.732249590439213
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,21,0.7663375112382049,15.998542331830468,0.0357057965938786,724.1562111119775,24.86304922342858
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Adaboost,21,0.7483035246994441,19.119880224144715,0.04228176560372786,786.1865935639833,26.60266061177125
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,21,0.7311011978475438,17.307910369566482,0.03776257338547677,835.0084919166007,26.306585318163258
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,21,0.7181393154965774,17.387211176416173,0.03854028802117938,860.5198079352837,26.471372597260967
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Lasso,21,0.6843724918794141,21.606690077537394,0.04772617437318508,982.6175679771595,29.71950524335915
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,LassoLars,21,0.6843491341794452,21.606273263670374,0.04772410478979777,982.7027849047045,29.7195384595485
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,dt,21,0.5703806103123588,20.366212814962815,0.04458012632452131,1276.1639597624599,31.857446139307655
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lr,21,-1.1062655230177405e+18,29085135879.126972,65828144.49768124,3.5291715650783617e+21,39680329210.78125
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,23,0.8230645519478428,14.172161518047384,0.031191014792318943,596.5290283894017,21.913742324265787
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Adaboost,23,0.8118142300674445,15.984999827195669,0.034538413606119825,574.0107407793846,22.132259771181232
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,et,23,0.8113504485333385,14.542494740259738,0.03217844819235964,596.0117506124675,22.212782632678987
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,23,0.8074887528796804,14.95353247992639,0.03298716100052334,628.2662981437892,22.73453922288152
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,HubR,23,0.7980821503495419,16.505014140464827,0.03677593085325616,692.7374562100243,24.12611562058111
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,23,0.792282566474167,16.288077881840817,0.036136633868377475,701.8411721518119,23.948094139534973
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lgbm,23,0.7870037349923036,16.5359387708968,0.03729172424986847,714.9931261587262,24.29426903041881
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,23,0.7751590544544398,16.568307413419912,0.03669558706545708,720.5495455817352,24.45406116950766
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,dt,23,0.7589035895305385,16.462733766233768,0.035747369060260215,784.1049766233766,25.566181703527345
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Lasso,23,0.7146081609693417,21.493962941869235,0.04746280801637066,902.8161115645532,28.878492056848767
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,LassoLars,23,0.7145331033049052,21.496233696087412,0.047466914633566684,902.9999433560097,28.881501342956575
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lr,23,-5.065891965684374e+17,16642518399.845922,36179465.33456283,1.8720854062891747e+21,25298836493.69124
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,25,0.8546528398709766,14.721395873627106,0.031992271306925536,527.9933919131008,20.776193122323427
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,et,25,0.8294541342438327,14.463101601731598,0.031476652290957904,525.4639486082683,20.84497422059739
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lgbm,25,0.8225776170442483,16.571767985011366,0.03679623726329612,659.1793575848814,23.110227003309618
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,25,0.8217638561958707,16.036087725962688,0.034591630277893456,609.2625622950798,22.25415592159421
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Adaboost,25,0.8098187994031972,16.348275607642215,0.03527031729184571,577.0259582471492,22.296603115206153
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,25,0.7751439566304279,16.770378391491068,0.03702779297688309,685.7777997501782,24.165403648148843
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,25,0.7676847540326812,17.539523985776125,0.03845707461945853,767.4923572227177,24.822477847982036
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,HubR,25,0.7440844748748214,17.979135886524716,0.039537381442779865,739.6495392272436,25.973503321934594
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,LassoLars,25,0.7328958992448845,22.1269414176018,0.04950938431107775,935.5199790821229,28.300690109992974
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Lasso,25,0.7328604838284918,22.12913794663927,0.049514062483813084,935.7018311958387,28.304478901595132
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,dt,25,0.7197052764566672,18.438404761904764,0.039620379040862685,991.4180935064935,29.169003596071406
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lr,25,-6.983559418800932e+17,20674314132.619015,46707346.18180739,2.779579097101933e+21,30543237784.98534
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,27,0.8148238461573062,15.551068684895833,0.03406484341632999,639.2524506603556,23.078282567719604
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lgbm,27,0.7939094249905654,16.54737297336249,0.03650053813847297,739.9932080537512,23.81605070519435
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,et,27,0.7889466094904268,15.53725424242424,0.034413485819955916,707.9367523628787,24.312471851229915
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,HubR,27,0.7791271185270794,17.128759445894623,0.03790207500121684,724.7319006940968,25.03879445129997
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,27,0.7704023774205414,17.79631604772155,0.039335503010262424,758.8166100243573,25.21211068522691
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,27,0.7699623110338347,17.297360583220225,0.03761716445329946,792.8315607210567,25.639670242179115
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,27,0.7649849064117539,18.419660829725824,0.04111335728100941,765.8493624330425,25.875319116955506
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Adaboost,27,0.7402559320979848,18.84768744107308,0.04177433703276007,830.8556364123357,26.65079276498822
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,LassoLars,27,0.6796719662556393,23.187594859058922,0.05202925926742232,1126.889402339499,31.067015357750734
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,Lasso,27,0.6796201239478062,23.18959380900082,0.0520345851331074,1127.0195401950543,31.06954722761019
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,dt,27,0.6779413180336868,20.66059090909091,0.04546042132358099,1010.8339818181818,30.123606402258282
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,lr,27,-4.260263288271401e+16,5286805778.962057,11500170.498969955,1.2332340532344917e+20,7914967639.679415
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,et,1,0.9283134397808858,8.378234483376826,0.01814735172127785,209.29272894217914,13.889917596844256
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,1,0.920414729447801,8.140862171639203,0.017560705140126566,223.34200052191034,13.51199385744571
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,lgbm,1,0.9016763502958702,10.214095653097274,0.02216921148312521,295.87082143966603,16.408698481043775
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,1,0.9005424908377847,11.499800470680526,0.025522219489662056,286.01225505870264,16.50964674246954
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,1,0.897473787257724,9.844019955194424,0.021554636729524224,295.4654433144674,16.373574305273348
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,1,0.8950147801135847,10.466661690137983,0.022618761192165954,298.53699034190487,16.32782430918478
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,HubR,1,0.8931702622826645,12.259694616085445,0.027130264974707715,322.7863068026997,17.613439266865843
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,Adaboost,1,0.8750631593047006,13.747560098828542,0.029618216129557177,358.8922027126386,18.56748511718818
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,Lasso,1,0.8049797910168622,17.19963274064956,0.03809580961035806,585.8993245582698,23.84858841323185
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,LassoLars,1,0.804978064847636,17.199538406861294,0.038095493187306324,585.9014804722731,23.848605398602796
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,dt,1,0.775160654726973,13.126266253633032,0.028189782317498302,632.6891708727841,23.52743187248728
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,lr,1,-2.2688305752507873e+18,27924068603.183743,64458782.747464985,7.511322201914295e+21,45311753509.80448
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,et,3,0.9148657238915008,9.59358100676695,0.020948819716452353,301.86267985600233,16.172779118936315
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,3,0.912481632055497,9.686448172164978,0.02124400556465947,315.7291971374288,16.56971726368811
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,3,0.9053409160428272,10.392486949298798,0.022838263186749693,339.1521065168385,17.305263024741382
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,lgbm,3,0.9034926718857136,10.879668189384532,0.023832517225847102,352.81851273752613,17.648372619813383
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,3,0.9024271464287213,12.390255831246575,0.02746069894958762,345.05111054731054,18.16428765715168
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,3,0.8994064541453731,11.22268683054165,0.02447137925957869,361.4283225710131,18.012474856503825
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,Adaboost,3,0.8843424785692355,14.20284351908733,0.030645969495766586,412.0008192295067,19.72856896271554
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,HubR,3,0.8784703996819546,13.474072161134252,0.029816957794036866,422.6212152201835,20.14626217431122
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,dt,3,0.8453385408380901,12.331992208482392,0.026531844546164158,558.0603650670745,22.552634471613473
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,LassoLars,3,0.8360531334027369,17.096876435692653,0.03791266047749524,581.5270982164076,23.30500195104538
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,Lasso,3,0.8360475303629507,17.096911886030636,0.037912821596204176,581.551786756874,23.305392150883822
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,lr,3,-156.5965254597026,235.45103838115128,0.5230431542578824,555921.5380803022,355.528467296639
